:Data_list: 20040408_ace_swepam_1m.txt
:Created: 2004 Apr 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 04 08  0000   53103       0    0        3.4      469.0     5.26e+04
2004 04 08  0001   53103      60    0        3.3      475.9     5.53e+04
2004 04 08  0002   53103     120    0        2.6      479.0     5.71e+04
2004 04 08  0003   53103     180    0        3.4      477.1     5.67e+04
2004 04 08  0004   53103     240    9    -9999.9    -9999.9    -1.00e+05
2004 04 08  0005   53103     300    0        3.4      478.2     5.20e+04
2004 04 08  0006   53103     360    0        3.5      474.1     5.52e+04
2004 04 08  0007   53103     420    0        3.9      477.8     5.79e+04
2004 04 08  0008   53103     480    0        3.9      477.8     5.79e+04
2004 04 08  0009   53103     540    0        3.6      479.8     6.25e+04
2004 04 08  0010   53103     600    0        3.6      480.7     5.40e+04
2004 04 08  0011   53103     660    0        4.9      474.1     7.99e+04
2004 04 08  0012   53103     720    0        3.6      481.7     5.52e+04
2004 04 08  0013   53103     780    0        3.7      472.5     5.96e+04
2004 04 08  0014   53103     840    0        3.7      470.5     9.68e+04
2004 04 08  0015   53103     900    0        3.6      472.4     6.80e+04
2004 04 08  0016   53103     960    0        3.9      481.6     8.18e+04
2004 04 08  0017   53103    1020    0        3.8      477.1     7.60e+04
2004 04 08  0018   53103    1080    0        3.5      481.4     5.75e+04
2004 04 08  0019   53103    1140    0        4.0      466.6     7.55e+04
2004 04 08  0020   53103    1200    0        3.9      467.3     7.07e+04
2004 04 08  0021   53103    1260    0        3.0      467.2     8.72e+04
2004 04 08  0022   53103    1320    0        4.2      472.4     6.44e+04
2004 04 08  0023   53103    1380    0        3.4      469.5     7.96e+04
2004 04 08  0024   53103    1440    0        3.4      469.5     7.96e+04
