:Data_list: 20050329_ace_sis_5m.txt
:Created: 2005 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 03 29  0000    53458       0      0    1.19e+00    0    8.49e-01
2005 03 29  0005    53458     300      0    1.17e+00    0    8.34e-01
2005 03 29  0010    53458     600      0    1.17e+00    0    8.17e-01
2005 03 29  0015    53458     900      0    1.19e+00    0    8.38e-01
2005 03 29  0020    53458    1200      0    1.17e+00    0    8.22e-01
2005 03 29  0025    53458    1500      0    1.18e+00    0    8.28e-01
2005 03 29  0030    53458    1800      0    1.16e+00    0    8.17e-01
2005 03 29  0035    53458    2100      0    1.14e+00    0    8.01e-01
2005 03 29  0040    53458    2400      0    1.17e+00    0    8.23e-01
2005 03 29  0045    53458    2700      0    1.16e+00    0    8.17e-01
2005 03 29  0050    53458    3000      0    1.14e+00    0    8.04e-01
2005 03 29  0055    53458    3300      0    1.17e+00    0    8.21e-01
2005 03 29  0100    53458    3600      0    1.17e+00    0    8.23e-01
2005 03 29  0105    53458    3900      0    1.18e+00    0    8.39e-01
2005 03 29  0110    53458    4200      0    1.17e+00    0    8.26e-01
2005 03 29  0115    53458    4500      0    1.16e+00    0    8.15e-01
2005 03 29  0120    53458    4800      0    1.16e+00    0    8.18e-01
2005 03 29  0125    53458    5100      0    1.18e+00    0    8.28e-01
2005 03 29  0130    53458    5400      0    1.15e+00    0    8.17e-01
2005 03 29  0135    53458    5700      0    1.15e+00    0    8.06e-01
2005 03 29  0140    53458    6000      0    1.16e+00    0    8.18e-01
2005 03 29  0145    53458    6300      0    1.13e+00    0    8.04e-01
2005 03 29  0150    53458    6600      0    1.17e+00    0    8.19e-01
2005 03 29  0155    53458    6900      0    1.16e+00    0    8.08e-01
2005 03 29  0200    53458    7200      0    1.19e+00    0    8.42e-01
2005 03 29  0205    53458    7500      0    1.15e+00    0    8.08e-01
2005 03 29  0210    53458    7800      0    1.13e+00    0    8.03e-01
2005 03 29  0215    53458    8100      0    1.16e+00    0    8.16e-01
2005 03 29  0220    53458    8400      0    1.19e+00    0    8.36e-01
2005 03 29  0225    53458    8700      0    1.17e+00    0    8.27e-01
2005 03 29  0230    53458    9000      0    1.19e+00    0    8.31e-01
2005 03 29  0235    53458    9300      0    1.14e+00    0    8.02e-01
2005 03 29  0240    53458    9600      0    1.18e+00    0    8.30e-01
2005 03 29  0245    53458    9900      0    1.18e+00    0    8.25e-01
2005 03 29  0250    53458   10200      0    1.15e+00    0    8.10e-01
2005 03 29  0255    53458   10500      0    1.19e+00    0    8.33e-01
2005 03 29  0300    53458   10800      0    1.16e+00    0    8.15e-01
2005 03 29  0305    53458   11100      0    1.17e+00    0    8.30e-01
2005 03 29  0310    53458   11400      0    1.15e+00    0    8.13e-01
2005 03 29  0315    53458   11700      0    1.15e+00    0    8.01e-01
2005 03 29  0320    53458   12000      0    1.17e+00    0    8.13e-01
2005 03 29  0325    53458   12300      0    1.19e+00    0    8.35e-01
2005 03 29  0330    53458   12600      0    1.18e+00    0    8.38e-01
2005 03 29  0335    53458   12900      0    1.16e+00    0    8.21e-01
2005 03 29  0340    53458   13200      0    1.16e+00    0    8.14e-01
2005 03 29  0345    53458   13500      0    1.19e+00    0    8.46e-01
2005 03 29  0350    53458   13800      0    1.17e+00    0    8.24e-01
2005 03 29  0355    53458   14100      0    1.16e+00    0    8.16e-01
2005 03 29  0400    53458   14400      0    1.17e+00    0    8.24e-01
2005 03 29  0405    53458   14700      0    1.17e+00    0    8.20e-01
2005 03 29  0410    53458   15000      0    1.18e+00    0    8.32e-01
2005 03 29  0415    53458   15300      0    1.19e+00    0    8.48e-01
2005 03 29  0420    53458   15600      0    1.17e+00    0    8.23e-01
2005 03 29  0425    53458   15900      0    1.15e+00    0    8.02e-01
2005 03 29  0430    53458   16200      0    1.17e+00    0    8.22e-01
2005 03 29  0435    53458   16500      0    1.17e+00    0    8.18e-01
2005 03 29  0440    53458   16800      0    1.17e+00    0    8.22e-01
2005 03 29  0445    53458   17100      0    1.15e+00    0    8.01e-01
2005 03 29  0450    53458   17400      0    1.16e+00    0    8.08e-01
2005 03 29  0455    53458   17700      0    1.19e+00    0    8.49e-01
2005 03 29  0500    53458   18000      0    1.17e+00    0    8.17e-01
2005 03 29  0505    53458   18300      0    1.16e+00    0    8.11e-01
2005 03 29  0510    53458   18600      0    1.19e+00    0    8.44e-01
2005 03 29  0515    53458   18900      0    1.18e+00    0    8.23e-01
2005 03 29  0520    53458   19200      0    1.15e+00    0    7.93e-01
2005 03 29  0525    53458   19500      0    1.19e+00    0    8.40e-01
2005 03 29  0530    53458   19800      0    1.18e+00    0    8.14e-01
2005 03 29  0535    53458   20100      0    1.20e+00    0    8.44e-01
2005 03 29  0540    53458   20400      0    1.15e+00    0    8.10e-01
2005 03 29  0545    53458   20700      0    1.16e+00    0    8.17e-01
2005 03 29  0550    53458   21000      0    1.18e+00    0    8.40e-01
2005 03 29  0555    53458   21300      0    1.15e+00    0    8.13e-01
2005 03 29  0600    53458   21600      0    1.13e+00    0    8.00e-01
2005 03 29  0605    53458   21900      0    1.18e+00    0    8.26e-01
2005 03 29  0610    53458   22200      0    1.14e+00    0    8.07e-01
2005 03 29  0615    53458   22500      0    1.14e+00    0    8.06e-01
2005 03 29  0620    53458   22800      0    1.17e+00    0    8.21e-01
2005 03 29  0625    53458   23100      0    1.15e+00    0    8.17e-01
2005 03 29  0630    53458   23400      0    1.16e+00    0    8.10e-01
2005 03 29  0635    53458   23700      0    1.16e+00    0    8.14e-01
2005 03 29  0640    53458   24000      0    1.20e+00    0    8.54e-01
2005 03 29  0645    53458   24300      0    1.17e+00    0    8.19e-01
2005 03 29  0650    53458   24600      0    1.17e+00    0    8.17e-01
2005 03 29  0655    53458   24900      0    1.18e+00    0    8.17e-01
2005 03 29  0700    53458   25200      0    1.14e+00    0    8.02e-01
2005 03 29  0705    53458   25500      0    1.16e+00    0    8.16e-01
2005 03 29  0710    53458   25800      0    1.15e+00    0    8.17e-01
2005 03 29  0715    53458   26100      0    1.16e+00    0    8.18e-01
2005 03 29  0720    53458   26400      0    1.14e+00    0    7.99e-01
2005 03 29  0725    53458   26700      0    1.18e+00    0    8.27e-01
2005 03 29  0730    53458   27000      0    1.15e+00    0    8.07e-01
2005 03 29  0735    53458   27300      0    1.15e+00    0    7.99e-01
2005 03 29  0740    53458   27600      0    1.18e+00    0    8.27e-01
2005 03 29  0745    53458   27900      0    1.15e+00    0    8.08e-01
2005 03 29  0750    53458   28200      0    1.16e+00    0    8.18e-01
2005 03 29  0755    53458   28500      0    1.19e+00    0    8.32e-01
2005 03 29  0800    53458   28800      0    1.13e+00    0    8.00e-01
2005 03 29  0805    53458   29100      0    1.18e+00    0    8.42e-01
2005 03 29  0810    53458   29400      0    1.16e+00    0    8.10e-01
2005 03 29  0815    53458   29700      0    1.15e+00    0    8.14e-01
2005 03 29  0820    53458   30000      0    1.18e+00    0    8.30e-01
2005 03 29  0825    53458   30300      0    1.15e+00    0    8.10e-01
2005 03 29  0830    53458   30600      0    1.18e+00    0    8.20e-01
2005 03 29  0835    53458   30900      0    1.18e+00    0    8.31e-01
2005 03 29  0840    53458   31200      0    1.17e+00    0    8.28e-01
2005 03 29  0845    53458   31500      0    1.17e+00    0    8.20e-01
2005 03 29  0850    53458   31800      0    1.17e+00    0    8.18e-01
2005 03 29  0855    53458   32100      0    1.18e+00    0    8.13e-01
2005 03 29  0900    53458   32400      0    1.13e+00    0    8.01e-01
2005 03 29  0905    53458   32700      0    1.18e+00    0    8.32e-01
2005 03 29  0910    53458   33000      0    1.16e+00    0    8.04e-01
2005 03 29  0915    53458   33300      0    1.16e+00    0    8.15e-01
2005 03 29  0920    53458   33600      0    1.17e+00    0    8.31e-01
