:Data_list: 20041021_ace_mag_1m.txt
:Created: 2004 Oct 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 21  0000   53299       0    0     2.2    -0.5    -6.5     6.9   -70.4   347.4
2004 10 21  0001   53299      60    0     2.5    -0.5    -6.4     6.9   -68.2   349.0
2004 10 21  0002   53299     120    0     2.6    -0.5    -6.4     6.9   -67.3   348.7
2004 10 21  0003   53299     180    0     2.1    -0.1    -6.5     6.8   -72.3   357.7
2004 10 21  0004   53299     240    0     1.5     0.0    -6.7     6.9   -77.4     0.5
2004 10 21  0005   53299     300    0     1.3    -0.4    -6.8     6.9   -79.0   344.1
2004 10 21  0006   53299     360    0     1.8    -1.6    -6.2     6.7   -68.3   318.4
2004 10 21  0007   53299     420    0     1.6    -1.8    -6.1     6.6   -68.3   310.8
2004 10 21  0008   53299     480    0     0.9    -3.3    -5.7     6.7   -59.0   285.6
2004 10 21  0009   53299     540    0     1.4    -2.5    -5.8     6.5   -63.9   300.2
2004 10 21  0010   53299     600    0     1.9    -3.5    -5.5     6.8   -54.5   298.8
2004 10 21  0011   53299     660    0     1.1    -1.3    -6.8     7.0   -75.7   309.6
2004 10 21  0012   53299     720    0     0.8    -1.0    -6.9     7.0   -79.5   311.2
2004 10 21  0013   53299     780    0     1.4    -2.0    -6.6     7.0   -69.5   305.4
2004 10 21  0014   53299     840    0     1.0    -1.8    -6.7     7.0   -73.1   299.0
2004 10 21  0015   53299     900    0     1.0    -2.1    -6.3     6.8   -69.6   295.6
2004 10 21  0016   53299     960    0     3.6    -5.2    -1.8     6.5   -15.6   304.4
2004 10 21  0017   53299    1020    0     3.3    -6.1     1.4     7.0    11.2   298.1
2004 10 21  0018   53299    1080    0     3.0    -6.2     1.2     7.0     9.5   295.9
2004 10 21  0019   53299    1140    0     2.9    -5.5     1.8     6.4    16.2   297.9
2004 10 21  0020   53299    1200    0     3.8    -5.9     0.3     7.0     2.6   302.6
2004 10 21  0021   53299    1260    0     3.7    -5.7     0.9     6.9     7.8   303.2
2004 10 21  0022   53299    1320    0     0.8    -7.1     0.7     7.1     5.9   276.7
2004 10 21  0023   53299    1380    0     1.7    -6.7    -0.9     7.0    -7.3   284.6
2004 10 21  0024   53299    1440    0     2.9    -6.2     0.3     6.8     2.9   294.7
2004 10 21  0025   53299    1500    0     3.7    -5.6     0.6     6.8     4.9   303.1
2004 10 21  0026   53299    1560    0     2.5    -5.9     1.0     6.5     9.3   292.6
2004 10 21  0027   53299    1620    0     1.9    -6.2     1.7     6.7    14.4   287.3
2004 10 21  0028   53299    1680    0     0.1    -6.7     2.2     7.1    18.2   270.7
2004 10 21  0029   53299    1740    0     1.7    -6.3     2.1     6.8    17.9   284.8
2004 10 21  0030   53299    1800    0     0.8    -6.7     2.1     7.0    17.3   276.5
2004 10 21  0031   53299    1860    0     0.7    -6.6     2.6     7.1    21.7   276.1
2004 10 21  0032   53299    1920    0     1.6    -4.5     3.2     5.8    33.7   289.4
2004 10 21  0033   53299    1980    0     3.9    -2.8     4.6     6.7    43.7   323.9
2004 10 21  0034   53299    2040    0     2.8    -3.1     5.1     6.6    50.6   312.0
2004 10 21  0035   53299    2100    0     3.7    -1.1     5.5     6.7    54.8   344.1
2004 10 21  0036   53299    2160    0     3.3    -2.5     5.1     6.5    50.9   322.7
2004 10 21  0037   53299    2220    0     2.9    -3.6     4.7     6.6    45.7   308.2
2004 10 21  0038   53299    2280    0     3.8    -3.0     4.3     6.5    41.8   322.1
2004 10 21  0039   53299    2340    0     4.1    -1.7     4.7     6.5    46.6   337.5
2004 10 21  0040   53299    2400    0     3.9    -2.7     4.5     6.6    43.3   325.2
2004 10 21  0041   53299    2460    0     4.0    -3.4     4.0     6.6    37.5   319.7
2004 10 21  0042   53299    2520    0     3.4    -4.3     3.8     6.6    34.6   308.7
2004 10 21  0043   53299    2580    0     5.0    -2.1     3.9     6.7    35.4   336.8
2004 10 21  0044   53299    2640    0     5.4    -2.2     3.4     6.7    30.3   338.1
2004 10 21  0045   53299    2700    0     5.0    -3.6     2.6     6.7    23.2   324.0
2004 10 21  0046   53299    2760    0     3.1    -5.5     2.7     6.8    23.3   299.1
2004 10 21  0047   53299    2820    0     3.7    -5.4     2.0     6.8    17.1   304.2
2004 10 21  0048   53299    2880    0     3.4    -5.7     1.8     6.9    15.2   300.7
2004 10 21  0049   53299    2940    0     5.0    -4.4     1.0     6.7     8.3   318.5
2004 10 21  0050   53299    3000    0     5.0    -4.2     1.0     6.6     8.5   320.1
2004 10 21  0051   53299    3060    0     5.8    -2.6    -0.3     6.4    -2.4   335.4
2004 10 21  0052   53299    3120    0     5.7    -2.9    -0.2     6.4    -1.6   332.9
2004 10 21  0053   53299    3180    0     5.4    -3.6    -0.1     6.6    -0.8   326.2
2004 10 21  0054   53299    3240    0     5.8    -2.4    -1.5     6.4   -13.6   337.7
2004 10 21  0055   53299    3300    0     5.8    -2.3    -1.5     6.4   -13.2   338.1
2004 10 21  0056   53299    3360    0     5.7    -2.0    -2.0     6.4   -18.3   340.3
2004 10 21  0057   53299    3420    0     5.5    -1.5    -2.6     6.3   -24.6   344.7
2004 10 21  0058   53299    3480    0     5.6    -1.5    -2.6     6.3   -24.2   344.9
2004 10 21  0059   53299    3540    0     5.7    -1.7    -2.4     6.4   -21.9   343.6
2004 10 21  0100   53299    3600    0     5.9    -1.4    -2.0     6.4   -18.4   346.4
2004 10 21  0101   53299    3660    0     5.9    -1.8    -1.6     6.3   -14.4   342.8
2004 10 21  0102   53299    3720    0     5.7    -2.2    -1.6     6.3   -14.5   338.9
2004 10 21  0103   53299    3780    0     5.6    -2.3    -1.6     6.3   -15.1   337.4
2004 10 21  0104   53299    3840    0     5.6    -2.8    -1.7     6.4   -15.0   333.6
2004 10 21  0105   53299    3900    0     5.5    -2.9    -1.1     6.3   -10.0   332.6
2004 10 21  0106   53299    3960    0     5.6    -3.0    -1.2     6.4   -10.4   332.2
2004 10 21  0107   53299    4020    0     5.8    -1.9    -1.7     6.4   -15.1   342.2
2004 10 21  0108   53299    4080    0     5.6    -3.1    -0.5     6.4    -4.4   330.7
2004 10 21  0109   53299    4140    0     5.3    -3.6    -0.8     6.4    -6.8   325.9
2004 10 21  0110   53299    4200    0     4.8    -4.4    -0.2     6.5    -1.9   318.0
2004 10 21  0111   53299    4260    0     4.4    -4.9     0.5     6.6     4.7   311.9
2004 10 21  0112   53299    4320    0     4.3    -5.0     0.3     6.6     2.6   310.8
2004 10 21  0113   53299    4380    0     4.7    -4.3    -1.1     6.5    -9.9   318.0
2004 10 21  0114   53299    4440    0     4.0    -4.4    -0.2     6.0    -1.8   312.3
2004 10 21  0115   53299    4500    0     1.9    -5.8     2.1     6.4    19.1   288.4
2004 10 21  0116   53299    4560    0     1.4    -5.7     2.3     6.3    21.6   283.7
2004 10 21  0117   53299    4620    0    -0.8    -5.6     3.1     6.5    28.4   261.5
2004 10 21  0118   53299    4680    0    -0.5    -5.8     2.8     6.5    25.5   265.0
2004 10 21  0119   53299    4740    0     2.4    -5.9     0.8     6.4     7.2   291.9
2004 10 21  0120   53299    4800    0     2.6    -5.8     0.5     6.4     4.5   293.6
2004 10 21  0121   53299    4860    0     2.3    -6.0     0.6     6.5     5.3   291.0
2004 10 21  0122   53299    4920    0     2.8    -5.9    -0.0     6.5    -0.2   295.9
2004 10 21  0123   53299    4980    0     2.6    -5.8     0.0     6.3     0.2   293.7
