:Data_list: 20080609_ace_swepam_1m.txt
:Created: 2008 Jun 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 06 09  0000   54626       0    0        1.3      453.1     7.55e+04
2008 06 09  0001   54626      60    0        0.8      450.8     9.12e+04
2008 06 09  0002   54626     120    0        0.7      453.8     8.76e+04
2008 06 09  0003   54626     180    0        0.7      452.5     7.78e+04
2008 06 09  0004   54626     240    1        0.9      446.5     9.18e+04
2008 06 09  0005   54626     300    0        0.8      450.5     9.09e+04
2008 06 09  0006   54626     360    0        0.8      453.6     8.93e+04
2008 06 09  0007   54626     420    0        1.3      457.7     5.67e+04
2008 06 09  0008   54626     480    0        0.8      450.1     8.34e+04
2008 06 09  0009   54626     540    0        1.6      457.8     6.57e+04
2008 06 09  0010   54626     600    9    -9999.9    -9999.9    -1.00e+05
2008 06 09  0011   54626     660    0        1.1      453.7     6.14e+04
2008 06 09  0012   54626     720    0        1.2      451.9     6.23e+04
2008 06 09  0013   54626     780    0        1.3      458.2     5.92e+04
2008 06 09  0014   54626     840    0        1.1      456.0     6.12e+04
2008 06 09  0015   54626     900    0        1.1      456.0     6.12e+04
2008 06 09  0016   54626     960    0        1.1      455.8     6.49e+04
2008 06 09  0017   54626    1020    0        1.2      454.1     6.44e+04
2008 06 09  0018   54626    1080    0        0.7      454.2     8.26e+04
2008 06 09  0019   54626    1140    0        1.2      458.4     7.13e+04
2008 06 09  0020   54626    1200    0        0.7      470.2     7.58e+04
2008 06 09  0021   54626    1260    0        0.9      451.4     7.83e+04
2008 06 09  0022   54626    1320    0        0.7      454.9     6.54e+04
2008 06 09  0023   54626    1380    0        1.3      455.1     6.21e+04
2008 06 09  0024   54626    1440    0        1.4      457.9     6.10e+04
2008 06 09  0025   54626    1500    0        1.3      455.0     6.51e+04
2008 06 09  0026   54626    1560    0        1.3      455.2     6.19e+04
2008 06 09  0027   54626    1620    0        1.4      452.2     6.82e+04
2008 06 09  0028   54626    1680    0        1.2      451.5     7.57e+04
2008 06 09  0029   54626    1740    0        1.4      455.1     5.96e+04
2008 06 09  0030   54626    1800    0        1.3      460.1     5.65e+04
2008 06 09  0031   54626    1860    0        1.3      460.1     5.65e+04
2008 06 09  0032   54626    1920    0        1.4      463.4     6.61e+04
2008 06 09  0033   54626    1980    0        1.3      465.0     5.86e+04
2008 06 09  0034   54626    2040    0        1.3      459.8     5.94e+04
2008 06 09  0035   54626    2100    0        1.2      463.1     6.58e+04
2008 06 09  0036   54626    2160    0        1.4      461.5     5.39e+04
2008 06 09  0037   54626    2220    0        1.3      462.4     5.84e+04
2008 06 09  0038   54626    2280    0        1.4      459.5     5.29e+04
2008 06 09  0039   54626    2340    0        1.5      461.8     5.60e+04
