:Data_list: 20071105_ace_sis_5m.txt
:Created: 2007 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 05  0000    54409       0      0    2.03e+00    0    1.42e+00
2007 11 05  0005    54409     300      0    2.05e+00    0    1.45e+00
2007 11 05  0010    54409     600      0    2.01e+00    0    1.40e+00
2007 11 05  0015    54409     900      0    2.04e+00    0    1.41e+00
2007 11 05  0020    54409    1200      0    2.05e+00    0    1.44e+00
2007 11 05  0025    54409    1500      0    2.03e+00    0    1.42e+00
2007 11 05  0030    54409    1800      0    2.02e+00    0    1.41e+00
2007 11 05  0035    54409    2100      0    2.01e+00    0    1.41e+00
2007 11 05  0040    54409    2400      0    2.03e+00    0    1.44e+00
2007 11 05  0045    54409    2700      0    2.01e+00    0    1.41e+00
2007 11 05  0050    54409    3000      0    2.01e+00    0    1.41e+00
2007 11 05  0055    54409    3300      0    1.98e+00    0    1.39e+00
2007 11 05  0100    54409    3600      0    1.99e+00    0    1.38e+00
2007 11 05  0105    54409    3900      0    2.00e+00    0    1.41e+00
2007 11 05  0110    54409    4200      0    1.91e+00    0    1.33e+00
2007 11 05  0115    54409    4500      0    2.05e+00    0    1.43e+00
2007 11 05  0120    54409    4800      0    1.99e+00    0    1.38e+00
2007 11 05  0125    54409    5100      0    1.99e+00    0    1.39e+00
2007 11 05  0130    54409    5400      0    2.00e+00    0    1.40e+00
2007 11 05  0135    54409    5700      0    1.97e+00    0    1.38e+00
2007 11 05  0140    54409    6000      0    1.94e+00    0    1.35e+00
2007 11 05  0145    54409    6300      0    1.96e+00    0    1.37e+00
2007 11 05  0150    54409    6600      0    1.97e+00    0    1.38e+00
2007 11 05  0155    54409    6900      0    2.02e+00    0    1.41e+00
2007 11 05  0200    54409    7200      0    1.98e+00    0    1.38e+00
2007 11 05  0205    54409    7500      0    1.98e+00    0    1.38e+00
2007 11 05  0210    54409    7800      0    2.02e+00    0    1.43e+00
2007 11 05  0215    54409    8100      0    2.04e+00    0    1.44e+00
2007 11 05  0220    54409    8400      0    1.99e+00    0    1.39e+00
2007 11 05  0225    54409    8700      0    1.98e+00    0    1.38e+00
2007 11 05  0230    54409    9000      0    2.00e+00    0    1.39e+00
2007 11 05  0235    54409    9300      0    1.96e+00    0    1.38e+00
2007 11 05  0240    54409    9600      0    1.98e+00    0    1.39e+00
2007 11 05  0245    54409    9900      0    2.01e+00    0    1.40e+00
2007 11 05  0250    54409   10200      0    1.98e+00    0    1.37e+00
2007 11 05  0255    54409   10500      0    1.97e+00    0    1.37e+00
2007 11 05  0300    54409   10800      0    1.99e+00    0    1.39e+00
2007 11 05  0305    54409   11100      0    1.96e+00    0    1.36e+00
2007 11 05  0310    54409   11400      0    1.98e+00    0    1.40e+00
2007 11 05  0315    54409   11700      0    1.96e+00    0    1.36e+00
2007 11 05  0320    54409   12000      0    1.99e+00    0    1.39e+00
2007 11 05  0325    54409   12300      0    1.98e+00    0    1.39e+00
2007 11 05  0330    54409   12600      0    1.98e+00    0    1.39e+00
2007 11 05  0335    54409   12900      0    1.99e+00    0    1.39e+00
2007 11 05  0340    54409   13200      0    1.98e+00    0    1.38e+00
2007 11 05  0345    54409   13500      0    2.01e+00    0    1.40e+00
2007 11 05  0350    54409   13800      0    1.98e+00    0    1.39e+00
2007 11 05  0355    54409   14100      0    1.99e+00    0    1.38e+00
2007 11 05  0400    54409   14400      0    1.97e+00    0    1.39e+00
2007 11 05  0405    54409   14700      0    2.01e+00    0    1.41e+00
2007 11 05  0410    54409   15000      0    2.00e+00    0    1.42e+00
2007 11 05  0415    54409   15300      0    1.99e+00    0    1.38e+00
2007 11 05  0420    54409   15600      0    1.96e+00    0    1.37e+00
2007 11 05  0425    54409   15900      0    1.95e+00    0    1.37e+00
2007 11 05  0430    54409   16200      0    1.99e+00    0    1.38e+00
2007 11 05  0435    54409   16500      0    1.96e+00    0    1.37e+00
2007 11 05  0440    54409   16800      0    1.93e+00    0    1.35e+00
2007 11 05  0445    54409   17100      0    2.03e+00    0    1.41e+00
2007 11 05  0450    54409   17400      0    1.97e+00    0    1.38e+00
2007 11 05  0455    54409   17700      0    1.99e+00    0    1.39e+00
2007 11 05  0500    54409   18000      0    2.00e+00    0    1.39e+00
2007 11 05  0505    54409   18300      0    2.03e+00    0    1.41e+00
2007 11 05  0510    54409   18600      0    2.02e+00    0    1.41e+00
2007 11 05  0515    54409   18900      0    2.03e+00    0    1.43e+00
2007 11 05  0520    54409   19200      0    1.99e+00    0    1.40e+00
2007 11 05  0525    54409   19500      0    1.98e+00    0    1.37e+00
2007 11 05  0530    54409   19800      0    1.97e+00    0    1.38e+00
2007 11 05  0535    54409   20100      0    2.00e+00    0    1.39e+00
2007 11 05  0540    54409   20400      0    1.99e+00    0    1.40e+00
2007 11 05  0545    54409   20700      0    1.97e+00    0    1.39e+00
2007 11 05  0550    54409   21000      0    1.99e+00    0    1.39e+00
2007 11 05  0555    54409   21300      0    2.01e+00    0    1.40e+00
2007 11 05  0600    54409   21600      0    2.02e+00    0    1.44e+00
2007 11 05  0605    54409   21900      0    2.04e+00    0    1.45e+00
2007 11 05  0610    54409   22200      0    1.99e+00    0    1.38e+00
2007 11 05  0615    54409   22500      0    1.95e+00    0    1.36e+00
2007 11 05  0620    54409   22800      0    2.02e+00    0    1.41e+00
2007 11 05  0625    54409   23100      0    1.99e+00    0    1.39e+00
2007 11 05  0630    54409   23400      0    1.99e+00    0    1.39e+00
2007 11 05  0635    54409   23700      0    1.99e+00    0    1.40e+00
2007 11 05  0640    54409   24000      9   -1.00e+05    9   -1.00e+05
2007 11 05  0645    54409   24300      9   -1.00e+05    9   -1.00e+05
2007 11 05  0650    54409   24600      0    1.91e+00    0    1.32e+00
2007 11 05  0655    54409   24900      0    2.02e+00    0    1.41e+00
2007 11 05  0700    54409   25200      0    2.01e+00    0    1.42e+00
2007 11 05  0705    54409   25500      0    2.05e+00    0    1.43e+00
2007 11 05  0710    54409   25800      0    2.00e+00    0    1.39e+00
2007 11 05  0715    54409   26100      0    1.96e+00    0    1.38e+00
2007 11 05  0720    54409   26400      0    1.98e+00    0    1.38e+00
2007 11 05  0725    54409   26700      0    1.99e+00    0    1.38e+00
2007 11 05  0730    54409   27000      0    1.96e+00    0    1.37e+00
2007 11 05  0735    54409   27300      0    1.99e+00    0    1.38e+00
2007 11 05  0740    54409   27600      0    1.95e+00    0    1.37e+00
2007 11 05  0745    54409   27900      0    1.97e+00    0    1.38e+00
2007 11 05  0750    54409   28200      0    1.96e+00    0    1.37e+00
2007 11 05  0755    54409   28500      0    2.00e+00    0    1.40e+00
2007 11 05  0800    54409   28800      0    1.95e+00    0    1.36e+00
2007 11 05  0805    54409   29100      0    1.98e+00    0    1.39e+00
2007 11 05  0810    54409   29400      0    2.01e+00    0    1.41e+00
2007 11 05  0815    54409   29700      0    2.04e+00    0    1.43e+00
2007 11 05  0820    54409   30000      0    2.06e+00    0    1.43e+00
2007 11 05  0825    54409   30300      0    1.99e+00    0    1.39e+00
2007 11 05  0830    54409   30600      0    2.00e+00    0    1.41e+00
2007 11 05  0835    54409   30900      0    1.97e+00    0    1.38e+00
2007 11 05  0840    54409   31200      0    2.01e+00    0    1.39e+00
2007 11 05  0845    54409   31500      0    1.98e+00    0    1.38e+00
2007 11 05  0850    54409   31800      0    2.01e+00    0    1.39e+00
2007 11 05  0855    54409   32100      0    2.02e+00    0    1.42e+00
2007 11 05  0900    54409   32400      0    1.98e+00    0    1.38e+00
2007 11 05  0905    54409   32700      0    2.02e+00    0    1.42e+00
2007 11 05  0910    54409   33000      0    1.99e+00    0    1.40e+00
2007 11 05  0915    54409   33300      0    2.02e+00    0    1.41e+00
2007 11 05  0920    54409   33600      0    2.00e+00    0    1.40e+00
2007 11 05  0925    54409   33900      0    1.98e+00    0    1.38e+00
2007 11 05  0930    54409   34200      0    1.99e+00    0    1.40e+00
2007 11 05  0935    54409   34500      0    2.02e+00    0    1.40e+00
2007 11 05  0940    54409   34800      0    2.01e+00    0    1.40e+00
2007 11 05  0945    54409   35100      0    2.01e+00    0    1.39e+00
2007 11 05  0950    54409   35400      0    2.01e+00    0    1.41e+00
2007 11 05  0955    54409   35700      0    2.03e+00    0    1.41e+00
2007 11 05  1000    54409   36000      0    2.01e+00    0    1.40e+00
2007 11 05  1005    54409   36300      0    1.94e+00    0    1.35e+00
2007 11 05  1010    54409   36600      0    2.03e+00    0    1.42e+00
2007 11 05  1015    54409   36900      0    1.94e+00    0    1.36e+00
2007 11 05  1020    54409   37200      0    1.91e+00    0    1.33e+00
2007 11 05  1025    54409   37500      0    2.01e+00    0    1.41e+00
2007 11 05  1030    54409   37800      0    1.96e+00    0    1.36e+00
2007 11 05  1035    54409   38100      0    1.99e+00    0    1.39e+00
2007 11 05  1040    54409   38400      0    2.02e+00    0    1.42e+00
2007 11 05  1045    54409   38700      0    2.03e+00    0    1.43e+00
2007 11 05  1050    54409   39000      0    2.00e+00    0    1.40e+00
2007 11 05  1055    54409   39300      0    1.94e+00    0    1.36e+00
2007 11 05  1100    54409   39600      0    2.02e+00    0    1.41e+00
2007 11 05  1105    54409   39900      0    2.01e+00    0    1.40e+00
