:Data_list: 20070219_ace_swepam_1m.txt
:Created: 2007 Feb 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 02 19  0000   54150       0    9    -9999.9    -9999.9    -1.00e+05
2007 02 19  0001   54150      60    0        4.5      412.9     4.07e+04
2007 02 19  0002   54150     120    0        4.5      412.1     4.78e+04
2007 02 19  0003   54150     180    0        4.5      411.8     4.23e+04
2007 02 19  0004   54150     240    0        4.4      414.4     5.04e+04
2007 02 19  0005   54150     300    0        4.5      412.5     4.00e+04
2007 02 19  0006   54150     360    0        4.3      412.8     5.22e+04
2007 02 19  0007   54150     420    0        4.8      413.1     5.14e+04
2007 02 19  0008   54150     480    0        4.1      414.2     4.43e+04
2007 02 19  0009   54150     540    0        4.7      412.7     4.20e+04
2007 02 19  0010   54150     600    0        4.4      412.9     4.82e+04
2007 02 19  0011   54150     660    0        4.4      412.0     4.47e+04
2007 02 19  0012   54150     720    0        4.3      411.5     4.94e+04
2007 02 19  0013   54150     780    0        4.6      410.6     4.76e+04
2007 02 19  0014   54150     840    0        4.6      410.6     4.76e+04
2007 02 19  0015   54150     900    0        4.5      413.3     5.31e+04
2007 02 19  0016   54150     960    0        4.6      410.4     5.31e+04
2007 02 19  0017   54150    1020    0        3.9      410.3     5.74e+04
2007 02 19  0018   54150    1080    0        4.5      410.2     5.47e+04
2007 02 19  0019   54150    1140    0        4.4      409.9     5.08e+04
2007 02 19  0020   54150    1200    0        4.5      407.2     4.40e+04
2007 02 19  0021   54150    1260    0        4.1      408.0     3.96e+04
2007 02 19  0022   54150    1320    0        4.5      407.7     4.02e+04
2007 02 19  0023   54150    1380    0        4.5      408.9     4.59e+04
2007 02 19  0024   54150    1440    0        4.5      408.5     3.75e+04
2007 02 19  0025   54150    1500    0        4.2      409.0     4.21e+04
2007 02 19  0026   54150    1560    0        4.6      408.5     3.74e+04
2007 02 19  0027   54150    1620    0        4.1      409.1     4.01e+04
2007 02 19  0028   54150    1680    0        4.5      408.5     3.69e+04
2007 02 19  0029   54150    1740    0        3.9      405.2     3.38e+04
2007 02 19  0030   54150    1800    0        3.9      405.2     3.38e+04
2007 02 19  0031   54150    1860    0        4.4      408.9     3.52e+04
2007 02 19  0032   54150    1920    0        3.9      407.4     3.60e+04
2007 02 19  0033   54150    1980    9    -9999.9    -9999.9    -1.00e+05
2007 02 19  0034   54150    2040    0        4.1      409.0     3.79e+04
2007 02 19  0035   54150    2100    0        4.5      408.6     3.34e+04
2007 02 19  0036   54150    2160    0        4.0      404.9     3.27e+04
2007 02 19  0037   54150    2220    0        4.7      407.1     3.55e+04
2007 02 19  0038   54150    2280    0        4.0      407.3     3.82e+04
2007 02 19  0039   54150    2340    0        4.1      407.0     3.43e+04
2007 02 19  0040   54150    2400    0        3.9      407.3     4.22e+04
2007 02 19  0041   54150    2460    0        4.1      403.7     3.09e+04
2007 02 19  0042   54150    2520    0        4.1      410.5     4.77e+04
2007 02 19  0043   54150    2580    0        4.4      407.3     4.30e+04
2007 02 19  0044   54150    2640    0        3.8      406.1     4.07e+04
2007 02 19  0045   54150    2700    0        4.1      405.4     3.63e+04
2007 02 19  0046   54150    2760    0        4.1      405.4     3.63e+04
2007 02 19  0047   54150    2820    0        3.9      405.3     3.73e+04
2007 02 19  0048   54150    2880    0        4.2      407.3     3.88e+04
2007 02 19  0049   54150    2940    0        4.0      395.4     4.02e+04
2007 02 19  0050   54150    3000    0        4.2      398.0     4.42e+04
2007 02 19  0051   54150    3060    0        3.8      398.1     4.37e+04
2007 02 19  0052   54150    3120    0        4.4      400.7     3.97e+04
2007 02 19  0053   54150    3180    0        4.0      402.4     4.11e+04
2007 02 19  0054   54150    3240    0        4.3      403.4     3.79e+04
2007 02 19  0055   54150    3300    0        3.9      404.0     3.95e+04
2007 02 19  0056   54150    3360    0        4.1      401.9     3.27e+04
2007 02 19  0057   54150    3420    0        4.0      397.8     3.47e+04
2007 02 19  0058   54150    3480    0        4.4      400.3     3.72e+04
2007 02 19  0059   54150    3540    0        3.8      401.8     3.46e+04
2007 02 19  0100   54150    3600    0        4.2      403.4     3.58e+04
2007 02 19  0101   54150    3660    0        4.5      406.8     4.28e+04
2007 02 19  0102   54150    3720    0        4.5      406.8     4.28e+04
2007 02 19  0103   54150    3780    0        3.9      407.0     4.05e+04
2007 02 19  0104   54150    3840    0        4.0      405.7     4.30e+04
2007 02 19  0105   54150    3900    0        4.5      405.6     3.59e+04
2007 02 19  0106   54150    3960    9    -9999.9    -9999.9    -1.00e+05
2007 02 19  0107   54150    4020    0        4.3      410.1     3.66e+04
2007 02 19  0108   54150    4080    0        4.0      409.0     3.68e+04
2007 02 19  0109   54150    4140    0        4.5      411.2     4.10e+04
2007 02 19  0110   54150    4200    0        4.6      411.4     3.85e+04
2007 02 19  0111   54150    4260    0        4.3      411.8     3.72e+04
2007 02 19  0112   54150    4320    0        4.1      413.6     4.15e+04
2007 02 19  0113   54150    4380    0        4.5      417.3     4.09e+04
2007 02 19  0114   54150    4440    0        5.0      423.5     4.92e+04
2007 02 19  0115   54150    4500    0        4.2      418.5     3.79e+04
2007 02 19  0116   54150    4560    0        4.2      414.7     4.86e+04
2007 02 19  0117   54150    4620    0        4.6      417.4     4.81e+04
2007 02 19  0118   54150    4680    0        4.6      417.4     4.81e+04
2007 02 19  0119   54150    4740    0        4.7      418.7     5.95e+04
2007 02 19  0120   54150    4800    0        4.6      415.0     4.78e+04
2007 02 19  0121   54150    4860    0        5.1      414.9     5.13e+04
2007 02 19  0122   54150    4920    0        4.3      412.6     3.46e+04
2007 02 19  0123   54150    4980    0        3.8      411.9     3.64e+04
2007 02 19  0124   54150    5040    0        4.7      410.6     3.86e+04
2007 02 19  0125   54150    5100    0        4.0      410.6     4.73e+04
2007 02 19  0126   54150    5160    0        4.3      410.3     4.85e+04
2007 02 19  0127   54150    5220    0        4.0      410.7     5.22e+04
2007 02 19  0128   54150    5280    0        3.7      406.9     3.41e+04
2007 02 19  0129   54150    5340    0        4.2      403.1     4.11e+04
2007 02 19  0130   54150    5400    0        4.2      404.7     3.77e+04
2007 02 19  0131   54150    5460    0        3.9      405.6     3.78e+04
2007 02 19  0132   54150    5520    0        4.2      403.1     3.50e+04
2007 02 19  0133   54150    5580    0        3.9      408.3     3.60e+04
2007 02 19  0134   54150    5640    0        3.9      408.3     3.60e+04
2007 02 19  0135   54150    5700    0        4.6      407.0     3.51e+04
2007 02 19  0136   54150    5760    0        4.3      401.3     3.09e+04
2007 02 19  0137   54150    5820    0        4.5      391.6     3.69e+04
2007 02 19  0138   54150    5880    0        3.9      395.2     3.36e+04
2007 02 19  0139   54150    5940    9    -9999.9    -9999.9    -1.00e+05
2007 02 19  0140   54150    6000    0        4.7      395.1     3.76e+04
2007 02 19  0141   54150    6060    0        4.5      395.2     4.73e+04
2007 02 19  0142   54150    6120    0        4.5      392.1     3.90e+04
2007 02 19  0143   54150    6180    0        4.6      393.4     4.39e+04
2007 02 19  0144   54150    6240    0        5.2      391.1     5.11e+04
2007 02 19  0145   54150    6300    0        4.5      388.6     4.74e+04
2007 02 19  0146   54150    6360    0        4.9      391.5     4.86e+04
2007 02 19  0147   54150    6420    0        4.3      385.9     5.26e+04
2007 02 19  0148   54150    6480    0        4.3      387.5     4.32e+04
2007 02 19  0149   54150    6540    0        4.7      391.3     5.18e+04
2007 02 19  0150   54150    6600    0        4.7      391.3     5.18e+04
2007 02 19  0151   54150    6660    0        4.8      393.3     4.31e+04
2007 02 19  0152   54150    6720    0        4.4      393.6     3.87e+04
2007 02 19  0153   54150    6780    0        5.3      392.8     4.24e+04
2007 02 19  0154   54150    6840    0        4.1      393.0     4.38e+04
2007 02 19  0155   54150    6900    0        3.3      393.9     4.79e+04
2007 02 19  0156   54150    6960    0        3.5      394.8     5.50e+04
2007 02 19  0157   54150    7020    0        3.7      393.4     5.59e+04
2007 02 19  0158   54150    7080    0        3.4      396.3     6.27e+04
2007 02 19  0159   54150    7140    0        4.1      395.6     6.18e+04
2007 02 19  0200   54150    7200    0        4.0      390.5     5.47e+04
2007 02 19  0201   54150    7260    0        4.5      396.9     5.80e+04
2007 02 19  0202   54150    7320    0        4.3      398.8     6.39e+04
2007 02 19  0203   54150    7380    0        5.3      403.9     6.50e+04
2007 02 19  0204   54150    7440    0        4.4      409.0     5.26e+04
2007 02 19  0205   54150    7500    0        4.7      406.1     5.45e+04
2007 02 19  0206   54150    7560    0        4.7      406.1     5.45e+04
2007 02 19  0207   54150    7620    0        4.1      404.0     5.24e+04
2007 02 19  0208   54150    7680    0        4.0      402.2     6.15e+04
2007 02 19  0209   54150    7740    0        5.3      407.4     7.65e+04
2007 02 19  0210   54150    7800    0        4.9      412.9     4.67e+04
2007 02 19  0211   54150    7860    0        4.7      409.9     4.10e+04
2007 02 19  0212   54150    7920    9    -9999.9    -9999.9    -1.00e+05
2007 02 19  0213   54150    7980    0        4.5      407.7     4.77e+04
2007 02 19  0214   54150    8040    0        4.5      409.8     4.86e+04
2007 02 19  0215   54150    8100    0        4.6      407.6     4.70e+04
2007 02 19  0216   54150    8160    0        4.5      409.4     4.86e+04
2007 02 19  0217   54150    8220    0        4.5      407.3     4.66e+04
2007 02 19  0218   54150    8280    0        4.4      414.9     5.44e+04
2007 02 19  0219   54150    8340    0        4.7      409.9     4.83e+04
2007 02 19  0220   54150    8400    0        4.7      409.2     5.14e+04
2007 02 19  0221   54150    8460    0        4.8      407.6     3.81e+04
2007 02 19  0222   54150    8520    0        4.8      407.6     3.81e+04
2007 02 19  0223   54150    8580    0        4.2      406.4     4.09e+04
2007 02 19  0224   54150    8640    0        4.3      404.9     3.82e+04
2007 02 19  0225   54150    8700    0        4.4      404.7     3.87e+04
2007 02 19  0226   54150    8760    0        4.4      405.4     3.88e+04
2007 02 19  0227   54150    8820    0        4.4      407.9     3.95e+04
2007 02 19  0228   54150    8880    0        4.9      409.0     3.68e+04
2007 02 19  0229   54150    8940    0        4.4      409.4     3.75e+04
2007 02 19  0230   54150    9000    0        4.8      409.9     3.39e+04
2007 02 19  0231   54150    9060    0        4.3      409.9     3.64e+04
2007 02 19  0232   54150    9120    0        4.4      408.6     3.38e+04
2007 02 19  0233   54150    9180    0        4.4      407.3     3.70e+04
2007 02 19  0234   54150    9240    0        4.8      410.1     3.25e+04
2007 02 19  0235   54150    9300    0        4.5      409.0     3.41e+04
2007 02 19  0236   54150    9360    0        4.6      409.1     3.41e+04
2007 02 19  0237   54150    9420    0        4.2      409.4     3.80e+04
2007 02 19  0238   54150    9480    0        4.2      409.4     3.80e+04
2007 02 19  0239   54150    9540    0        4.8      411.4     3.77e+04
2007 02 19  0240   54150    9600    0        4.3      409.8     4.04e+04
2007 02 19  0241   54150    9660    0        5.0      411.4     3.61e+04
2007 02 19  0242   54150    9720    0        4.3      409.9     3.69e+04
2007 02 19  0243   54150    9780    0        4.7      408.5     3.27e+04
2007 02 19  0244   54150    9840    0        4.6      408.3     3.75e+04
2007 02 19  0245   54150    9900    9    -9999.9    -9999.9    -1.00e+05
2007 02 19  0246   54150    9960    0        4.6      407.5     3.45e+04
2007 02 19  0247   54150   10020    0        4.7      406.4     3.60e+04
2007 02 19  0248   54150   10080    0        5.0      407.3     3.22e+04
2007 02 19  0249   54150   10140    0        4.9      406.1     3.92e+04
2007 02 19  0250   54150   10200    0        5.0      406.3     3.70e+04
2007 02 19  0251   54150   10260    0        4.6      405.4     4.02e+04
2007 02 19  0252   54150   10320    0        5.1      407.6     3.90e+04
2007 02 19  0253   54150   10380    0        4.7      409.1     4.34e+04
2007 02 19  0254   54150   10440    0        4.7      409.1     4.34e+04
2007 02 19  0255   54150   10500    0        5.3      408.8     4.33e+04
2007 02 19  0256   54150   10560    0        4.9      408.7     4.42e+04
2007 02 19  0257   54150   10620    0        5.4      409.1     4.42e+04
2007 02 19  0258   54150   10680    0        5.3      409.6     4.59e+04
2007 02 19  0259   54150   10740    0        5.3      409.5     4.43e+04
2007 02 19  0300   54150   10800    0        5.3      410.8     5.15e+04
2007 02 19  0301   54150   10860    0        5.0      406.4     3.28e+04
2007 02 19  0302   54150   10920    0        4.5      404.9     3.47e+04
2007 02 19  0303   54150   10980    0        5.3      404.4     3.65e+04
2007 02 19  0304   54150   11040    0        4.6      404.3     3.81e+04
2007 02 19  0305   54150   11100    0        5.2      405.4     3.94e+04
2007 02 19  0306   54150   11160    0        4.9      405.9     3.89e+04
2007 02 19  0307   54150   11220    0        5.3      406.7     4.20e+04
2007 02 19  0308   54150   11280    0        5.0      406.9     4.39e+04
2007 02 19  0309   54150   11340    0        5.4      405.8     3.53e+04
2007 02 19  0310   54150   11400    0        5.4      405.8     3.53e+04
2007 02 19  0311   54150   11460    0        4.8      405.8     3.48e+04
2007 02 19  0312   54150   11520    0        6.1      407.6     3.77e+04
2007 02 19  0313   54150   11580    0        5.1      407.0     4.35e+04
2007 02 19  0314   54150   11640    0        5.4      407.5     4.27e+04
2007 02 19  0315   54150   11700    0        5.1      408.1     4.93e+04
2007 02 19  0316   54150   11760    0        5.4      406.6     3.82e+04
2007 02 19  0317   54150   11820    0        5.2      405.1     3.85e+04
