:Data_list: 20020328_ace_epam_5m.txt
:Created: 2002 Mar 29 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 03 28  0000   52361       0  0  1.16e+03  1.72e+01  0  4.21e+01  3.34e+01  4.57e+00  1.41e+00  6.33e-01   0.22
2002 03 28  0005   52361     300  0  1.25e+03  1.61e+01  0  4.21e+01  3.19e+01  5.58e+00  1.73e+00  6.30e-01   0.34
2002 03 28  0010   52361     600  0  1.19e+03  1.48e+01  0  4.00e+01  3.90e+01  5.57e+00  1.98e+00  7.95e-01   0.23
2002 03 28  0015   52361     900  0  1.20e+03  1.72e+01  0  3.90e+01  3.40e+01  5.13e+00  1.60e+00  8.11e-01   0.40
2002 03 28  0020   52361    1200  0  1.12e+03  1.74e+01  0  4.13e+01  3.27e+01  5.08e+00  1.45e+00  4.12e-01   0.31
2002 03 28  0025   52361    1500  0  1.17e+03  1.40e+01  0  3.64e+01  3.00e+01  6.67e+00  2.07e+00  6.17e-01   0.22
2002 03 28  0030   52361    1800  0  1.17e+03  1.77e+01  0  3.56e+01  3.05e+01  5.05e+00  1.72e+00  5.56e-01   0.45
2002 03 28  0035   52361    2100  0  1.18e+03  1.74e+01  0  3.91e+01  3.27e+01  4.17e+00  1.79e+00  6.57e-01   0.32
2002 03 28  0040   52361    2400  0  1.04e+03  1.74e+01  0  3.90e+01  2.98e+01  5.58e+00  1.87e+00  7.20e-01   0.56
2002 03 28  0045   52361    2700  0  1.10e+03  1.75e+01  0  4.56e+01  3.12e+01  5.29e+00  1.71e+00  5.13e-01   0.51
2002 03 28  0050   52361    3000  0  1.04e+03  1.61e+01  0  3.63e+01  3.27e+01  4.98e+00  1.93e+00  6.87e-01   0.14
2002 03 28  0055   52361    3300  0  1.03e+03  1.56e+01  0  4.19e+01  3.12e+01  5.44e+00  1.82e+00  7.31e-01   0.21
2002 03 28  0100   52361    3600  0  1.06e+03  1.82e+01  0  3.75e+01  3.57e+01  5.77e+00  1.85e+00  6.11e-01   0.31
2002 03 28  0105   52361    3900  0  1.07e+03  1.49e+01  0  4.13e+01  3.18e+01  5.41e+00  2.02e+00  6.36e-01   0.24
2002 03 28  0110   52361    4200  0  1.10e+03  1.67e+01  0  3.55e+01  3.45e+01  5.01e+00  1.85e+00  4.71e-01   0.45
2002 03 28  0115   52361    4500  0  9.87e+02  1.55e+01  0  4.93e+01  3.08e+01  5.50e+00  1.80e+00  8.62e-01   0.23
2002 03 28  0120   52361    4800  0  1.10e+03  1.33e+01  0  4.11e+01  2.62e+01  4.49e+00  2.03e+00  5.96e-01   0.43
2002 03 28  0125   52361    5100  0  1.10e+03  1.96e+01  0  4.11e+01  2.95e+01  4.55e+00  1.68e+00  6.37e-01   0.28
2002 03 28  0130   52361    5400  0  1.06e+03  1.40e+01  0  4.43e+01  3.50e+01  4.98e+00  1.91e+00  8.19e-01   0.32
2002 03 28  0135   52361    5700  0  1.07e+03  1.72e+01  0  4.62e+01  3.01e+01  4.86e+00  1.67e+00  5.55e-01   0.32
2002 03 28  0140   52361    6000  0  9.85e+02  2.04e+01  0  3.37e+01  3.26e+01  4.98e+00  1.75e+00  5.96e-01   0.29
2002 03 28  0145   52361    6300  0  1.04e+03  1.52e+01  0  4.12e+01  2.93e+01  5.19e+00  1.54e+00  7.09e-01   0.67
2002 03 28  0150   52361    6600  0  9.46e+02  1.23e+01  0  3.89e+01  3.25e+01  5.23e+00  1.83e+00  7.14e-01   0.29
2002 03 28  0155   52361    6900  0  9.64e+02  1.68e+01  0  4.06e+01  3.70e+01  4.51e+00  1.47e+00  6.46e-01   0.72
2002 03 28  0200   52361    7200  0  1.07e+03  1.55e+01  0  4.02e+01  3.19e+01  5.05e+00  1.68e+00  7.20e-01   0.48
2002 03 28  0205   52361    7500  0  9.82e+02  1.66e+01  0  2.96e+01  2.76e+01  4.98e+00  1.83e+00  5.55e-01   0.33
2002 03 28  0210   52361    7800  0  9.64e+02  1.74e+01  0  3.58e+01  3.28e+01  4.72e+00  1.71e+00  6.22e-01   0.45
2002 03 28  0215   52361    8100  0  9.33e+02  1.85e+01  0  4.11e+01  3.15e+01  5.02e+00  1.50e+00  6.93e-01   0.36
2002 03 28  0220   52361    8400  0  9.49e+02  1.25e+01  0  3.69e+01  2.74e+01  5.36e+00  1.73e+00  4.76e-01   0.44
2002 03 28  0225   52361    8700  0  9.34e+02  1.80e+01  0  3.94e+01  2.73e+01  5.71e+00  1.65e+00  5.67e-01   0.26
2002 03 28  0230   52361    9000  0  9.82e+02  1.53e+01  0  4.43e+01  3.23e+01  5.65e+00  1.79e+00  5.22e-01   0.19
2002 03 28  0235   52361    9300  0  9.38e+02  1.58e+01  0  4.29e+01  3.56e+01  4.88e+00  1.74e+00  9.16e-01   0.37
2002 03 28  0240   52361    9600  0  9.64e+02  1.52e+01  0  3.51e+01  3.15e+01  4.45e+00  1.46e+00  6.93e-01   0.71
2002 03 28  0245   52361    9900  0  9.99e+02  1.63e+01  0  4.13e+01  2.87e+01  4.98e+00  1.69e+00  6.24e-01   0.29
2002 03 28  0250   52361   10200  0  1.03e+03  1.57e+01  0  3.91e+01  2.58e+01  5.05e+00  1.87e+00  5.30e-01   0.33
2002 03 28  0255   52361   10500  0  8.95e+02  1.98e+01  0  3.71e+01  2.83e+01  4.33e+00  1.49e+00  6.66e-01   0.30
2002 03 28  0300   52361   10800  0  8.98e+02  1.60e+01  0  4.41e+01  3.60e+01  5.46e+00  1.52e+00  6.87e-01   0.49
2002 03 28  0305   52361   11100  0  9.61e+02  1.52e+01  0  3.43e+01  2.96e+01  6.41e+00  1.57e+00  6.66e-01   0.12
2002 03 28  0310   52361   11400  0  8.67e+02  1.69e+01  0  4.03e+01  2.79e+01  6.13e+00  1.76e+00  6.66e-01   0.34
2002 03 28  0315   52361   11700  0  8.32e+02  1.52e+01  0  3.76e+01  3.17e+01  6.78e+00  1.26e+00  5.79e-01   0.39
2002 03 28  0320   52361   12000  0  8.96e+02  1.59e+01  0  5.20e+01  2.79e+01  7.21e+00  1.81e+00  6.87e-01   0.31
2002 03 28  0325   52361   12300  0  8.81e+02  1.61e+01  0  4.68e+01  3.83e+01  6.80e+00  1.38e+00  6.63e-01   0.14
2002 03 28  0330   52361   12600  0  8.43e+02  1.74e+01  0  3.83e+01  2.44e+01  5.05e+00  1.79e+00  7.96e-01   0.34
2002 03 28  0335   52361   12900  0  8.78e+02  1.55e+01  0  4.22e+01  3.26e+01  5.15e+00  1.25e+00  4.48e-01   0.71
2002 03 28  0340   52361   13200  0  9.63e+02  1.46e+01  0  3.97e+01  3.33e+01  5.17e+00  1.77e+00  6.75e-01   0.14
2002 03 28  0345   52361   13500  0  1.00e+03  1.56e+01  0  4.44e+01  3.25e+01  5.33e+00  1.65e+00  6.16e-01   0.38
2002 03 28  0350   52361   13800  0  8.81e+02  1.29e+01  0  4.24e+01  3.17e+01  5.36e+00  1.94e+00  5.48e-01   0.13
2002 03 28  0355   52361   14100  0  9.74e+02  1.38e+01  0  4.87e+01  3.52e+01  5.93e+00  1.85e+00  6.17e-01   0.20
2002 03 28  0400   52361   14400  0  9.20e+02  1.34e+01  0  4.54e+01  2.54e+01  5.13e+00  1.42e+00  6.63e-01   0.57
2002 03 28  0405   52361   14700  0  9.38e+02  1.43e+01  0  4.16e+01  2.50e+01  5.91e+00  1.53e+00  8.02e-01   0.25
2002 03 28  0410   52361   15000  0  8.68e+02  1.70e+01  0  4.31e+01  2.97e+01  5.32e+00  1.88e+00  5.93e-01   0.19
2002 03 28  0415   52361   15300  0  8.60e+02  1.65e+01  0  4.57e+01  3.76e+01  6.13e+00  1.47e+00  3.74e-01   0.11
2002 03 28  0420   52361   15600  0  9.92e+02  1.45e+01  0  5.12e+01  3.96e+01  5.96e+00  1.85e+00  5.00e-01   0.34
2002 03 28  0425   52361   15900  0  9.98e+02  1.72e+01  0  6.52e+01  3.97e+01  6.32e+00  1.58e+00  8.65e-01   0.43
2002 03 28  0430   52361   16200  0  1.05e+03  2.17e+01  0  6.24e+01  4.31e+01  5.48e+00  1.77e+00  6.66e-01   0.16
2002 03 28  0435   52361   16500  0  9.66e+02  1.54e+01  0  5.56e+01  4.15e+01  7.25e+00  1.66e+00  5.07e-01   0.42
2002 03 28  0440   52361   16800  0  1.04e+03  1.94e+01  0  6.84e+01  4.38e+01  6.58e+00  1.73e+00  8.34e-01   0.09
2002 03 28  0445   52361   17100  0  9.71e+02  1.86e+01  0  5.41e+01  3.84e+01  6.25e+00  1.42e+00  5.84e-01   0.38
2002 03 28  0450   52361   17400  0  1.02e+03  1.67e+01  0  5.89e+01  4.21e+01  6.62e+00  1.98e+00  5.27e-01   0.14
2002 03 28  0455   52361   17700  0  1.02e+03  1.68e+01  0  6.13e+01  3.96e+01  5.68e+00  1.35e+00  5.02e-01   0.20
2002 03 28  0500   52361   18000  0  9.98e+02  1.80e+01  0  5.52e+01  4.38e+01  6.68e+00  1.60e+00  5.15e-01   0.47
2002 03 28  0505   52361   18300  0  8.89e+02  1.67e+01  0  5.33e+01  3.61e+01  6.06e+00  1.58e+00  5.66e-01   0.36
2002 03 28  0510   52361   18600  0  8.89e+02  1.72e+01  0  4.70e+01  3.55e+01  5.29e+00  1.75e+00  5.67e-01   0.57
2002 03 28  0515   52361   18900  0  9.54e+02  1.60e+01  0  5.20e+01  3.57e+01  6.49e+00  2.22e+00  6.59e-01   0.39
2002 03 28  0520   52361   19200  0  9.56e+02  1.90e+01  0  5.45e+01  3.63e+01  5.59e+00  1.56e+00  7.41e-01   0.54
2002 03 28  0525   52361   19500  0  9.13e+02  1.73e+01  0  5.92e+01  3.70e+01  5.95e+00  1.48e+00  5.96e-01   0.26
2002 03 28  0530   52361   19800  0  9.11e+02  1.98e+01  0  5.82e+01  3.89e+01  5.29e+00  1.58e+00  6.66e-01   0.07
2002 03 28  0535   52361   20100  0  9.65e+02  1.59e+01  0  5.58e+01  3.85e+01  5.59e+00  1.46e+00  5.21e-01   0.10
2002 03 28  0540   52361   20400  0  9.22e+02  1.60e+01  0  4.90e+01  3.18e+01  5.19e+00  1.68e+00  7.72e-01   0.25
2002 03 28  0545   52361   20700  0  9.38e+02  1.72e+01  0  5.48e+01  3.85e+01  5.53e+00  1.61e+00  6.33e-01   0.30
2002 03 28  0550   52361   21000  0  8.71e+02  1.62e+01  0  5.76e+01  4.41e+01  6.37e+00  1.90e+00  5.20e-01   0.25
2002 03 28  0555   52361   21300  0  9.51e+02  1.47e+01  0  5.20e+01  3.89e+01  7.39e+00  1.58e+00  5.38e-01   0.21
2002 03 28  0600   52361   21600  0  9.48e+02  1.56e+01  0  5.91e+01  4.21e+01  8.08e+00  1.74e+00  5.22e-01   0.30
2002 03 28  0605   52361   21900  0  8.42e+02  1.48e+01  0  4.61e+01  2.86e+01  6.37e+00  1.72e+00  6.04e-01   0.08
2002 03 28  0610   52361   22200  0  8.71e+02  1.33e+01  0  5.24e+01  3.63e+01  5.41e+00  1.58e+00  5.89e-01   0.17
2002 03 28  0615   52361   22500  0  8.91e+02  1.55e+01  0  4.92e+01  2.99e+01  5.41e+00  1.58e+00  4.37e-01   0.25
2002 03 28  0620   52361   22800  0  8.19e+02  1.15e+01  0  4.81e+01  2.90e+01  5.41e+00  1.17e+00  6.11e-01   0.75
2002 03 28  0625   52361   23100  0  8.17e+02  1.89e+01  0  5.07e+01  3.26e+01  6.58e+00  1.72e+00  5.36e-01   0.04
2002 03 28  0630   52361   23400  0  7.74e+02  1.60e+01  0  6.55e+01  4.67e+01  6.49e+00  1.49e+00  6.56e-01   0.27
2002 03 28  0635   52361   23700  0  8.42e+02  1.54e+01  0  5.22e+01  3.95e+01  5.19e+00  1.21e+00  4.80e-01   0.20
2002 03 28  0640   52361   24000  0  8.15e+02  1.60e+01  0  4.57e+01  3.70e+01  5.86e+00  1.24e+00  4.84e-01   0.60
2002 03 28  0645   52361   24300  0  8.49e+02  1.66e+01  0  4.36e+01  3.84e+01  6.06e+00  1.55e+00  6.22e-01   0.21
2002 03 28  0650   52361   24600  0  8.95e+02  1.90e+01  0  4.03e+01  3.64e+01  5.98e+00  1.68e+00  5.66e-01   0.18
2002 03 28  0655   52361   24900  0  8.14e+02  1.89e+01  0  3.96e+01  2.23e+01  6.09e+00  1.49e+00  5.55e-01   0.46
2002 03 28  0700   52361   25200  0  7.59e+02  1.32e+01  0  4.57e+01  3.06e+01  5.91e+00  1.73e+00  5.37e-01   0.02
2002 03 28  0705   52361   25500  0  8.71e+02  1.52e+01  0  4.70e+01  3.63e+01  4.33e+00  1.47e+00  4.31e-01   0.54
2002 03 28  0710   52361   25800  0  8.77e+02  1.52e+01  0  4.14e+01  3.29e+01  6.01e+00  1.83e+00  4.24e-01   0.20
2002 03 28  0715   52361   26100  0  8.31e+02  1.52e+01  0  4.14e+01  3.46e+01  6.25e+00  1.68e+00  4.93e-01   0.48
2002 03 28  0720   52361   26400  0  7.95e+02  1.52e+01  0  4.80e+01  3.04e+01  4.90e+00  1.54e+00  7.45e-01   0.18
2002 03 28  0725   52361   26700  0  8.39e+02  1.78e+01  0  5.03e+01  2.95e+01  5.55e+00  1.31e+00  6.11e-01   0.79
