:Data_list: 20061201_ace_swepam_1m.txt
:Created: 2006 Dec 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 12 01  0000   54070       0    0        1.3      398.5     3.50e+04
2006 12 01  0001   54070      60    0        1.4      397.8     3.83e+04
2006 12 01  0002   54070     120    0        1.3      395.3     4.69e+04
2006 12 01  0003   54070     180    9    -9999.9    -9999.9    -1.00e+05
2006 12 01  0004   54070     240    0        1.8      396.3     4.46e+04
2006 12 01  0005   54070     300    0        1.6      399.8     3.09e+04
2006 12 01  0006   54070     360    0        1.6      400.5     3.06e+04
2006 12 01  0007   54070     420    0        1.5      400.5     3.10e+04
2006 12 01  0008   54070     480    0        1.7      400.0     3.62e+04
2006 12 01  0009   54070     540    0        1.4      398.7     3.63e+04
2006 12 01  0010   54070     600    0        1.4      398.7     3.63e+04
2006 12 01  0011   54070     660    0        1.5      398.7     3.53e+04
2006 12 01  0012   54070     720    0        1.4      399.6     3.39e+04
2006 12 01  0013   54070     780    0        1.7      398.0     3.38e+04
2006 12 01  0014   54070     840    0        1.5      399.2     3.65e+04
2006 12 01  0015   54070     900    0        1.7      400.4     3.37e+04
2006 12 01  0016   54070     960    0        1.8      400.6     3.76e+04
2006 12 01  0017   54070    1020    0        1.9      400.6     3.68e+04
2006 12 01  0018   54070    1080    0        1.7      396.7     3.26e+04
2006 12 01  0019   54070    1140    0        2.1      392.9     3.70e+04
2006 12 01  0020   54070    1200    0        2.0      395.7     4.14e+04
2006 12 01  0021   54070    1260    0        2.2      395.0     4.02e+04
2006 12 01  0022   54070    1320    0        1.6      397.2     3.68e+04
2006 12 01  0023   54070    1380    0        1.9      396.2     4.06e+04
2006 12 01  0024   54070    1440    0        1.7      396.5     3.78e+04
2006 12 01  0025   54070    1500    0        2.0      396.9     3.93e+04
2006 12 01  0026   54070    1560    0        2.0      396.9     3.93e+04
2006 12 01  0027   54070    1620    0        1.6      397.2     3.72e+04
2006 12 01  0028   54070    1680    0        2.2      398.1     3.72e+04
2006 12 01  0029   54070    1740    0        1.8      397.6     3.72e+04
2006 12 01  0030   54070    1800    0        1.9      397.4     3.69e+04
2006 12 01  0031   54070    1860    0        1.8      397.4     3.56e+04
2006 12 01  0032   54070    1920    0        2.0      396.2     3.90e+04
2006 12 01  0033   54070    1980    0        1.7      396.4     3.19e+04
2006 12 01  0034   54070    2040    0        1.8      394.8     3.84e+04
2006 12 01  0035   54070    2100    0        1.6      393.8     4.09e+04
2006 12 01  0036   54070    2160    9    -9999.9    -9999.9    -1.00e+05
2006 12 01  0037   54070    2220    0        2.1      400.4     3.41e+04
2006 12 01  0038   54070    2280    0        2.2      400.0     3.62e+04
2006 12 01  0039   54070    2340    0        1.9      397.7     4.04e+04
2006 12 01  0040   54070    2400    0        2.4      400.0     4.59e+04
2006 12 01  0041   54070    2460    0        2.4      400.8     3.51e+04
2006 12 01  0042   54070    2520    0        2.4      400.8     3.51e+04
2006 12 01  0043   54070    2580    0        2.3      400.0     4.01e+04
2006 12 01  0044   54070    2640    0        2.1      401.5     3.13e+04
2006 12 01  0045   54070    2700    0        2.2      402.1     3.57e+04
2006 12 01  0046   54070    2760    0        2.1      398.8     3.87e+04
2006 12 01  0047   54070    2820    0        2.3      399.0     3.81e+04
2006 12 01  0048   54070    2880    0        2.1      398.4     4.23e+04
2006 12 01  0049   54070    2940    0        2.6      399.0     3.71e+04
2006 12 01  0050   54070    3000    0        2.4      396.3     3.63e+04
2006 12 01  0051   54070    3060    0        2.7      397.8     3.88e+04
2006 12 01  0052   54070    3120    0        2.6      396.9     3.93e+04
2006 12 01  0053   54070    3180    0        2.9      397.7     3.91e+04
2006 12 01  0054   54070    3240    0        2.4      397.0     3.54e+04
2006 12 01  0055   54070    3300    0        2.7      396.2     3.62e+04
2006 12 01  0056   54070    3360    0        2.7      402.5     4.28e+04
2006 12 01  0057   54070    3420    0        2.4      398.9     4.07e+04
2006 12 01  0058   54070    3480    0        2.4      398.9     4.07e+04
2006 12 01  0059   54070    3540    0        2.0      398.3     3.98e+04
2006 12 01  0100   54070    3600    0        2.4      395.9     3.90e+04
2006 12 01  0101   54070    3660    0        2.2      399.1     3.96e+04
2006 12 01  0102   54070    3720    0        2.4      396.6     3.69e+04
2006 12 01  0103   54070    3780    0        2.2      398.8     4.18e+04
2006 12 01  0104   54070    3840    0        2.4      398.8     4.73e+04
2006 12 01  0105   54070    3900    0        2.2      398.2     4.64e+04
2006 12 01  0106   54070    3960    0        2.5      398.2     4.55e+04
2006 12 01  0107   54070    4020    0        2.1      397.9     4.05e+04
2006 12 01  0108   54070    4080    0        2.7      395.8     3.80e+04
2006 12 01  0109   54070    4140    9    -9999.9    -9999.9    -1.00e+05
2006 12 01  0110   54070    4200    0        2.7      404.1     3.89e+04
2006 12 01  0111   54070    4260    0        2.4      395.6     4.07e+04
2006 12 01  0112   54070    4320    0        2.7      398.1     4.30e+04
2006 12 01  0113   54070    4380    0        2.3      405.9     3.73e+04
2006 12 01  0114   54070    4440    0        2.3      405.9     3.73e+04
2006 12 01  0115   54070    4500    9    -9999.9    -9999.9    -1.00e+05
2006 12 01  0116   54070    4560    0        2.5      397.3     4.19e+04
2006 12 01  0117   54070    4620    0        2.7      397.6     4.33e+04
2006 12 01  0118   54070    4680    0        2.6      397.0     4.02e+04
2006 12 01  0119   54070    4740    0        2.8      393.9     4.09e+04
2006 12 01  0120   54070    4800    9    -9999.9    -9999.9    -1.00e+05
2006 12 01  0121   54070    4860    0        2.9      398.9     3.98e+04
2006 12 01  0122   54070    4920    0        2.7      402.4     3.89e+04
2006 12 01  0123   54070    4980    0        2.8      400.8     3.90e+04
2006 12 01  0124   54070    5040    0        2.5      397.5     4.02e+04
