:Data_list: 20081022_ace_sis_5m.txt
:Created: 2008 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 22  0000    54761       0      0    2.00e+00    0    1.38e+00
2008 10 22  0005    54761     300      0    2.08e+00    0    1.46e+00
2008 10 22  0010    54761     600      0    2.10e+00    0    1.47e+00
2008 10 22  0015    54761     900      0    2.07e+00    0    1.46e+00
2008 10 22  0020    54761    1200      0    2.12e+00    0    1.48e+00
2008 10 22  0025    54761    1500      0    2.05e+00    0    1.44e+00
2008 10 22  0030    54761    1800      0    2.02e+00    0    1.41e+00
2008 10 22  0035    54761    2100      0    2.08e+00    0    1.45e+00
2008 10 22  0040    54761    2400      0    2.05e+00    0    1.42e+00
2008 10 22  0045    54761    2700      0    2.10e+00    0    1.47e+00
2008 10 22  0050    54761    3000      0    2.04e+00    0    1.43e+00
2008 10 22  0055    54761    3300      0    2.05e+00    0    1.43e+00
2008 10 22  0100    54761    3600      0    2.05e+00    0    1.44e+00
2008 10 22  0105    54761    3900      0    2.05e+00    0    1.42e+00
2008 10 22  0110    54761    4200      0    2.11e+00    0    1.47e+00
2008 10 22  0115    54761    4500      0    2.10e+00    0    1.48e+00
2008 10 22  0120    54761    4800      0    2.05e+00    0    1.42e+00
2008 10 22  0125    54761    5100      0    2.09e+00    0    1.46e+00
2008 10 22  0130    54761    5400      0    2.09e+00    0    1.47e+00
2008 10 22  0135    54761    5700      0    2.09e+00    0    1.46e+00
2008 10 22  0140    54761    6000      0    2.10e+00    0    1.48e+00
2008 10 22  0145    54761    6300      0    2.07e+00    0    1.43e+00
2008 10 22  0150    54761    6600      0    2.03e+00    0    1.43e+00
2008 10 22  0155    54761    6900      0    2.06e+00    0    1.44e+00
2008 10 22  0200    54761    7200      0    2.05e+00    0    1.44e+00
2008 10 22  0205    54761    7500      0    2.06e+00    0    1.44e+00
2008 10 22  0210    54761    7800      0    2.06e+00    0    1.44e+00
2008 10 22  0215    54761    8100      0    2.05e+00    0    1.43e+00
2008 10 22  0220    54761    8400      0    2.03e+00    0    1.40e+00
2008 10 22  0225    54761    8700      0    2.13e+00    0    1.49e+00
2008 10 22  0230    54761    9000      0    2.04e+00    0    1.43e+00
2008 10 22  0235    54761    9300      0    2.06e+00    0    1.44e+00
2008 10 22  0240    54761    9600      0    2.07e+00    0    1.45e+00
2008 10 22  0245    54761    9900      0    2.10e+00    0    1.46e+00
2008 10 22  0250    54761   10200      0    2.08e+00    0    1.46e+00
2008 10 22  0255    54761   10500      0    2.07e+00    0    1.44e+00
2008 10 22  0300    54761   10800      0    2.09e+00    0    1.47e+00
2008 10 22  0305    54761   11100      0    2.09e+00    0    1.45e+00
2008 10 22  0310    54761   11400      0    2.09e+00    0    1.47e+00
2008 10 22  0315    54761   11700      0    2.04e+00    0    1.42e+00
2008 10 22  0320    54761   12000      0    2.11e+00    0    1.48e+00
2008 10 22  0325    54761   12300      0    2.04e+00    0    1.43e+00
2008 10 22  0330    54761   12600      0    2.13e+00    0    1.49e+00
2008 10 22  0335    54761   12900      0    2.06e+00    0    1.43e+00
2008 10 22  0340    54761   13200      0    2.53e+00    0    1.91e+00
2008 10 22  0345    54761   13500      0    2.07e+00    0    1.45e+00
2008 10 22  0350    54761   13800      0    2.11e+00    0    1.47e+00
2008 10 22  0355    54761   14100      0    2.06e+00    0    1.45e+00
2008 10 22  0400    54761   14400      0    2.05e+00    0    1.45e+00
2008 10 22  0405    54761   14700      0    2.07e+00    0    1.45e+00
2008 10 22  0410    54761   15000      0    2.08e+00    0    1.46e+00
2008 10 22  0415    54761   15300      0    2.02e+00    0    1.39e+00
2008 10 22  0420    54761   15600      0    1.99e+00    0    1.39e+00
2008 10 22  0425    54761   15900      0    2.04e+00    0    1.44e+00
2008 10 22  0430    54761   16200      0    2.08e+00    0    1.46e+00
2008 10 22  0435    54761   16500      0    2.04e+00    0    1.42e+00
2008 10 22  0440    54761   16800      0    2.04e+00    0    1.42e+00
2008 10 22  0445    54761   17100      0    2.08e+00    0    1.43e+00
2008 10 22  0450    54761   17400      0    2.10e+00    0    1.47e+00
2008 10 22  0455    54761   17700      0    2.11e+00    0    1.48e+00
2008 10 22  0500    54761   18000      0    2.08e+00    0    1.44e+00
2008 10 22  0505    54761   18300      0    2.05e+00    0    1.45e+00
2008 10 22  0510    54761   18600      0    2.09e+00    0    1.46e+00
2008 10 22  0515    54761   18900      0    2.04e+00    0    1.44e+00
2008 10 22  0520    54761   19200      0    2.05e+00    0    1.42e+00
2008 10 22  0525    54761   19500      0    2.12e+00    0    1.48e+00
2008 10 22  0530    54761   19800      0    2.03e+00    0    1.42e+00
2008 10 22  0535    54761   20100      0    2.05e+00    0    1.44e+00
2008 10 22  0540    54761   20400      0    2.05e+00    0    1.43e+00
2008 10 22  0545    54761   20700      0    2.08e+00    0    1.45e+00
2008 10 22  0550    54761   21000      0    2.11e+00    0    1.46e+00
2008 10 22  0555    54761   21300      0    2.08e+00    0    1.46e+00
2008 10 22  0600    54761   21600      0    2.09e+00    0    1.47e+00
2008 10 22  0605    54761   21900      0    2.06e+00    0    1.46e+00
2008 10 22  0610    54761   22200      0    2.05e+00    0    1.42e+00
2008 10 22  0615    54761   22500      0    2.07e+00    0    1.45e+00
2008 10 22  0620    54761   22800      0    2.10e+00    0    1.47e+00
2008 10 22  0625    54761   23100      0    2.00e+00    0    1.39e+00
2008 10 22  0630    54761   23400      0    2.05e+00    0    1.44e+00
2008 10 22  0635    54761   23700      0    2.08e+00    0    1.46e+00
2008 10 22  0640    54761   24000      0    2.06e+00    0    1.45e+00
2008 10 22  0645    54761   24300      0    2.04e+00    0    1.43e+00
2008 10 22  0650    54761   24600      0    2.08e+00    0    1.46e+00
2008 10 22  0655    54761   24900      0    2.03e+00    0    1.42e+00
2008 10 22  0700    54761   25200      0    2.09e+00    0    1.46e+00
2008 10 22  0705    54761   25500      0    1.96e+00    0    1.36e+00
2008 10 22  0710    54761   25800      0    2.07e+00    0    1.46e+00
2008 10 22  0715    54761   26100      0    2.09e+00    0    1.44e+00
2008 10 22  0720    54761   26400      0    2.10e+00    0    1.46e+00
2008 10 22  0725    54761   26700      0    2.08e+00    0    1.45e+00
2008 10 22  0730    54761   27000      0    2.09e+00    0    1.46e+00
2008 10 22  0735    54761   27300      0    2.09e+00    0    1.45e+00
2008 10 22  0740    54761   27600      0    2.11e+00    0    1.48e+00
2008 10 22  0745    54761   27900      0    2.06e+00    0    1.44e+00
2008 10 22  0750    54761   28200      0    2.09e+00    0    1.47e+00
2008 10 22  0755    54761   28500      0    2.14e+00    0    1.51e+00
2008 10 22  0800    54761   28800      0    2.03e+00    0    1.43e+00
2008 10 22  0805    54761   29100      0    2.08e+00    0    1.45e+00
2008 10 22  0810    54761   29400      0    2.17e+00    0    1.52e+00
2008 10 22  0815    54761   29700      0    2.07e+00    0    1.44e+00
2008 10 22  0820    54761   30000      0    2.11e+00    0    1.48e+00
2008 10 22  0825    54761   30300      0    2.07e+00    0    1.47e+00
2008 10 22  0830    54761   30600      0    2.07e+00    0    1.44e+00
2008 10 22  0835    54761   30900      0    2.11e+00    0    1.47e+00
2008 10 22  0840    54761   31200      0    2.06e+00    0    1.42e+00
2008 10 22  0845    54761   31500      0    2.05e+00    0    1.42e+00
2008 10 22  0850    54761   31800      0    2.07e+00    0    1.44e+00
2008 10 22  0855    54761   32100      0    2.07e+00    0    1.44e+00
2008 10 22  0900    54761   32400      0    2.07e+00    0    1.45e+00
2008 10 22  0905    54761   32700      0    2.04e+00    0    1.44e+00
2008 10 22  0910    54761   33000      0    2.06e+00    0    1.44e+00
2008 10 22  0915    54761   33300      0    2.05e+00    0    1.43e+00
2008 10 22  0920    54761   33600      0    2.05e+00    0    1.42e+00
2008 10 22  0925    54761   33900      0    2.03e+00    0    1.43e+00
2008 10 22  0930    54761   34200      0    2.05e+00    0    1.44e+00
2008 10 22  0935    54761   34500      0    2.07e+00    0    1.45e+00
2008 10 22  0940    54761   34800      0    2.08e+00    0    1.46e+00
2008 10 22  0945    54761   35100      0    2.12e+00    0    1.47e+00
2008 10 22  0950    54761   35400      0    2.08e+00    0    1.45e+00
2008 10 22  0955    54761   35700      0    2.05e+00    0    1.43e+00
2008 10 22  1000    54761   36000      0    2.09e+00    0    1.45e+00
2008 10 22  1005    54761   36300      0    2.07e+00    0    1.45e+00
2008 10 22  1010    54761   36600      0    2.06e+00    0    1.46e+00
2008 10 22  1015    54761   36900      0    2.07e+00    0    1.45e+00
2008 10 22  1020    54761   37200      0    2.08e+00    0    1.46e+00
2008 10 22  1025    54761   37500      0    2.08e+00    0    1.45e+00
2008 10 22  1030    54761   37800      0    2.05e+00    0    1.43e+00
2008 10 22  1035    54761   38100      0    2.09e+00    0    1.46e+00
2008 10 22  1040    54761   38400      0    2.06e+00    0    1.44e+00
2008 10 22  1045    54761   38700      0    2.05e+00    0    1.44e+00
2008 10 22  1050    54761   39000      0    2.05e+00    0    1.43e+00
2008 10 22  1055    54761   39300      0    2.06e+00    0    1.44e+00
2008 10 22  1100    54761   39600      0    2.05e+00    0    1.43e+00
2008 10 22  1105    54761   39900      0    2.07e+00    0    1.45e+00
2008 10 22  1110    54761   40200      0    2.01e+00    0    1.41e+00
2008 10 22  1115    54761   40500      0    2.08e+00    0    1.46e+00
2008 10 22  1120    54761   40800      0    2.04e+00    0    1.43e+00
