:Data_list: 20020923_ace_swepam_1m.txt
:Created: 2002 Sep 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 09 23  0000   52540       0    9    -9999.9    -9999.9    -1.00e+05
2002 09 23  0001   52540      60    0        1.0      372.8     8.29e+04
2002 09 23  0002   52540     120    0        1.0      374.4     1.02e+05
2002 09 23  0003   52540     180    1        1.2      363.0     7.00e+04
2002 09 23  0004   52540     240    0        1.1      368.7     8.05e+04
2002 09 23  0005   52540     300    0        1.3      378.1     1.24e+05
2002 09 23  0006   52540     360    0        1.3      380.9     1.51e+05
2002 09 23  0007   52540     420    0        1.2      365.9     7.08e+04
2002 09 23  0008   52540     480    1        1.2      367.2     9.95e+04
2002 09 23  0009   52540     540    0        1.3      382.1     1.54e+05
2002 09 23  0010   52540     600    0        2.0      409.4     5.62e+04
2002 09 23  0011   52540     660    0        2.5      418.1     5.16e+04
2002 09 23  0012   52540     720    0        2.1      421.1     1.36e+05
2002 09 23  0013   52540     780    0        2.5      427.5     1.12e+05
2002 09 23  0014   52540     840    0        1.9      429.5     1.06e+05
2002 09 23  0015   52540     900    0        1.9      424.4     1.08e+05
2002 09 23  0016   52540     960    0        1.4      410.4     1.20e+05
2002 09 23  0017   52540    1020    0        1.4      410.4     1.20e+05
2002 09 23  0018   52540    1080    0        1.3      406.1     5.01e+04
2002 09 23  0019   52540    1140    6    -9999.9    -9999.9    -1.00e+05
2002 09 23  0020   52540    1200    0        2.8      439.8     9.26e+04
2002 09 23  0021   52540    1260    0        2.6      403.9     1.08e+05
2002 09 23  0022   52540    1320    0        1.9      403.3     8.96e+04
2002 09 23  0023   52540    1380    9    -9999.9    -9999.9    -1.00e+05
2002 09 23  0024   52540    1440    0        2.3      395.8     6.92e+04
2002 09 23  0025   52540    1500    0        2.8      405.5     1.37e+05
2002 09 23  0026   52540    1560    0        2.1      415.4     1.35e+05
2002 09 23  0027   52540    1620    0        1.9      424.9     9.79e+04
2002 09 23  0028   52540    1680    1        3.6      402.6     1.90e+05
2002 09 23  0029   52540    1740    0        1.9      423.2     1.05e+05
2002 09 23  0030   52540    1800    0        1.7      425.2     1.13e+05
2002 09 23  0031   52540    1860    0        2.0      424.1     1.15e+05
2002 09 23  0032   52540    1920    0        1.8      433.9     1.54e+05
2002 09 23  0033   52540    1980    0        1.8      433.9     1.54e+05
2002 09 23  0034   52540    2040    0        1.8      437.0     1.36e+05
2002 09 23  0035   52540    2100    0        1.4      440.7     1.63e+05
2002 09 23  0036   52540    2160    0        1.8      444.5     9.28e+04
2002 09 23  0037   52540    2220    0        2.2      446.8     9.24e+04
2002 09 23  0038   52540    2280    0        2.3      446.3     8.47e+04
2002 09 23  0039   52540    2340    0        2.4      438.6     9.34e+04
2002 09 23  0040   52540    2400    0        2.2      410.0     9.81e+04
2002 09 23  0041   52540    2460    0        2.2      404.6     6.80e+04
2002 09 23  0042   52540    2520    0        2.0      393.9     6.51e+04
2002 09 23  0043   52540    2580    0        1.9      392.2     7.95e+04
2002 09 23  0044   52540    2640    0        1.8      395.5     7.92e+04
2002 09 23  0045   52540    2700    0        1.8      389.9     7.16e+04
2002 09 23  0046   52540    2760    1        1.2      384.6     6.17e+04
2002 09 23  0047   52540    2820    0        1.7      387.8     8.44e+04
2002 09 23  0048   52540    2880    0        1.2      414.8     1.49e+05
2002 09 23  0049   52540    2940    0        1.2      414.8     1.49e+05
2002 09 23  0050   52540    3000    1        1.2      385.1     7.12e+04
2002 09 23  0051   52540    3060    0        1.1      398.5     1.08e+05
2002 09 23  0052   52540    3120    1        1.2      393.6     1.29e+05
2002 09 23  0053   52540    3180    1        1.6      391.7     6.70e+04
2002 09 23  0054   52540    3240    0        2.0      385.9     1.04e+05
2002 09 23  0055   52540    3300    0        2.6      387.8     6.55e+04
2002 09 23  0056   52540    3360    9    -9999.9    -9999.9    -1.00e+05
2002 09 23  0057   52540    3420    0        1.5      385.4     1.21e+05
2002 09 23  0058   52540    3480    0        1.5      378.6     1.21e+05
2002 09 23  0059   52540    3540    1        1.7      379.5     1.84e+05
2002 09 23  0100   52540    3600    1        2.1      377.5     1.67e+05
2002 09 23  0101   52540    3660    0        1.7      376.4     1.22e+05
2002 09 23  0102   52540    3720    1        2.0      380.6     1.57e+05
2002 09 23  0103   52540    3780    0        2.6      378.6     1.18e+05
2002 09 23  0104   52540    3840    0        1.6      393.1     8.21e+04
2002 09 23  0105   52540    3900    0        1.6      393.1     8.21e+04
2002 09 23  0106   52540    3960    1        1.5      383.0     5.21e+04
2002 09 23  0107   52540    4020    0        1.4      380.9     4.93e+04
2002 09 23  0108   52540    4080    0        1.5      383.6     5.13e+04
2002 09 23  0109   52540    4140    1        1.4      383.3     4.96e+04
2002 09 23  0110   52540    4200    0        1.5      396.6     4.86e+04
2002 09 23  0111   52540    4260    1        1.6      387.6     6.21e+04
2002 09 23  0112   52540    4320    0        2.0      391.5     6.09e+04
2002 09 23  0113   52540    4380    0        1.3      401.3     1.27e+05
2002 09 23  0114   52540    4440    0        1.1      388.2     5.04e+04
2002 09 23  0115   52540    4500    0        1.1      393.1     4.53e+04
2002 09 23  0116   52540    4560    0        1.3      393.5     5.36e+04
2002 09 23  0117   52540    4620    0        1.2      401.8     4.68e+04
2002 09 23  0118   52540    4680    0        1.4      396.7     5.39e+04
2002 09 23  0119   52540    4740    0        1.2      393.0     6.32e+04
2002 09 23  0120   52540    4800    0        1.6      408.1     8.88e+04
2002 09 23  0121   52540    4860    0        1.6      408.1     8.88e+04
2002 09 23  0122   52540    4920    0        1.1      399.0     5.76e+04
2002 09 23  0123   52540    4980    1        1.1      393.8     5.69e+04
2002 09 23  0124   52540    5040    1        1.1      402.5     8.80e+04
2002 09 23  0125   52540    5100    1        1.4      396.9     1.01e+05
2002 09 23  0126   52540    5160    0        1.2      410.6     1.57e+05
2002 09 23  0127   52540    5220    0        0.8      382.4     3.25e+04
2002 09 23  0128   52540    5280    1        1.0      391.9     7.33e+04
2002 09 23  0129   52540    5340    1    -9999.9    -9999.9    -1.00e+05
2002 09 23  0130   52540    5400    0        1.2      403.6     1.25e+05
2002 09 23  0131   52540    5460    0        0.9      380.0     7.53e+04
2002 09 23  0132   52540    5520    0        1.1      401.1     1.45e+05
2002 09 23  0133   52540    5580    1        1.2      398.4     2.03e+05
2002 09 23  0134   52540    5640    0        1.0      387.4     5.77e+04
2002 09 23  0135   52540    5700    1        0.9      389.4     7.02e+04
2002 09 23  0136   52540    5760    0        1.0      389.1     5.13e+04
2002 09 23  0137   52540    5820    0        1.0      389.1     5.13e+04
2002 09 23  0138   52540    5880    1        1.0      392.3     8.56e+04
2002 09 23  0139   52540    5940    0        1.1      388.9     5.93e+04
2002 09 23  0140   52540    6000    0        4.2      416.4     9.83e+04
2002 09 23  0141   52540    6060    0        3.6      413.9     1.14e+05
2002 09 23  0142   52540    6120    0        1.3      395.8     9.88e+04
2002 09 23  0143   52540    6180    1        1.6      388.0     7.66e+04
2002 09 23  0144   52540    6240    0        1.3      388.5     9.47e+04
2002 09 23  0145   52540    6300    0        1.4      386.9     8.20e+04
2002 09 23  0146   52540    6360    0        1.9      408.3     8.02e+04
2002 09 23  0147   52540    6420    1        1.7      394.4     6.59e+04
2002 09 23  0148   52540    6480    1        1.1      395.7     6.24e+04
2002 09 23  0149   52540    6540    0        1.4      383.1     8.76e+04
2002 09 23  0150   52540    6600    0        1.6      383.8     1.63e+05
2002 09 23  0151   52540    6660    0        2.0      392.6     1.09e+05
2002 09 23  0152   52540    6720    1        1.9      391.4     7.98e+04
