:Data_list: 20050226_ace_mag_1m.txt
:Created: 2005 Feb 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 02 26  0000   53427       0    0    -5.1    -2.0     2.6     6.1    25.3   201.0
2005 02 26  0001   53427      60    0    -5.2    -2.8     1.3     6.1    12.3   208.3
2005 02 26  0002   53427     120    0    -4.9    -3.4     1.6     6.1    15.0   214.7
2005 02 26  0003   53427     180    0    -4.8    -3.7     1.4     6.3    12.6   217.8
2005 02 26  0004   53427     240    0    -4.5    -3.6     1.7     6.0    15.9   218.8
2005 02 26  0005   53427     300    0    -4.3    -4.0     1.5     6.1    13.9   222.4
2005 02 26  0006   53427     360    0    -4.6    -2.2     0.6     5.1     6.8   205.8
2005 02 26  0007   53427     420    0    -5.8     1.3    -1.9     6.2   -17.8   167.6
2005 02 26  0008   53427     480    0    -5.9     0.9    -1.7     6.2   -16.0   171.3
2005 02 26  0009   53427     540    0    -6.0     0.7    -1.4     6.2   -13.6   173.4
2005 02 26  0010   53427     600    0    -6.1     0.4    -0.9     6.2    -8.6   175.9
2005 02 26  0011   53427     660    0    -6.1     0.1    -0.5     6.1    -4.5   178.9
2005 02 26  0012   53427     720    0    -6.1     0.0    -0.3     6.1    -2.6   179.6
2005 02 26  0013   53427     780    0    -6.1     0.1    -0.2     6.1    -2.0   179.4
2005 02 26  0014   53427     840    0    -6.1     0.1     0.2     6.1     1.6   179.3
2005 02 26  0015   53427     900    0    -6.1     0.1     0.3     6.2     3.1   179.5
2005 02 26  0016   53427     960    0    -6.1     0.2     0.6     6.1     5.6   178.5
2005 02 26  0017   53427    1020    0    -5.9    -0.2     1.1     6.0    10.4   181.8
2005 02 26  0018   53427    1080    0    -5.9    -0.6     1.2     6.0    11.5   185.5
2005 02 26  0019   53427    1140    0    -6.0     0.2     0.8     6.1     7.5   178.2
2005 02 26  0020   53427    1200    0    -5.9    -0.1     1.5     6.1    13.8   180.8
2005 02 26  0021   53427    1260    0    -5.6     0.2     1.9     5.9    18.5   177.4
2005 02 26  0022   53427    1320    0    -5.3     0.7     2.5     5.9    25.6   172.8
2005 02 26  0023   53427    1380    0    -5.2    -1.2     2.0     5.7    20.6   192.4
2005 02 26  0024   53427    1440    0    -4.9    -2.1     1.5     5.5    15.3   203.1
2005 02 26  0025   53427    1500    0    -4.9    -1.8     1.9     5.5    20.5   200.2
2005 02 26  0026   53427    1560    0    -4.2    -1.3     1.9     4.8    23.2   197.3
2005 02 26  0027   53427    1620    0    -3.1    -0.1     1.2     3.4    21.2   182.5
2005 02 26  0028   53427    1680    0    -1.8     4.7     0.3     5.0     3.5   111.2
2005 02 26  0029   53427    1740    0    -2.8     3.5     0.5     4.5     5.9   128.2
2005 02 26  0030   53427    1800    0    -3.3     4.1     1.7     5.5    17.9   128.2
2005 02 26  0031   53427    1860    0    -3.7     4.6     1.1     6.0    10.7   128.2
2005 02 26  0032   53427    1920    0    -4.1     4.5     0.2     6.1     1.6   132.7
2005 02 26  0033   53427    1980    0    -4.4     3.9     1.4     6.1    13.2   138.5
2005 02 26  0034   53427    2040    0    -4.8     3.7     1.2     6.2    10.8   142.8
2005 02 26  0035   53427    2100    0    -5.1    -0.2     2.0     5.5    21.6   182.7
2005 02 26  0036   53427    2160    0    -5.0    -1.4     1.9     5.5    19.7   196.1
2005 02 26  0037   53427    2220    0    -4.9    -2.4     1.3     5.6    13.6   206.5
2005 02 26  0038   53427    2280    0    -4.6    -2.5     2.0     5.6    21.0   208.1
2005 02 26  0039   53427    2340    0    -4.7    -3.0     2.2     6.0    21.6   212.8
2005 02 26  0040   53427    2400    0    -5.2     0.5     1.7     5.5    18.3   174.1
2005 02 26  0041   53427    2460    0    -5.3     1.0     2.1     5.8    21.8   169.6
2005 02 26  0042   53427    2520    0    -5.4    -0.0     1.0     5.5    10.4   180.2
2005 02 26  0043   53427    2580    0    -5.0    -2.8     0.8     5.8     8.0   209.3
2005 02 26  0044   53427    2640    0    -4.9    -3.3     0.5     6.0     4.8   213.9
2005 02 26  0045   53427    2700    0    -6.1    -2.4     1.1     6.7     9.7   201.8
2005 02 26  0046   53427    2760    0    -5.8    -2.3     1.9     6.6    16.9   201.5
2005 02 26  0047   53427    2820    0    -6.1    -0.6     1.8     6.4    16.2   185.6
2005 02 26  0048   53427    2880    0    -6.1     1.0     1.3     6.3    11.5   171.1
2005 02 26  0049   53427    2940    0    -6.3     0.9     0.9     6.4     8.5   172.2
2005 02 26  0050   53427    3000    0    -6.5     1.2     1.0     6.7     8.9   169.7
2005 02 26  0051   53427    3060    0    -6.6     0.8     1.4     6.8    11.9   173.1
2005 02 26  0052   53427    3120    0    -6.3    -1.9     1.9     6.8    16.3   197.2
2005 02 26  0053   53427    3180    0    -6.6    -1.0     2.0     7.0    16.4   188.4
2005 02 26  0054   53427    3240    0    -6.8    -0.9     1.6     7.0    13.5   187.4
2005 02 26  0055   53427    3300    0    -6.4    -2.2     0.9     6.8     7.6   199.4
2005 02 26  0056   53427    3360    0    -6.3    -3.6     0.4     7.2     3.0   209.5
2005 02 26  0057   53427    3420    0    -6.1    -3.6     0.2     7.1     1.3   210.8
2005 02 26  0058   53427    3480    0    -6.3    -3.3     0.1     7.1     0.6   207.6
2005 02 26  0059   53427    3540    0    -5.8    -4.4    -0.5     7.3    -3.8   217.2
2005 02 26  0100   53427    3600    0    -5.5    -4.7    -0.4     7.3    -2.9   220.5
2005 02 26  0101   53427    3660    0    -4.6    -5.6    -0.0     7.2    -0.3   230.4
2005 02 26  0102   53427    3720    0    -5.3    -5.0     0.4     7.3     3.2   223.4
2005 02 26  0103   53427    3780    0    -5.2    -5.2     0.9     7.4     6.7   225.0
2005 02 26  0104   53427    3840    0    -5.5    -4.9     1.4     7.5    11.0   221.9
2005 02 26  0105   53427    3900    0    -4.6    -5.5     2.3     7.5    17.6   230.1
2005 02 26  0106   53427    3960    0    -5.7    -4.3     2.2     7.5    17.1   217.1
2005 02 26  0107   53427    4020    0    -6.5    -3.7     0.7     7.5     5.3   209.3
2005 02 26  0108   53427    4080    0    -6.6    -3.6     0.9     7.6     6.5   208.6
2005 02 26  0109   53427    4140    0    -6.6    -3.5     1.1     7.5     8.1   208.1
2005 02 26  0110   53427    4200    0    -6.7    -2.7     1.9     7.5    14.8   202.2
2005 02 26  0111   53427    4260    0    -6.7    -2.7     1.5     7.4    11.8   201.6
2005 02 26  0112   53427    4320    0    -6.4    -3.6    -0.2     7.4    -1.4   209.6
