:Data_list: 20120505_ace_sis_5m.txt
:Created: 2012 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 05 05  0000    56052       0      0    1.39e+00    0    9.81e-01
2012 05 05  0005    56052     300      0    1.43e+00    0    1.01e+00
2012 05 05  0010    56052     600      0    1.44e+00    0    1.01e+00
2012 05 05  0015    56052     900      0    1.43e+00    0    1.01e+00
2012 05 05  0020    56052    1200      0    1.43e+00    0    1.01e+00
2012 05 05  0025    56052    1500      0    1.42e+00    0    9.98e-01
2012 05 05  0030    56052    1800      0    1.43e+00    0    1.01e+00
2012 05 05  0035    56052    2100      0    1.41e+00    0    9.97e-01
2012 05 05  0040    56052    2400      0    1.43e+00    0    1.00e+00
2012 05 05  0045    56052    2700      0    1.43e+00    0    1.00e+00
2012 05 05  0050    56052    3000      0    1.38e+00    0    9.76e-01
2012 05 05  0055    56052    3300      0    1.39e+00    0    9.78e-01
2012 05 05  0100    56052    3600      0    1.43e+00    0    1.00e+00
2012 05 05  0105    56052    3900      0    1.40e+00    0    9.74e-01
2012 05 05  0110    56052    4200      0    1.39e+00    0    9.71e-01
2012 05 05  0115    56052    4500      0    1.43e+00    0    1.00e+00
2012 05 05  0120    56052    4800      0    1.41e+00    0    9.93e-01
2012 05 05  0125    56052    5100      0    1.42e+00    0    9.92e-01
2012 05 05  0130    56052    5400      0    1.44e+00    0    1.01e+00
2012 05 05  0135    56052    5700      0    1.42e+00    0    1.00e+00
2012 05 05  0140    56052    6000      0    1.42e+00    0    9.93e-01
2012 05 05  0145    56052    6300      0    1.45e+00    0    1.01e+00
2012 05 05  0150    56052    6600      0    1.42e+00    0    1.00e+00
2012 05 05  0155    56052    6900      0    1.42e+00    0    9.97e-01
2012 05 05  0200    56052    7200      0    1.42e+00    0    9.92e-01
2012 05 05  0205    56052    7500      0    1.42e+00    0    9.89e-01
2012 05 05  0210    56052    7800      0    1.45e+00    0    1.02e+00
2012 05 05  0215    56052    8100      0    1.43e+00    0    1.01e+00
2012 05 05  0220    56052    8400      0    1.41e+00    0    9.84e-01
2012 05 05  0225    56052    8700      0    1.43e+00    0    9.95e-01
2012 05 05  0230    56052    9000      0    1.43e+00    0    1.00e+00
2012 05 05  0235    56052    9300      0    1.41e+00    0    9.97e-01
2012 05 05  0240    56052    9600      0    1.41e+00    0    9.87e-01
2012 05 05  0245    56052    9900      0    1.41e+00    0    1.01e+00
2012 05 05  0250    56052   10200      0    1.43e+00    0    1.01e+00
2012 05 05  0255    56052   10500      0    1.41e+00    0    9.91e-01
2012 05 05  0300    56052   10800      0    1.42e+00    0    9.95e-01
2012 05 05  0305    56052   11100      0    1.45e+00    0    1.01e+00
2012 05 05  0310    56052   11400      0    1.43e+00    0    1.00e+00
2012 05 05  0315    56052   11700      0    1.44e+00    0    1.01e+00
2012 05 05  0320    56052   12000      0    1.41e+00    0    9.90e-01
2012 05 05  0325    56052   12300      0    1.40e+00    0    9.82e-01
2012 05 05  0330    56052   12600      0    1.41e+00    0    9.97e-01
2012 05 05  0335    56052   12900      0    1.42e+00    0    1.00e+00
2012 05 05  0340    56052   13200      0    1.41e+00    0    1.00e+00
2012 05 05  0345    56052   13500      0    1.41e+00    0    9.97e-01
2012 05 05  0350    56052   13800      0    1.42e+00    0    1.00e+00
2012 05 05  0355    56052   14100      0    1.43e+00    0    1.01e+00
2012 05 05  0400    56052   14400      0    1.43e+00    0    1.01e+00
2012 05 05  0405    56052   14700      0    1.44e+00    0    1.01e+00
2012 05 05  0410    56052   15000      0    1.44e+00    0    1.01e+00
2012 05 05  0415    56052   15300      0    1.42e+00    0    9.89e-01
2012 05 05  0420    56052   15600      0    1.40e+00    0    9.83e-01
2012 05 05  0425    56052   15900      0    1.44e+00    0    1.01e+00
2012 05 05  0430    56052   16200      0    1.45e+00    0    1.01e+00
2012 05 05  0435    56052   16500      0    1.43e+00    0    1.00e+00
2012 05 05  0440    56052   16800      0    1.43e+00    0    1.01e+00
2012 05 05  0445    56052   17100      0    1.44e+00    0    1.02e+00
2012 05 05  0450    56052   17400      0    1.42e+00    0    9.91e-01
2012 05 05  0455    56052   17700      0    1.43e+00    0    1.01e+00
2012 05 05  0500    56052   18000      0    1.45e+00    0    1.01e+00
2012 05 05  0505    56052   18300      0    1.41e+00    0    9.97e-01
2012 05 05  0510    56052   18600      0    1.42e+00    0    1.00e+00
2012 05 05  0515    56052   18900      0    1.43e+00    0    1.00e+00
2012 05 05  0520    56052   19200      0    1.44e+00    0    1.02e+00
2012 05 05  0525    56052   19500      0    1.44e+00    0    1.02e+00
2012 05 05  0530    56052   19800      0    1.45e+00    0    1.02e+00
2012 05 05  0535    56052   20100      0    1.42e+00    0    9.88e-01
2012 05 05  0540    56052   20400      0    1.47e+00    0    1.03e+00
2012 05 05  0545    56052   20700      0    1.45e+00    0    1.02e+00
2012 05 05  0550    56052   21000      0    1.43e+00    0    1.01e+00
2012 05 05  0555    56052   21300      0    1.45e+00    0    1.02e+00
2012 05 05  0600    56052   21600      0    1.43e+00    0    1.01e+00
2012 05 05  0605    56052   21900      0    1.42e+00    0    9.96e-01
2012 05 05  0610    56052   22200      0    1.43e+00    0    9.95e-01
2012 05 05  0615    56052   22500      0    1.46e+00    0    1.03e+00
2012 05 05  0620    56052   22800      0    1.41e+00    0    9.95e-01
2012 05 05  0625    56052   23100      0    1.41e+00    0    9.99e-01
2012 05 05  0630    56052   23400      0    1.43e+00    0    1.01e+00
2012 05 05  0635    56052   23700      0    1.42e+00    0    9.95e-01
2012 05 05  0640    56052   24000      0    1.40e+00    0    9.89e-01
2012 05 05  0645    56052   24300      0    1.42e+00    0    9.99e-01
2012 05 05  0650    56052   24600      0    1.41e+00    0    9.92e-01
2012 05 05  0655    56052   24900      0    1.40e+00    0    9.89e-01
2012 05 05  0700    56052   25200      0    1.38e+00    0    9.68e-01
2012 05 05  0705    56052   25500      0    1.44e+00    0    1.01e+00
2012 05 05  0710    56052   25800      0    1.42e+00    0    1.01e+00
2012 05 05  0715    56052   26100      0    1.40e+00    0    9.73e-01
2012 05 05  0720    56052   26400      0    1.43e+00    0    1.01e+00
2012 05 05  0725    56052   26700      0    1.41e+00    0    1.00e+00
2012 05 05  0730    56052   27000      0    1.44e+00    0    1.01e+00
2012 05 05  0735    56052   27300      0    1.42e+00    0    9.91e-01
