:Data_list: 20040420_ace_mag_1m.txt
:Created: 2004 Apr 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 20  0000   53115       0    0     1.3    -1.3     1.8     2.6    44.0   315.1
2004 04 20  0001   53115      60    0     1.6    -1.5     1.6     2.7    37.3   317.1
2004 04 20  0002   53115     120    0     1.5    -1.6     1.5     2.7    34.7   311.9
2004 04 20  0003   53115     180    0     1.0    -1.8     1.9     2.8    43.0   298.2
2004 04 20  0004   53115     240    0     1.4    -1.8     1.4     2.7    31.3   307.3
2004 04 20  0005   53115     300    0     1.8    -1.8     0.9     2.7    19.4   316.3
2004 04 20  0006   53115     360    0     2.0    -1.8     0.4     2.7     9.2   319.3
2004 04 20  0007   53115     420    0     1.9    -1.9     0.2     2.7     3.4   316.1
2004 04 20  0008   53115     480    0     1.9    -1.9     0.2     2.6     4.4   315.3
2004 04 20  0009   53115     540    0     1.8    -2.0     0.4     2.7     9.4   312.4
2004 04 20  0010   53115     600    0     1.8    -2.1     0.4     2.8     8.8   310.6
2004 04 20  0011   53115     660    0     1.5    -2.2     0.2     2.7     3.7   305.1
2004 04 20  0012   53115     720    0     1.5    -2.1     0.0     2.6     1.0   305.3
2004 04 20  0013   53115     780    0     1.5    -2.1    -0.1     2.6    -1.8   304.8
2004 04 20  0014   53115     840    0     1.2    -2.1     0.9     2.6    20.8   298.9
2004 04 20  0015   53115     900    0     0.5    -2.1     2.1     3.0    45.1   282.6
