:Data_list: 20030117_ace_mag_1m.txt
:Created: 2003 Jan 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 17  0000   52656       0    0     1.2    -4.0    -0.7     4.3    -9.1   286.6
2003 01 17  0001   52656      60    0     0.9    -4.0    -1.6     4.4   -22.2   282.2
2003 01 17  0002   52656     120    0     0.3    -4.3    -1.4     4.5   -17.7   274.4
2003 01 17  0003   52656     180    0    -0.3    -4.7    -1.3     4.9   -15.5   266.4
2003 01 17  0004   52656     240    0    -0.8    -5.0    -1.1     5.2   -11.8   261.1
2003 01 17  0005   52656     300    0    -1.2    -5.0    -1.2     5.3   -12.8   256.8
2003 01 17  0006   52656     360    0    -0.7    -5.0    -1.0     5.1   -11.3   261.7
2003 01 17  0007   52656     420    0    -1.4    -5.2    -0.5     5.4    -5.7   255.1
2003 01 17  0008   52656     480    0    -1.4    -5.1    -0.8     5.3    -9.1   254.6
2003 01 17  0009   52656     540    0    -1.2    -5.1    -0.7     5.2    -7.1   256.7
2003 01 17  0010   52656     600    0    -0.7    -4.9    -0.6     4.9    -6.8   261.3
2003 01 17  0011   52656     660    0     1.7    -3.4    -1.1     3.9   -17.0   296.7
2003 01 17  0012   52656     720    0     2.7    -2.4    -1.4     3.8   -21.3   317.9
2003 01 17  0013   52656     780    0     2.9    -1.8    -1.8     3.8   -27.8   327.1
2003 01 17  0014   52656     840    0     2.8    -2.0    -2.0     4.0   -29.7   325.5
2003 01 17  0015   52656     900    0     2.7    -2.3    -1.9     4.0   -27.9   319.3
2003 01 17  0016   52656     960    0     2.5    -2.5    -2.0     4.1   -29.3   314.8
2003 01 17  0017   52656    1020    0     2.2    -2.9    -1.8     4.1   -26.9   308.1
