:Data_list: 20081025_ace_mag_1m.txt
:Created: 2008 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 10 25  0000   54764       0    0     1.3    -1.0     1.2     2.1    35.1   322.3
2008 10 25  0001   54764      60    0     1.4    -0.8     1.3     2.1    38.3   330.6
2008 10 25  0002   54764     120    0     1.4    -0.8     1.3     2.1    38.6   329.1
2008 10 25  0003   54764     180    0     1.4    -0.9     1.2     2.1    36.4   327.1
2008 10 25  0004   54764     240    0     1.5    -0.7     1.2     2.0    35.5   335.0
2008 10 25  0005   54764     300    0     1.4    -0.9     1.3     2.1    37.6   329.1
2008 10 25  0006   54764     360    0     1.5    -0.7     1.2     2.1    36.4   333.9
2008 10 25  0007   54764     420    0     1.4    -0.8     1.3     2.0    38.3   331.3
2008 10 25  0008   54764     480    0     1.2    -0.8     1.4     2.0    43.1   326.2
2008 10 25  0009   54764     540    0     1.4    -0.7     1.2     2.0    37.1   334.2
2008 10 25  0010   54764     600    0     1.4    -0.7     1.2     2.0    37.8   335.2
2008 10 25  0011   54764     660    0     1.4    -0.6     1.2     2.0    38.2   335.8
2008 10 25  0012   54764     720    0     1.4    -0.5     1.3     2.0    40.0   342.0
2008 10 25  0013   54764     780    0     1.6    -0.3     1.2     2.0    37.2   350.7
2008 10 25  0014   54764     840    0     1.6    -0.1     1.2     2.0    36.7   356.3
2008 10 25  0015   54764     900    0     1.4    -0.6     1.4     2.0    41.9   336.7
2008 10 25  0016   54764     960    0     1.0    -1.1     1.4     2.1    42.6   313.1
2008 10 25  0017   54764    1020    0     0.8    -1.4     1.3     2.1    39.4   300.9
2008 10 25  0018   54764    1080    0     1.0    -1.2     1.4     2.1    42.7   308.5
2008 10 25  0019   54764    1140    0     1.1    -1.2     1.4     2.1    41.4   312.3
2008 10 25  0020   54764    1200    0     0.7    -1.6     1.2     2.2    34.4   293.4
2008 10 25  0021   54764    1260    0     0.9    -1.5     1.3     2.2    38.1   300.7
2008 10 25  0022   54764    1320    0     0.8    -1.4     1.4     2.2    40.1   299.9
2008 10 25  0023   54764    1380    0     0.7    -1.5     1.3     2.2    38.2   294.9
2008 10 25  0024   54764    1440    0     0.6    -1.6     1.4     2.2    38.6   291.3
2008 10 25  0025   54764    1500    0     0.9    -1.6     1.2     2.1    33.4   298.4
2008 10 25  0026   54764    1560    0     0.9    -1.6     1.1     2.1    30.1   299.9
2008 10 25  0027   54764    1620    0     0.9    -1.7     0.9     2.1    26.0   297.0
2008 10 25  0028   54764    1680    0     1.0    -1.6     0.7     2.0    20.3   300.6
2008 10 25  0029   54764    1740    0     0.8    -1.7     0.8     2.1    22.2   294.7
2008 10 25  0030   54764    1800    0     0.6    -1.8     0.6     2.0    18.5   288.6
2008 10 25  0031   54764    1860    0     0.6    -1.8     0.6     2.0    17.6   288.0
