:Data_list: 20030826_ace_swepam_1m.txt
:Created: 2003 Aug 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 08 26  0000   52877       0    0        2.4      564.5     1.91e+05
2003 08 26  0001   52877      60    9    -9999.9    -9999.9    -1.00e+05
2003 08 26  0002   52877     120    0        2.4      577.8     1.50e+05
2003 08 26  0003   52877     180    0        2.3      569.9     1.17e+05
2003 08 26  0004   52877     240    0        2.3      560.2     1.46e+05
2003 08 26  0005   52877     300    0        2.5      566.7     1.30e+05
2003 08 26  0006   52877     360    0        2.2      544.9     1.94e+05
2003 08 26  0007   52877     420    0        2.9      557.6     1.59e+05
2003 08 26  0008   52877     480    0        2.3      557.1     1.60e+05
2003 08 26  0009   52877     540    0        1.8      557.0     1.77e+05
2003 08 26  0010   52877     600    0        1.8      557.0     1.77e+05
2003 08 26  0011   52877     660    0        2.2      555.6     1.95e+05
2003 08 26  0012   52877     720    0        2.4      555.6     1.94e+05
2003 08 26  0013   52877     780    0        2.1      559.6     2.11e+05
2003 08 26  0014   52877     840    0        2.0      560.7     2.04e+05
2003 08 26  0015   52877     900    0        1.4      563.6     1.72e+05
2003 08 26  0016   52877     960    0        1.7      557.7     1.92e+05
2003 08 26  0017   52877    1020    0        1.4      558.9     2.29e+05
2003 08 26  0018   52877    1080    0        2.3      554.5     1.65e+05
2003 08 26  0019   52877    1140    0        1.4      551.4     2.25e+05
2003 08 26  0020   52877    1200    0        1.5      551.9     2.05e+05
2003 08 26  0021   52877    1260    0        1.4      547.1     1.92e+05
2003 08 26  0022   52877    1320    0        1.3      548.0     2.15e+05
2003 08 26  0023   52877    1380    0        1.3      544.4     2.04e+05
2003 08 26  0024   52877    1440    0        1.5      546.1     1.96e+05
2003 08 26  0025   52877    1500    0        1.3      545.1     1.79e+05
2003 08 26  0026   52877    1560    0        1.3      545.1     1.79e+05
2003 08 26  0027   52877    1620    0        1.6      542.9     1.97e+05
2003 08 26  0028   52877    1680    0        1.5      546.3     2.30e+05
2003 08 26  0029   52877    1740    0        1.3      544.8     2.16e+05
2003 08 26  0030   52877    1800    0        1.6      541.7     1.79e+05
2003 08 26  0031   52877    1860    0        1.5      538.2     2.46e+05
2003 08 26  0032   52877    1920    0        1.5      543.7     2.09e+05
2003 08 26  0033   52877    1980    0        1.7      553.0     2.04e+05
2003 08 26  0034   52877    2040    9    -9999.9    -9999.9    -1.00e+05
2003 08 26  0035   52877    2100    0        1.4      552.2     1.94e+05
2003 08 26  0036   52877    2160    0        1.6      551.9     1.97e+05
2003 08 26  0037   52877    2220    0        1.5      544.2     2.14e+05
2003 08 26  0038   52877    2280    0        1.4      543.0     2.07e+05
2003 08 26  0039   52877    2340    0        1.4      548.5     2.01e+05
2003 08 26  0040   52877    2400    0        1.3      550.9     1.98e+05
2003 08 26  0041   52877    2460    0        1.4      545.3     2.07e+05
2003 08 26  0042   52877    2520    0        1.4      545.3     2.07e+05
2003 08 26  0043   52877    2580    0        1.5      546.5     1.97e+05
2003 08 26  0044   52877    2640    0        1.2      546.9     2.59e+05
2003 08 26  0045   52877    2700    0        1.4      542.6     2.01e+05
2003 08 26  0046   52877    2760    0        1.5      538.7     2.19e+05
2003 08 26  0047   52877    2820    0        1.2      545.3     2.19e+05
2003 08 26  0048   52877    2880    0        1.3      539.1     2.15e+05
2003 08 26  0049   52877    2940    0        1.5      546.3     2.09e+05
2003 08 26  0050   52877    3000    0        1.7      542.8     1.88e+05
