:Data_list: 20020304_ace_swepam_1m.txt
:Created: 2002 Mar 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 04  0000   52337       0    0       11.1      403.4     8.34e+04
2002 03 04  0001   52337      60    0       10.9      404.2     8.35e+04
2002 03 04  0002   52337     120    0       11.4      405.5     8.99e+04
2002 03 04  0003   52337     180    0        8.4      403.9     7.51e+04
2002 03 04  0004   52337     240    0       10.2      396.6     9.04e+04
2002 03 04  0005   52337     300    9    -9999.9    -9999.9    -1.00e+05
2002 03 04  0006   52337     360    0       11.5      401.0     8.08e+04
2002 03 04  0007   52337     420    0       11.8      399.5     8.91e+04
2002 03 04  0008   52337     480    0       12.1      392.4     8.36e+04
2002 03 04  0009   52337     540    0       10.7      393.6     9.07e+04
2002 03 04  0010   52337     600    0       11.0      388.5     1.00e+05
2002 03 04  0011   52337     660    0       10.1      388.7     9.74e+04
2002 03 04  0012   52337     720    0        9.3      389.0     9.44e+04
2002 03 04  0013   52337     780    0       11.5      396.1     8.57e+04
2002 03 04  0014   52337     840    6    -9999.9    -9999.9    -1.00e+05
2002 03 04  0015   52337     900    0       11.8      395.6     9.06e+04
2002 03 04  0016   52337     960    0       10.6      398.0     8.67e+04
2002 03 04  0017   52337    1020    0       10.7      393.4     9.71e+04
2002 03 04  0018   52337    1080    0        9.9      396.9     9.22e+04
2002 03 04  0019   52337    1140    0       10.3      393.1     9.54e+04
2002 03 04  0020   52337    1200    0       10.2      384.2     1.15e+05
