:Data_list: 20080420_ace_sis_5m.txt
:Created: 2008 Apr 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 20  0000    54576       0      0    1.93e+00    0    1.35e+00
2008 04 20  0005    54576     300      0    1.92e+00    0    1.34e+00
2008 04 20  0010    54576     600      0    1.91e+00    0    1.33e+00
2008 04 20  0015    54576     900      0    1.87e+00    0    1.30e+00
2008 04 20  0020    54576    1200      0    1.93e+00    0    1.37e+00
2008 04 20  0025    54576    1500      0    1.90e+00    0    1.34e+00
2008 04 20  0030    54576    1800      0    1.94e+00    0    1.36e+00
2008 04 20  0035    54576    2100      0    1.95e+00    0    1.36e+00
2008 04 20  0040    54576    2400      0    1.93e+00    0    1.34e+00
2008 04 20  0045    54576    2700      0    1.91e+00    0    1.33e+00
2008 04 20  0050    54576    3000      0    1.97e+00    0    1.38e+00
2008 04 20  0055    54576    3300      0    1.94e+00    0    1.36e+00
2008 04 20  0100    54576    3600      0    1.93e+00    0    1.36e+00
2008 04 20  0105    54576    3900      0    1.95e+00    0    1.37e+00
2008 04 20  0110    54576    4200      0    1.93e+00    0    1.36e+00
2008 04 20  0115    54576    4500      0    1.91e+00    0    1.33e+00
2008 04 20  0120    54576    4800      0    1.93e+00    0    1.34e+00
2008 04 20  0125    54576    5100      0    1.95e+00    0    1.36e+00
2008 04 20  0130    54576    5400      0    1.91e+00    0    1.33e+00
2008 04 20  0135    54576    5700      0    1.91e+00    0    1.34e+00
2008 04 20  0140    54576    6000      0    1.94e+00    0    1.38e+00
2008 04 20  0145    54576    6300      0    1.96e+00    0    1.38e+00
2008 04 20  0150    54576    6600      0    1.98e+00    0    1.37e+00
2008 04 20  0155    54576    6900      0    1.90e+00    0    1.33e+00
2008 04 20  0200    54576    7200      0    1.91e+00    0    1.33e+00
2008 04 20  0205    54576    7500      0    1.91e+00    0    1.33e+00
2008 04 20  0210    54576    7800      0    1.89e+00    0    1.32e+00
2008 04 20  0215    54576    8100      0    1.92e+00    0    1.33e+00
2008 04 20  0220    54576    8400      0    1.94e+00    0    1.36e+00
2008 04 20  0225    54576    8700      0    1.95e+00    0    1.37e+00
2008 04 20  0230    54576    9000      0    1.92e+00    0    1.34e+00
2008 04 20  0235    54576    9300      0    1.91e+00    0    1.33e+00
2008 04 20  0240    54576    9600      0    1.93e+00    0    1.35e+00
2008 04 20  0245    54576    9900      0    1.93e+00    0    1.35e+00
2008 04 20  0250    54576   10200      0    1.91e+00    0    1.33e+00
2008 04 20  0255    54576   10500      0    1.90e+00    0    1.34e+00
2008 04 20  0300    54576   10800      0    1.94e+00    0    1.36e+00
2008 04 20  0305    54576   11100      0    1.90e+00    0    1.33e+00
2008 04 20  0310    54576   11400      0    1.90e+00    0    1.32e+00
2008 04 20  0315    54576   11700      0    1.91e+00    0    1.35e+00
2008 04 20  0320    54576   12000      0    1.94e+00    0    1.34e+00
2008 04 20  0325    54576   12300      0    1.90e+00    0    1.33e+00
2008 04 20  0330    54576   12600      0    1.91e+00    0    1.35e+00
2008 04 20  0335    54576   12900      0    1.92e+00    0    1.35e+00
2008 04 20  0340    54576   13200      0    1.92e+00    0    1.35e+00
2008 04 20  0345    54576   13500      0    1.90e+00    0    1.33e+00
2008 04 20  0350    54576   13800      0    1.86e+00    0    1.30e+00
2008 04 20  0355    54576   14100      0    1.91e+00    0    1.34e+00
2008 04 20  0400    54576   14400      0    1.89e+00    0    1.32e+00
2008 04 20  0405    54576   14700      0    1.92e+00    0    1.34e+00
2008 04 20  0410    54576   15000      0    1.93e+00    0    1.34e+00
2008 04 20  0415    54576   15300      0    1.89e+00    0    1.31e+00
2008 04 20  0420    54576   15600      0    1.93e+00    0    1.36e+00
2008 04 20  0425    54576   15900      0    1.92e+00    0    1.37e+00
2008 04 20  0430    54576   16200      0    1.95e+00    0    1.37e+00
2008 04 20  0435    54576   16500      0    1.96e+00    0    1.38e+00
2008 04 20  0440    54576   16800      0    1.92e+00    0    1.33e+00
2008 04 20  0445    54576   17100      0    1.90e+00    0    1.32e+00
2008 04 20  0450    54576   17400      0    1.90e+00    0    1.32e+00
2008 04 20  0455    54576   17700      0    1.92e+00    0    1.35e+00
2008 04 20  0500    54576   18000      0    1.89e+00    0    1.31e+00
2008 04 20  0505    54576   18300      0    1.93e+00    0    1.36e+00
2008 04 20  0510    54576   18600      0    1.98e+00    0    1.39e+00
2008 04 20  0515    54576   18900      0    1.95e+00    0    1.37e+00
2008 04 20  0520    54576   19200      0    1.94e+00    0    1.36e+00
2008 04 20  0525    54576   19500      0    1.88e+00    0    1.32e+00
2008 04 20  0530    54576   19800      0    1.94e+00    0    1.36e+00
2008 04 20  0535    54576   20100      0    1.92e+00    0    1.35e+00
2008 04 20  0540    54576   20400      0    1.95e+00    0    1.38e+00
2008 04 20  0545    54576   20700      0    1.95e+00    0    1.37e+00
2008 04 20  0550    54576   21000      0    1.91e+00    0    1.35e+00
2008 04 20  0555    54576   21300      0    1.92e+00    0    1.34e+00
2008 04 20  0600    54576   21600      0    1.92e+00    0    1.35e+00
2008 04 20  0605    54576   21900      0    1.90e+00    0    1.33e+00
2008 04 20  0610    54576   22200      0    1.95e+00    0    1.36e+00
