:Data_list: 20051027_ace_swepam_1m.txt
:Created: 2005 Oct 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 10 27  0000   53670       0    0        2.5      516.3     1.40e+05
2005 10 27  0001   53670      60    0        2.2      518.9     1.49e+05
2005 10 27  0002   53670     120    0        2.4      517.2     1.55e+05
2005 10 27  0003   53670     180    0        2.1      513.7     1.39e+05
2005 10 27  0004   53670     240    0        2.3      516.3     1.76e+05
2005 10 27  0005   53670     300    0        2.2      516.9     1.76e+05
2005 10 27  0006   53670     360    0        2.1      518.6     1.76e+05
2005 10 27  0007   53670     420    0        2.2      514.9     1.86e+05
2005 10 27  0008   53670     480    0        2.4      512.7     1.74e+05
2005 10 27  0009   53670     540    0        2.2      515.9     1.85e+05
2005 10 27  0010   53670     600    0        2.3      514.3     1.72e+05
2005 10 27  0011   53670     660    0        2.3      514.3     1.72e+05
2005 10 27  0012   53670     720    0        2.2      514.5     1.78e+05
2005 10 27  0013   53670     780    0        2.3      513.9     1.72e+05
2005 10 27  0014   53670     840    0        2.3      511.3     1.71e+05
2005 10 27  0015   53670     900    0        2.3      512.8     1.69e+05
2005 10 27  0016   53670     960    0        2.4      511.2     1.57e+05
2005 10 27  0017   53670    1020    0        2.4      513.0     1.60e+05
2005 10 27  0018   53670    1080    0        2.3      512.0     1.54e+05
2005 10 27  0019   53670    1140    0        2.4      511.3     1.53e+05
2005 10 27  0020   53670    1200    0        2.2      511.5     1.56e+05
2005 10 27  0021   53670    1260    0        2.2      511.0     1.53e+05
2005 10 27  0022   53670    1320    0        2.2      510.7     1.50e+05
2005 10 27  0023   53670    1380    0        2.3      511.1     1.53e+05
2005 10 27  0024   53670    1440    0        2.1      510.1     1.57e+05
2005 10 27  0025   53670    1500    0        2.3      510.7     1.52e+05
2005 10 27  0026   53670    1560    9    -9999.9    -9999.9    -1.00e+05
2005 10 27  0027   53670    1620    9    -9999.9    -9999.9    -1.00e+05
2005 10 27  0028   53670    1680    0        2.2      509.4     1.50e+05
2005 10 27  0029   53670    1740    0        2.0      509.9     1.58e+05
2005 10 27  0030   53670    1800    0        2.1      510.2     1.64e+05
2005 10 27  0031   53670    1860    0        1.9      510.3     1.68e+05
2005 10 27  0032   53670    1920    0        2.0      508.0     1.52e+05
2005 10 27  0033   53670    1980    0        2.1      509.8     1.55e+05
2005 10 27  0034   53670    2040    0        2.2      505.2     1.73e+05
2005 10 27  0035   53670    2100    0        2.2      508.9     1.59e+05
2005 10 27  0036   53670    2160    0        2.4      506.8     1.10e+05
2005 10 27  0037   53670    2220    0        2.3      504.2     1.11e+05
2005 10 27  0038   53670    2280    0        2.1      502.2     1.30e+05
2005 10 27  0039   53670    2340    0        2.3      503.4     1.29e+05
2005 10 27  0040   53670    2400    0        2.2      501.2     1.26e+05
2005 10 27  0041   53670    2460    0        2.2      503.2     1.31e+05
2005 10 27  0042   53670    2520    0        2.5      511.6     1.18e+05
2005 10 27  0043   53670    2580    0        2.5      511.6     1.18e+05
2005 10 27  0044   53670    2640    0        2.2      511.0     1.14e+05
2005 10 27  0045   53670    2700    0        2.2      505.3     1.06e+05
2005 10 27  0046   53670    2760    0        2.2      512.6     9.74e+04
2005 10 27  0047   53670    2820    0        1.9      509.0     1.21e+05
2005 10 27  0048   53670    2880    0        2.2      512.8     1.04e+05
2005 10 27  0049   53670    2940    0        2.0      517.2     9.29e+04
2005 10 27  0050   53670    3000    0        2.2      509.9     9.72e+04
2005 10 27  0051   53670    3060    0        2.3      507.4     9.40e+04
2005 10 27  0052   53670    3120    0        2.4      517.4     9.03e+04
2005 10 27  0053   53670    3180    0        2.1      526.2     8.79e+04
2005 10 27  0054   53670    3240    0        2.0      529.9     9.20e+04
2005 10 27  0055   53670    3300    0        2.1      516.9     7.88e+04
2005 10 27  0056   53670    3360    0        2.2      503.2     1.16e+05
2005 10 27  0057   53670    3420    0        2.1      505.1     1.09e+05
2005 10 27  0058   53670    3480    0        2.1      511.8     1.08e+05
2005 10 27  0059   53670    3540    0        2.1      511.8     1.08e+05
2005 10 27  0100   53670    3600    9    -9999.9    -9999.9    -1.00e+05
2005 10 27  0101   53670    3660    0        2.3      509.1     1.09e+05
2005 10 27  0102   53670    3720    0        2.0      510.6     1.11e+05
2005 10 27  0103   53670    3780    0        1.9      506.8     1.05e+05
2005 10 27  0104   53670    3840    0        2.1      504.5     1.01e+05
2005 10 27  0105   53670    3900    0        2.1      512.6     8.93e+04
2005 10 27  0106   53670    3960    0        2.1      509.5     9.55e+04
2005 10 27  0107   53670    4020    0        1.9      514.1     8.61e+04
2005 10 27  0108   53670    4080    0        1.7      509.4     8.57e+04
2005 10 27  0109   53670    4140    0        1.9      508.2     9.92e+04
2005 10 27  0110   53670    4200    0        2.1      508.9     1.01e+05
2005 10 27  0111   53670    4260    0        2.2      510.8     9.45e+04
2005 10 27  0112   53670    4320    0        2.0      503.2     1.66e+05
2005 10 27  0113   53670    4380    0        2.0      505.1     1.66e+05
2005 10 27  0114   53670    4440    0        2.0      500.4     1.49e+05
2005 10 27  0115   53670    4500    0        2.0      500.4     1.49e+05
2005 10 27  0116   53670    4560    0        1.8      504.9     1.46e+05
2005 10 27  0117   53670    4620    0        2.0      501.4     1.52e+05
2005 10 27  0118   53670    4680    0        1.9      507.3     1.67e+05
2005 10 27  0119   53670    4740    0        1.8      505.4     1.48e+05
2005 10 27  0120   53670    4800    0        2.1      505.6     1.56e+05
2005 10 27  0121   53670    4860    1        2.0      501.8     1.62e+05
2005 10 27  0122   53670    4920    0        2.0      507.6     1.62e+05
2005 10 27  0123   53670    4980    1        1.7      508.1     1.70e+05
2005 10 27  0124   53670    5040    0        2.2      499.3     1.43e+05
2005 10 27  0125   53670    5100    0        2.2      500.8     1.38e+05
2005 10 27  0126   53670    5160    0        2.1      502.8     1.65e+05
2005 10 27  0127   53670    5220    1        1.8      508.2     1.66e+05
2005 10 27  0128   53670    5280    0        1.9      509.6     1.68e+05
2005 10 27  0129   53670    5340    0        1.9      510.4     1.71e+05
2005 10 27  0130   53670    5400    9    -9999.9    -9999.9    -1.00e+05
2005 10 27  0131   53670    5460    9    -9999.9    -9999.9    -1.00e+05
2005 10 27  0132   53670    5520    0        2.0      502.7     1.50e+05
2005 10 27  0133   53670    5580    9    -9999.9    -9999.9    -1.00e+05
2005 10 27  0134   53670    5640    0        1.9      507.1     1.51e+05
2005 10 27  0135   53670    5700    0        2.0      506.1     1.51e+05
2005 10 27  0136   53670    5760    0        2.0      509.3     1.61e+05
2005 10 27  0137   53670    5820    1        1.6      509.2     2.03e+05
2005 10 27  0138   53670    5880    1        1.6      511.0     2.15e+05
2005 10 27  0139   53670    5940    1        1.7      508.1     1.92e+05
2005 10 27  0140   53670    6000    1        1.7      510.4     2.03e+05
