:Data_list: 20040810_ace_sis_5m.txt
:Created: 2004 Aug 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 08 10  0000    53227       0      0    1.10e+00    0    7.58e-01
2004 08 10  0005    53227     300      0    1.10e+00    0    7.67e-01
2004 08 10  0010    53227     600      0    1.09e+00    0    7.61e-01
2004 08 10  0015    53227     900      0    1.09e+00    0    7.56e-01
2004 08 10  0020    53227    1200      0    1.08e+00    0    7.51e-01
2004 08 10  0025    53227    1500      0    1.06e+00    0    7.36e-01
2004 08 10  0030    53227    1800      0    1.08e+00    0    7.46e-01
2004 08 10  0035    53227    2100      0    1.09e+00    0    7.58e-01
2004 08 10  0040    53227    2400      0    1.07e+00    0    7.44e-01
2004 08 10  0045    53227    2700      0    1.06e+00    0    7.39e-01
2004 08 10  0050    53227    3000      0    1.09e+00    0    7.56e-01
2004 08 10  0055    53227    3300      0    1.10e+00    0    7.67e-01
2004 08 10  0100    53227    3600      0    1.08e+00    0    7.46e-01
2004 08 10  0105    53227    3900      0    1.09e+00    0    7.66e-01
2004 08 10  0110    53227    4200      0    1.11e+00    0    7.78e-01
2004 08 10  0115    53227    4500      0    1.08e+00    0    7.52e-01
2004 08 10  0120    53227    4800      0    1.08e+00    0    7.51e-01
2004 08 10  0125    53227    5100      0    1.09e+00    0    7.54e-01
2004 08 10  0130    53227    5400      0    1.09e+00    0    7.49e-01
2004 08 10  0135    53227    5700      0    1.10e+00    0    7.62e-01
2004 08 10  0140    53227    6000      0    1.10e+00    0    7.66e-01
2004 08 10  0145    53227    6300      0    1.10e+00    0    7.66e-01
2004 08 10  0150    53227    6600      0    1.07e+00    0    7.43e-01
2004 08 10  0155    53227    6900      0    1.11e+00    0    7.75e-01
2004 08 10  0200    53227    7200      0    1.09e+00    0    7.58e-01
2004 08 10  0205    53227    7500      0    1.09e+00    0    7.60e-01
2004 08 10  0210    53227    7800      0    1.09e+00    0    7.68e-01
2004 08 10  0215    53227    8100      0    1.09e+00    0    7.66e-01
2004 08 10  0220    53227    8400      0    1.09e+00    0    7.53e-01
2004 08 10  0225    53227    8700      0    1.09e+00    0    7.59e-01
2004 08 10  0230    53227    9000      0    1.10e+00    0    7.66e-01
2004 08 10  0235    53227    9300      0    1.10e+00    0    7.70e-01
2004 08 10  0240    53227    9600      0    1.11e+00    0    7.83e-01
2004 08 10  0245    53227    9900      0    1.08e+00    0    7.51e-01
2004 08 10  0250    53227   10200      0    1.10e+00    0    7.62e-01
2004 08 10  0255    53227   10500      0    1.12e+00    0    7.90e-01
2004 08 10  0300    53227   10800      0    1.08e+00    0    7.55e-01
2004 08 10  0305    53227   11100      0    1.10e+00    0    7.58e-01
2004 08 10  0310    53227   11400      0    1.10e+00    0    7.59e-01
2004 08 10  0315    53227   11700      0    1.06e+00    0    7.30e-01
2004 08 10  0320    53227   12000      0    1.07e+00    0    7.36e-01
2004 08 10  0325    53227   12300      0    1.06e+00    0    7.26e-01
2004 08 10  0330    53227   12600      0    1.10e+00    0    7.63e-01
2004 08 10  0335    53227   12900      0    1.07e+00    0    7.40e-01
2004 08 10  0340    53227   13200      0    1.13e+00    0    7.77e-01
2004 08 10  0345    53227   13500      0    1.09e+00    0    7.55e-01
2004 08 10  0350    53227   13800      0    1.09e+00    0    7.52e-01
2004 08 10  0355    53227   14100      0    1.07e+00    0    7.41e-01
2004 08 10  0400    53227   14400      0    1.09e+00    0    7.57e-01
2004 08 10  0405    53227   14700      0    1.09e+00    0    7.53e-01
2004 08 10  0410    53227   15000      0    1.08e+00    0    7.42e-01
2004 08 10  0415    53227   15300      0    1.10e+00    0    7.69e-01
2004 08 10  0420    53227   15600      0    1.08e+00    0    7.47e-01
2004 08 10  0425    53227   15900      0    1.09e+00    0    7.64e-01
2004 08 10  0430    53227   16200      0    1.10e+00    0    7.64e-01
2004 08 10  0435    53227   16500      0    1.08e+00    0    7.33e-01
2004 08 10  0440    53227   16800      0    1.09e+00    0    7.62e-01
2004 08 10  0445    53227   17100      0    1.09e+00    0    7.62e-01
2004 08 10  0450    53227   17400      0    1.07e+00    0    7.48e-01
2004 08 10  0455    53227   17700      0    1.08e+00    0    7.33e-01
2004 08 10  0500    53227   18000      0    1.07e+00    0    7.46e-01
2004 08 10  0505    53227   18300      0    1.07e+00    0    7.49e-01
2004 08 10  0510    53227   18600      0    1.09e+00    0    7.60e-01
2004 08 10  0515    53227   18900      0    1.09e+00    0    7.56e-01
2004 08 10  0520    53227   19200      0    1.08e+00    0    7.58e-01
2004 08 10  0525    53227   19500      0    1.10e+00    0    7.61e-01
2004 08 10  0530    53227   19800      0    1.08e+00    0    7.52e-01
2004 08 10  0535    53227   20100      0    1.08e+00    0    7.46e-01
2004 08 10  0540    53227   20400      0    1.09e+00    0    7.57e-01
2004 08 10  0545    53227   20700      0    1.09e+00    0    7.58e-01
2004 08 10  0550    53227   21000      0    1.07e+00    0    7.49e-01
2004 08 10  0555    53227   21300      0    1.07e+00    0    7.49e-01
2004 08 10  0600    53227   21600      0    1.07e+00    0    7.44e-01
2004 08 10  0605    53227   21900      0    1.08e+00    0    7.54e-01
2004 08 10  0610    53227   22200      0    1.09e+00    0    7.54e-01
2004 08 10  0615    53227   22500      0    1.07e+00    0    7.54e-01
2004 08 10  0620    53227   22800      0    1.08e+00    0    7.55e-01
2004 08 10  0625    53227   23100      0    1.06e+00    0    7.39e-01
2004 08 10  0630    53227   23400      0    1.06e+00    0    7.29e-01
2004 08 10  0635    53227   23700      0    1.08e+00    0    7.49e-01
2004 08 10  0640    53227   24000      0    1.12e+00    0    7.72e-01
2004 08 10  0645    53227   24300      0    1.08e+00    0    7.50e-01
2004 08 10  0650    53227   24600      0    1.06e+00    0    7.32e-01
2004 08 10  0655    53227   24900      0    1.10e+00    0    7.70e-01
2004 08 10  0700    53227   25200      0    1.09e+00    0    7.68e-01
2004 08 10  0705    53227   25500      0    1.09e+00    0    7.53e-01
2004 08 10  0710    53227   25800      0    1.08e+00    0    7.53e-01
2004 08 10  0715    53227   26100      0    1.09e+00    0    7.60e-01
2004 08 10  0720    53227   26400      0    1.08e+00    0    7.43e-01
2004 08 10  0725    53227   26700      0    1.06e+00    0    7.32e-01
2004 08 10  0730    53227   27000      0    1.07e+00    0    7.41e-01
2004 08 10  0735    53227   27300      0    1.08e+00    0    7.40e-01
2004 08 10  0740    53227   27600      0    1.07e+00    0    7.46e-01
2004 08 10  0745    53227   27900      0    1.07e+00    0    7.44e-01
2004 08 10  0750    53227   28200      0    1.07e+00    0    7.51e-01
2004 08 10  0755    53227   28500      0    1.05e+00    0    7.29e-01
2004 08 10  0800    53227   28800      0    1.09e+00    0    7.52e-01
2004 08 10  0805    53227   29100      0    1.10e+00    0    7.62e-01
2004 08 10  0810    53227   29400      0    1.08e+00    0    7.60e-01
2004 08 10  0815    53227   29700      0    1.08e+00    0    7.50e-01
2004 08 10  0820    53227   30000      0    1.08e+00    0    7.62e-01
2004 08 10  0825    53227   30300      0    1.09e+00    0    7.56e-01
2004 08 10  0830    53227   30600      0    1.08e+00    0    7.56e-01
2004 08 10  0835    53227   30900      0    1.05e+00    0    7.35e-01
2004 08 10  0840    53227   31200      0    1.08e+00    0    7.47e-01
2004 08 10  0845    53227   31500      0    1.08e+00    0    7.51e-01
2004 08 10  0850    53227   31800      0    1.06e+00    0    7.39e-01
2004 08 10  0855    53227   32100      0    1.10e+00    0    7.74e-01
2004 08 10  0900    53227   32400      0    1.08e+00    0    7.53e-01
2004 08 10  0905    53227   32700      0    1.08e+00    0    7.44e-01
2004 08 10  0910    53227   33000      0    1.06e+00    0    7.39e-01
2004 08 10  0915    53227   33300      0    1.07e+00    0    7.52e-01
2004 08 10  0920    53227   33600      0    1.08e+00    0    7.58e-01
2004 08 10  0925    53227   33900      0    1.07e+00    0    7.52e-01
2004 08 10  0930    53227   34200      0    1.07e+00    0    7.42e-01
2004 08 10  0935    53227   34500      0    1.05e+00    0    7.31e-01
2004 08 10  0940    53227   34800      0    1.05e+00    0    7.33e-01
2004 08 10  0945    53227   35100      0    1.06e+00    0    7.38e-01
2004 08 10  0950    53227   35400      0    1.09e+00    0    7.49e-01
2004 08 10  0955    53227   35700      0    1.07e+00    0    7.42e-01
2004 08 10  1000    53227   36000      0    1.09e+00    0    7.56e-01
2004 08 10  1005    53227   36300      0    1.08e+00    0    7.47e-01
2004 08 10  1010    53227   36600      0    1.06e+00    0    7.35e-01
2004 08 10  1015    53227   36900      0    1.08e+00    0    7.43e-01
2004 08 10  1020    53227   37200      0    1.10e+00    0    7.59e-01
2004 08 10  1025    53227   37500      0    1.08e+00    0    7.48e-01
2004 08 10  1030    53227   37800      0    1.07e+00    0    7.38e-01
2004 08 10  1035    53227   38100      0    1.07e+00    0    7.27e-01
2004 08 10  1040    53227   38400      0    1.10e+00    0    7.66e-01
2004 08 10  1045    53227   38700      0    1.10e+00    0    7.70e-01
2004 08 10  1050    53227   39000      0    1.07e+00    0    7.42e-01
2004 08 10  1055    53227   39300      0    1.06e+00    0    7.33e-01
2004 08 10  1100    53227   39600      0    1.09e+00    0    7.49e-01
2004 08 10  1105    53227   39900      0    1.06e+00    0    7.29e-01
2004 08 10  1110    53227   40200      0    1.08e+00    0    7.62e-01
2004 08 10  1115    53227   40500      0    1.11e+00    0    7.82e-01
2004 08 10  1120    53227   40800      0    1.07e+00    0    7.54e-01
2004 08 10  1125    53227   41100      0    1.07e+00    0    7.42e-01
2004 08 10  1130    53227   41400      0    1.08e+00    0    7.48e-01
2004 08 10  1135    53227   41700      0    1.08e+00    0    7.49e-01
2004 08 10  1140    53227   42000      0    1.08e+00    0    7.50e-01
2004 08 10  1145    53227   42300      0    1.05e+00    0    7.27e-01
2004 08 10  1150    53227   42600      0    1.06e+00    0    7.30e-01
2004 08 10  1155    53227   42900      0    1.07e+00    0    7.44e-01
2004 08 10  1200    53227   43200      0    1.07e+00    0    7.39e-01
2004 08 10  1205    53227   43500      0    1.07e+00    0    7.50e-01
2004 08 10  1210    53227   43800      0    1.09e+00    0    7.55e-01
2004 08 10  1215    53227   44100      0    1.06e+00    0    7.33e-01
2004 08 10  1220    53227   44400      0    1.07e+00    0    7.50e-01
2004 08 10  1225    53227   44700      0    1.08e+00    0    7.59e-01
2004 08 10  1230    53227   45000      0    1.08e+00    0    7.49e-01
2004 08 10  1235    53227   45300      0    1.07e+00    0    7.46e-01
2004 08 10  1240    53227   45600      0    1.09e+00    0    7.52e-01
2004 08 10  1245    53227   45900      0    1.08e+00    0    7.43e-01
2004 08 10  1250    53227   46200      0    1.06e+00    0    7.40e-01
2004 08 10  1255    53227   46500      0    1.03e+00    0    7.23e-01
2004 08 10  1300    53227   46800      0    1.04e+00    0    7.35e-01
2004 08 10  1305    53227   47100      0    1.10e+00    0    7.59e-01
2004 08 10  1310    53227   47400      0    1.05e+00    0    7.24e-01
2004 08 10  1315    53227   47700      0    1.05e+00    0    7.31e-01
2004 08 10  1320    53227   48000      0    1.08e+00    0    7.56e-01
2004 08 10  1325    53227   48300      0    1.04e+00    0    7.19e-01
2004 08 10  1330    53227   48600      0    1.07e+00    0    7.44e-01
2004 08 10  1335    53227   48900      0    1.05e+00    0    7.43e-01
2004 08 10  1340    53227   49200      0    1.05e+00    0    7.38e-01
2004 08 10  1345    53227   49500      0    1.07e+00    0    7.53e-01
2004 08 10  1350    53227   49800      0    1.08e+00    0    7.62e-01
2004 08 10  1355    53227   50100      0    1.04e+00    0    7.25e-01
2004 08 10  1400    53227   50400      0    1.06e+00    0    7.43e-01
2004 08 10  1405    53227   50700      0    1.03e+00    0    7.14e-01
2004 08 10  1410    53227   51000      0    1.05e+00    0    7.30e-01
2004 08 10  1415    53227   51300      0    1.06e+00    0    7.33e-01
2004 08 10  1420    53227   51600      0    1.08e+00    0    7.57e-01
2004 08 10  1425    53227   51900      0    1.08e+00    0    7.51e-01
2004 08 10  1430    53227   52200      0    1.08e+00    0    7.50e-01
2004 08 10  1435    53227   52500      0    1.06e+00    0    7.45e-01
2004 08 10  1440    53227   52800      0    1.05e+00    0    7.32e-01
2004 08 10  1445    53227   53100      0    1.08e+00    0    7.49e-01
2004 08 10  1450    53227   53400      0    1.04e+00    0    7.29e-01
2004 08 10  1455    53227   53700      0    1.08e+00    0    7.54e-01
2004 08 10  1500    53227   54000      0    1.07e+00    0    7.61e-01
2004 08 10  1505    53227   54300      0    1.07e+00    0    7.40e-01
2004 08 10  1510    53227   54600      0    1.05e+00    0    7.43e-01
2004 08 10  1515    53227   54900      0    1.04e+00    0    7.23e-01
2004 08 10  1520    53227   55200      0    1.13e+00    0    7.90e-01
2004 08 10  1525    53227   55500      9   -1.00e+05    9   -1.00e+05
2004 08 10  1530    53227   55800      9   -1.00e+05    9   -1.00e+05
2004 08 10  1535    53227   56100      9   -1.00e+05    9   -1.00e+05
