:Data_list: 20060507_ace_sis_5m.txt
:Created: 2006 May 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 05 07  0000    53862       0      0    1.59e+00    0    1.12e+00
2006 05 07  0005    53862     300      0    1.54e+00    0    1.09e+00
2006 05 07  0010    53862     600      0    1.56e+00    0    1.09e+00
2006 05 07  0015    53862     900      0    1.57e+00    0    1.10e+00
2006 05 07  0020    53862    1200      0    1.55e+00    0    1.09e+00
2006 05 07  0025    53862    1500      0    1.61e+00    0    1.12e+00
2006 05 07  0030    53862    1800      0    1.57e+00    0    1.11e+00
2006 05 07  0035    53862    2100      0    1.63e+00    0    1.15e+00
2006 05 07  0040    53862    2400      0    1.54e+00    0    1.07e+00
2006 05 07  0045    53862    2700      0    1.56e+00    0    1.09e+00
2006 05 07  0050    53862    3000      0    1.54e+00    0    1.09e+00
2006 05 07  0055    53862    3300      0    1.55e+00    0    1.09e+00
2006 05 07  0100    53862    3600      0    1.54e+00    0    1.08e+00
2006 05 07  0105    53862    3900      0    1.58e+00    0    1.11e+00
2006 05 07  0110    53862    4200      0    1.58e+00    0    1.12e+00
2006 05 07  0115    53862    4500      0    1.53e+00    0    1.07e+00
2006 05 07  0120    53862    4800      0    1.54e+00    0    1.07e+00
2006 05 07  0125    53862    5100      0    1.57e+00    0    1.10e+00
2006 05 07  0130    53862    5400      0    1.54e+00    0    1.07e+00
2006 05 07  0135    53862    5700      0    1.55e+00    0    1.10e+00
2006 05 07  0140    53862    6000      0    1.55e+00    0    1.09e+00
2006 05 07  0145    53862    6300      0    1.55e+00    0    1.10e+00
2006 05 07  0150    53862    6600      0    1.57e+00    0    1.11e+00
2006 05 07  0155    53862    6900      0    1.55e+00    0    1.08e+00
2006 05 07  0200    53862    7200      0    1.56e+00    0    1.10e+00
2006 05 07  0205    53862    7500      0    1.55e+00    0    1.10e+00
2006 05 07  0210    53862    7800      0    1.57e+00    0    1.11e+00
2006 05 07  0215    53862    8100      0    1.56e+00    0    1.09e+00
2006 05 07  0220    53862    8400      0    1.57e+00    0    1.08e+00
2006 05 07  0225    53862    8700      0    1.55e+00    0    1.08e+00
2006 05 07  0230    53862    9000      0    1.54e+00    0    1.08e+00
2006 05 07  0235    53862    9300      0    1.57e+00    0    1.10e+00
2006 05 07  0240    53862    9600      0    1.53e+00    0    1.08e+00
2006 05 07  0245    53862    9900      0    1.52e+00    0    1.07e+00
2006 05 07  0250    53862   10200      0    1.57e+00    0    1.09e+00
2006 05 07  0255    53862   10500      0    1.53e+00    0    1.07e+00
2006 05 07  0300    53862   10800      0    1.55e+00    0    1.10e+00
2006 05 07  0305    53862   11100      0    1.54e+00    0    1.08e+00
2006 05 07  0310    53862   11400      0    1.55e+00    0    1.09e+00
2006 05 07  0315    53862   11700      0    1.52e+00    0    1.08e+00
2006 05 07  0320    53862   12000      0    1.52e+00    0    1.07e+00
2006 05 07  0325    53862   12300      0    1.56e+00    0    1.10e+00
2006 05 07  0330    53862   12600      0    1.54e+00    0    1.07e+00
2006 05 07  0335    53862   12900      0    1.56e+00    0    1.09e+00
2006 05 07  0340    53862   13200      0    1.57e+00    0    1.09e+00
2006 05 07  0345    53862   13500      0    1.55e+00    0    1.08e+00
