:Data_list: 20080118_ace_swepam_1m.txt
:Created: 2008 Jan 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 18  0000   54483       0    0        3.0      641.1     1.92e+05
2008 01 18  0001   54483      60    0        3.0      643.2     1.74e+05
2008 01 18  0002   54483     120    0        2.9      638.2     1.91e+05
2008 01 18  0003   54483     180    0        2.8      639.2     1.80e+05
2008 01 18  0004   54483     240    0        3.2      638.1     2.08e+05
2008 01 18  0005   54483     300    0        2.4      636.6     2.40e+05
2008 01 18  0006   54483     360    0        3.1      635.8     2.13e+05
2008 01 18  0007   54483     420    0        3.2      634.2     2.01e+05
2008 01 18  0008   54483     480    0        3.0      635.3     2.04e+05
2008 01 18  0009   54483     540    0        3.6      643.4     2.21e+05
2008 01 18  0010   54483     600    0        3.3      636.6     1.95e+05
2008 01 18  0011   54483     660    0        3.1      636.3     2.06e+05
2008 01 18  0012   54483     720    0        3.1      636.3     2.06e+05
2008 01 18  0013   54483     780    0        3.4      641.3     2.03e+05
2008 01 18  0014   54483     840    0        3.5      638.0     1.91e+05
2008 01 18  0015   54483     900    9    -9999.9    -9999.9    -1.00e+05
2008 01 18  0016   54483     960    0        3.4      643.1     1.71e+05
2008 01 18  0017   54483    1020    0        3.3      643.2     1.78e+05
2008 01 18  0018   54483    1080    0        3.2      642.5     1.77e+05
2008 01 18  0019   54483    1140    0        3.0      644.2     1.61e+05
2008 01 18  0020   54483    1200    0        3.2      636.6     1.78e+05
2008 01 18  0021   54483    1260    0        2.3      646.8     1.96e+05
2008 01 18  0022   54483    1320    0        2.1      654.3     2.26e+05
2008 01 18  0023   54483    1380    0        2.7      646.8     2.02e+05
2008 01 18  0024   54483    1440    0        2.0      645.4     1.95e+05
2008 01 18  0025   54483    1500    0        2.3      642.4     1.98e+05
2008 01 18  0026   54483    1560    0        2.7      641.9     2.01e+05
2008 01 18  0027   54483    1620    0        2.7      640.5     1.88e+05
2008 01 18  0028   54483    1680    0        2.7      640.5     1.88e+05
2008 01 18  0029   54483    1740    0        2.6      634.3     1.89e+05
2008 01 18  0030   54483    1800    0        2.6      643.0     1.56e+05
2008 01 18  0031   54483    1860    0        2.9      628.7     2.05e+05
2008 01 18  0032   54483    1920    0        3.3      618.3     1.87e+05
2008 01 18  0033   54483    1980    0        3.0      629.8     1.78e+05
2008 01 18  0034   54483    2040    0        3.3      628.2     2.01e+05
2008 01 18  0035   54483    2100    0        3.1      628.2     1.98e+05
2008 01 18  0036   54483    2160    0        3.4      631.3     2.21e+05
2008 01 18  0037   54483    2220    0        3.5      627.7     2.29e+05
2008 01 18  0038   54483    2280    0        3.3      629.9     2.21e+05
2008 01 18  0039   54483    2340    0        3.3      631.5     2.24e+05
2008 01 18  0040   54483    2400    0        3.6      628.8     2.12e+05
2008 01 18  0041   54483    2460    0        3.2      626.9     2.21e+05
2008 01 18  0042   54483    2520    0        3.2      626.6     2.56e+05
2008 01 18  0043   54483    2580    0        3.4      622.1     2.04e+05
2008 01 18  0044   54483    2640    0        3.4      622.1     2.04e+05
2008 01 18  0045   54483    2700    0        3.4      624.8     2.21e+05
2008 01 18  0046   54483    2760    0        3.3      638.8     2.02e+05
2008 01 18  0047   54483    2820    0        3.1      627.3     1.97e+05
2008 01 18  0048   54483    2880    9    -9999.9    -9999.9    -1.00e+05
2008 01 18  0049   54483    2940    0        3.3      638.4     1.84e+05
2008 01 18  0050   54483    3000    0        3.2      627.6     1.98e+05
2008 01 18  0051   54483    3060    0        3.5      627.9     2.06e+05
2008 01 18  0052   54483    3120    0        3.7      634.5     2.22e+05
2008 01 18  0053   54483    3180    0        3.9      637.9     2.01e+05
2008 01 18  0054   54483    3240    0        3.1      627.6     1.88e+05
2008 01 18  0055   54483    3300    0        3.2      626.6     2.16e+05
2008 01 18  0056   54483    3360    0        2.9      624.0     2.07e+05
2008 01 18  0057   54483    3420    0        2.9      630.7     1.83e+05
2008 01 18  0058   54483    3480    0        3.3      625.3     2.07e+05
2008 01 18  0059   54483    3540    0        3.1      625.4     1.90e+05
2008 01 18  0100   54483    3600    0        3.1      625.4     1.90e+05
2008 01 18  0101   54483    3660    0        3.2      627.0     2.22e+05
2008 01 18  0102   54483    3720    0        3.4      622.4     2.18e+05
2008 01 18  0103   54483    3780    0        3.2      625.3     2.08e+05
2008 01 18  0104   54483    3840    0        3.2      617.9     2.05e+05
2008 01 18  0105   54483    3900    0        3.4      624.4     1.92e+05
