:Data_list: 20010906_ace_swepam_1m.txt
:Created: 2001 Sep 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 09 06  0000   52158       0    0        1.1      422.5     6.26e+04
2001 09 06  0001   52158      60    1        0.9      416.3     7.83e+04
2001 09 06  0002   52158     120    0        1.2      415.6     7.62e+04
2001 09 06  0003   52158     180    1        1.2      416.7     7.66e+04
2001 09 06  0004   52158     240    0        1.2      414.4     8.45e+04
2001 09 06  0005   52158     300    0        1.3      409.9     9.73e+04
2001 09 06  0006   52158     360    1        1.2      410.0     1.01e+05
2001 09 06  0007   52158     420    1        1.2      410.0     1.01e+05
2001 09 06  0008   52158     480    0        1.2      409.8     1.18e+05
2001 09 06  0009   52158     540    0        1.2      409.8     1.15e+05
2001 09 06  0010   52158     600    0        1.2      411.9     1.02e+05
2001 09 06  0011   52158     660    1        1.2      412.8     1.01e+05
2001 09 06  0012   52158     720    1        1.2      411.0     1.03e+05
2001 09 06  0013   52158     780    0        1.3      411.0     8.79e+04
2001 09 06  0014   52158     840    1        1.2      411.6     9.75e+04
2001 09 06  0015   52158     900    1        1.2      410.3     1.02e+05
2001 09 06  0016   52158     960    0        1.8      413.7     7.97e+04
2001 09 06  0017   52158    1020    0        1.8      412.9     7.90e+04
2001 09 06  0018   52158    1080    0        1.3      415.9     8.49e+04
2001 09 06  0019   52158    1140    0        1.7      408.0     8.54e+04
2001 09 06  0020   52158    1200    0        1.8      420.9     7.57e+04
2001 09 06  0021   52158    1260    0        1.9      425.4     5.92e+04
2001 09 06  0022   52158    1320    0        2.0      418.7     6.94e+04
2001 09 06  0023   52158    1380    0        2.0      418.7     6.94e+04
2001 09 06  0024   52158    1440    9    -9999.9    -9999.9    -1.00e+05
2001 09 06  0025   52158    1500    0        1.7      421.1     6.57e+04
2001 09 06  0026   52158    1560    0        2.2      415.4     7.39e+04
2001 09 06  0027   52158    1620    0        1.8      414.6     6.74e+04
2001 09 06  0028   52158    1680    0        1.7      416.5     7.09e+04
2001 09 06  0029   52158    1740    0        2.0      416.4     6.88e+04
2001 09 06  0030   52158    1800    0        1.8      415.4     7.45e+04
2001 09 06  0031   52158    1860    0        2.0      413.0     7.38e+04
2001 09 06  0032   52158    1920    0        1.8      413.0     6.81e+04
2001 09 06  0033   52158    1980    0        1.6      412.6     8.67e+04
2001 09 06  0034   52158    2040    1        1.4      409.7     8.28e+04
