:Data_list: 20031022_ace_mag_1m.txt
:Created: 2003 Oct 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 22  0000   52934       0    0     0.7     8.6    -2.7     9.0   -17.5    85.5
2003 10 22  0001   52934      60    0     1.1     7.7    -4.6     9.1   -30.8    81.7
2003 10 22  0002   52934     120    0     1.7     7.9    -4.4     9.2   -28.6    77.8
2003 10 22  0003   52934     180    0     1.4     8.2    -3.7     9.1   -24.0    80.5
2003 10 22  0004   52934     240    0     1.2     8.2    -3.4     9.0   -22.4    81.5
2003 10 22  0005   52934     300    0     0.8     8.0    -3.8     8.9   -25.1    84.3
2003 10 22  0006   52934     360    0     1.1     8.6    -3.1     9.2   -19.4    82.4
2003 10 22  0007   52934     420    0     0.4     8.0    -4.5     9.2   -29.3    87.0
2003 10 22  0008   52934     480    0     0.8     7.4    -5.3     9.1   -35.1    84.2
2003 10 22  0009   52934     540    0     0.6     7.6    -5.1     9.1   -33.7    85.8
2003 10 22  0010   52934     600    0     2.1     8.6    -1.8     9.0   -11.5    76.0
2003 10 22  0011   52934     660    0     2.0     8.4    -2.8     9.1   -18.0    76.6
2003 10 22  0012   52934     720    0     0.8     8.3    -3.3     9.0   -21.8    84.6
2003 10 22  0013   52934     780    0     1.2     8.4    -3.1     9.0   -19.8    81.6
2003 10 22  0014   52934     840    0     2.6     8.6    -2.7     9.4   -16.4    73.0
2003 10 22  0015   52934     900    0     2.1     8.8    -2.3     9.4   -14.4    76.5
2003 10 22  0016   52934     960    0     1.6     8.8    -2.6     9.4   -16.4    79.8
2003 10 22  0017   52934    1020    0     0.7     8.1    -4.2     9.2   -27.6    85.2
