:Data_list: 20010928_ace_sis_5m.txt
:Created: 2001 Sep 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 28  0000    52180       0      0    2.03e+02    0    2.40e+01
2001 09 28  0005    52180     300      0    2.02e+02    0    2.62e+01
2001 09 28  0010    52180     600      0    2.00e+02    0    2.51e+01
2001 09 28  0015    52180     900      0    2.03e+02    0    2.54e+01
2001 09 28  0020    52180    1200      0    2.02e+02    0    2.52e+01
2001 09 28  0025    52180    1500      0    2.03e+02    0    2.53e+01
2001 09 28  0030    52180    1800      0    2.04e+02    0    2.46e+01
2001 09 28  0035    52180    2100      0    2.01e+02    0    2.48e+01
2001 09 28  0040    52180    2400      0    2.01e+02    0    2.63e+01
2001 09 28  0045    52180    2700      0    1.99e+02    0    2.51e+01
2001 09 28  0050    52180    3000      0    1.97e+02    0    2.52e+01
2001 09 28  0055    52180    3300      0    1.99e+02    0    2.62e+01
2001 09 28  0100    52180    3600      0    1.95e+02    0    2.52e+01
2001 09 28  0105    52180    3900      0    1.94e+02    0    2.44e+01
2001 09 28  0110    52180    4200      0    1.94e+02    0    2.41e+01
2001 09 28  0115    52180    4500      0    1.94e+02    0    2.49e+01
2001 09 28  0120    52180    4800      0    1.92e+02    0    2.37e+01
2001 09 28  0125    52180    5100      0    1.89e+02    0    2.43e+01
2001 09 28  0130    52180    5400      0    1.90e+02    0    2.37e+01
2001 09 28  0135    52180    5700      0    1.89e+02    0    2.37e+01
2001 09 28  0140    52180    6000      0    1.85e+02    0    2.31e+01
2001 09 28  0145    52180    6300      0    1.83e+02    0    2.34e+01
2001 09 28  0150    52180    6600      0    1.81e+02    0    2.39e+01
2001 09 28  0155    52180    6900      0    1.80e+02    0    2.37e+01
2001 09 28  0200    52180    7200      0    1.78e+02    0    2.36e+01
2001 09 28  0205    52180    7500      0    1.78e+02    0    2.30e+01
2001 09 28  0210    52180    7800      0    1.77e+02    0    2.21e+01
2001 09 28  0215    52180    8100      0    1.78e+02    0    2.27e+01
2001 09 28  0220    52180    8400      0    1.79e+02    0    2.28e+01
2001 09 28  0225    52180    8700      0    1.78e+02    0    2.31e+01
2001 09 28  0230    52180    9000      0    1.79e+02    0    2.26e+01
2001 09 28  0235    52180    9300      0    1.77e+02    0    2.37e+01
2001 09 28  0240    52180    9600      0    1.75e+02    0    2.33e+01
2001 09 28  0245    52180    9900      0    1.75e+02    0    2.26e+01
2001 09 28  0250    52180   10200      0    1.76e+02    0    2.22e+01
2001 09 28  0255    52180   10500      0    1.70e+02    0    2.19e+01
2001 09 28  0300    52180   10800      0    1.71e+02    0    2.17e+01
2001 09 28  0305    52180   11100      0    1.71e+02    0    2.19e+01
2001 09 28  0310    52180   11400      0    1.70e+02    0    2.18e+01
2001 09 28  0315    52180   11700      0    1.67e+02    0    2.07e+01
2001 09 28  0320    52180   12000      0    1.64e+02    0    2.01e+01
2001 09 28  0325    52180   12300      0    1.64e+02    0    2.10e+01
2001 09 28  0330    52180   12600      0    1.64e+02    0    2.10e+01
2001 09 28  0335    52180   12900      0    1.64e+02    0    2.21e+01
2001 09 28  0340    52180   13200      0    1.64e+02    0    2.19e+01
2001 09 28  0345    52180   13500      0    1.69e+02    0    2.12e+01
2001 09 28  0350    52180   13800      0    1.68e+02    0    2.13e+01
2001 09 28  0355    52180   14100      0    1.68e+02    0    2.07e+01
2001 09 28  0400    52180   14400      0    1.66e+02    0    2.07e+01
2001 09 28  0405    52180   14700      0    1.66e+02    0    2.09e+01
2001 09 28  0410    52180   15000      0    1.65e+02    0    2.13e+01
2001 09 28  0415    52180   15300      0    1.68e+02    0    2.17e+01
2001 09 28  0420    52180   15600      0    1.66e+02    0    2.10e+01
2001 09 28  0425    52180   15900      0    1.63e+02    0    2.18e+01
2001 09 28  0430    52180   16200      0    1.63e+02    0    2.06e+01
2001 09 28  0435    52180   16500      0    1.61e+02    0    2.12e+01
2001 09 28  0440    52180   16800      0    1.59e+02    0    2.04e+01
2001 09 28  0445    52180   17100      0    1.56e+02    0    2.04e+01
2001 09 28  0450    52180   17400      0    1.59e+02    0    2.06e+01
2001 09 28  0455    52180   17700      0    1.55e+02    0    1.96e+01
2001 09 28  0500    52180   18000      0    1.57e+02    0    1.94e+01
2001 09 28  0505    52180   18300      0    1.57e+02    0    1.98e+01
2001 09 28  0510    52180   18600      0    1.54e+02    0    2.01e+01
2001 09 28  0515    52180   18900      0    1.55e+02    0    2.07e+01
2001 09 28  0520    52180   19200      0    1.56e+02    0    2.07e+01
2001 09 28  0525    52180   19500      0    1.54e+02    0    2.01e+01
2001 09 28  0530    52180   19800      0    1.54e+02    0    2.00e+01
2001 09 28  0535    52180   20100      0    1.56e+02    0    2.06e+01
2001 09 28  0540    52180   20400      0    1.52e+02    0    1.89e+01
2001 09 28  0545    52180   20700      0    1.51e+02    0    1.94e+01
2001 09 28  0550    52180   21000      0    1.51e+02    0    2.01e+01
2001 09 28  0555    52180   21300      0    1.50e+02    0    1.81e+01
2001 09 28  0600    52180   21600      0    1.49e+02    0    1.88e+01
2001 09 28  0605    52180   21900      0    1.47e+02    0    1.91e+01
2001 09 28  0610    52180   22200      0    1.46e+02    0    1.92e+01
2001 09 28  0615    52180   22500      0    1.50e+02    0    2.00e+01
2001 09 28  0620    52180   22800      0    1.44e+02    0    1.85e+01
2001 09 28  0625    52180   23100      0    1.46e+02    0    1.83e+01
2001 09 28  0630    52180   23400      0    1.45e+02    0    1.87e+01
2001 09 28  0635    52180   23700      0    1.46e+02    0    1.84e+01
2001 09 28  0640    52180   24000      0    1.46e+02    0    1.80e+01
2001 09 28  0645    52180   24300      0    1.46e+02    0    1.83e+01
