:Data_list: 20060131_ace_sis_5m.txt
:Created: 2006 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 01 31  0000    53766       0      0    1.39e+00    0    9.78e-01
2006 01 31  0005    53766     300      0    1.44e+00    0    1.01e+00
2006 01 31  0010    53766     600      0    1.41e+00    0    9.84e-01
2006 01 31  0015    53766     900      0    1.39e+00    0    9.72e-01
2006 01 31  0020    53766    1200      0    1.42e+00    0    1.00e+00
2006 01 31  0025    53766    1500      0    1.45e+00    0    1.02e+00
2006 01 31  0030    53766    1800      0    1.43e+00    0    1.01e+00
2006 01 31  0035    53766    2100      0    1.39e+00    0    9.83e-01
2006 01 31  0040    53766    2400      0    1.45e+00    0    1.02e+00
2006 01 31  0045    53766    2700      0    1.41e+00    0    9.80e-01
2006 01 31  0050    53766    3000      0    1.45e+00    0    1.03e+00
2006 01 31  0055    53766    3300      0    1.41e+00    0    9.91e-01
2006 01 31  0100    53766    3600      0    1.44e+00    0    1.01e+00
2006 01 31  0105    53766    3900      0    1.42e+00    0    9.96e-01
2006 01 31  0110    53766    4200      0    1.43e+00    0    9.98e-01
2006 01 31  0115    53766    4500      0    1.43e+00    0    9.98e-01
2006 01 31  0120    53766    4800      0    1.44e+00    0    1.01e+00
2006 01 31  0125    53766    5100      0    1.42e+00    0    1.00e+00
2006 01 31  0130    53766    5400      0    1.43e+00    0    1.00e+00
2006 01 31  0135    53766    5700      0    1.43e+00    0    1.00e+00
2006 01 31  0140    53766    6000      0    1.44e+00    0    1.02e+00
2006 01 31  0145    53766    6300      0    1.46e+00    0    1.02e+00
2006 01 31  0150    53766    6600      0    1.46e+00    0    1.04e+00
2006 01 31  0155    53766    6900      0    1.46e+00    0    1.03e+00
2006 01 31  0200    53766    7200      0    1.40e+00    0    9.82e-01
2006 01 31  0205    53766    7500      0    1.40e+00    0    9.80e-01
2006 01 31  0210    53766    7800      0    1.42e+00    0    9.88e-01
2006 01 31  0215    53766    8100      0    1.43e+00    0    1.00e+00
2006 01 31  0220    53766    8400      0    1.42e+00    0    9.93e-01
2006 01 31  0225    53766    8700      0    1.43e+00    0    1.02e+00
2006 01 31  0230    53766    9000      0    1.39e+00    0    9.71e-01
2006 01 31  0235    53766    9300      0    1.42e+00    0    9.82e-01
2006 01 31  0240    53766    9600      0    1.41e+00    0    9.84e-01
2006 01 31  0245    53766    9900      0    1.45e+00    0    1.01e+00
2006 01 31  0250    53766   10200      0    1.42e+00    0    9.99e-01
2006 01 31  0255    53766   10500      0    1.45e+00    0    1.02e+00
2006 01 31  0300    53766   10800      0    1.45e+00    0    1.02e+00
2006 01 31  0305    53766   11100      0    1.43e+00    0    1.01e+00
2006 01 31  0310    53766   11400      0    1.43e+00    0    9.96e-01
2006 01 31  0315    53766   11700      0    1.40e+00    0    9.82e-01
2006 01 31  0320    53766   12000      0    1.44e+00    0    1.01e+00
2006 01 31  0325    53766   12300      0    1.40e+00    0    9.82e-01
2006 01 31  0330    53766   12600      0    1.39e+00    0    9.73e-01
2006 01 31  0335    53766   12900      0    1.44e+00    0    1.01e+00
2006 01 31  0340    53766   13200      0    1.44e+00    0    1.01e+00
2006 01 31  0345    53766   13500      0    1.43e+00    0    1.01e+00
2006 01 31  0350    53766   13800      0    1.41e+00    0    9.83e-01
2006 01 31  0355    53766   14100      0    1.41e+00    0    9.94e-01
2006 01 31  0400    53766   14400      0    1.44e+00    0    1.02e+00
2006 01 31  0405    53766   14700      0    1.40e+00    0    9.89e-01
2006 01 31  0410    53766   15000      0    1.43e+00    0    1.00e+00
2006 01 31  0415    53766   15300      0    1.45e+00    0    1.01e+00
2006 01 31  0420    53766   15600      0    1.43e+00    0    9.99e-01
