:Data_list: 20020703_ace_swepam_1m.txt
:Created: 2002 Jul 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 03  0000   52458       0    0        5.0      382.5     3.70e+04
2002 07 03  0001   52458      60    0        4.9      383.4     3.64e+04
2002 07 03  0002   52458     120    0        4.8      382.5     3.61e+04
2002 07 03  0003   52458     180    0        4.9      382.2     3.63e+04
2002 07 03  0004   52458     240    0        5.1      383.2     3.65e+04
2002 07 03  0005   52458     300    0        5.3      383.6     3.88e+04
2002 07 03  0006   52458     360    0        5.0      381.3     3.76e+04
2002 07 03  0007   52458     420    0        5.3      386.2     4.33e+04
2002 07 03  0008   52458     480    0        5.7      387.3     4.58e+04
2002 07 03  0009   52458     540    0        5.4      386.3     3.92e+04
2002 07 03  0010   52458     600    0        5.3      386.2     4.02e+04
2002 07 03  0011   52458     660    0        5.4      385.2     4.26e+04
2002 07 03  0012   52458     720    0        5.3      385.3     3.74e+04
2002 07 03  0013   52458     780    0        3.8      384.1     4.17e+04
2002 07 03  0014   52458     840    0        3.9      384.9     3.36e+04
2002 07 03  0015   52458     900    0        3.9      384.9     3.36e+04
2002 07 03  0016   52458     960    0        4.0      386.0     3.24e+04
2002 07 03  0017   52458    1020    0        3.9      385.6     3.41e+04
2002 07 03  0018   52458    1080    0        5.3      385.6     3.36e+04
2002 07 03  0019   52458    1140    0        3.7      383.0     3.62e+04
2002 07 03  0020   52458    1200    0        5.0      387.7     3.40e+04
2002 07 03  0021   52458    1260    0        4.1      388.1     3.53e+04
2002 07 03  0022   52458    1320    0        4.1      386.1     3.43e+04
2002 07 03  0023   52458    1380    0        4.1      386.5     3.53e+04
2002 07 03  0024   52458    1440    0        3.9      387.0     3.31e+04
2002 07 03  0025   52458    1500    0        4.0      387.0     3.55e+04
2002 07 03  0026   52458    1560    0        3.6      387.6     3.84e+04
2002 07 03  0027   52458    1620    0        3.5      386.2     3.93e+04
2002 07 03  0028   52458    1680    0        3.7      385.7     3.95e+04
2002 07 03  0029   52458    1740    0        3.5      383.7     3.69e+04
2002 07 03  0030   52458    1800    0        3.8      386.4     4.17e+04
2002 07 03  0031   52458    1860    0        3.8      386.4     4.17e+04
2002 07 03  0032   52458    1920    9    -9999.9    -9999.9    -1.00e+05
2002 07 03  0033   52458    1980    0        3.9      387.1     4.16e+04
2002 07 03  0034   52458    2040    0        4.0      386.3     4.05e+04
2002 07 03  0035   52458    2100    0        3.8      382.3     3.97e+04
2002 07 03  0036   52458    2160    0        3.5      383.9     3.73e+04
2002 07 03  0037   52458    2220    0        4.1      380.2     4.13e+04
2002 07 03  0038   52458    2280    0        3.9      388.4     4.07e+04
2002 07 03  0039   52458    2340    0        3.4      390.5     5.54e+04
2002 07 03  0040   52458    2400    0        3.4      389.3     5.95e+04
2002 07 03  0041   52458    2460    0        3.5      391.4     5.99e+04
2002 07 03  0042   52458    2520    0        3.3      389.9     5.14e+04
2002 07 03  0043   52458    2580    0        3.5      386.2     5.09e+04
2002 07 03  0044   52458    2640    0        3.2      387.1     4.34e+04
2002 07 03  0045   52458    2700    0        3.2      388.3     5.38e+04
2002 07 03  0046   52458    2760    0        3.4      389.1     4.74e+04
2002 07 03  0047   52458    2820    0        3.4      389.1     4.74e+04
2002 07 03  0048   52458    2880    0        3.3      389.8     5.35e+04
2002 07 03  0049   52458    2940    0        3.6      388.9     4.90e+04
2002 07 03  0050   52458    3000    0        3.9      386.4     4.92e+04
2002 07 03  0051   52458    3060    0        3.6      391.8     4.78e+04
2002 07 03  0052   52458    3120    0        4.2      391.5     5.00e+04
2002 07 03  0053   52458    3180    0        4.5      391.3     4.58e+04
2002 07 03  0054   52458    3240    0        5.4      386.5     4.74e+04
2002 07 03  0055   52458    3300    0        5.3      390.3     4.45e+04
2002 07 03  0056   52458    3360    0        4.6      387.9     4.48e+04
2002 07 03  0057   52458    3420    0        3.7      392.2     4.31e+04
2002 07 03  0058   52458    3480    0        5.2      389.3     5.01e+04
2002 07 03  0059   52458    3540    0        4.2      390.9     4.63e+04
2002 07 03  0100   52458    3600    0        3.9      387.8     4.74e+04
2002 07 03  0101   52458    3660    0        4.2      389.1     4.64e+04
2002 07 03  0102   52458    3720    0        4.1      391.1     4.62e+04
2002 07 03  0103   52458    3780    0        4.1      391.1     4.62e+04
2002 07 03  0104   52458    3840    0        3.5      393.6     4.68e+04
2002 07 03  0105   52458    3900    9    -9999.9    -9999.9    -1.00e+05
2002 07 03  0106   52458    3960    0        3.4      394.4     4.89e+04
2002 07 03  0107   52458    4020    0        3.5      389.8     5.24e+04
2002 07 03  0108   52458    4080    0        3.6      391.2     5.02e+04
2002 07 03  0109   52458    4140    0        3.5      389.3     4.34e+04
2002 07 03  0110   52458    4200    0        3.4      392.0     5.19e+04
2002 07 03  0111   52458    4260    0        3.6      392.3     5.06e+04
2002 07 03  0112   52458    4320    0        3.2      388.5     4.80e+04
2002 07 03  0113   52458    4380    0        4.5      392.2     4.55e+04
2002 07 03  0114   52458    4440    0        4.1      391.7     5.08e+04
2002 07 03  0115   52458    4500    0        4.0      389.5     4.49e+04
2002 07 03  0116   52458    4560    0        4.2      389.6     4.55e+04
2002 07 03  0117   52458    4620    0        3.6      396.4     5.65e+04
2002 07 03  0118   52458    4680    0        4.0      393.9     5.10e+04
2002 07 03  0119   52458    4740    0        4.0      393.9     5.10e+04
2002 07 03  0120   52458    4800    0        3.5      396.7     6.11e+04
2002 07 03  0121   52458    4860    0        3.5      396.4     6.70e+04
2002 07 03  0122   52458    4920    0        3.4      394.6     5.76e+04
2002 07 03  0123   52458    4980    0        3.8      397.2     6.28e+04
2002 07 03  0124   52458    5040    0        3.4      394.5     5.81e+04
