:Data_list: 20060527_ace_swepam_1m.txt
:Created: 2006 May 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 05 27  0000   53882       0    0        0.6      321.8     9.13e+04
2006 05 27  0001   53882      60    0        0.2      309.1     1.08e+04
2006 05 27  0002   53882     120    0        0.2      305.4    -1.00e+05
2006 05 27  0003   53882     180    0        0.1      311.6    -1.00e+05
2006 05 27  0004   53882     240    0        0.1      317.9    -1.00e+05
2006 05 27  0005   53882     300    0        0.5      313.4     1.91e+04
2006 05 27  0006   53882     360    1        0.5      322.9     6.64e+04
2006 05 27  0007   53882     420    0        0.3      337.2     7.35e+04
2006 05 27  0008   53882     480    0        0.5      323.9     7.49e+04
2006 05 27  0009   53882     540    1        0.2      307.7    -1.00e+05
2006 05 27  0010   53882     600    0        0.1      307.7    -1.00e+05
2006 05 27  0011   53882     660    0        0.4      304.7     1.38e+04
2006 05 27  0012   53882     720    0        0.5      317.7     4.63e+04
2006 05 27  0013   53882     780    6    -9999.9    -9999.9    -1.00e+05
2006 05 27  0014   53882     840    0        0.2      301.4    -1.00e+05
2006 05 27  0015   53882     900    9    -9999.9    -9999.9    -1.00e+05
2006 05 27  0016   53882     960    0        0.3      327.9     9.28e+04
2006 05 27  0017   53882    1020    0        0.2      325.6     7.51e+04
2006 05 27  0018   53882    1080    0        0.1      296.6    -1.00e+05
2006 05 27  0019   53882    1140    0        0.2      298.9    -1.00e+05
2006 05 27  0020   53882    1200    0        0.2      301.3    -1.00e+05
2006 05 27  0021   53882    1260    0        0.2      332.8     7.80e+04
2006 05 27  0022   53882    1320    0        0.2      332.7     5.88e+04
2006 05 27  0023   53882    1380    0        0.4      305.9    -1.00e+05
2006 05 27  0024   53882    1440    0        0.1      299.7    -1.00e+05
2006 05 27  0025   53882    1500    0        0.1      329.8     7.09e+04
2006 05 27  0026   53882    1560    0        0.2      328.8     2.22e+04
2006 05 27  0027   53882    1620    0        0.2      327.2     3.36e+04
2006 05 27  0028   53882    1680    0        0.2      336.8     2.90e+04
2006 05 27  0029   53882    1740    0        0.2      335.1     3.46e+04
2006 05 27  0030   53882    1800    0        0.2      338.2     4.74e+04
2006 05 27  0031   53882    1860    0        0.2      333.3     6.36e+04
2006 05 27  0032   53882    1920    0        0.2      344.6     5.08e+04
2006 05 27  0033   53882    1980    0        0.2      338.8     5.24e+04
2006 05 27  0034   53882    2040    0        0.2      330.2     4.21e+04
2006 05 27  0035   53882    2100    0        0.3      331.3     3.85e+04
2006 05 27  0036   53882    2160    0        0.3      332.4     3.49e+04
2006 05 27  0037   53882    2220    0        0.2      333.6     4.13e+04
2006 05 27  0038   53882    2280    0        0.3      328.1     3.74e+04
2006 05 27  0039   53882    2340    0        0.3      332.7     4.55e+04
2006 05 27  0040   53882    2400    0        0.3      335.6     3.36e+04
2006 05 27  0041   53882    2460    0        0.3      332.9     4.56e+04
2006 05 27  0042   53882    2520    0        0.3      331.7     3.43e+04
2006 05 27  0043   53882    2580    0        0.3      335.4     6.35e+04
2006 05 27  0044   53882    2640    0        0.3      332.1     2.14e+04
2006 05 27  0045   53882    2700    0        0.3      328.7     3.13e+04
2006 05 27  0046   53882    2760    0        0.4      331.4     2.00e+04
2006 05 27  0047   53882    2820    0        0.1      334.2     4.14e+04
2006 05 27  0048   53882    2880    9    -9999.9    -9999.9    -1.00e+05
2006 05 27  0049   53882    2940    0        0.2      334.8     2.03e+04
2006 05 27  0050   53882    3000    0        0.2      335.3     1.97e+04
2006 05 27  0051   53882    3060    0        0.3      330.9     2.44e+04
2006 05 27  0052   53882    3120    0        0.4      326.4     2.92e+04
2006 05 27  0053   53882    3180    0        0.2      335.9     1.75e+04
2006 05 27  0054   53882    3240    0        0.2      335.5     5.13e+04
2006 05 27  0055   53882    3300    0        0.1      347.7     4.28e+04
2006 05 27  0056   53882    3360    0        0.2      334.9     3.21e+04
2006 05 27  0057   53882    3420    0        0.2      337.3     3.52e+04
2006 05 27  0058   53882    3480    0        0.3      328.4     3.30e+04
2006 05 27  0059   53882    3540    0        0.3      335.6     4.10e+04
2006 05 27  0100   53882    3600    0        0.3      330.4     4.37e+04
2006 05 27  0101   53882    3660    0        0.3      333.8     2.90e+04
2006 05 27  0102   53882    3720    0        0.3      332.6     5.43e+04
2006 05 27  0103   53882    3780    0        0.1      348.7     3.26e+04
2006 05 27  0104   53882    3840    0        0.3      337.6     3.38e+04
2006 05 27  0105   53882    3900    0        0.3      336.2     4.88e+04
2006 05 27  0106   53882    3960    0        0.5      330.8     3.29e+04
2006 05 27  0107   53882    4020    0        0.4      329.9     4.84e+04
2006 05 27  0108   53882    4080    0        0.3      329.1     6.40e+04
2006 05 27  0109   53882    4140    0        0.4      331.2     3.50e+04
2006 05 27  0110   53882    4200    0        0.3      327.7     5.07e+04
2006 05 27  0111   53882    4260    0        0.4      333.0     3.14e+04
2006 05 27  0112   53882    4320    1        0.2      331.2     5.40e+04
2006 05 27  0113   53882    4380    1        0.2      336.4     4.97e+04
2006 05 27  0114   53882    4440    0        0.3      334.0     4.22e+04
2006 05 27  0115   53882    4500    0        0.2      333.1     3.17e+04
2006 05 27  0116   53882    4560    0        0.3      329.5     2.58e+04
2006 05 27  0117   53882    4620    0        0.3      330.3     4.93e+04
2006 05 27  0118   53882    4680    0        0.2      331.0     2.87e+04
2006 05 27  0119   53882    4740    0        0.2      327.9     2.31e+04
2006 05 27  0120   53882    4800    0        0.4      324.1     3.26e+04
2006 05 27  0121   53882    4860    9    -9999.9    -9999.9    -1.00e+05
2006 05 27  0122   53882    4920    0        0.1      344.5     1.57e+04
2006 05 27  0123   53882    4980    0        0.1      338.6     1.57e+04
2006 05 27  0124   53882    5040    0        0.2      332.6    -1.00e+05
2006 05 27  0125   53882    5100    1        0.2      330.9     3.90e+04
2006 05 27  0126   53882    5160    0        0.2      331.6     3.76e+04
2006 05 27  0127   53882    5220    0        0.2      333.4     2.81e+04
2006 05 27  0128   53882    5280    0        0.2      329.1     3.47e+04
2006 05 27  0129   53882    5340    0        0.2      326.1     3.61e+04
2006 05 27  0130   53882    5400    0        0.2      338.9     2.06e+04
2006 05 27  0131   53882    5460    0        0.2      331.7     5.21e+04
2006 05 27  0132   53882    5520    0        0.2      337.1     4.70e+04
2006 05 27  0133   53882    5580    0        0.1      341.6     4.31e+04
2006 05 27  0134   53882    5640    0        0.1      339.8     3.93e+04
2006 05 27  0135   53882    5700    0        0.2      332.8     3.51e+04
2006 05 27  0136   53882    5760    0        0.3      334.4     9.36e+04
2006 05 27  0137   53882    5820    6    -9999.9    -9999.9    -1.00e+05
2006 05 27  0138   53882    5880    0        0.2      322.8     5.85e+04
2006 05 27  0139   53882    5940    0        0.3      321.0     4.93e+04
2006 05 27  0140   53882    6000    0        0.3      319.2     4.01e+04
2006 05 27  0141   53882    6060    1        0.1      297.1    -1.00e+05
2006 05 27  0142   53882    6120    0        0.6      309.4    -1.00e+05
2006 05 27  0143   53882    6180    0        0.4      320.3     1.96e+04
2006 05 27  0144   53882    6240    0        0.4      309.2     2.60e+04
2006 05 27  0145   53882    6300    0        0.5      317.5     4.10e+04
2006 05 27  0146   53882    6360    0        0.9      313.1     3.24e+04
2006 05 27  0147   53882    6420    0        0.4      326.9     3.99e+04
2006 05 27  0148   53882    6480    0        0.4      315.3     3.39e+04
2006 05 27  0149   53882    6540    0        0.6      303.7     1.28e+04
2006 05 27  0150   53882    6600    1        0.5      310.9     1.28e+04
2006 05 27  0151   53882    6660    1        0.6      308.8     2.03e+04
2006 05 27  0152   53882    6720    0        0.4      305.6     1.79e+04
2006 05 27  0153   53882    6780    0        0.5      311.7     2.92e+04
2006 05 27  0154   53882    6840    9    -9999.9    -9999.9    -1.00e+05
2006 05 27  0155   53882    6900    0        0.3      303.6     4.51e+04
2006 05 27  0156   53882    6960    0        0.3      303.6     4.51e+04
2006 05 27  0157   53882    7020    0        0.2      301.2     2.09e+04
2006 05 27  0158   53882    7080    1        0.3      301.8     2.06e+04
2006 05 27  0159   53882    7140    0        0.4      313.2     3.77e+04
2006 05 27  0200   53882    7200    0        0.2      309.9    -1.00e+05
2006 05 27  0201   53882    7260    0        0.6      310.6     3.96e+04
2006 05 27  0202   53882    7320    0        0.6      310.2     2.48e+04
2006 05 27  0203   53882    7380    0        0.5      306.3     3.23e+04
2006 05 27  0204   53882    7440    0        0.4      314.4     3.09e+04
2006 05 27  0205   53882    7500    0        0.3      304.4     2.97e+04
2006 05 27  0206   53882    7560    0        0.7      308.7     2.34e+04
2006 05 27  0207   53882    7620    0        0.3      314.5     1.18e+04
2006 05 27  0208   53882    7680    0        0.5      308.7     1.96e+04
2006 05 27  0209   53882    7740    0        0.6      312.7     1.81e+04
2006 05 27  0210   53882    7800    0        0.5      313.7     1.38e+04
2006 05 27  0211   53882    7860    0        0.6      311.7     1.37e+04
2006 05 27  0212   53882    7920    0        0.7      309.8     1.35e+04
2006 05 27  0213   53882    7980    0        0.6      312.0     3.42e+04
2006 05 27  0214   53882    8040    0        0.9      308.1     2.18e+04
2006 05 27  0215   53882    8100    0        0.9      304.0     1.32e+04
2006 05 27  0216   53882    8160    0        0.4      315.1     3.26e+04
2006 05 27  0217   53882    8220    0        0.3      305.8     1.01e+04
2006 05 27  0218   53882    8280    0        0.5      314.7     2.40e+04
2006 05 27  0219   53882    8340    0        0.4      314.5     1.04e+04
2006 05 27  0220   53882    8400    0        0.3      327.4     3.68e+04
2006 05 27  0221   53882    8460    0        0.4      312.0     5.25e+04
2006 05 27  0222   53882    8520    0        0.2      314.8     1.77e+04
2006 05 27  0223   53882    8580    0        0.1      312.3    -1.00e+05
2006 05 27  0224   53882    8640    0        0.2      308.4    -1.00e+05
2006 05 27  0225   53882    8700    0        0.3      319.0    -1.00e+05
2006 05 27  0226   53882    8760    0        0.4      320.4     2.30e+04
2006 05 27  0227   53882    8820    0        0.4      320.4     2.30e+04
2006 05 27  0228   53882    8880    9    -9999.9    -9999.9    -1.00e+05
2006 05 27  0229   53882    8940    0        0.3      308.0    -1.00e+05
2006 05 27  0230   53882    9000    0        0.4      320.4     1.47e+04
2006 05 27  0231   53882    9060    0        0.4      306.8     1.96e+04
2006 05 27  0232   53882    9120    0        0.2      316.6     1.19e+04
2006 05 27  0233   53882    9180    0        0.4      326.0     4.07e+04
2006 05 27  0234   53882    9240    0        0.4      326.1     4.42e+04
2006 05 27  0235   53882    9300    0        0.6      321.6     3.14e+04
2006 05 27  0236   53882    9360    0        0.4      323.4     2.37e+04
2006 05 27  0237   53882    9420    0        0.4      320.3     2.62e+04
2006 05 27  0238   53882    9480    0        0.5      323.1     2.57e+04
2006 05 27  0239   53882    9540    0        0.6      325.9     4.82e+04
2006 05 27  0240   53882    9600    0        0.3      322.8     4.35e+04
2006 05 27  0241   53882    9660    0        0.2      320.2    -1.00e+05
2006 05 27  0242   53882    9720    0        0.3      322.8     3.48e+04
2006 05 27  0243   53882    9780    0        0.3      323.4     4.02e+04
2006 05 27  0244   53882    9840    0        0.3      324.1     4.56e+04
2006 05 27  0245   53882    9900    0        0.2      316.0     1.42e+04
2006 05 27  0246   53882    9960    0        0.3      323.1     7.51e+04
2006 05 27  0247   53882   10020    0        0.3      329.3     2.49e+04
2006 05 27  0248   53882   10080    0        0.3      325.6     2.66e+04
2006 05 27  0249   53882   10140    0        0.4      327.4     1.85e+04
2006 05 27  0250   53882   10200    0        0.2      319.9     2.46e+04
2006 05 27  0251   53882   10260    0        0.2      328.3     2.86e+04
2006 05 27  0252   53882   10320    0        0.2      332.2     4.31e+04
2006 05 27  0253   53882   10380    0        0.1      340.0     3.27e+04
2006 05 27  0254   53882   10440    0        0.2      318.6    -1.00e+05
2006 05 27  0255   53882   10500    0        0.3      326.8     5.24e+04
2006 05 27  0256   53882   10560    0        0.5      329.7     1.80e+04
2006 05 27  0257   53882   10620    0        0.5      319.5     2.49e+04
2006 05 27  0258   53882   10680    0        0.5      313.1     4.33e+04
2006 05 27  0259   53882   10740    0        0.4      315.9     3.91e+04
2006 05 27  0300   53882   10800    0        0.3      318.8     3.49e+04
2006 05 27  0301   53882   10860    9    -9999.9    -9999.9    -1.00e+05
2006 05 27  0302   53882   10920    0        0.4      318.9     3.15e+04
2006 05 27  0303   53882   10980    0        0.5      318.2     3.17e+04
2006 05 27  0304   53882   11040    0        0.3      323.5     2.18e+04
2006 05 27  0305   53882   11100    0        0.8      318.4     2.54e+04
