:Data_list: 20030106_ace_mag_1m.txt
:Created: 2003 Jan 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 06  0000   52645       0    0     3.9     0.3    -0.4     4.0    -5.6     4.8
2003 01 06  0001   52645      60    0     4.0     0.9     1.7     4.4    22.5    12.6
2003 01 06  0002   52645     120    0     4.0     0.7     2.0     4.5    26.3     9.6
2003 01 06  0003   52645     180    0     4.0     1.9     1.6     4.7    20.1    25.4
2003 01 06  0004   52645     240    0     3.8     0.9     3.2     5.1    38.7    13.9
2003 01 06  0005   52645     300    0     3.3     0.8     3.9     5.2    49.2    13.3
2003 01 06  0006   52645     360    0     3.3     0.7     3.9     5.1    48.8    12.7
2003 01 06  0007   52645     420    0     3.5     0.7     3.6     5.1    44.9    11.3
2003 01 06  0008   52645     480    0     3.4     0.7     3.6     5.0    46.2    10.8
2003 01 06  0009   52645     540    0     3.8     0.4     3.0     4.9    37.8     6.5
2003 01 06  0010   52645     600    0     3.0     0.8     4.0     5.0    51.6    14.2
2003 01 06  0011   52645     660    0     3.0     0.8     4.0     5.1    52.6    14.1
2003 01 06  0012   52645     720    0     2.7     1.1     4.2     5.1    55.4    22.8
2003 01 06  0013   52645     780    0     2.5     2.6     3.8     5.2    46.7    45.6
2003 01 06  0014   52645     840    0     3.0     2.0     3.7     5.2    45.8    33.7
2003 01 06  0015   52645     900    0     2.8     1.7     4.0     5.2    50.9    30.9
2003 01 06  0016   52645     960    0     2.5     1.8     4.1     5.1    53.1    36.4
2003 01 06  0017   52645    1020    0     2.1     0.3     4.5     5.0    64.9     9.4
2003 01 06  0018   52645    1080    0     3.4     2.0    -1.5     4.2   -21.2    29.7
2003 01 06  0019   52645    1140    0     3.6     1.8    -1.4     4.2   -19.6    27.0
2003 01 06  0020   52645    1200    0     3.4     1.4    -1.9     4.1   -27.9    23.1
2003 01 06  0021   52645    1260    0     3.0     1.2    -2.4     4.0   -36.9    21.4
2003 01 06  0022   52645    1320    0     2.9    -0.6     3.2     4.4    46.8   349.4
2003 01 06  0023   52645    1380    0     2.6     0.6     3.0     4.0    47.4    12.8
2003 01 06  0024   52645    1440    0     3.3    -0.5     2.3     4.1    34.7   351.6
2003 01 06  0025   52645    1500    0     1.8    -0.9     3.8     4.3    62.3   332.4
2003 01 06  0026   52645    1560    0     0.1     0.6     5.0     5.1    82.8    83.2
2003 01 06  0027   52645    1620    0     0.6     1.0     4.0     4.2    73.8    56.9
2003 01 06  0028   52645    1680    0    -0.2    -1.7    -2.2     2.8   -52.9   263.1
2003 01 06  0029   52645    1740    0    -1.2    -0.4     2.3     2.6    60.0   199.8
2003 01 06  0030   52645    1800    0    -0.7     0.8     5.4     5.5    78.6   128.8
2003 01 06  0031   52645    1860    0    -0.9     0.1     6.1     6.2    81.6   170.8
2003 01 06  0032   52645    1920    0    -1.1    -0.5     6.2     6.3    78.7   203.9
2003 01 06  0033   52645    1980    0    -1.7    -1.0     6.2     6.5    72.5   211.6
2003 01 06  0034   52645    2040    0    -2.0    -1.1     6.2     6.6    69.9   210.1
2003 01 06  0035   52645    2100    0    -2.3    -1.3     6.2     6.7    67.1   210.4
2003 01 06  0036   52645    2160    0    -2.2    -1.8     6.1     6.8    64.9   219.1
2003 01 06  0037   52645    2220    0    -2.3    -2.3     6.0     6.8    61.9   224.9
2003 01 06  0038   52645    2280    0    -2.5    -2.7     5.8     6.8    57.4   227.9
2003 01 06  0039   52645    2340    0    -2.8    -3.3     5.3     6.8    50.9   229.3
2003 01 06  0040   52645    2400    0    -3.3    -3.5     4.7     6.7    44.8   227.0
2003 01 06  0041   52645    2460    0     1.8     3.6    -0.7     4.1    -9.1    63.2
2003 01 06  0042   52645    2520    0     2.1     4.9    -0.4     5.3    -4.6    66.2
2003 01 06  0043   52645    2580    0     1.7     5.2     0.1     5.4     1.1    72.0
2003 01 06  0044   52645    2640    0     2.4     4.4     0.7     5.0     7.5    60.8
2003 01 06  0045   52645    2700    0     2.8     3.9     1.3     5.0    15.2    54.9
2003 01 06  0046   52645    2760    0     1.6     3.6     3.1     5.0    37.9    65.6
2003 01 06  0047   52645    2820    0     2.7     3.7     0.5     4.6     6.6    54.3
2003 01 06  0048   52645    2880    0     3.2     3.6     1.4     5.0    15.6    48.6
2003 01 06  0049   52645    2940    0     3.1     3.1     2.3     5.0    28.2    45.4
2003 01 06  0050   52645    3000    0     2.0     3.2     3.1     4.9    38.9    58.6
2003 01 06  0051   52645    3060    0     1.8     2.0     4.5     5.2    59.7    47.6
2003 01 06  0052   52645    3120    0     1.7     2.0     4.1     4.9    57.1    50.1
2003 01 06  0053   52645    3180    0     2.1     2.5     4.1     5.2    51.4    50.6
2003 01 06  0054   52645    3240    0     2.5     1.7     4.1     5.1    53.2    34.8
2003 01 06  0055   52645    3300    0     2.4     2.0     4.0     5.1    52.1    39.7
2003 01 06  0056   52645    3360    0     1.9     2.4     4.3     5.3    54.6    51.9
2003 01 06  0057   52645    3420    0     0.7     2.0     5.2     5.6    67.6    71.8
2003 01 06  0058   52645    3480    0    -0.7     2.6     5.4     6.1    63.7   104.5
2003 01 06  0059   52645    3540    0     1.6     0.7     5.1     5.4    70.4    24.5
2003 01 06  0100   52645    3600    0     3.2    -2.3     2.5     4.7    32.8   323.9
2003 01 06  0101   52645    3660    0     2.0    -4.1     0.7     4.6     8.7   296.0
2003 01 06  0102   52645    3720    0     1.5    -0.2     2.9     3.2    61.7   352.2
2003 01 06  0103   52645    3780    0     0.0     2.1     5.6     6.0    69.8    88.9
2003 01 06  0104   52645    3840    0     0.4     1.3     5.8     6.0    76.9    71.4
2003 01 06  0105   52645    3900    0     0.3     1.3     5.9     6.0    77.4    76.4
2003 01 06  0106   52645    3960    0     0.9     1.4     5.6     5.9    73.2    57.2
2003 01 06  0107   52645    4020    0     1.8     1.7     5.0     5.6    63.7    43.4
2003 01 06  0108   52645    4080    0     2.3     1.3     4.8     5.5    61.0    28.5
2003 01 06  0109   52645    4140    0     2.4     0.6     4.8     5.4    62.4    15.0
2003 01 06  0110   52645    4200    0     2.2     0.4     5.0     5.5    65.7     9.5
2003 01 06  0111   52645    4260    0     2.5     0.3     4.9     5.5    63.3     8.0
2003 01 06  0112   52645    4320    0     1.4    -1.6     5.2     5.6    67.3   310.5
2003 01 06  0113   52645    4380    0    -0.2    -3.7     4.8     6.1    52.3   267.6
2003 01 06  0114   52645    4440    0    -0.8    -3.3     5.2     6.2    56.6   256.6
2003 01 06  0115   52645    4500    0     0.5    -3.2     4.9     5.9    57.0   278.8
2003 01 06  0116   52645    4560    0     0.5    -3.5     4.8     5.9    53.4   277.6
2003 01 06  0117   52645    4620    0     1.5    -2.9     4.2     5.3    52.6   298.3
2003 01 06  0118   52645    4680    0     2.7    -3.9     1.5     4.9    17.3   305.0
2003 01 06  0119   52645    4740    0     2.9    -4.1    -0.5     5.1    -5.7   305.7
2003 01 06  0120   52645    4800    0     3.0    -4.1     0.0     5.0     0.0   306.4
2003 01 06  0121   52645    4860    0     2.6    -4.3    -0.8     5.1    -8.8   301.5
2003 01 06  0122   52645    4920    0     2.5    -4.6    -0.3     5.2    -3.2   298.2
2003 01 06  0123   52645    4980    0     2.0    -4.5    -0.1     5.0    -1.7   293.7
2003 01 06  0124   52645    5040    0     0.5    -2.8     1.7     3.3    30.8   280.7
2003 01 06  0125   52645    5100    0     0.1     2.6     5.4     6.0    64.1    88.3
2003 01 06  0126   52645    5160    0     0.5     2.3     5.3     5.8    65.9    76.8
2003 01 06  0127   52645    5220    0     2.0     1.4     4.7     5.3    62.4    34.7
2003 01 06  0128   52645    5280    0     1.4     2.1     4.6     5.3    61.0    56.2
2003 01 06  0129   52645    5340    0    -0.2     3.4     5.0     6.1    55.4    93.2
2003 01 06  0130   52645    5400    0    -0.1     3.6     4.9     6.1    53.7    92.3
2003 01 06  0131   52645    5460    0    -0.8     3.3     5.2     6.2    57.0   103.7
2003 01 06  0132   52645    5520    0    -0.8     4.1     4.7     6.3    48.6   100.7
2003 01 06  0133   52645    5580    0     0.4     3.7     4.6     5.9    51.3    84.0
2003 01 06  0134   52645    5640    0     0.5     3.9     4.3     5.8    47.7    82.9
2003 01 06  0135   52645    5700    0     2.2     3.9     2.4     5.1    28.6    61.3
2003 01 06  0136   52645    5760    0     2.3     3.6     3.2     5.3    37.1    57.4
2003 01 06  0137   52645    5820    0     2.3     2.8     4.1     5.5    48.3    50.7
2003 01 06  0138   52645    5880    0    -0.7     3.3     5.3     6.3    57.5   101.8
2003 01 06  0139   52645    5940    0    -2.1     2.7     5.9     6.9    59.7   128.2
2003 01 06  0140   52645    6000    0    -1.8     2.9     5.8     6.8    59.4   121.0
2003 01 06  0141   52645    6060    0    -1.8     3.0     5.8     6.8    59.3   120.5
2003 01 06  0142   52645    6120    0    -2.1     2.9     5.9     6.9    58.8   126.7
2003 01 06  0143   52645    6180    0    -1.3     2.6     5.9     6.6    64.2   116.5
2003 01 06  0144   52645    6240    0    -0.1     2.6     5.6     6.2    64.9    92.7
2003 01 06  0145   52645    6300    0    -0.0     2.2     5.7     6.2    69.1    90.8
2003 01 06  0146   52645    6360    0    -0.6     3.0     5.5     6.3    61.1   100.6
2003 01 06  0147   52645    6420    0    -0.0     2.7     5.6     6.2    64.0    90.5
2003 01 06  0148   52645    6480    0    -0.5     2.6     5.7     6.3    65.5   100.8
2003 01 06  0149   52645    6540    0    -1.0     2.5     5.9     6.5    65.5   112.1
2003 01 06  0150   52645    6600    0     0.7     3.0     5.2     6.0    59.6    76.7
2003 01 06  0151   52645    6660    0     0.3     3.0     5.4     6.2    61.1    85.2
2003 01 06  0152   52645    6720    0     0.4     2.8     5.5     6.2    63.2    82.1
2003 01 06  0153   52645    6780    0     0.4     2.8     5.5     6.2    63.1    82.3
2003 01 06  0154   52645    6840    0     0.3     2.9     5.5     6.2    62.4    83.8
2003 01 06  0155   52645    6900    0     0.4     3.2     5.3     6.2    59.1    82.9
2003 01 06  0156   52645    6960    0     0.0     3.2     5.4     6.3    59.5    89.3
2003 01 06  0157   52645    7020    0     0.7     2.5     5.5     6.1    64.9    75.0
2003 01 06  0158   52645    7080    0     0.3     2.6     5.5     6.1    64.8    82.3
2003 01 06  0159   52645    7140    0    -0.0     2.8     5.5     6.2    62.6    90.9
2003 01 06  0200   52645    7200    0     2.5     1.2     4.4     5.2    57.6    25.0
2003 01 06  0201   52645    7260    0     4.0    -0.8     2.3     4.7    29.2   349.3
2003 01 06  0202   52645    7320    0     3.8    -0.3     2.8     4.8    36.5   355.2
2003 01 06  0203   52645    7380    0     4.3    -0.8     1.6     4.7    19.6   349.2
2003 01 06  0204   52645    7440    0     4.2    -1.3     1.4     4.6    17.6   342.7
2003 01 06  0205   52645    7500    0     4.2    -0.4     1.6     4.5    20.9   354.6
2003 01 06  0206   52645    7560    0     4.2    -0.6     0.8     4.4    10.5   351.7
2003 01 06  0207   52645    7620    0     4.3    -0.9     0.0     4.4     0.2   348.9
2003 01 06  0208   52645    7680    0     4.2    -1.2     0.4     4.4     5.4   344.2
2003 01 06  0209   52645    7740    0     4.1    -0.8     0.8     4.2    11.6   349.2
2003 01 06  0210   52645    7800    0     4.3    -0.7    -1.1     4.5   -14.1   350.8
2003 01 06  0211   52645    7860    0     4.3     0.5    -1.0     4.5   -13.4     6.5
2003 01 06  0212   52645    7920    0     4.3     1.0     0.4     4.4     5.6    13.2
2003 01 06  0213   52645    7980    0     4.4     0.6    -0.4     4.5    -5.4     7.9
2003 01 06  0214   52645    8040    0     4.2     1.7    -0.1     4.5    -1.5    21.9
2003 01 06  0215   52645    8100    0     4.4     0.6     0.3     4.5     4.5     7.1
2003 01 06  0216   52645    8160    0     4.4     0.7     0.2     4.5     2.0     8.6
2003 01 06  0217   52645    8220    0     4.5    -0.2     0.2     4.5     2.3   357.2
2003 01 06  0218   52645    8280    0     4.3    -0.1     0.8     4.4    11.0   359.3
2003 01 06  0219   52645    8340    0     4.2     0.9    -1.2     4.5   -15.8    11.5
2003 01 06  0220   52645    8400    0     4.3     0.1     0.4     4.4     5.2     2.0
2003 01 06  0221   52645    8460    0     3.9    -1.5     1.7     4.5    22.7   338.5
2003 01 06  0222   52645    8520    0     3.8    -1.0     2.2     4.5    29.0   344.8
2003 01 06  0223   52645    8580    0     4.0    -0.4     2.2     4.6    28.9   354.5
2003 01 06  0224   52645    8640    0     4.2     0.1     1.2     4.4    16.1     1.8
2003 01 06  0225   52645    8700    0     3.9     1.4     1.4     4.4    18.5    20.3
2003 01 06  0226   52645    8760    0     3.8    -0.2     2.0     4.3    27.8   356.4
2003 01 06  0227   52645    8820    0     3.8    -0.6     1.8     4.3    25.4   351.7
2003 01 06  0228   52645    8880    0     3.7    -1.0     1.7     4.2    23.8   345.3
2003 01 06  0229   52645    8940    0     4.2    -0.6     0.5     4.3     6.7   351.9
2003 01 06  0230   52645    9000    0     3.8    -1.7     0.5     4.2     6.6   336.1
2003 01 06  0231   52645    9060    0     3.0    -3.1     1.5     4.6    18.8   314.2
2003 01 06  0232   52645    9120    0     3.6    -2.2    -0.8     4.3   -10.6   328.0
2003 01 06  0233   52645    9180    0     2.8    -2.7    -2.6     4.7   -34.1   315.6
2003 01 06  0234   52645    9240    0     3.4    -2.6    -0.3     4.2    -4.4   322.9
2003 01 06  0235   52645    9300    0     2.5    -2.7    -2.2     4.3   -30.0   312.7
2003 01 06  0236   52645    9360    0     2.3    -2.1    -0.6     3.2   -11.7   317.9
2003 01 06  0237   52645    9420    0     1.7    -1.2     4.0     4.5    62.2   325.1
2003 01 06  0238   52645    9480    0     3.5    -1.4     1.6     4.1    22.5   337.9
2003 01 06  0239   52645    9540    0     3.3    -2.7     0.3     4.3     3.8   320.8
2003 01 06  0240   52645    9600    0     3.0    -3.2    -1.0     4.5   -13.2   313.8
2003 01 06  0241   52645    9660    0     3.4    -2.8     0.3     4.4     4.2   321.2
2003 01 06  0242   52645    9720    0     3.3    -3.1    -0.1     4.5    -0.9   316.6
2003 01 06  0243   52645    9780    0     3.2    -3.3    -1.3     4.8   -15.9   313.8
2003 01 06  0244   52645    9840    0     2.9    -3.3    -2.0     4.8   -24.4   311.3
2003 01 06  0245   52645    9900    0     2.4    -2.9    -3.0     4.8   -38.8   308.9
2003 01 06  0246   52645    9960    0     2.2    -3.9    -2.3     5.0   -27.0   299.6
