:Data_list: 20050413_ace_sis_5m.txt
:Created: 2005 Apr 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 04 13  0000    53473       0      0    1.19e+00    0    8.38e-01
2005 04 13  0005    53473     300      0    1.19e+00    0    8.47e-01
2005 04 13  0010    53473     600      0    1.18e+00    0    8.36e-01
2005 04 13  0015    53473     900      0    1.19e+00    0    8.42e-01
2005 04 13  0020    53473    1200      0    1.15e+00    0    8.03e-01
2005 04 13  0025    53473    1500      0    1.16e+00    0    8.08e-01
2005 04 13  0030    53473    1800      0    1.20e+00    0    8.40e-01
2005 04 13  0035    53473    2100      0    1.17e+00    0    8.26e-01
2005 04 13  0040    53473    2400      0    1.17e+00    0    8.20e-01
2005 04 13  0045    53473    2700      0    1.18e+00    0    8.39e-01
2005 04 13  0050    53473    3000      0    1.16e+00    0    8.16e-01
2005 04 13  0055    53473    3300      0    1.18e+00    0    8.33e-01
2005 04 13  0100    53473    3600      0    1.21e+00    0    8.51e-01
2005 04 13  0105    53473    3900      0    1.20e+00    0    8.46e-01
2005 04 13  0110    53473    4200      0    1.22e+00    0    8.44e-01
2005 04 13  0115    53473    4500      0    1.19e+00    0    8.40e-01
2005 04 13  0120    53473    4800      0    1.17e+00    0    8.27e-01
2005 04 13  0125    53473    5100      0    1.18e+00    0    8.29e-01
2005 04 13  0130    53473    5400      0    1.18e+00    0    8.34e-01
2005 04 13  0135    53473    5700      0    1.19e+00    0    8.40e-01
2005 04 13  0140    53473    6000      0    1.22e+00    0    8.66e-01
2005 04 13  0145    53473    6300      0    1.19e+00    0    8.39e-01
2005 04 13  0150    53473    6600      0    1.20e+00    0    8.46e-01
2005 04 13  0155    53473    6900      0    1.20e+00    0    8.54e-01
2005 04 13  0200    53473    7200      0    1.18e+00    0    8.29e-01
2005 04 13  0205    53473    7500      0    1.17e+00    0    8.28e-01
2005 04 13  0210    53473    7800      0    1.19e+00    0    8.34e-01
2005 04 13  0215    53473    8100      0    1.18e+00    0    8.34e-01
2005 04 13  0220    53473    8400      0    1.21e+00    0    8.49e-01
2005 04 13  0225    53473    8700      0    1.18e+00    0    8.29e-01
2005 04 13  0230    53473    9000      0    1.17e+00    0    8.27e-01
2005 04 13  0235    53473    9300      0    1.18e+00    0    8.36e-01
2005 04 13  0240    53473    9600      0    1.19e+00    0    8.36e-01
2005 04 13  0245    53473    9900      0    1.18e+00    0    8.33e-01
2005 04 13  0250    53473   10200      0    1.16e+00    0    8.24e-01
2005 04 13  0255    53473   10500      0    1.15e+00    0    8.02e-01
2005 04 13  0300    53473   10800      0    1.16e+00    0    8.21e-01
2005 04 13  0305    53473   11100      0    1.16e+00    0    8.19e-01
2005 04 13  0310    53473   11400      0    1.20e+00    0    8.36e-01
2005 04 13  0315    53473   11700      0    1.18e+00    0    8.29e-01
2005 04 13  0320    53473   12000      0    1.18e+00    0    8.46e-01
2005 04 13  0325    53473   12300      0    1.17e+00    0    8.23e-01
2005 04 13  0330    53473   12600      0    1.17e+00    0    8.39e-01
2005 04 13  0335    53473   12900      0    1.18e+00    0    8.20e-01
2005 04 13  0340    53473   13200      0    1.17e+00    0    8.26e-01
2005 04 13  0345    53473   13500      0    1.17e+00    0    8.28e-01
2005 04 13  0350    53473   13800      0    1.17e+00    0    8.11e-01
2005 04 13  0355    53473   14100      0    1.20e+00    0    8.33e-01
2005 04 13  0400    53473   14400      0    1.21e+00    0    8.60e-01
2005 04 13  0405    53473   14700      0    1.20e+00    0    8.43e-01
2005 04 13  0410    53473   15000      0    1.20e+00    0    8.45e-01
2005 04 13  0415    53473   15300      0    1.18e+00    0    8.30e-01
2005 04 13  0420    53473   15600      0    1.17e+00    0    8.23e-01
2005 04 13  0425    53473   15900      0    1.18e+00    0    8.39e-01
2005 04 13  0430    53473   16200      0    1.18e+00    0    8.29e-01
2005 04 13  0435    53473   16500      0    1.19e+00    0    8.44e-01
2005 04 13  0440    53473   16800      0    1.16e+00    0    8.21e-01
2005 04 13  0445    53473   17100      0    1.18e+00    0    8.19e-01
2005 04 13  0450    53473   17400      0    1.16e+00    0    8.09e-01
2005 04 13  0455    53473   17700      0    1.21e+00    0    8.54e-01
2005 04 13  0500    53473   18000      0    1.18e+00    0    8.32e-01
