:Data_list: 20051228_ace_mag_1m.txt
:Created: 2005 Dec 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 12 28  0000   53732       0    0     7.9    -4.5     1.9     9.3    11.9   330.2
2005 12 28  0001   53732      60    0     8.2    -4.1     1.2     9.3     7.3   333.6
2005 12 28  0002   53732     120    0     8.3    -4.1    -0.7     9.3    -4.4   333.6
2005 12 28  0003   53732     180    0     7.6    -5.2     0.8     9.2     5.2   325.4
2005 12 28  0004   53732     240    0     6.9    -5.9     3.3     9.6    19.9   319.4
2005 12 28  0005   53732     300    0     7.4    -5.7     1.1     9.4     6.5   322.5
2005 12 28  0006   53732     360    0     8.1    -4.9     1.2     9.6     7.1   329.0
2005 12 28  0007   53732     420    0     7.9    -5.2     1.3     9.6     8.0   326.5
2005 12 28  0008   53732     480    0     9.0    -3.4     1.0     9.7     5.7   339.1
2005 12 28  0009   53732     540    0     9.5    -1.8    -0.3     9.6    -1.6   349.1
2005 12 28  0010   53732     600    0     8.7    -3.0     1.3     9.3     7.9   341.3
2005 12 28  0011   53732     660    0     7.9    -4.1     2.4     9.2    15.3   332.4
2005 12 28  0012   53732     720    0     8.5    -3.9     1.5     9.5     9.2   335.4
2005 12 28  0013   53732     780    0     8.5    -3.9     0.2     9.3     1.1   335.4
2005 12 28  0014   53732     840    0     8.6    -3.1     0.2     9.1     1.0   340.3
2005 12 28  0015   53732     900    0     8.2    -4.4    -0.0     9.3    -0.2   331.6
2005 12 28  0016   53732     960    0     8.5    -3.5    -0.3     9.2    -1.9   337.8
2005 12 28  0017   53732    1020    0     8.4    -3.4     0.3     9.1     1.7   337.7
2005 12 28  0018   53732    1080    0     7.7    -5.3    -0.4     9.4    -2.2   325.1
2005 12 28  0019   53732    1140    0     7.4    -5.5    -0.1     9.2    -0.8   323.5
2005 12 28  0020   53732    1200    0     7.1    -6.0    -0.3     9.3    -1.7   319.9
2005 12 28  0021   53732    1260    0     6.3    -6.7    -0.2     9.2    -1.0   313.2
2005 12 28  0022   53732    1320    0     5.3    -7.3     0.3     9.0     1.6   305.6
2005 12 28  0023   53732    1380    0     6.7    -5.9    -0.8     8.9    -5.1   318.8
2005 12 28  0024   53732    1440    0     5.8    -6.1    -2.5     8.8   -16.4   313.8
2005 12 28  0025   53732    1500    0     6.4    -5.3    -2.7     8.7   -18.0   320.4
2005 12 28  0026   53732    1560    0     7.7    -4.2    -0.4     8.8    -2.6   331.2
2005 12 28  0027   53732    1620    0     7.9    -4.1    -0.3     8.9    -2.1   332.6
2005 12 28  0028   53732    1680    0     8.2    -3.5    -0.4     8.9    -2.7   337.0
2005 12 28  0029   53732    1740    0     8.5    -2.9    -0.0     9.0    -0.2   341.2
2005 12 28  0030   53732    1800    0     8.6    -3.0     0.1     9.1     0.4   341.0
2005 12 28  0031   53732    1860    0     8.6    -3.0     0.2     9.1     1.5   341.0
2005 12 28  0032   53732    1920    0     8.0    -4.4     0.3     9.2     2.2   331.2
2005 12 28  0033   53732    1980    0     8.1    -4.7    -0.6     9.4    -3.8   329.9
2005 12 28  0034   53732    2040    0     8.7    -3.0     0.1     9.2     0.9   340.6
2005 12 28  0035   53732    2100    0     8.3    -3.9     0.1     9.2     0.4   335.0
2005 12 28  0036   53732    2160    0     8.9    -2.0     0.6     9.1     3.6   347.1
2005 12 28  0037   53732    2220    0     8.9    -1.6     0.9     9.1     5.7   349.6
2005 12 28  0038   53732    2280    0     8.9    -1.5     1.3     9.1     8.3   350.7
2005 12 28  0039   53732    2340    0     9.0    -2.1     0.9     9.3     5.5   347.1
2005 12 28  0040   53732    2400    0     9.1    -2.2     0.4     9.4     2.3   346.2
2005 12 28  0041   53732    2460    0     9.2    -2.2     0.3     9.4     1.6   346.6
2005 12 28  0042   53732    2520    0     9.2    -1.4     1.4     9.4     8.8   351.1
2005 12 28  0043   53732    2580    0     9.4    -1.9     1.6     9.7     9.5   348.5
2005 12 28  0044   53732    2640    0     9.3    -2.6     1.1     9.7     6.7   344.5
2005 12 28  0045   53732    2700    0     9.3    -2.9     1.6     9.9     9.3   342.9
2005 12 28  0046   53732    2760    0     9.4    -2.7     1.0     9.8     5.8   343.9
2005 12 28  0047   53732    2820    0     9.5    -1.6    -0.1     9.6    -0.3   350.1
2005 12 28  0048   53732    2880    0     8.9    -2.6    -0.6     9.3    -3.6   343.7
2005 12 28  0049   53732    2940    0     8.0    -3.2    -0.6     8.6    -3.9   338.0
2005 12 28  0050   53732    3000    0     7.3    -2.7    -1.7     8.0   -12.5   340.0
2005 12 28  0051   53732    3060    0     6.7    -2.4    -3.1     7.8   -23.5   340.3
