:Data_list: 20011010_ace_sis_5m.txt
:Created: 2001 Oct 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 10  0000    52192       0      0    3.77e+00    0    7.31e-01
2001 10 10  0005    52192     300      0    3.93e+00    0    7.74e-01
2001 10 10  0010    52192     600      0    3.93e+00    0    7.86e-01
2001 10 10  0015    52192     900      0    3.94e+00    0    8.00e-01
2001 10 10  0020    52192    1200      0    3.97e+00    0    8.00e-01
2001 10 10  0025    52192    1500      0    3.99e+00    0    7.50e-01
2001 10 10  0030    52192    1800      0    3.92e+00    0    7.68e-01
2001 10 10  0035    52192    2100      0    3.81e+00    0    7.73e-01
2001 10 10  0040    52192    2400      0    3.91e+00    0    7.61e-01
2001 10 10  0045    52192    2700      0    4.02e+00    0    8.00e-01
2001 10 10  0050    52192    3000      0    3.89e+00    0    7.44e-01
2001 10 10  0055    52192    3300      0    3.87e+00    0    7.92e-01
2001 10 10  0100    52192    3600      0    3.83e+00    0    7.49e-01
2001 10 10  0105    52192    3900      0    3.86e+00    0    7.66e-01
2001 10 10  0110    52192    4200      0    3.82e+00    0    8.10e-01
2001 10 10  0115    52192    4500      0    3.67e+00    0    7.20e-01
2001 10 10  0120    52192    4800      0    3.74e+00    0    7.69e-01
2001 10 10  0125    52192    5100      0    3.71e+00    0    7.43e-01
2001 10 10  0130    52192    5400      0    3.77e+00    0    7.47e-01
2001 10 10  0135    52192    5700      0    3.72e+00    0    7.56e-01
2001 10 10  0140    52192    6000      0    4.43e+00    0    8.87e-01
2001 10 10  0145    52192    6300      0    4.13e+00    0    8.01e-01
2001 10 10  0150    52192    6600      0    3.93e+00    0    7.90e-01
2001 10 10  0155    52192    6900      0    4.00e+00    0    7.86e-01
2001 10 10  0200    52192    7200      0    3.97e+00    0    8.04e-01
2001 10 10  0205    52192    7500      0    4.01e+00    0    7.55e-01
2001 10 10  0210    52192    7800      0    4.09e+00    0    8.43e-01
2001 10 10  0215    52192    8100      0    4.04e+00    0    7.99e-01
2001 10 10  0220    52192    8400      0    3.91e+00    0    7.89e-01
2001 10 10  0225    52192    8700      0    3.90e+00    0    7.66e-01
2001 10 10  0230    52192    9000      0    4.26e+00    0    8.29e-01
2001 10 10  0235    52192    9300      0    4.21e+00    0    7.99e-01
2001 10 10  0240    52192    9600      0    4.21e+00    0    7.70e-01
2001 10 10  0245    52192    9900      0    4.23e+00    0    8.13e-01
2001 10 10  0250    52192   10200      0    4.30e+00    0    8.24e-01
2001 10 10  0255    52192   10500      0    4.14e+00    0    7.60e-01
2001 10 10  0300    52192   10800      0    4.21e+00    0    8.18e-01
2001 10 10  0305    52192   11100      0    4.10e+00    0    7.53e-01
2001 10 10  0310    52192   11400      0    4.22e+00    0    7.83e-01
2001 10 10  0315    52192   11700      0    4.12e+00    0    7.83e-01
2001 10 10  0320    52192   12000      0    4.20e+00    0    7.86e-01
