:Data_list: 20030410_ace_sis_5m.txt
:Created: 2003 Apr 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 04 10  0000    52739       0      0    8.57e-01    0    5.89e-01
2003 04 10  0005    52739     300      0    8.43e-01    0    5.83e-01
2003 04 10  0010    52739     600      0    8.52e-01    0    5.87e-01
2003 04 10  0015    52739     900      0    8.40e-01    0    5.82e-01
2003 04 10  0020    52739    1200      0    8.32e-01    0    5.73e-01
2003 04 10  0025    52739    1500      0    8.44e-01    0    5.80e-01
2003 04 10  0030    52739    1800      0    8.56e-01    0    5.87e-01
2003 04 10  0035    52739    2100      0    8.30e-01    0    5.74e-01
2003 04 10  0040    52739    2400      0    8.70e-01    0    6.01e-01
2003 04 10  0045    52739    2700      0    8.42e-01    0    5.80e-01
2003 04 10  0050    52739    3000      0    8.48e-01    0    5.80e-01
2003 04 10  0055    52739    3300      0    8.62e-01    0    6.00e-01
2003 04 10  0100    52739    3600      0    8.35e-01    0    5.70e-01
2003 04 10  0105    52739    3900      0    8.42e-01    0    5.83e-01
2003 04 10  0110    52739    4200      0    8.52e-01    0    5.84e-01
2003 04 10  0115    52739    4500      0    8.56e-01    0    6.03e-01
2003 04 10  0120    52739    4800      0    8.36e-01    0    5.70e-01
2003 04 10  0125    52739    5100      0    8.56e-01    0    5.92e-01
2003 04 10  0130    52739    5400      0    8.54e-01    0    5.94e-01
2003 04 10  0135    52739    5700      0    8.63e-01    0    5.92e-01
2003 04 10  0140    52739    6000      0    8.71e-01    0    5.98e-01
2003 04 10  0145    52739    6300      0    8.79e-01    0    6.08e-01
2003 04 10  0150    52739    6600      0    8.48e-01    0    5.81e-01
2003 04 10  0155    52739    6900      0    8.47e-01    0    5.87e-01
2003 04 10  0200    52739    7200      0    8.66e-01    0    6.02e-01
2003 04 10  0205    52739    7500      0    8.55e-01    0    5.90e-01
2003 04 10  0210    52739    7800      0    8.72e-01    0    6.12e-01
2003 04 10  0215    52739    8100      0    8.48e-01    0    5.87e-01
2003 04 10  0220    52739    8400      0    8.56e-01    0    5.97e-01
2003 04 10  0225    52739    8700      0    8.48e-01    0    5.87e-01
2003 04 10  0230    52739    9000      0    8.19e-01    0    5.62e-01
2003 04 10  0235    52739    9300      0    8.25e-01    0    5.64e-01
2003 04 10  0240    52739    9600      0    8.47e-01    0    5.84e-01
2003 04 10  0245    52739    9900      0    8.52e-01    0    5.94e-01
2003 04 10  0250    52739   10200      0    8.18e-01    0    5.73e-01
2003 04 10  0255    52739   10500      0    8.32e-01    0    5.76e-01
2003 04 10  0300    52739   10800      0    8.52e-01    0    5.95e-01
2003 04 10  0305    52739   11100      0    8.50e-01    0    5.81e-01
2003 04 10  0310    52739   11400      0    8.37e-01    0    5.77e-01
2003 04 10  0315    52739   11700      0    8.56e-01    0    5.92e-01
2003 04 10  0320    52739   12000      0    8.70e-01    0    6.03e-01
2003 04 10  0325    52739   12300      0    8.51e-01    0    5.89e-01
2003 04 10  0330    52739   12600      0    8.43e-01    0    5.79e-01
2003 04 10  0335    52739   12900      0    8.32e-01    0    5.78e-01
2003 04 10  0340    52739   13200      0    8.23e-01    0    5.67e-01
2003 04 10  0345    52739   13500      0    8.41e-01    0    5.87e-01
2003 04 10  0350    52739   13800      0    8.21e-01    0    5.63e-01
2003 04 10  0355    52739   14100      0    8.53e-01    0    5.89e-01
2003 04 10  0400    52739   14400      0    8.26e-01    0    5.71e-01
2003 04 10  0405    52739   14700      0    8.51e-01    0    5.94e-01
2003 04 10  0410    52739   15000      0    8.52e-01    0    5.93e-01
2003 04 10  0415    52739   15300      0    8.67e-01    0    6.01e-01
2003 04 10  0420    52739   15600      0    8.20e-01    0    5.67e-01
2003 04 10  0425    52739   15900      0    8.19e-01    0    5.62e-01
2003 04 10  0430    52739   16200      0    8.36e-01    0    5.82e-01
2003 04 10  0435    52739   16500      0    8.54e-01    0    5.97e-01
2003 04 10  0440    52739   16800      0    8.57e-01    0    5.93e-01
