:Data_list: 20021108_ace_mag_1m.txt
:Created: 2002 Nov 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 11 08  0000   52586       0    0    -5.5    -0.5    -1.3     5.7   -13.3   185.5
2002 11 08  0001   52586      60    0    -5.5    -0.4    -1.2     5.6   -12.5   184.5
2002 11 08  0002   52586     120    0    -5.5    -0.5    -1.2     5.6   -12.2   184.9
2002 11 08  0003   52586     180    0    -5.5    -0.6    -1.1     5.7   -11.6   186.0
2002 11 08  0004   52586     240    0    -5.5    -0.6    -1.0     5.7   -10.5   186.5
2002 11 08  0005   52586     300    0    -5.5    -0.6    -1.1     5.6   -11.2   186.6
2002 11 08  0006   52586     360    0    -5.5    -0.6    -1.1     5.6   -10.8   186.4
2002 11 08  0007   52586     420    0    -5.5    -0.5    -1.0     5.6   -10.6   184.8
2002 11 08  0008   52586     480    0    -5.6    -0.6    -1.0     5.7    -9.7   185.9
2002 11 08  0009   52586     540    0    -5.5    -0.7    -1.0     5.7   -10.1   187.2
2002 11 08  0010   52586     600    0    -5.6    -0.7    -0.9     5.7    -9.2   187.1
2002 11 08  0011   52586     660    0    -5.4    -0.7    -0.9     5.5    -9.3   187.4
2002 11 08  0012   52586     720    0    -5.3    -0.7    -0.9     5.4    -9.2   187.1
2002 11 08  0013   52586     780    0    -5.4    -0.7    -0.9     5.5    -9.0   187.6
2002 11 08  0014   52586     840    0    -5.3    -0.7    -0.8     5.4    -8.5   187.6
2002 11 08  0015   52586     900    0    -5.3    -0.7    -0.8     5.4    -8.4   187.1
2002 11 08  0016   52586     960    0    -5.3    -0.6    -0.8     5.4    -8.0   186.2
2002 11 08  0017   52586    1020    0    -5.3    -0.5    -0.6     5.4    -6.6   185.4
2002 11 08  0018   52586    1080    0    -5.6    -0.4    -0.5     5.6    -5.4   184.6
2002 11 08  0019   52586    1140    0    -5.6    -0.7    -0.4     5.7    -4.1   186.6
2002 11 08  0020   52586    1200    0    -5.4    -0.6    -0.2     5.4    -2.3   186.3
2002 11 08  0021   52586    1260    0    -5.5    -0.6    -0.1     5.5    -0.7   185.9
2002 11 08  0022   52586    1320    0    -5.4    -0.6     0.1     5.5     0.8   186.3
2002 11 08  0023   52586    1380    0    -5.4    -0.6     0.1     5.4     1.5   186.2
2002 11 08  0024   52586    1440    0    -5.4    -0.5     0.3     5.4     3.1   185.5
2002 11 08  0025   52586    1500    0    -5.6    -0.5     0.4     5.7     4.5   184.6
2002 11 08  0026   52586    1560    0    -5.7    -0.4     0.5     5.7     4.7   184.1
2002 11 08  0027   52586    1620    0    -5.7    -0.6     0.4     5.8     4.0   186.0
