:Data_list: 20070223_ace_mag_1m.txt
:Created: 2007 Feb 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 02 23  0000   54154       0    0     1.1    -3.3    -1.5     3.8   -23.4   288.9
2007 02 23  0001   54154      60    0     1.3    -3.2    -1.6     3.8   -24.2   291.5
2007 02 23  0002   54154     120    0     1.2    -3.2    -1.7     3.8   -25.6   290.9
2007 02 23  0003   54154     180    0     1.5    -3.2    -1.7     3.9   -25.5   294.7
2007 02 23  0004   54154     240    0     1.4    -3.1    -1.8     3.8   -27.7   294.9
2007 02 23  0005   54154     300    0     1.3    -3.1    -1.7     3.8   -26.4   293.2
2007 02 23  0006   54154     360    0     1.2    -3.1    -1.7     3.8   -27.0   290.9
2007 02 23  0007   54154     420    0     1.2    -3.3    -1.5     3.8   -22.6   289.8
2007 02 23  0008   54154     480    0     1.4    -3.1    -1.6     3.8   -25.0   293.4
2007 02 23  0009   54154     540    0     1.5    -3.3    -0.8     3.7   -13.0   295.1
2007 02 23  0010   54154     600    0     1.3    -3.2    -1.6     3.8   -24.8   292.8
2007 02 23  0011   54154     660    0     1.5    -3.4    -0.8     3.8   -12.6   294.0
2007 02 23  0012   54154     720    0     1.3    -3.4    -0.8     3.7   -12.6   291.4
2007 02 23  0013   54154     780    0     1.3    -3.3    -0.9     3.7   -13.6   291.0
2007 02 23  0014   54154     840    0     1.4    -3.3    -0.9     3.7   -14.4   292.5
2007 02 23  0015   54154     900    0     1.4    -3.3    -1.0     3.7   -14.8   292.6
2007 02 23  0016   54154     960    0     1.2    -3.3    -1.0     3.7   -15.2   290.0
2007 02 23  0017   54154    1020    0     1.2    -3.4    -0.9     3.7   -13.4   288.9
2007 02 23  0018   54154    1080    0     1.2    -3.5    -0.7     3.7   -10.2   288.8
2007 02 23  0019   54154    1140    0     1.1    -3.6    -0.7     3.8   -10.7   286.9
2007 02 23  0020   54154    1200    0     1.1    -3.6    -0.6     3.8    -9.4   286.6
2007 02 23  0021   54154    1260    0     1.1    -3.6    -0.6     3.8    -8.9   286.2
2007 02 23  0022   54154    1320    0     1.1    -3.5    -0.8     3.8   -11.7   288.0
2007 02 23  0023   54154    1380    0     1.2    -3.5    -0.7     3.7   -11.2   289.0
2007 02 23  0024   54154    1440    0     1.3    -3.3    -0.8     3.7   -12.3   292.0
2007 02 23  0025   54154    1500    0     1.4    -3.3    -0.5     3.6    -7.5   292.6
2007 02 23  0026   54154    1560    0     1.4    -3.2    -0.6     3.5    -9.6   293.3
2007 02 23  0027   54154    1620    0     1.4    -3.1    -0.5     3.5    -8.7   293.9
2007 02 23  0028   54154    1680    0     1.3    -3.0    -1.6     3.6   -26.1   293.0
2007 02 23  0029   54154    1740    0     1.2    -3.1    -1.2     3.6   -19.4   291.0
2007 02 23  0030   54154    1800    0     1.2    -3.1    -1.2     3.5   -19.3   290.6
2007 02 23  0031   54154    1860    0     1.0    -3.4     0.2     3.5     3.2   285.8
2007 02 23  0032   54154    1920    0     0.8    -3.5     0.8     3.7    12.7   282.8
2007 02 23  0033   54154    1980    0     0.9    -3.5     0.6     3.6     8.9   284.4
2007 02 23  0034   54154    2040    0     0.9    -3.3    -0.7     3.5   -10.8   285.7
2007 02 23  0035   54154    2100    0     1.0    -3.1    -1.1     3.4   -18.9   287.4
2007 02 23  0036   54154    2160    0     1.5    -2.2    -2.0     3.3   -38.1   303.9
2007 02 23  0037   54154    2220    0     0.8    -2.8    -1.8     3.4   -31.6   285.4
2007 02 23  0038   54154    2280    0     0.7    -3.1    -1.4     3.4   -23.1   282.3
2007 02 23  0039   54154    2340    0     0.3    -3.0    -1.6     3.4   -27.1   275.7
2007 02 23  0040   54154    2400    0     0.7    -2.9    -1.1     3.2   -20.7   283.8
2007 02 23  0041   54154    2460    0    -0.4    -2.4    -2.7     3.7   -48.3   259.7
2007 02 23  0042   54154    2520    0    -0.7    -2.3    -2.8     3.7   -49.9   253.7
2007 02 23  0043   54154    2580    0    -0.3    -2.6    -2.5     3.7   -43.9   264.3
2007 02 23  0044   54154    2640    0    -0.4    -2.7    -2.6     3.7   -43.6   261.4
2007 02 23  0045   54154    2700    0    -0.7    -2.6    -2.7     3.8   -44.6   254.3
2007 02 23  0046   54154    2760    0    -0.8    -2.7    -2.6     3.8   -42.1   253.0
2007 02 23  0047   54154    2820    0    -0.7    -2.7    -2.6     3.8   -42.0   255.2
2007 02 23  0048   54154    2880    0    -0.6    -2.7    -2.6     3.8   -43.1   258.3
2007 02 23  0049   54154    2940    0    -0.8    -2.8    -2.6     3.9   -42.1   254.8
2007 02 23  0050   54154    3000    0    -1.0    -2.8    -2.5     3.9   -39.8   251.4
2007 02 23  0051   54154    3060    0    -0.9    -2.9    -2.5     3.9   -39.5   253.3
2007 02 23  0052   54154    3120    0    -1.0    -2.9    -2.4     3.9   -38.0   251.0
2007 02 23  0053   54154    3180    0    -1.2    -2.9    -2.3     3.8   -36.4   247.4
2007 02 23  0054   54154    3240    0    -1.1    -2.8    -2.3     3.8   -37.3   248.3
2007 02 23  0055   54154    3300    0    -1.1    -2.8    -2.3     3.8   -37.0   248.3
2007 02 23  0056   54154    3360    0    -0.9    -2.9    -2.3     3.8   -37.1   252.2
2007 02 23  0057   54154    3420    0    -1.0    -3.0    -2.2     3.9   -35.2   250.6
2007 02 23  0058   54154    3480    0    -1.2    -2.9    -2.3     3.9   -36.6   247.6
2007 02 23  0059   54154    3540    0    -1.0    -2.9    -2.3     3.9   -37.4   250.5
