:Data_list: 20031224_ace_epam_5m.txt
:Created: 2003 Dec 25 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 12 24  0000   52997       0  0  2.35e+02  1.86e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.82e-01  4.58e-02  -1.00
2003 12 24  0005   52997     300  0  2.43e+02  1.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.99e-01  5.73e-02  -1.00
2003 12 24  0010   52997     600  0  3.77e+02  1.26e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.73e-01  0.00e+00  -1.00
2003 12 24  0015   52997     900  0  2.67e+02  1.65e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.19e-01  8.18e-02   0.67
2003 12 24  0020   52997    1200  0  2.86e+02  1.22e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.11e-01  0.00e+00   0.77
2003 12 24  0025   52997    1500  0  2.85e+02  1.41e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.67e-01  0.00e+00   1.49
2003 12 24  0030   52997    1800  0  3.09e+02  1.54e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  2.34e-01  5.29e-02   0.92
2003 12 24  0035   52997    2100  0  3.54e+02  1.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.50e-02  0.00e+00  -1.00
2003 12 24  0040   52997    2400  0  3.13e+02  1.31e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.96e-01  8.18e-02  -1.00
2003 12 24  0045   52997    2700  0  2.84e+02  1.25e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  3.66e-01  6.87e-02   0.67
