:Data_list: 20060704_ace_swepam_1m.txt
:Created: 2006 Jul 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 07 04  0000   53920       0    9    -9999.9    -9999.9    -1.00e+05
2006 07 04  0001   53920      60    0        6.9      304.6     2.16e+04
2006 07 04  0002   53920     120    0        6.6      300.2     2.10e+04
2006 07 04  0003   53920     180    0        7.0      299.3     2.14e+04
2006 07 04  0004   53920     240    0        6.9      298.6     2.07e+04
2006 07 04  0005   53920     300    0        7.4      299.9     2.09e+04
2006 07 04  0006   53920     360    0        7.4      299.9     2.09e+04
2006 07 04  0007   53920     420    0        6.9      298.0     2.17e+04
2006 07 04  0008   53920     480    0        7.6      300.5     2.37e+04
2006 07 04  0009   53920     540    0        7.5      297.2     1.90e+04
2006 07 04  0010   53920     600    0        6.9      296.9     2.16e+04
2006 07 04  0011   53920     660    0        7.2      296.4     1.72e+04
2006 07 04  0012   53920     720    0        6.7      295.3     1.71e+04
2006 07 04  0013   53920     780    0        7.1      295.9     1.98e+04
2006 07 04  0014   53920     840    0        6.4      302.8     1.97e+04
2006 07 04  0015   53920     900    0        6.1      301.1     1.71e+04
2006 07 04  0016   53920     960    0        6.9      298.9     1.86e+04
2006 07 04  0017   53920    1020    0        7.3      298.2     2.11e+04
2006 07 04  0018   53920    1080    0        6.6      300.0     2.04e+04
2006 07 04  0019   53920    1140    0        8.6      296.5     1.76e+04
2006 07 04  0020   53920    1200    6    -9999.9    -9999.9    -1.00e+05
2006 07 04  0021   53920    1260    0        8.7      297.8     1.75e+04
2006 07 04  0022   53920    1320    0        8.7      297.8     1.75e+04
2006 07 04  0023   53920    1380    0        7.6      298.6     1.69e+04
2006 07 04  0024   53920    1440    0        7.8      297.8     1.61e+04
2006 07 04  0025   53920    1500    0        8.0      298.5     1.74e+04
2006 07 04  0026   53920    1560    0        6.5      301.8     1.56e+04
2006 07 04  0027   53920    1620    0        7.4      299.2     1.76e+04
2006 07 04  0028   53920    1680    0        7.1      298.4     1.68e+04
2006 07 04  0029   53920    1740    0        7.6      298.3     1.56e+04
2006 07 04  0030   53920    1800    0        6.5      301.6     1.39e+04
2006 07 04  0031   53920    1860    0        6.2      305.4     1.43e+04
2006 07 04  0032   53920    1920    0        6.2      307.1     2.04e+04
2006 07 04  0033   53920    1980    9    -9999.9    -9999.9    -1.00e+05
2006 07 04  0034   53920    2040    0        8.0      301.4     2.24e+04
2006 07 04  0035   53920    2100    0        7.8      299.8     2.21e+04
2006 07 04  0036   53920    2160    0        7.4      299.3     2.19e+04
2006 07 04  0037   53920    2220    0        8.6      300.2     2.24e+04
2006 07 04  0038   53920    2280    0        8.6      300.2     2.24e+04
2006 07 04  0039   53920    2340    0        6.8      297.2     2.31e+04
2006 07 04  0040   53920    2400    0        7.6      302.8     2.56e+04
2006 07 04  0041   53920    2460    0        7.5      303.6     2.56e+04
2006 07 04  0042   53920    2520    0        6.9      304.4     2.77e+04
2006 07 04  0043   53920    2580    0        7.2      306.0     2.67e+04
2006 07 04  0044   53920    2640    0        6.2      310.2     2.54e+04
2006 07 04  0045   53920    2700    0        6.9      309.1     1.88e+04
2006 07 04  0046   53920    2760    0        5.8      307.8     2.03e+04
2006 07 04  0047   53920    2820    0        6.2      310.4     1.88e+04
2006 07 04  0048   53920    2880    0        6.2      308.7     2.34e+04
2006 07 04  0049   53920    2940    0        5.8      309.2     2.07e+04
2006 07 04  0050   53920    3000    0        7.1      301.7     2.26e+04
2006 07 04  0051   53920    3060    0        5.9      308.9     2.12e+04
2006 07 04  0052   53920    3120    0        6.0      310.0     2.09e+04
2006 07 04  0053   53920    3180    0        6.5      310.5     1.88e+04
2006 07 04  0054   53920    3240    0        6.5      310.5     1.88e+04
2006 07 04  0055   53920    3300    0        7.4      304.1     2.46e+04
2006 07 04  0056   53920    3360    0        7.2      304.4     2.70e+04
2006 07 04  0057   53920    3420    0        5.9      308.4     2.16e+04
2006 07 04  0058   53920    3480    0        7.4      302.8     1.98e+04
2006 07 04  0059   53920    3540    0        6.9      302.1     2.18e+04
2006 07 04  0100   53920    3600    0        6.4      302.2     2.02e+04
2006 07 04  0101   53920    3660    0        6.5      305.4     2.08e+04
2006 07 04  0102   53920    3720    0        7.1      301.6     2.16e+04
2006 07 04  0103   53920    3780    0        6.4      308.3     2.49e+04
2006 07 04  0104   53920    3840    0        6.5      308.6     2.24e+04
2006 07 04  0105   53920    3900    0        6.8      309.1     2.50e+04
2006 07 04  0106   53920    3960    9    -9999.9    -9999.9    -1.00e+05
2006 07 04  0107   53920    4020    0        4.5      315.0     3.45e+04
2006 07 04  0108   53920    4080    0        4.3      313.7     4.52e+04
2006 07 04  0109   53920    4140    0        4.0      315.9     3.61e+04
2006 07 04  0110   53920    4200    0        4.0      315.9     3.61e+04
2006 07 04  0111   53920    4260    0        5.3      316.4     2.63e+04
2006 07 04  0112   53920    4320    0        4.7      314.9     2.89e+04
2006 07 04  0113   53920    4380    0        5.1      317.0     3.02e+04
2006 07 04  0114   53920    4440    0        4.8      317.6     3.29e+04
2006 07 04  0115   53920    4500    0        4.8      319.0     2.95e+04
2006 07 04  0116   53920    4560    0        5.1      319.5     3.66e+04
2006 07 04  0117   53920    4620    0        4.8      321.5     3.96e+04
2006 07 04  0118   53920    4680    0        4.7      323.7     3.54e+04
2006 07 04  0119   53920    4740    0        5.1      318.0     2.98e+04
2006 07 04  0120   53920    4800    0        5.5      317.3     3.38e+04
2006 07 04  0121   53920    4860    0        4.7      316.5     3.46e+04
2006 07 04  0122   53920    4920    0        3.8      320.3     6.02e+04
2006 07 04  0123   53920    4980    0        3.7      323.2     7.26e+04
2006 07 04  0124   53920    5040    0        3.4      324.5     7.66e+04
2006 07 04  0125   53920    5100    0        4.0      320.5     6.64e+04
2006 07 04  0126   53920    5160    0        4.0      320.5     6.64e+04
2006 07 04  0127   53920    5220    0        3.3      318.3     5.40e+04
2006 07 04  0128   53920    5280    0        3.4      323.3     5.11e+04
2006 07 04  0129   53920    5340    0        3.3      319.4     5.28e+04
2006 07 04  0130   53920    5400    0        2.5      317.4     7.44e+04
2006 07 04  0131   53920    5460    0        2.9      320.8     5.80e+04
2006 07 04  0132   53920    5520    0        2.6      329.1     4.91e+04
2006 07 04  0133   53920    5580    1        1.0      339.9     5.34e+04
2006 07 04  0134   53920    5640    0        0.7      347.7     3.99e+04
2006 07 04  0135   53920    5700    1        0.7      348.9     6.37e+04
2006 07 04  0136   53920    5760    0        0.8      346.2     8.09e+04
2006 07 04  0137   53920    5820    0        0.6      361.6     7.89e+04
2006 07 04  0138   53920    5880    1        0.4      369.9     4.32e+04
2006 07 04  0139   53920    5940    1    -9999.9    -9999.9    -1.00e+05
2006 07 04  0140   53920    6000    1        0.9      348.0     8.17e+04
2006 07 04  0141   53920    6060    0        2.9      321.9     5.66e+04
2006 07 04  0142   53920    6120    0        2.9      321.9     5.66e+04
2006 07 04  0143   53920    6180    0        3.4      319.7     6.08e+04
2006 07 04  0144   53920    6240    0        3.3      317.7     5.29e+04
2006 07 04  0145   53920    6300    0        2.3      322.7     8.07e+04
2006 07 04  0146   53920    6360    0        3.3      325.6     5.44e+04
2006 07 04  0147   53920    6420    0        3.3      319.2     7.79e+04
2006 07 04  0148   53920    6480    0        3.1      319.4     8.28e+04
2006 07 04  0149   53920    6540    0        3.1      320.2     8.88e+04
2006 07 04  0150   53920    6600    1        3.0      321.3     7.64e+04
2006 07 04  0151   53920    6660    1        2.8      320.0     8.49e+04
2006 07 04  0152   53920    6720    0        3.5      312.9     2.43e+04
2006 07 04  0153   53920    6780    1        3.2      320.4     8.16e+04
2006 07 04  0154   53920    6840    1        3.2      317.9     8.68e+04
2006 07 04  0155   53920    6900    0        2.7      321.8     8.82e+04
2006 07 04  0156   53920    6960    0        3.4      314.6     6.67e+04
2006 07 04  0157   53920    7020    1        2.4      304.6     1.46e+04
2006 07 04  0158   53920    7080    1        2.4      304.6     1.46e+04
2006 07 04  0159   53920    7140    1        3.0      313.9     8.87e+04
2006 07 04  0200   53920    7200    1        3.1      315.1     8.63e+04
2006 07 04  0201   53920    7260    1        1.7      300.2     1.04e+04
2006 07 04  0202   53920    7320    0        2.6      314.5     9.16e+04
2006 07 04  0203   53920    7380    0        3.1      315.6     7.53e+04
2006 07 04  0204   53920    7440    0        2.6      315.1     8.80e+04
2006 07 04  0205   53920    7500    0        2.4      313.8     8.61e+04
2006 07 04  0206   53920    7560    1        3.1      314.1     7.97e+04
2006 07 04  0207   53920    7620    0        2.2      305.5     1.45e+04
2006 07 04  0208   53920    7680    1        2.7      316.0     1.00e+05
2006 07 04  0209   53920    7740    0        3.0      316.5     7.20e+04
2006 07 04  0210   53920    7800    1        3.2      314.4     9.12e+04
2006 07 04  0211   53920    7860    0        2.5      316.1     9.08e+04
2006 07 04  0212   53920    7920    9    -9999.9    -9999.9    -1.00e+05
2006 07 04  0213   53920    7980    1        1.1      352.1     8.15e+04
2006 07 04  0214   53920    8040    1        1.1      352.1     8.15e+04
2006 07 04  0215   53920    8100    0        2.2      318.9     1.28e+04
2006 07 04  0216   53920    8160    0        3.7      338.7     4.47e+04
2006 07 04  0217   53920    8220    0        3.9      335.9     5.52e+04
2006 07 04  0218   53920    8280    0        2.6      323.7     6.93e+04
2006 07 04  0219   53920    8340    0        3.4      324.5     7.12e+04
2006 07 04  0220   53920    8400    0        2.4      323.9     6.54e+04
2006 07 04  0221   53920    8460    1        3.5      315.7     4.32e+04
2006 07 04  0222   53920    8520    0        3.5      317.5     5.92e+04
2006 07 04  0223   53920    8580    0        3.5      318.2     5.55e+04
2006 07 04  0224   53920    8640    0        3.7      328.2     7.09e+04
2006 07 04  0225   53920    8700    0        2.6      319.5     7.87e+04
2006 07 04  0226   53920    8760    0        2.7      326.3     8.43e+04
2006 07 04  0227   53920    8820    0        3.6      322.7     7.00e+04
