:Data_list: 20080702_ace_swepam_1m.txt
:Created: 2008 Jul 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 07 02  0000   54649       0    0        0.8      403.2     4.50e+04
2008 07 02  0001   54649      60    0        0.7      411.3     4.91e+04
2008 07 02  0002   54649     120    0        0.7      410.5     6.98e+04
2008 07 02  0003   54649     180    0        0.8      415.2     5.41e+04
2008 07 02  0004   54649     240    0        0.6      417.8     4.83e+04
2008 07 02  0005   54649     300    0        0.7      420.5     4.14e+04
2008 07 02  0006   54649     360    0        0.5      416.3     4.77e+04
2008 07 02  0007   54649     420    0        0.6      411.8     4.92e+04
2008 07 02  0008   54649     480    0        0.7      408.8     5.02e+04
2008 07 02  0009   54649     540    0        0.8      404.5     5.76e+04
2008 07 02  0010   54649     600    0        0.9      409.7     5.51e+04
2008 07 02  0011   54649     660    0        0.8      417.4     3.21e+04
2008 07 02  0012   54649     720    0        0.7      416.9     3.81e+04
2008 07 02  0013   54649     780    0        0.7      413.7     4.07e+04
2008 07 02  0014   54649     840    0        0.7      409.3     4.95e+04
2008 07 02  0015   54649     900    0        0.7      413.9     5.81e+04
2008 07 02  0016   54649     960    0        0.7      413.9     5.81e+04
2008 07 02  0017   54649    1020    0        0.7      409.0     5.88e+04
2008 07 02  0018   54649    1080    0        0.8      412.9     4.36e+04
2008 07 02  0019   54649    1140    0        0.7      411.2     4.98e+04
2008 07 02  0020   54649    1200    1        0.7      408.5     5.48e+04
2008 07 02  0021   54649    1260    0        0.8      411.2     5.01e+04
2008 07 02  0022   54649    1320    0        0.8      415.8     4.13e+04
2008 07 02  0023   54649    1380    0        0.8      416.2     4.73e+04
2008 07 02  0024   54649    1440    0        0.8      414.6     4.00e+04
2008 07 02  0025   54649    1500    0        0.6      414.2     4.30e+04
2008 07 02  0026   54649    1560    0        0.7      418.3     4.54e+04
2008 07 02  0027   54649    1620    0        0.7      419.5     5.27e+04
2008 07 02  0028   54649    1680    0        0.7      415.1     3.28e+04
2008 07 02  0029   54649    1740    0        0.5      415.8     3.77e+04
2008 07 02  0030   54649    1800    0        0.5      412.4     2.58e+04
2008 07 02  0031   54649    1860    9    -9999.9    -9999.9    -1.00e+05
2008 07 02  0032   54649    1920    9    -9999.9    -9999.9    -1.00e+05
2008 07 02  0033   54649    1980    0        0.8      408.5     1.86e+04
2008 07 02  0034   54649    2040    0        0.4      411.9     2.91e+04
2008 07 02  0035   54649    2100    0        0.4      411.7     2.15e+04
2008 07 02  0036   54649    2160    0        0.3      412.8     2.95e+04
2008 07 02  0037   54649    2220    0        0.4      411.2     2.83e+04
2008 07 02  0038   54649    2280    0        0.4      411.6     2.86e+04
2008 07 02  0039   54649    2340    0        0.5      410.9     2.44e+04
2008 07 02  0040   54649    2400    0        0.4      411.1     3.27e+04
2008 07 02  0041   54649    2460    0        0.5      411.8     2.64e+04
2008 07 02  0042   54649    2520    0        0.4      410.9     3.83e+04
2008 07 02  0043   54649    2580    0        0.4      411.3     2.31e+04
2008 07 02  0044   54649    2640    0        0.4      410.8     2.94e+04
2008 07 02  0045   54649    2700    0        0.4      411.2     2.79e+04
2008 07 02  0046   54649    2760    0        0.4      412.2     2.57e+04
2008 07 02  0047   54649    2820    0        0.4      411.0     2.30e+04
2008 07 02  0048   54649    2880    0        0.4      411.0     2.30e+04
2008 07 02  0049   54649    2940    0        0.3      411.0     2.95e+04
2008 07 02  0050   54649    3000    0        0.5      410.3     2.40e+04
2008 07 02  0051   54649    3060    0        0.4      409.8     2.39e+04
2008 07 02  0052   54649    3120    0        0.4      410.4     2.50e+04
2008 07 02  0053   54649    3180    0        0.4      411.6     2.29e+04
2008 07 02  0054   54649    3240    0        0.5      411.2     2.38e+04
2008 07 02  0055   54649    3300    0        0.4      409.3     2.43e+04
2008 07 02  0056   54649    3360    0        0.5      410.5     2.14e+04
2008 07 02  0057   54649    3420    0        0.3      409.3     2.57e+04
2008 07 02  0058   54649    3480    0        0.4      409.7     1.98e+04
2008 07 02  0059   54649    3540    0        0.4      410.2     2.42e+04
2008 07 02  0100   54649    3600    0        0.5      411.0     2.34e+04
2008 07 02  0101   54649    3660    0        0.4      413.3     2.94e+04
2008 07 02  0102   54649    3720    0        0.5      409.3     2.49e+04
2008 07 02  0103   54649    3780    0        0.4      410.4     2.73e+04
2008 07 02  0104   54649    3840    0        0.4      410.4     2.73e+04
2008 07 02  0105   54649    3900    9    -9999.9    -9999.9    -1.00e+05
2008 07 02  0106   54649    3960    0        0.4      410.3     2.29e+04
2008 07 02  0107   54649    4020    0        0.4      409.2     2.66e+04
2008 07 02  0108   54649    4080    0        0.4      410.4     2.55e+04
2008 07 02  0109   54649    4140    0        0.4      409.9     3.03e+04
2008 07 02  0110   54649    4200    0        0.4      410.8     2.31e+04
2008 07 02  0111   54649    4260    0        0.4      410.5     2.50e+04
2008 07 02  0112   54649    4320    0        0.5      409.1     2.30e+04
2008 07 02  0113   54649    4380    0        0.4      410.0     2.53e+04
2008 07 02  0114   54649    4440    0        0.5      410.7     2.58e+04
2008 07 02  0115   54649    4500    0        0.3      410.1     2.49e+04
2008 07 02  0116   54649    4560    0        0.5      409.5     2.07e+04
2008 07 02  0117   54649    4620    0        0.4      408.8     2.77e+04
2008 07 02  0118   54649    4680    0        0.5      409.8     2.46e+04
2008 07 02  0119   54649    4740    0        0.4      411.5     2.85e+04
2008 07 02  0120   54649    4800    0        0.4      411.5     2.85e+04
2008 07 02  0121   54649    4860    0        0.6      407.3     2.44e+04
2008 07 02  0122   54649    4920    0        0.4      409.6     2.90e+04
2008 07 02  0123   54649    4980    0        0.4      410.4     2.48e+04
2008 07 02  0124   54649    5040    0        0.4      410.5     2.83e+04
2008 07 02  0125   54649    5100    0        0.5      410.5     2.50e+04
2008 07 02  0126   54649    5160    0        0.4      410.6     2.82e+04
2008 07 02  0127   54649    5220    0        0.5      410.0     2.52e+04
2008 07 02  0128   54649    5280    0        0.4      410.7     2.56e+04
2008 07 02  0129   54649    5340    0        0.5      412.0     2.15e+04
2008 07 02  0130   54649    5400    0        0.4      412.3     2.60e+04
2008 07 02  0131   54649    5460    0        0.5      413.4     2.36e+04
2008 07 02  0132   54649    5520    0        0.4      413.9     2.85e+04
2008 07 02  0133   54649    5580    0        0.5      413.5     2.72e+04
2008 07 02  0134   54649    5640    0        0.4      412.8     2.61e+04
2008 07 02  0135   54649    5700    0        0.5      415.0     2.35e+04
2008 07 02  0136   54649    5760    0        0.5      415.0     2.35e+04
2008 07 02  0137   54649    5820    0        0.4      414.4     2.85e+04
2008 07 02  0138   54649    5880    9    -9999.9    -9999.9    -1.00e+05
2008 07 02  0139   54649    5940    0        0.5      414.0     2.56e+04
2008 07 02  0140   54649    6000    0        0.4      415.1     2.97e+04
2008 07 02  0141   54649    6060    0        0.4      415.0     2.61e+04
