:Data_list: 20050122_ace_sis_5m.txt
:Created: 2005 Jan 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 01 22  0000    53392       0      0    5.34e+01    0    1.15e+01
2005 01 22  0005    53392     300      0    5.32e+01    0    1.19e+01
2005 01 22  0010    53392     600      0    5.29e+01    0    1.15e+01
2005 01 22  0015    53392     900      0    5.28e+01    0    1.15e+01
2005 01 22  0020    53392    1200      0    5.21e+01    0    1.17e+01
2005 01 22  0025    53392    1500      0    5.14e+01    0    1.11e+01
2005 01 22  0030    53392    1800      0    5.06e+01    0    1.15e+01
2005 01 22  0035    53392    2100      0    5.00e+01    0    1.09e+01
2005 01 22  0040    53392    2400      0    5.04e+01    0    1.11e+01
2005 01 22  0045    53392    2700      0    5.12e+01    0    1.15e+01
2005 01 22  0050    53392    3000      0    5.12e+01    0    1.15e+01
2005 01 22  0055    53392    3300      0    5.07e+01    0    1.16e+01
2005 01 22  0100    53392    3600      0    5.10e+01    0    1.21e+01
2005 01 22  0105    53392    3900      0    4.96e+01    0    1.16e+01
2005 01 22  0110    53392    4200      0    4.83e+01    0    1.13e+01
2005 01 22  0115    53392    4500      0    4.90e+01    0    1.18e+01
2005 01 22  0120    53392    4800      0    4.88e+01    0    1.15e+01
2005 01 22  0125    53392    5100      0    4.86e+01    0    1.14e+01
2005 01 22  0130    53392    5400      0    4.90e+01    0    1.15e+01
2005 01 22  0135    53392    5700      0    4.96e+01    0    1.18e+01
2005 01 22  0140    53392    6000      0    4.91e+01    0    1.14e+01
2005 01 22  0145    53392    6300      0    4.83e+01    0    1.15e+01
2005 01 22  0150    53392    6600      0    4.70e+01    0    1.08e+01
2005 01 22  0155    53392    6900      0    4.65e+01    0    1.05e+01
2005 01 22  0200    53392    7200      0    4.67e+01    0    1.05e+01
2005 01 22  0205    53392    7500      0    4.64e+01    0    1.06e+01
2005 01 22  0210    53392    7800      0    4.63e+01    0    1.04e+01
2005 01 22  0215    53392    8100      0    4.64e+01    0    1.06e+01
2005 01 22  0220    53392    8400      0    4.54e+01    0    9.98e+00
2005 01 22  0225    53392    8700      0    4.56e+01    0    1.07e+01
2005 01 22  0230    53392    9000      0    4.58e+01    0    1.02e+01
2005 01 22  0235    53392    9300      0    4.53e+01    0    1.03e+01
2005 01 22  0240    53392    9600      0    4.48e+01    0    1.02e+01
2005 01 22  0245    53392    9900      0    4.48e+01    0    1.03e+01
2005 01 22  0250    53392   10200      0    4.49e+01    0    1.04e+01
2005 01 22  0255    53392   10500      0    4.41e+01    0    1.00e+01
2005 01 22  0300    53392   10800      0    4.32e+01    0    9.65e+00
2005 01 22  0305    53392   11100      0    4.26e+01    0    9.50e+00
2005 01 22  0310    53392   11400      0    4.25e+01    0    8.88e+00
2005 01 22  0315    53392   11700      0    4.17e+01    0    9.39e+00
2005 01 22  0320    53392   12000      0    4.17e+01    0    9.05e+00
2005 01 22  0325    53392   12300      0    4.11e+01    0    9.09e+00
2005 01 22  0330    53392   12600      0    4.11e+01    0    9.00e+00
2005 01 22  0335    53392   12900      0    4.13e+01    0    9.41e+00
2005 01 22  0340    53392   13200      0    4.06e+01    0    9.12e+00
2005 01 22  0345    53392   13500      0    4.11e+01    0    9.28e+00
2005 01 22  0350    53392   13800      0    4.03e+01    0    8.76e+00
2005 01 22  0355    53392   14100      0    4.04e+01    0    8.89e+00
2005 01 22  0400    53392   14400      0    4.05e+01    0    8.82e+00
2005 01 22  0405    53392   14700      0    4.01e+01    0    8.81e+00
2005 01 22  0410    53392   15000      0    3.97e+01    0    8.77e+00
2005 01 22  0415    53392   15300      0    3.97e+01    0    8.76e+00
2005 01 22  0420    53392   15600      9   -1.00e+05    9   -1.00e+05
2005 01 22  0425    53392   15900      9   -1.00e+05    9   -1.00e+05
2005 01 22  0430    53392   16200      9   -1.00e+05    9   -1.00e+05
2005 01 22  0435    53392   16500      9   -1.00e+05    9   -1.00e+05
2005 01 22  0440    53392   16800      9   -1.00e+05    9   -1.00e+05
2005 01 22  0445    53392   17100      9   -1.00e+05    9   -1.00e+05
2005 01 22  0450    53392   17400      9   -1.00e+05    9   -1.00e+05
2005 01 22  0455    53392   17700      0    3.81e+01    0    7.81e+00
2005 01 22  0500    53392   18000      0    3.76e+01    0    8.18e+00
2005 01 22  0505    53392   18300      0    3.80e+01    0    8.24e+00
2005 01 22  0510    53392   18600      0    3.80e+01    0    8.28e+00
2005 01 22  0515    53392   18900      0    3.72e+01    0    8.00e+00
2005 01 22  0520    53392   19200      0    3.77e+01    0    8.08e+00
2005 01 22  0525    53392   19500      0    3.75e+01    0    7.90e+00
2005 01 22  0530    53392   19800      0    3.72e+01    0    7.76e+00
2005 01 22  0535    53392   20100      0    3.73e+01    0    7.98e+00
2005 01 22  0540    53392   20400      0    3.72e+01    0    8.03e+00
2005 01 22  0545    53392   20700      0    3.69e+01    0    7.95e+00
2005 01 22  0550    53392   21000      0    3.71e+01    0    8.00e+00
2005 01 22  0555    53392   21300      0    3.70e+01    0    7.81e+00
2005 01 22  0600    53392   21600      0    3.61e+01    0    7.77e+00
2005 01 22  0605    53392   21900      0    3.64e+01    0    7.95e+00
2005 01 22  0610    53392   22200      0    3.53e+01    0    7.50e+00
2005 01 22  0615    53392   22500      0    3.54e+01    0    7.58e+00
2005 01 22  0620    53392   22800      0    3.51e+01    0    7.70e+00
2005 01 22  0625    53392   23100      0    3.46e+01    0    7.68e+00
2005 01 22  0630    53392   23400      0    3.44e+01    0    7.37e+00
2005 01 22  0635    53392   23700      0    3.53e+01    0    7.65e+00
2005 01 22  0640    53392   24000      0    3.50e+01    0    7.71e+00
2005 01 22  0645    53392   24300      0    3.47e+01    0    7.56e+00
2005 01 22  0650    53392   24600      0    3.45e+01    0    7.53e+00
2005 01 22  0655    53392   24900      0    3.39e+01    0    7.27e+00
2005 01 22  0700    53392   25200      0    3.44e+01    0    7.56e+00
2005 01 22  0705    53392   25500      0    3.42e+01    0    7.59e+00
