:Data_list: 20050416_ace_mag_1m.txt
:Created: 2005 Apr 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 04 16  0000   53476       0    0     2.9     3.7    -1.9     5.1   -22.2    52.4
2005 04 16  0001   53476      60    0     3.2     3.5    -1.6     5.0   -18.9    47.9
2005 04 16  0002   53476     120    0     3.3     3.4    -1.3     4.9   -15.7    45.4
2005 04 16  0003   53476     180    0     3.2     3.3    -1.9     5.0   -21.8    46.1
2005 04 16  0004   53476     240    0     3.1     3.3    -2.1     5.0   -24.7    47.1
2005 04 16  0005   53476     300    0     3.0     3.1    -2.3     4.9   -27.8    45.7
2005 04 16  0006   53476     360    0     3.2     3.1    -2.1     4.9   -25.6    43.9
2005 04 16  0007   53476     420    0     2.9     3.8    -1.5     5.0   -17.6    52.3
2005 04 16  0008   53476     480    0     2.3     4.3    -1.1     5.0   -12.9    61.5
2005 04 16  0009   53476     540    0     2.1     4.5    -0.6     5.0    -7.2    64.3
2005 04 16  0010   53476     600    0     3.5     3.5    -0.7     5.1    -8.4    45.1
2005 04 16  0011   53476     660    0     3.8     3.2    -1.4     5.2   -16.0    40.1
2005 04 16  0012   53476     720    0     3.8     3.1    -1.4     5.1   -16.4    39.2
2005 04 16  0013   53476     780    0     3.8     3.1    -1.5     5.2   -17.0    39.4
2005 04 16  0014   53476     840    0     4.1     2.7    -2.0     5.3   -22.5    33.3
2005 04 16  0015   53476     900    0     4.1     2.0    -2.6     5.3   -29.8    26.2
2005 04 16  0016   53476     960    0     4.2     2.0    -2.5     5.3   -28.8    25.9
2005 04 16  0017   53476    1020    0     4.3     2.0    -2.3     5.3   -26.3    24.6
2005 04 16  0018   53476    1080    0     4.4     1.7    -2.2     5.2   -24.3    21.4
2005 04 16  0019   53476    1140    0     4.3     1.6    -2.3     5.2   -26.4    20.3
2005 04 16  0020   53476    1200    0     4.4     1.4    -2.2     5.2   -25.7    17.9
2005 04 16  0021   53476    1260    0     4.7     1.4    -1.9     5.3   -21.4    16.6
2005 04 16  0022   53476    1320    0     4.8     1.3    -1.9     5.3   -21.0    14.8
2005 04 16  0023   53476    1380    0     4.8     1.0    -2.0     5.3   -22.1    12.2
2005 04 16  0024   53476    1440    0     4.8     0.9    -2.1     5.4   -23.1    11.0
2005 04 16  0025   53476    1500    0     4.8     0.8    -2.2     5.3   -23.8     9.4
2005 04 16  0026   53476    1560    0     4.7     0.7    -2.2     5.3   -24.7     8.3
2005 04 16  0027   53476    1620    0     4.7     0.6    -2.3     5.3   -26.2     7.0
2005 04 16  0028   53476    1680    0     4.7     1.2    -2.0     5.2   -22.3    14.3
2005 04 16  0029   53476    1740    0     4.7     1.0    -2.2     5.3   -24.5    12.2
2005 04 16  0030   53476    1800    0     4.6     1.2    -2.1     5.2   -24.5    15.2
2005 04 16  0031   53476    1860    0     4.4     1.8    -2.0     5.2   -23.0    22.0
2005 04 16  0032   53476    1920    0     4.4     1.8    -2.2     5.2   -24.5    22.4
2005 04 16  0033   53476    1980    0     4.3     1.9    -2.4     5.2   -27.0    24.1
2005 04 16  0034   53476    2040    0     4.2     2.2    -2.4     5.3   -26.7    28.0
2005 04 16  0035   53476    2100    0     4.3     1.9    -2.5     5.3   -28.4    23.5
2005 04 16  0036   53476    2160    0     4.1     2.0    -2.6     5.3   -29.7    25.8
2005 04 16  0037   53476    2220    0     4.1     1.9    -2.7     5.3   -30.3    25.2
2005 04 16  0038   53476    2280    0     4.3     1.7    -2.6     5.3   -29.3    21.8
2005 04 16  0039   53476    2340    0     4.3     1.6    -2.6     5.3   -29.9    20.6
2005 04 16  0040   53476    2400    0     4.3     1.5    -2.5     5.2   -28.1    19.2
2005 04 16  0041   53476    2460    0     4.6     1.4    -1.9     5.2   -22.0    16.5
2005 04 16  0042   53476    2520    0     4.4     1.7    -2.0     5.1   -23.2    20.7
2005 04 16  0043   53476    2580    0     4.4     1.7    -2.1     5.1   -24.4    20.7
2005 04 16  0044   53476    2640    0     4.3     1.7    -2.3     5.2   -26.0    22.1
2005 04 16  0045   53476    2700    0     4.3     1.6    -2.4     5.2   -27.3    19.8
2005 04 16  0046   53476    2760    0     4.4     1.4    -2.3     5.2   -26.6    17.9
2005 04 16  0047   53476    2820    0     4.4     1.4    -2.4     5.2   -27.7    17.3
2005 04 16  0048   53476    2880    0     4.3     1.4    -2.5     5.2   -28.9    18.4
2005 04 16  0049   53476    2940    0     4.2     1.8    -2.6     5.2   -29.3    23.0
2005 04 16  0050   53476    3000    0     4.3     1.7    -2.6     5.3   -29.3    21.8
2005 04 16  0051   53476    3060    0     4.2     1.7    -2.8     5.3   -31.8    22.7
2005 04 16  0052   53476    3120    0     3.9     2.0    -3.1     5.3   -35.2    26.8
2005 04 16  0053   53476    3180    0     3.9     2.2    -2.9     5.4   -33.1    29.5
2005 04 16  0054   53476    3240    0     3.9     2.2    -2.8     5.3   -31.9    29.2
2005 04 16  0055   53476    3300    0     3.8     2.4    -2.9     5.3   -33.0    32.2
2005 04 16  0056   53476    3360    0     3.9     2.4    -2.7     5.3   -30.2    31.7
2005 04 16  0057   53476    3420    0     4.2     2.1    -2.5     5.3   -27.7    26.4
2005 04 16  0058   53476    3480    0     4.1     2.5    -2.3     5.3   -26.1    31.2
2005 04 16  0059   53476    3540    0     4.3     1.8    -2.3     5.3   -26.5    23.2
2005 04 16  0100   53476    3600    0     4.5     1.4    -2.3     5.3   -26.1    17.2
2005 04 16  0101   53476    3660    0     4.5     1.6    -2.4     5.3   -26.3    20.0
2005 04 16  0102   53476    3720    0     4.5     1.5    -2.3     5.3   -26.1    18.7
2005 04 16  0103   53476    3780    0     4.7     1.3    -2.0     5.3   -22.7    15.7
2005 04 16  0104   53476    3840    0     4.6     1.0    -2.3     5.2   -25.6    11.7
2005 04 16  0105   53476    3900    0     4.8     0.4    -2.3     5.3   -25.3     4.6
2005 04 16  0106   53476    3960    0     4.7    -0.0    -2.3     5.3   -26.1   359.9
2005 04 16  0107   53476    4020    0     4.7     0.0    -2.3     5.2   -26.1     0.1
2005 04 16  0108   53476    4080    0     4.8     0.1    -2.1     5.3   -24.1     0.9
2005 04 16  0109   53476    4140    0     4.7    -0.1    -2.3     5.3   -25.4   358.2
2005 04 16  0110   53476    4200    0     4.7     0.6    -2.3     5.3   -26.0     6.7
2005 04 16  0111   53476    4260    0     4.6     0.3    -2.4     5.2   -27.4     3.3
2005 04 16  0112   53476    4320    0     4.6     0.4    -2.5     5.2   -28.2     4.8
2005 04 16  0113   53476    4380    0     4.6     0.2    -2.5     5.2   -28.6     3.1
2005 04 16  0114   53476    4440    0     4.6     0.0    -2.4     5.2   -27.7     0.0
2005 04 16  0115   53476    4500    0     4.6    -0.0    -2.4     5.2   -27.8   359.7
2005 04 16  0116   53476    4560    0     4.6     0.1    -2.4     5.2   -27.5     0.8
2005 04 16  0117   53476    4620    0     4.7     0.0    -2.3     5.2   -26.6     0.4
2005 04 16  0118   53476    4680    0     4.7     0.0    -2.3     5.2   -26.4     0.4
2005 04 16  0119   53476    4740    0     4.6    -0.0    -2.3     5.2   -26.4   359.5
2005 04 16  0120   53476    4800    0     4.6    -0.0    -2.3     5.2   -26.5   359.5
2005 04 16  0121   53476    4860    0     4.5    -0.1    -2.3     5.1   -27.2   358.6
2005 04 16  0122   53476    4920    0     4.6    -0.2    -2.4     5.2   -27.5   358.1
2005 04 16  0123   53476    4980    0     4.5    -0.2    -2.4     5.1   -28.0   358.0
2005 04 16  0124   53476    5040    0     4.6    -0.1    -2.7     5.3   -30.2   359.0
2005 04 16  0125   53476    5100    0     4.6    -0.1    -2.7     5.3   -30.4   358.7
2005 04 16  0126   53476    5160    0     4.6    -0.1    -2.7     5.3   -30.3   358.3
2005 04 16  0127   53476    5220    0     4.6    -0.1    -2.7     5.3   -29.9   358.5
2005 04 16  0128   53476    5280    0     4.6    -0.2    -2.6     5.3   -29.9   357.9
2005 04 16  0129   53476    5340    0     4.6    -0.2    -2.7     5.3   -30.6   357.7
2005 04 16  0130   53476    5400    0     4.7    -0.4    -2.2     5.2   -25.3   354.9
2005 04 16  0131   53476    5460    0     4.7    -0.4    -2.2     5.2   -24.8   355.6
2005 04 16  0132   53476    5520    0     4.8    -0.4    -2.1     5.2   -23.7   355.6
2005 04 16  0133   53476    5580    0     4.8    -0.3    -2.1     5.2   -23.6   356.7
2005 04 16  0134   53476    5640    0     4.6    -0.3    -2.3     5.2   -26.8   356.0
2005 04 16  0135   53476    5700    0     4.6    -0.4    -2.3     5.2   -26.9   355.5
2005 04 16  0136   53476    5760    0     4.6    -0.3    -2.2     5.1   -26.0   355.8
2005 04 16  0137   53476    5820    0     4.4    -0.2    -2.4     5.0   -28.6   357.1
2005 04 16  0138   53476    5880    0     4.4    -0.1    -2.6     5.1   -30.1   358.1
2005 04 16  0139   53476    5940    0     4.4     0.1    -2.5     5.1   -29.4     1.4
2005 04 16  0140   53476    6000    0     4.4     0.2    -2.4     5.0   -28.5     2.8
2005 04 16  0141   53476    6060    0     4.4     0.0    -2.5     5.0   -29.9     0.2
2005 04 16  0142   53476    6120    0     4.5    -0.1    -2.3     5.1   -27.7   359.1
2005 04 16  0143   53476    6180    0     4.5    -0.2    -2.3     5.0   -27.6   357.1
2005 04 16  0144   53476    6240    0     4.5    -0.1    -2.1     5.0   -24.7   358.3
2005 04 16  0145   53476    6300    0     4.6    -0.2    -2.1     5.0   -24.6   357.2
2005 04 16  0146   53476    6360    0     4.5    -0.8    -2.2     5.1   -25.3   350.1
2005 04 16  0147   53476    6420    0     4.6     0.7    -2.1     5.1   -23.8     9.0
2005 04 16  0148   53476    6480    0     4.7     0.8    -2.1     5.2   -24.1    10.0
2005 04 16  0149   53476    6540    0     4.6     0.9    -2.0     5.1   -23.7    10.6
2005 04 16  0150   53476    6600    0     4.5     0.8    -2.0     5.0   -23.8    10.0
2005 04 16  0151   53476    6660    0     4.4     0.8    -2.2     5.0   -26.4    10.8
2005 04 16  0152   53476    6720    0     4.4     0.9    -2.2     5.0   -26.5    11.7
2005 04 16  0153   53476    6780    0     4.3     1.0    -2.4     5.0   -28.4    12.9
2005 04 16  0154   53476    6840    0     4.3     0.8    -2.2     4.9   -27.5    10.1
2005 04 16  0155   53476    6900    0     4.1     1.0    -2.4     4.9   -30.0    13.7
2005 04 16  0156   53476    6960    0     4.1     0.8    -2.2     4.8   -27.9    11.3
2005 04 16  0157   53476    7020    0     4.4     0.5    -2.2     5.0   -25.8     6.0
2005 04 16  0158   53476    7080    0     4.6    -0.1    -2.1     5.0   -25.2   358.6
2005 04 16  0159   53476    7140    0     4.6     0.1    -1.9     5.0   -22.2     1.2
2005 04 16  0200   53476    7200    0     4.5     0.5    -2.2     5.0   -26.2     6.5
2005 04 16  0201   53476    7260    0     4.6    -0.1    -1.9     4.9   -22.7   358.4
2005 04 16  0202   53476    7320    0     4.5    -0.6    -2.0     4.9   -24.0   352.7
2005 04 16  0203   53476    7380    0     4.5    -0.4    -1.9     4.9   -22.8   354.6
2005 04 16  0204   53476    7440    0     4.3    -0.3    -2.1     4.8   -25.9   356.2
2005 04 16  0205   53476    7500    0     4.4     0.0    -2.0     4.8   -24.0     0.6
2005 04 16  0206   53476    7560    0     4.6    -0.0    -1.7     4.9   -20.3   359.7
2005 04 16  0207   53476    7620    0     4.6    -0.1    -1.8     4.9   -21.8   358.8
2005 04 16  0208   53476    7680    0     4.5    -0.3    -1.8     4.9   -21.6   356.4
2005 04 16  0209   53476    7740    0     4.5    -0.3    -1.9     4.9   -22.8   356.3
2005 04 16  0210   53476    7800    0     4.5    -0.4    -2.0     5.0   -23.4   354.6
2005 04 16  0211   53476    7860    0     4.4    -0.3    -2.2     5.0   -26.6   355.9
2005 04 16  0212   53476    7920    0     4.4    -0.0    -2.1     4.9   -25.2   359.8
2005 04 16  0213   53476    7980    0     4.6    -0.1    -1.9     4.9   -22.4   358.4
2005 04 16  0214   53476    8040    0     4.7     0.0    -1.8     5.0   -20.7     0.1
2005 04 16  0215   53476    8100    0     4.7     0.2    -1.8     5.1   -21.4     3.0
2005 04 16  0216   53476    8160    0     4.7     0.1    -1.7     5.0   -19.7     1.7
2005 04 16  0217   53476    8220    0     4.7    -0.1    -1.7     5.0   -19.2   359.0
2005 04 16  0218   53476    8280    0     4.7     0.3    -1.6     5.0   -18.7     3.2
2005 04 16  0219   53476    8340    0     4.8     0.3    -1.7     5.1   -18.8     3.4
2005 04 16  0220   53476    8400    0     4.8     0.0    -1.7     5.1   -19.6     0.2
2005 04 16  0221   53476    8460    0     4.9     0.2    -1.6     5.1   -18.6     2.5
2005 04 16  0222   53476    8520    0     4.7     0.8    -1.3     4.9   -15.6     9.9
2005 04 16  0223   53476    8580    0     4.5     1.6    -1.1     4.9   -12.5    19.9
2005 04 16  0224   53476    8640    0     4.6     1.1    -1.3     4.9   -14.9    13.8
2005 04 16  0225   53476    8700    0     4.5     1.1    -1.3     4.9   -15.4    14.2
2005 04 16  0226   53476    8760    0     4.7     1.0    -1.0     4.9   -12.1    11.8
2005 04 16  0227   53476    8820    0     4.7     0.9    -0.5     4.8    -6.6    11.0
2005 04 16  0228   53476    8880    0     4.6     1.1    -0.4     4.8    -5.3    13.1
2005 04 16  0229   53476    8940    0     4.6     1.2    -0.7     4.8    -8.0    14.0
