:Data_list: 20040905_ace_mag_1m.txt
:Created: 2004 Sep 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 05  0000   53253       0    0     0.4    -0.6     0.5     0.9    38.0   300.7
2004 09 05  0001   53253      60    0     0.4    -1.1     0.1     1.2     3.0   292.8
2004 09 05  0002   53253     120    0     0.6    -1.0     0.4     1.3    19.8   300.3
2004 09 05  0003   53253     180    0     0.6    -1.0     0.0     1.2     0.0   303.1
2004 09 05  0004   53253     240    0     1.0    -0.6    -0.3     1.2   -13.8   327.7
2004 09 05  0005   53253     300    0     1.2    -0.4    -0.4     1.3   -16.0   339.1
2004 09 05  0006   53253     360    0     1.1    -0.4    -0.5     1.3   -22.6   338.7
2004 09 05  0007   53253     420    0     1.2    -0.4    -0.4     1.3   -17.2   342.2
2004 09 05  0008   53253     480    0     1.2    -0.3    -0.3     1.3   -15.0   344.6
2004 09 05  0009   53253     540    0     1.2    -0.3    -0.3     1.3   -14.4   346.4
2004 09 05  0010   53253     600    0     1.3    -0.2    -0.2     1.3   -10.7   350.9
2004 09 05  0011   53253     660    0     1.3    -0.1    -0.1     1.3    -2.2   356.8
2004 09 05  0012   53253     720    0     1.3     0.1     0.2     1.3    10.2     6.5
2004 09 05  0013   53253     780    0     1.3     0.3     0.1     1.4     2.4    14.7
2004 09 05  0014   53253     840    0     1.1     0.3     0.3     1.2    12.8    15.8
2004 09 05  0015   53253     900    0     0.7    -0.1     1.0     1.2    53.3   355.2
2004 09 05  0016   53253     960    0     1.0     0.2     1.1     1.4    47.1     9.3
2004 09 05  0017   53253    1020    0     1.1     0.5     1.0     1.6    40.4    23.1
2004 09 05  0018   53253    1080    0     1.2     0.9     1.1     1.9    35.0    35.1
2004 09 05  0019   53253    1140    0     1.2     1.0     1.0     1.9    32.4    41.6
2004 09 05  0020   53253    1200    0     1.2     0.9     1.2     2.0    38.9    35.8
2004 09 05  0021   53253    1260    0     1.3     0.8     1.3     2.0    38.7    31.4
2004 09 05  0022   53253    1320    0     1.4     1.0     1.4     2.2    39.3    35.5
2004 09 05  0023   53253    1380    0     1.3     0.9     1.5     2.2    44.1    35.8
2004 09 05  0024   53253    1440    0     1.1     0.9     1.5     2.0    46.3    38.2
2004 09 05  0025   53253    1500    0     1.1     1.2     1.1     1.9    32.7    47.5
2004 09 05  0026   53253    1560    0     1.2     1.4     1.0     2.0    28.1    49.6
2004 09 05  0027   53253    1620    0     1.1     1.1     0.8     1.8    26.9    45.4
2004 09 05  0028   53253    1680    0     1.3     1.2     0.7     1.9    20.1    43.8
2004 09 05  0029   53253    1740    0     1.3     0.9     1.1     1.9    34.8    33.1
2004 09 05  0030   53253    1800    0     1.3     0.1     1.5     1.9    49.2     5.6
2004 09 05  0031   53253    1860    0     1.1     0.2     1.4     1.8    49.5    11.6
2004 09 05  0032   53253    1920    0     1.0     0.0     1.3     1.6    53.4     2.8
2004 09 05  0033   53253    1980    0     0.9     0.3     1.0     1.4    47.2    19.5
2004 09 05  0034   53253    2040    0     0.5     1.1     0.5     1.3    23.2    65.9
2004 09 05  0035   53253    2100    0     0.4     1.1     0.4     1.3    17.2    70.9
2004 09 05  0036   53253    2160    0     1.4     0.8     1.4     2.1    41.0    28.6
2004 09 05  0037   53253    2220    0     1.2     0.4     1.4     1.9    48.0    19.3
2004 09 05  0038   53253    2280    0     0.6     0.4     0.8     1.1    47.0    32.3
2004 09 05  0039   53253    2340    0     0.4     1.1     0.3     1.2    16.6    68.2
2004 09 05  0040   53253    2400    0     0.4     1.0     0.3     1.1    17.8    66.9
2004 09 05  0041   53253    2460    0     0.8     0.6     0.7     1.2    33.9    37.9
2004 09 05  0042   53253    2520    0     1.2     0.7     0.8     1.7    29.6    31.3
2004 09 05  0043   53253    2580    0     1.9     0.7     1.1     2.3    27.7    20.8
2004 09 05  0044   53253    2640    0     2.0    -0.5     0.6     2.2    17.3   345.6
2004 09 05  0045   53253    2700    0     1.3    -0.6     0.4     1.4    15.2   335.4
2004 09 05  0046   53253    2760    0     0.2     0.6     0.5     0.8    34.8    68.6
2004 09 05  0047   53253    2820    0     0.5     0.5     0.5     0.9    32.3    46.6
2004 09 05  0048   53253    2880    0     0.6     0.2     0.4     0.8    30.9    21.3
2004 09 05  0049   53253    2940    0     0.4    -0.0     0.4     0.5    49.6   358.1
2004 09 05  0050   53253    3000    0     0.3     0.1     0.4     0.5    46.8    21.0
2004 09 05  0051   53253    3060    0    -0.2    -0.4     0.7     0.9    57.7   246.8
2004 09 05  0052   53253    3120    0    -0.0    -0.7     0.8     1.1    46.6   268.2
2004 09 05  0053   53253    3180    0    -0.1    -0.4     0.6     0.8    55.4   253.7
2004 09 05  0054   53253    3240    0    -0.3    -0.7     0.5     0.9    33.1   243.9
2004 09 05  0055   53253    3300    0    -0.0    -0.8     1.0     1.3    52.2   267.4
2004 09 05  0056   53253    3360    0    -0.2    -0.9     1.0     1.3    47.8   255.0
2004 09 05  0057   53253    3420    0     0.6     0.4     1.6     1.7    65.5    29.8
2004 09 05  0058   53253    3480    0     1.2     0.5     2.6     2.9    63.0    24.6
2004 09 05  0059   53253    3540    0     1.0     0.3     2.3     2.6    65.5    16.4
2004 09 05  0100   53253    3600    0     0.6     0.3     2.0     2.1    71.4    25.4
2004 09 05  0101   53253    3660    0     0.3     0.0     1.6     1.6    79.5     3.6
2004 09 05  0102   53253    3720    0     0.1     0.6     1.1     1.3    60.0    82.6
2004 09 05  0103   53253    3780    0     0.1     0.5     1.2     1.3    66.9    77.3
2004 09 05  0104   53253    3840    0     0.2     0.3     1.3     1.3    74.6    55.0
2004 09 05  0105   53253    3900    0     0.3     0.1     1.5     1.5    77.7     9.8
2004 09 05  0106   53253    3960    0     0.1     0.6     0.8     1.0    53.3    83.4
2004 09 05  0107   53253    4020    0     0.0    -0.8     0.6     1.0    36.7   272.2
2004 09 05  0108   53253    4080    0     0.1    -0.3     0.6     0.7    62.8   286.9
2004 09 05  0109   53253    4140    0    -0.0    -0.0     0.5     0.5    82.2   220.9
2004 09 05  0110   53253    4200    0    -0.1    -0.3     0.5     0.6    55.1   242.9
2004 09 05  0111   53253    4260    0    -0.0     0.1     0.3     0.3    72.7   113.0
2004 09 05  0112   53253    4320    0    -0.2     0.2     0.4     0.5    56.6   122.8
2004 09 05  0113   53253    4380    0    -0.5    -0.3     0.8     1.0    52.6   213.3
2004 09 05  0114   53253    4440    0    -0.6    -0.5     1.1     1.4    54.9   221.9
2004 09 05  0115   53253    4500    0    -0.5    -0.3     1.5     1.7    67.9   212.8
2004 09 05  0116   53253    4560    0    -0.1     0.3     0.4     0.5    52.9   100.9
2004 09 05  0117   53253    4620    0    -0.2     0.6     0.4     0.8    32.9   112.5
2004 09 05  0118   53253    4680    0    -0.1     0.5     0.7     0.8    51.2    95.6
2004 09 05  0119   53253    4740    0    -0.0    -0.2     0.8     0.8    75.5   261.3
2004 09 05  0120   53253    4800    0     0.2     0.2     0.6     0.7    66.3    50.7
2004 09 05  0121   53253    4860    0    -0.5     1.7    -0.4     1.9   -11.0   107.4
2004 09 05  0122   53253    4920    0    -0.8     1.6    -0.5     1.9   -14.9   115.9
2004 09 05  0123   53253    4980    0    -0.6     1.7    -0.4     1.8   -13.4   110.7
2004 09 05  0124   53253    5040    0    -0.5     1.7    -0.4     1.8   -13.6   108.0
2004 09 05  0125   53253    5100    0    -0.4     1.8    -0.5     1.9   -14.2   103.1
2004 09 05  0126   53253    5160    0    -0.4     1.6    -0.5     1.7   -15.1   103.9
2004 09 05  0127   53253    5220    0    -0.6     1.8    -0.5     1.9   -15.4   107.7
2004 09 05  0128   53253    5280    0    -0.5     1.7    -0.6     1.9   -18.2   107.6
2004 09 05  0129   53253    5340    0    -0.5     1.7    -0.7     1.9   -20.0   107.4
2004 09 05  0130   53253    5400    0    -0.7     1.9    -0.9     2.2   -23.1   109.0
2004 09 05  0131   53253    5460    0    -0.8     1.9    -0.8     2.2   -21.4   112.7
2004 09 05  0132   53253    5520    0    -0.8     2.4    -0.8     2.6   -17.7   108.5
2004 09 05  0133   53253    5580    0    -0.9     2.5    -1.0     2.8   -20.3   109.6
2004 09 05  0134   53253    5640    0    -0.9     2.4    -1.2     2.8   -25.0   110.7
2004 09 05  0135   53253    5700    0    -0.4     1.7    -1.2     2.2   -33.7   103.4
2004 09 05  0136   53253    5760    0    -0.2     2.0    -1.2     2.3   -30.0    94.9
2004 09 05  0137   53253    5820    0    -0.2     2.4    -0.7     2.5   -15.6    95.7
2004 09 05  0138   53253    5880    0    -0.5     2.6    -0.2     2.7    -4.5   100.4
2004 09 05  0139   53253    5940    0    -0.4     2.8     0.2     2.8     3.5    97.9
2004 09 05  0140   53253    6000    0    -0.2     2.6     0.8     2.8    17.5    95.2
2004 09 05  0141   53253    6060    0    -0.1     2.2     1.5     2.7    33.7    92.6
2004 09 05  0142   53253    6120    0    -0.1     1.3     1.4     1.9    46.7    96.4
2004 09 05  0143   53253    6180    0    -0.5     0.7     1.6     1.9    61.5   122.1
2004 09 05  0144   53253    6240    0    -0.6     0.6     1.9     2.1    65.6   137.0
2004 09 05  0145   53253    6300    0    -0.6     0.5     1.6     1.8    64.7   135.8
