:Data_list: 20031110_ace_sis_5m.txt
:Created: 2003 Nov 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 11 10  0000    52953       0      0    2.22e+00    0    8.90e-01
2003 11 10  0005    52953     300      0    2.24e+00    0    8.86e-01
2003 11 10  0010    52953     600      0    2.22e+00    0    8.75e-01
2003 11 10  0015    52953     900      0    2.20e+00    0    8.69e-01
2003 11 10  0020    52953    1200      0    2.23e+00    0    8.88e-01
2003 11 10  0025    52953    1500      0    2.22e+00    0    8.82e-01
2003 11 10  0030    52953    1800      0    2.23e+00    0    8.89e-01
2003 11 10  0035    52953    2100      0    2.25e+00    0    9.01e-01
2003 11 10  0040    52953    2400      0    2.21e+00    0    8.84e-01
2003 11 10  0045    52953    2700      0    2.25e+00    0    8.93e-01
2003 11 10  0050    52953    3000      0    2.22e+00    0    8.57e-01
2003 11 10  0055    52953    3300      0    2.19e+00    0    8.67e-01
2003 11 10  0100    52953    3600      0    2.24e+00    0    8.83e-01
2003 11 10  0105    52953    3900      0    2.27e+00    0    8.82e-01
2003 11 10  0110    52953    4200      0    2.28e+00    0    9.07e-01
2003 11 10  0115    52953    4500      0    2.33e+00    0    9.00e-01
2003 11 10  0120    52953    4800      0    2.34e+00    0    9.32e-01
2003 11 10  0125    52953    5100      0    2.30e+00    0    8.91e-01
2003 11 10  0130    52953    5400      0    2.30e+00    0    9.01e-01
2003 11 10  0135    52953    5700      0    2.26e+00    0    8.89e-01
2003 11 10  0140    52953    6000      0    2.24e+00    0    8.68e-01
2003 11 10  0145    52953    6300      0    2.26e+00    0    8.85e-01
2003 11 10  0150    52953    6600      0    2.23e+00    0    8.79e-01
2003 11 10  0155    52953    6900      0    2.27e+00    0    8.87e-01
2003 11 10  0200    52953    7200      0    2.27e+00    0    8.92e-01
2003 11 10  0205    52953    7500      0    2.29e+00    0    8.93e-01
2003 11 10  0210    52953    7800      0    2.26e+00    0    8.95e-01
2003 11 10  0215    52953    8100      0    2.31e+00    0    9.11e-01
2003 11 10  0220    52953    8400      0    2.16e+00    0    8.62e-01
2003 11 10  0225    52953    8700      0    2.25e+00    0    8.71e-01
2003 11 10  0230    52953    9000      0    2.27e+00    0    8.94e-01
2003 11 10  0235    52953    9300      0    2.28e+00    0    8.88e-01
2003 11 10  0240    52953    9600      0    2.27e+00    0    8.87e-01
2003 11 10  0245    52953    9900      0    2.22e+00    0    8.78e-01
2003 11 10  0250    52953   10200      0    2.25e+00    0    8.86e-01
2003 11 10  0255    52953   10500      0    2.23e+00    0    8.81e-01
2003 11 10  0300    52953   10800      0    2.28e+00    0    8.91e-01
2003 11 10  0305    52953   11100      0    2.26e+00    0    8.89e-01
2003 11 10  0310    52953   11400      0    2.24e+00    0    8.76e-01
2003 11 10  0315    52953   11700      0    2.25e+00    0    8.90e-01
2003 11 10  0320    52953   12000      0    2.25e+00    0    8.94e-01
2003 11 10  0325    52953   12300      0    2.24e+00    0    8.76e-01
2003 11 10  0330    52953   12600      0    2.24e+00    0    8.68e-01
2003 11 10  0335    52953   12900      0    2.28e+00    0    9.02e-01
2003 11 10  0340    52953   13200      0    2.32e+00    0    9.13e-01
2003 11 10  0345    52953   13500      0    2.31e+00    0    9.03e-01
2003 11 10  0350    52953   13800      0    2.30e+00    0    8.84e-01
2003 11 10  0355    52953   14100      0    2.25e+00    0    8.72e-01
2003 11 10  0400    52953   14400      0    2.26e+00    0    8.84e-01
2003 11 10  0405    52953   14700      0    2.25e+00    0    8.91e-01
2003 11 10  0410    52953   15000      0    2.25e+00    0    8.89e-01
2003 11 10  0415    52953   15300      0    2.21e+00    0    8.61e-01
2003 11 10  0420    52953   15600      0    2.22e+00    0    8.77e-01
2003 11 10  0425    52953   15900      0    2.23e+00    0    8.93e-01
2003 11 10  0430    52953   16200      0    2.26e+00    0    8.90e-01
2003 11 10  0435    52953   16500      0    2.27e+00    0    8.96e-01
2003 11 10  0440    52953   16800      0    2.27e+00    0    9.06e-01
2003 11 10  0445    52953   17100      0    2.25e+00    0    8.89e-01
2003 11 10  0450    52953   17400      0    2.18e+00    0    8.17e-01
2003 11 10  0455    52953   17700      0    2.25e+00    0    8.88e-01
2003 11 10  0500    52953   18000      0    2.22e+00    0    8.67e-01
2003 11 10  0505    52953   18300      0    2.21e+00    0    8.75e-01
2003 11 10  0510    52953   18600      0    2.19e+00    0    8.67e-01
2003 11 10  0515    52953   18900      0    2.23e+00    0    8.88e-01
2003 11 10  0520    52953   19200      0    2.21e+00    0    8.83e-01
2003 11 10  0525    52953   19500      0    2.18e+00    0    8.70e-01
2003 11 10  0530    52953   19800      0    2.17e+00    0    8.55e-01
2003 11 10  0535    52953   20100      0    2.20e+00    0    8.67e-01
2003 11 10  0540    52953   20400      0    2.11e+00    0    8.22e-01
2003 11 10  0545    52953   20700      0    2.21e+00    0    8.81e-01
2003 11 10  0550    52953   21000      0    2.23e+00    0    8.92e-01
2003 11 10  0555    52953   21300      0    2.23e+00    0    8.85e-01
2003 11 10  0600    52953   21600      0    2.27e+00    0    8.83e-01
2003 11 10  0605    52953   21900      0    2.24e+00    0    8.87e-01
2003 11 10  0610    52953   22200      0    2.22e+00    0    8.67e-01
2003 11 10  0615    52953   22500      0    2.09e+00    0    8.28e-01
2003 11 10  0620    52953   22800      0    2.24e+00    0    8.63e-01
2003 11 10  0625    52953   23100      0    2.22e+00    0    8.68e-01
2003 11 10  0630    52953   23400      0    2.25e+00    0    8.93e-01
2003 11 10  0635    52953   23700      0    2.12e+00    0    8.30e-01
2003 11 10  0640    52953   24000      0    2.26e+00    0    8.99e-01
2003 11 10  0645    52953   24300      0    2.22e+00    0    8.67e-01
2003 11 10  0650    52953   24600      0    2.27e+00    0    9.03e-01
2003 11 10  0655    52953   24900      0    2.23e+00    0    8.69e-01
2003 11 10  0700    52953   25200      0    2.24e+00    0    8.78e-01
2003 11 10  0705    52953   25500      0    2.21e+00    0    8.74e-01
2003 11 10  0710    52953   25800      0    2.20e+00    0    8.67e-01
2003 11 10  0715    52953   26100      0    2.21e+00    0    8.86e-01
2003 11 10  0720    52953   26400      0    2.17e+00    0    8.58e-01
2003 11 10  0725    52953   26700      0    2.18e+00    0    8.60e-01
2003 11 10  0730    52953   27000      0    2.20e+00    0    8.86e-01
2003 11 10  0735    52953   27300      0    2.21e+00    0    8.81e-01
2003 11 10  0740    52953   27600      0    2.20e+00    0    8.74e-01
2003 11 10  0745    52953   27900      0    2.21e+00    0    8.75e-01
2003 11 10  0750    52953   28200      0    2.22e+00    0    8.59e-01
2003 11 10  0755    52953   28500      0    2.21e+00    0    8.90e-01
2003 11 10  0800    52953   28800      0    2.19e+00    0    8.64e-01
2003 11 10  0805    52953   29100      0    2.24e+00    0    8.99e-01
2003 11 10  0810    52953   29400      0    2.23e+00    0    9.00e-01
2003 11 10  0815    52953   29700      9   -1.00e+05    9   -1.00e+05
2003 11 10  0820    52953   30000      9   -1.00e+05    9   -1.00e+05
2003 11 10  0825    52953   30300      0    2.09e+00    0    8.80e-01
2003 11 10  0830    52953   30600      0    2.19e+00    0    8.80e-01
