:Data_list: 20020901_ace_swepam_1m.txt
:Created: 2002 Sep 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 09 01  0000   52518       0    0        2.0      368.3     5.18e+04
2002 09 01  0001   52518      60    0        1.8      367.1     4.40e+04
2002 09 01  0002   52518     120    0        2.2      367.9     4.34e+04
2002 09 01  0003   52518     180    0        2.5      370.4     4.02e+04
2002 09 01  0004   52518     240    0        2.6      367.3     5.00e+04
2002 09 01  0005   52518     300    0        2.0      363.6     6.02e+04
2002 09 01  0006   52518     360    0        1.7      363.2     6.52e+04
2002 09 01  0007   52518     420    0        1.9      365.0     5.04e+04
2002 09 01  0008   52518     480    0        1.6      366.1     5.37e+04
2002 09 01  0009   52518     540    0        2.0      363.1     5.51e+04
2002 09 01  0010   52518     600    0        1.7      366.0     4.32e+04
2002 09 01  0011   52518     660    0        1.9      364.3     5.15e+04
2002 09 01  0012   52518     720    0        1.8      363.4     4.86e+04
2002 09 01  0013   52518     780    0        2.0      362.6     5.03e+04
2002 09 01  0014   52518     840    0        1.6      362.1     4.86e+04
2002 09 01  0015   52518     900    0        1.8      361.2     4.97e+04
2002 09 01  0016   52518     960    0        1.9      361.4     5.55e+04
2002 09 01  0017   52518    1020    0        2.0      361.6     6.13e+04
2002 09 01  0018   52518    1080    0        2.0      365.2     4.52e+04
2002 09 01  0019   52518    1140    9    -9999.9    -9999.9    -1.00e+05
2002 09 01  0020   52518    1200    0        2.0      364.1     4.43e+04
2002 09 01  0021   52518    1260    0        1.8      360.9     5.92e+04
2002 09 01  0022   52518    1320    0        2.0      363.0     4.82e+04
2002 09 01  0023   52518    1380    0        1.6      365.2     4.64e+04
2002 09 01  0024   52518    1440    0        2.0      361.5     5.12e+04
2002 09 01  0025   52518    1500    0        1.8      359.9     6.65e+04
2002 09 01  0026   52518    1560    0        1.6      356.8     7.53e+04
2002 09 01  0027   52518    1620    0        2.6      353.0     7.93e+04
2002 09 01  0028   52518    1680    0        3.3      364.2     6.05e+04
2002 09 01  0029   52518    1740    0        2.7      363.5     4.72e+04
2002 09 01  0030   52518    1800    0        1.3      367.1     4.97e+04
2002 09 01  0031   52518    1860    0        1.7      362.2     5.79e+04
2002 09 01  0032   52518    1920    0        2.0      361.2     6.10e+04
2002 09 01  0033   52518    1980    0        2.3      360.2     6.41e+04
2002 09 01  0034   52518    2040    0        2.2      364.4     5.93e+04
2002 09 01  0035   52518    2100    0        2.4      357.5     5.89e+04
2002 09 01  0036   52518    2160    0        2.9      369.4     4.68e+04
2002 09 01  0037   52518    2220    0        2.0      360.6     6.78e+04
2002 09 01  0038   52518    2280    0        2.8      365.1     4.91e+04
2002 09 01  0039   52518    2340    0        2.8      370.7     3.33e+04
2002 09 01  0040   52518    2400    0        2.3      366.0     4.33e+04
2002 09 01  0041   52518    2460    0        2.6      367.1     4.24e+04
2002 09 01  0042   52518    2520    0        2.5      369.6     3.79e+04
2002 09 01  0043   52518    2580    0        2.3      364.2     4.58e+04
2002 09 01  0044   52518    2640    0        2.2      364.8     4.08e+04
2002 09 01  0045   52518    2700    0        2.5      366.0     4.61e+04
2002 09 01  0046   52518    2760    0        2.5      365.2     4.86e+04
2002 09 01  0047   52518    2820    0        2.1      364.4     4.23e+04
2002 09 01  0048   52518    2880    0        2.3      365.1     4.45e+04
2002 09 01  0049   52518    2940    0        2.5      365.7     4.67e+04
2002 09 01  0050   52518    3000    0        2.1      363.4     4.61e+04
2002 09 01  0051   52518    3060    0        2.3      365.3     4.06e+04
2002 09 01  0052   52518    3120    9    -9999.9    -9999.9    -1.00e+05
2002 09 01  0053   52518    3180    0        2.6      368.6     3.83e+04
2002 09 01  0054   52518    3240    0        2.6      367.8     4.74e+04
2002 09 01  0055   52518    3300    0        2.8      368.1     4.11e+04
2002 09 01  0056   52518    3360    0        2.6      365.3     4.42e+04
2002 09 01  0057   52518    3420    0        2.7      368.3     4.21e+04
2002 09 01  0058   52518    3480    0        2.7      368.3     4.64e+04
2002 09 01  0059   52518    3540    0        2.7      370.0     3.70e+04
2002 09 01  0100   52518    3600    0        2.5      368.9     4.20e+04
2002 09 01  0101   52518    3660    0        2.4      369.3     3.77e+04
