:Data_list: 20060614_ace_swepam_1m.txt
:Created: 2006 Jun 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 06 14  0000   53900       0    0        1.9      349.8     4.03e+04
2006 06 14  0001   53900      60    0        1.7      355.4     4.24e+04
2006 06 14  0002   53900     120    0        1.9      353.1     3.27e+04
2006 06 14  0003   53900     180    0        1.6      359.5     3.92e+04
2006 06 14  0004   53900     240    0        1.4      357.1     3.83e+04
2006 06 14  0005   53900     300    0        1.6      356.3     4.00e+04
2006 06 14  0006   53900     360    0        1.7      355.5     4.17e+04
2006 06 14  0007   53900     420    0        1.5      351.9     4.95e+04
2006 06 14  0008   53900     480    0        1.5      356.5     3.95e+04
2006 06 14  0009   53900     540    0        1.5      354.2     3.83e+04
2006 06 14  0010   53900     600    0        1.3      360.3     3.89e+04
2006 06 14  0011   53900     660    0        1.1      355.0     4.39e+04
2006 06 14  0012   53900     720    0        1.3      355.6     3.65e+04
2006 06 14  0013   53900     780    0        1.2      353.2     3.70e+04
2006 06 14  0014   53900     840    0        1.3      354.4     4.33e+04
2006 06 14  0015   53900     900    0        1.3      351.9     3.48e+04
2006 06 14  0016   53900     960    0        1.6      345.7     3.03e+04
2006 06 14  0017   53900    1020    0        2.3      342.1     3.02e+04
2006 06 14  0018   53900    1080    0        1.3      349.6     3.59e+04
2006 06 14  0019   53900    1140    0        1.3      345.6     3.47e+04
2006 06 14  0020   53900    1200    0        1.5      347.4     2.94e+04
2006 06 14  0021   53900    1260    0        1.5      346.1     3.09e+04
2006 06 14  0022   53900    1320    0        1.4      344.9     3.24e+04
2006 06 14  0023   53900    1380    0        2.0      343.7     3.07e+04
2006 06 14  0024   53900    1440    0        1.4      343.0     3.09e+04
2006 06 14  0025   53900    1500    0        1.4      343.8     3.22e+04
2006 06 14  0026   53900    1560    9    -9999.9    -9999.9    -1.00e+05
2006 06 14  0027   53900    1620    0        1.2      346.0     3.31e+04
2006 06 14  0028   53900    1680    0        1.7      342.6     2.58e+04
2006 06 14  0029   53900    1740    0        1.6      343.1     2.66e+04
2006 06 14  0030   53900    1800    0        1.7      341.0     2.82e+04
2006 06 14  0031   53900    1860    0        1.2      342.9     3.21e+04
2006 06 14  0032   53900    1920    0        1.4      342.3     3.17e+04
2006 06 14  0033   53900    1980    0        2.1      340.1     3.03e+04
2006 06 14  0034   53900    2040    0        1.7      341.5     2.82e+04
2006 06 14  0035   53900    2100    0        1.7      340.7     2.62e+04
2006 06 14  0036   53900    2160    0        1.9      341.0     2.49e+04
2006 06 14  0037   53900    2220    0        1.7      340.5     2.56e+04
2006 06 14  0038   53900    2280    0        1.5      340.1     2.63e+04
2006 06 14  0039   53900    2340    0        1.3      345.9     2.48e+04
2006 06 14  0040   53900    2400    0        1.3      342.4     2.82e+04
2006 06 14  0041   53900    2460    0        1.3      342.6     2.85e+04
2006 06 14  0042   53900    2520    0        1.1      344.8     2.53e+04
2006 06 14  0043   53900    2580    0        1.8      338.6     3.11e+04
2006 06 14  0044   53900    2640    0        1.3      340.6     2.79e+04
2006 06 14  0045   53900    2700    0        1.4      340.9     2.20e+04
2006 06 14  0046   53900    2760    0        2.3      338.9     2.34e+04
2006 06 14  0047   53900    2820    0        2.5      340.4     2.09e+04
2006 06 14  0048   53900    2880    0        1.7      339.9     3.43e+04
2006 06 14  0049   53900    2940    0        1.9      341.0     2.83e+04
2006 06 14  0050   53900    3000    0        2.2      340.3     2.55e+04
2006 06 14  0051   53900    3060    0        1.7      340.4     2.17e+04
2006 06 14  0052   53900    3120    0        2.0      341.7     3.14e+04
2006 06 14  0053   53900    3180    0        2.3      341.3     2.59e+04
