:Data_list: 20071212_ace_swepam_1m.txt
:Created: 2007 Dec 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 12  0000   54446       0    0        2.5      572.3     2.38e+05
2007 12 12  0001   54446      60    0        1.1      565.2     2.76e+05
2007 12 12  0002   54446     120    0        1.1      567.1     2.74e+05
2007 12 12  0003   54446     180    0        1.3      564.1     2.37e+05
2007 12 12  0004   54446     240    0        1.4      572.2     2.57e+05
2007 12 12  0005   54446     300    0        1.4      570.7     2.50e+05
2007 12 12  0006   54446     360    0        1.1      567.4     2.85e+05
2007 12 12  0007   54446     420    0        1.1      567.0     2.55e+05
2007 12 12  0008   54446     480    0        1.2      561.0     2.25e+05
2007 12 12  0009   54446     540    0        1.2      571.3     2.37e+05
2007 12 12  0010   54446     600    0        1.0      560.8     2.25e+05
2007 12 12  0011   54446     660    0        1.0      560.8     2.25e+05
2007 12 12  0012   54446     720    0        1.0      567.1     2.25e+05
2007 12 12  0013   54446     780    0        1.4      573.1     2.01e+05
2007 12 12  0014   54446     840    9    -9999.9    -9999.9    -1.00e+05
2007 12 12  0015   54446     900    0        1.2      557.0     1.74e+05
2007 12 12  0016   54446     960    0        1.3      554.2     2.02e+05
2007 12 12  0017   54446    1020    0        1.4      557.1     1.92e+05
2007 12 12  0018   54446    1080    0        1.1      567.3     2.73e+05
2007 12 12  0019   54446    1140    0        1.4      565.3     2.41e+05
2007 12 12  0020   54446    1200    0        1.2      572.2     2.03e+05
2007 12 12  0021   54446    1260    0        1.1      561.7     2.40e+05
2007 12 12  0022   54446    1320    0        1.7      566.0     2.04e+05
2007 12 12  0023   54446    1380    0        1.1      569.8     2.44e+05
2007 12 12  0024   54446    1440    0        3.4      602.6     2.58e+05
2007 12 12  0025   54446    1500    0        3.0      597.6     2.42e+05
2007 12 12  0026   54446    1560    0        2.6      591.9     2.38e+05
2007 12 12  0027   54446    1620    0        2.6      591.9     2.38e+05
2007 12 12  0028   54446    1680    0        2.5      591.7     2.37e+05
2007 12 12  0029   54446    1740    0        2.1      581.6     1.88e+05
2007 12 12  0030   54446    1800    0        2.2      582.7     2.06e+05
2007 12 12  0031   54446    1860    0        2.2      584.2     2.17e+05
2007 12 12  0032   54446    1920    0        2.1      595.9     2.47e+05
2007 12 12  0033   54446    1980    0        2.1      604.5     2.20e+05
2007 12 12  0034   54446    2040    0        1.6      602.9     2.05e+05
2007 12 12  0035   54446    2100    0        1.9      607.1     2.99e+05
2007 12 12  0036   54446    2160    0        1.3      607.8     2.19e+05
2007 12 12  0037   54446    2220    0        2.1      611.8     2.00e+05
2007 12 12  0038   54446    2280    0        2.1      615.7     1.80e+05
2007 12 12  0039   54446    2340    0        1.2      600.0     1.71e+05
2007 12 12  0040   54446    2400    0        1.4      610.3     1.89e+05
2007 12 12  0041   54446    2460    0        1.7      602.5     1.84e+05
2007 12 12  0042   54446    2520    0        2.0      613.8     1.96e+05
2007 12 12  0043   54446    2580    0        2.0      613.8     1.96e+05
2007 12 12  0044   54446    2640    0        2.0      615.2     2.13e+05
2007 12 12  0045   54446    2700    0        1.7      606.3     1.73e+05
2007 12 12  0046   54446    2760    0        1.8      595.3     1.67e+05
2007 12 12  0047   54446    2820    9    -9999.9    -9999.9    -1.00e+05
2007 12 12  0048   54446    2880    0        2.0      615.1     1.92e+05
2007 12 12  0049   54446    2940    0        1.0      588.7     2.15e+05
2007 12 12  0050   54446    3000    0        0.9      592.9     1.91e+05
2007 12 12  0051   54446    3060    0        0.9      597.0     2.04e+05
2007 12 12  0052   54446    3120    0        0.9      598.3     2.14e+05
2007 12 12  0053   54446    3180    0        1.0      601.3     2.03e+05
2007 12 12  0054   54446    3240    0        0.8      600.3     2.51e+05
2007 12 12  0055   54446    3300    0        0.9      606.7     2.25e+05
2007 12 12  0056   54446    3360    0        1.3      612.8     2.40e+05
2007 12 12  0057   54446    3420    0        2.0      606.7     1.78e+05
2007 12 12  0058   54446    3480    0        2.2      618.2     1.79e+05
2007 12 12  0059   54446    3540    0        2.2      618.2     1.79e+05
2007 12 12  0100   54446    3600    0        2.5      626.1     1.86e+05
2007 12 12  0101   54446    3660    0        2.1      616.6     1.79e+05
2007 12 12  0102   54446    3720    0        1.5      621.9     1.81e+05
2007 12 12  0103   54446    3780    0        2.2      615.2     1.73e+05
2007 12 12  0104   54446    3840    0        1.9      619.5     1.96e+05
2007 12 12  0105   54446    3900    0        1.5      621.0     2.00e+05
2007 12 12  0106   54446    3960    0        2.0      626.9     2.02e+05
2007 12 12  0107   54446    4020    0        1.5      621.3     2.03e+05
2007 12 12  0108   54446    4080    0        2.0      617.0     1.67e+05
2007 12 12  0109   54446    4140    0        1.7      615.6     1.79e+05
2007 12 12  0110   54446    4200    0        1.4      614.0     2.04e+05
2007 12 12  0111   54446    4260    0        1.7      611.8     1.69e+05
2007 12 12  0112   54446    4320    0        1.3      615.5     1.96e+05
2007 12 12  0113   54446    4380    0        1.1      612.9     1.75e+05
2007 12 12  0114   54446    4440    0        1.4      602.2     1.75e+05
2007 12 12  0115   54446    4500    0        1.4      602.2     1.75e+05
2007 12 12  0116   54446    4560    0        1.3      608.7     1.81e+05
2007 12 12  0117   54446    4620    0        0.8      614.6     2.11e+05
2007 12 12  0118   54446    4680    0        1.0      608.9     1.74e+05
2007 12 12  0119   54446    4740    0        1.0      615.0     1.99e+05
2007 12 12  0120   54446    4800    9    -9999.9    -9999.9    -1.00e+05
2007 12 12  0121   54446    4860    0        0.9      627.7     2.11e+05
2007 12 12  0122   54446    4920    0        0.8      633.8     1.75e+05
2007 12 12  0123   54446    4980    0        0.8      633.1     1.73e+05
2007 12 12  0124   54446    5040    0        1.1      638.0     1.61e+05
2007 12 12  0125   54446    5100    0        1.1      614.0     1.88e+05
2007 12 12  0126   54446    5160    0        0.7      624.4     2.34e+05
2007 12 12  0127   54446    5220    0        0.7      632.7     1.80e+05
2007 12 12  0128   54446    5280    0        0.7      633.9     1.78e+05
