:Data_list: 20050109_ace_mag_1m.txt
:Created: 2005 Jan 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 01 09  0000   53379       0    0    -2.8     1.0     7.0     7.6    67.1   159.5
2005 01 09  0001   53379      60    0    -2.8     1.2     7.0     7.6    66.2   157.8
2005 01 09  0002   53379     120    0    -2.7     1.1     7.1     7.6    68.0   158.1
2005 01 09  0003   53379     180    0    -2.2     0.8     7.2     7.6    72.2   160.2
2005 01 09  0004   53379     240    0    -2.2     0.9     7.2     7.6    72.0   157.6
2005 01 09  0005   53379     300    0    -2.3     0.9     7.2     7.6    71.0   159.0
2005 01 09  0006   53379     360    0    -2.5     1.0     7.2     7.6    69.7   157.8
2005 01 09  0007   53379     420    0    -2.4     0.6     7.2     7.6    70.7   166.0
2005 01 09  0008   53379     480    0    -2.9     0.6     7.0     7.6    67.2   168.5
2005 01 09  0009   53379     540    0    -3.4     0.3     6.9     7.7    63.7   174.3
2005 01 09  0010   53379     600    0    -3.5     0.4     6.9     7.8    63.2   173.9
2005 01 09  0011   53379     660    0    -3.6     0.4     6.9     7.8    62.1   173.2
2005 01 09  0012   53379     720    0    -4.0     0.4     6.7     7.8    59.1   174.3
2005 01 09  0013   53379     780    0    -3.6     0.0     6.8     7.7    62.3   179.8
2005 01 09  0014   53379     840    0    -3.8    -0.2     6.7     7.7    60.2   182.6
2005 01 09  0015   53379     900    0    -3.7    -0.6     6.7     7.7    60.8   189.8
2005 01 09  0016   53379     960    0    -3.6    -0.2     6.9     7.8    62.5   183.3
2005 01 09  0017   53379    1020    0    -3.6    -0.0     7.0     7.9    62.8   180.2
2005 01 09  0018   53379    1080    0    -3.7     0.3     7.1     8.0    62.4   175.3
2005 01 09  0019   53379    1140    0    -3.5     0.4     7.2     8.0    63.8   173.3
2005 01 09  0020   53379    1200    0    -3.6     0.5     7.1     8.0    63.3   171.9
2005 01 09  0021   53379    1260    0    -4.2    -0.1     6.9     8.1    59.1   181.7
2005 01 09  0022   53379    1320    0    -3.4     1.3     7.0     7.9    62.6   158.8
2005 01 09  0023   53379    1380    0    -3.2     1.4     7.0     7.8    63.4   156.2
2005 01 09  0024   53379    1440    0    -3.1     0.8     7.1     7.8    65.3   165.2
2005 01 09  0025   53379    1500    0    -3.0    -0.0     7.3     7.9    67.7   180.6
2005 01 09  0026   53379    1560    0    -3.0     0.3     7.2     7.8    67.3   175.1
2005 01 09  0027   53379    1620    0    -2.9     0.5     7.3     7.8    68.3   170.0
2005 01 09  0028   53379    1680    0    -2.8     0.1     7.3     7.9    69.3   177.7
2005 01 09  0029   53379    1740    0    -3.5     0.8     7.0     7.8    63.0   166.4
2005 01 09  0030   53379    1800    0    -3.8     0.9     6.9     7.9    60.2   166.7
2005 01 09  0031   53379    1860    0    -3.8     0.9     6.9     7.9    60.7   166.8
2005 01 09  0032   53379    1920    0    -3.7     1.2     6.8     7.9    60.1   161.9
2005 01 09  0033   53379    1980    0    -3.6     1.2     6.9     7.9    61.0   161.3
2005 01 09  0034   53379    2040    0    -3.6     0.8     7.0     7.9    62.2   167.8
2005 01 09  0035   53379    2100    0    -3.6     0.6     7.0     7.9    62.6   170.9
2005 01 09  0036   53379    2160    0    -3.8     0.4     7.1     8.1    61.7   174.3
2005 01 09  0037   53379    2220    0    -3.5     0.6     7.2     8.0    63.4   170.9
2005 01 09  0038   53379    2280    0    -3.7     0.4     7.4     8.3    63.3   173.1
2005 01 09  0039   53379    2340    0    -3.6     0.6     7.5     8.3    64.3   169.7
2005 01 09  0040   53379    2400    0    -3.3     0.9     7.6     8.3    65.6   164.8
2005 01 09  0041   53379    2460    0    -3.3     0.8     7.5     8.2    65.9   165.8
2005 01 09  0042   53379    2520    0    -3.1     0.9     7.5     8.2    66.6   164.3
2005 01 09  0043   53379    2580    0    -3.1     0.9     7.6     8.2    66.6   163.6
2005 01 09  0044   53379    2640    0    -2.9     0.9     7.6     8.2    68.2   163.0
2005 01 09  0045   53379    2700    0    -3.0     0.8     7.7     8.3    68.0   165.2
2005 01 09  0046   53379    2760    0    -3.1     0.8     7.7     8.4    67.3   164.8
2005 01 09  0047   53379    2820    0    -2.9     0.9     7.8     8.3    68.8   162.5
2005 01 09  0048   53379    2880    0    -2.9     0.8     7.8     8.3    69.1   164.6
2005 01 09  0049   53379    2940    0    -2.9     1.0     7.7     8.3    68.1   160.9
2005 01 09  0050   53379    3000    0    -3.0     1.3     7.6     8.3    66.8   156.1
2005 01 09  0051   53379    3060    0    -3.1     1.2     7.6     8.2    66.5   159.3
2005 01 09  0052   53379    3120    0    -2.9     1.2     7.6     8.2    67.5   158.3
2005 01 09  0053   53379    3180    0    -3.0     1.2     7.6     8.3    67.2   157.3
2005 01 09  0054   53379    3240    0    -2.8     1.2     7.6     8.2    68.0   157.2
2005 01 09  0055   53379    3300    0    -2.8     1.3     7.6     8.2    68.0   155.8
2005 01 09  0056   53379    3360    0    -2.7     1.4     7.6     8.2    68.1   153.6
2005 01 09  0057   53379    3420    0    -2.8     1.4     7.5     8.2    67.2   153.0
2005 01 09  0058   53379    3480    0    -2.9     1.4     7.5     8.2    66.5   154.4
2005 01 09  0059   53379    3540    0    -2.8     1.3     7.6     8.2    67.6   154.9
