:Data_list: 20071025_ace_sis_5m.txt
:Created: 2007 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 25  0000    54398       0      0    1.96e+00    0    1.37e+00
2007 10 25  0005    54398     300      0    1.91e+00    0    1.33e+00
2007 10 25  0010    54398     600      0    1.91e+00    0    1.34e+00
2007 10 25  0015    54398     900      0    1.91e+00    0    1.34e+00
2007 10 25  0020    54398    1200      0    1.89e+00    0    1.33e+00
2007 10 25  0025    54398    1500      0    1.90e+00    0    1.32e+00
2007 10 25  0030    54398    1800      0    1.91e+00    0    1.34e+00
2007 10 25  0035    54398    2100      0    1.92e+00    0    1.35e+00
2007 10 25  0040    54398    2400      0    1.91e+00    0    1.33e+00
2007 10 25  0045    54398    2700      0    1.92e+00    0    1.35e+00
2007 10 25  0050    54398    3000      0    1.91e+00    0    1.33e+00
2007 10 25  0055    54398    3300      0    1.92e+00    0    1.36e+00
2007 10 25  0100    54398    3600      0    1.94e+00    0    1.37e+00
2007 10 25  0105    54398    3900      0    1.91e+00    0    1.34e+00
2007 10 25  0110    54398    4200      0    1.92e+00    0    1.34e+00
2007 10 25  0115    54398    4500      0    1.91e+00    0    1.34e+00
2007 10 25  0120    54398    4800      0    1.91e+00    0    1.34e+00
2007 10 25  0125    54398    5100      0    1.94e+00    0    1.36e+00
2007 10 25  0130    54398    5400      0    1.88e+00    0    1.33e+00
2007 10 25  0135    54398    5700      0    1.92e+00    0    1.34e+00
2007 10 25  0140    54398    6000      0    1.93e+00    0    1.35e+00
2007 10 25  0145    54398    6300      0    1.96e+00    0    1.38e+00
2007 10 25  0150    54398    6600      0    1.89e+00    0    1.33e+00
2007 10 25  0155    54398    6900      0    1.90e+00    0    1.34e+00
2007 10 25  0200    54398    7200      0    1.92e+00    0    1.35e+00
2007 10 25  0205    54398    7500      0    1.91e+00    0    1.34e+00
2007 10 25  0210    54398    7800      0    1.91e+00    0    1.35e+00
2007 10 25  0215    54398    8100      0    1.92e+00    0    1.34e+00
2007 10 25  0220    54398    8400      0    1.92e+00    0    1.34e+00
2007 10 25  0225    54398    8700      0    1.99e+00    0    1.40e+00
2007 10 25  0230    54398    9000      0    1.91e+00    0    1.33e+00
2007 10 25  0235    54398    9300      0    1.89e+00    0    1.33e+00
2007 10 25  0240    54398    9600      0    1.94e+00    0    1.35e+00
2007 10 25  0245    54398    9900      0    1.94e+00    0    1.36e+00
2007 10 25  0250    54398   10200      0    1.91e+00    0    1.33e+00
2007 10 25  0255    54398   10500      0    1.90e+00    0    1.32e+00
