:Data_list: 20020614_ace_epam_5m.txt
:Created: 2002 Jun 15 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 06 14  0000   52439       0  0  9.31e+02  1.60e+01  0  1.09e+02  7.69e+01  7.38e+00  1.65e+00  5.34e-01   0.59
2002 06 14  0005   52439     300  0  9.19e+02  1.87e+01  0  1.05e+02  7.79e+01  7.28e+00  1.62e+00  3.36e-01   0.30
2002 06 14  0010   52439     600  0  9.15e+02  1.80e+01  0  1.29e+02  7.95e+01  6.03e+00  1.06e+00  2.62e-01   0.53
2002 06 14  0015   52439     900  0  8.95e+02  1.63e+01  0  1.55e+02  8.39e+01  8.38e+00  1.46e+00  3.64e-01   0.56
2002 06 14  0020   52439    1200  0  8.18e+02  1.43e+01  0  1.40e+02  8.72e+01  7.69e+00  1.53e+00  6.76e-01   0.30
2002 06 14  0025   52439    1500  0  9.74e+02  1.63e+01  0  1.41e+02  9.30e+01  7.93e+00  1.65e+00  5.26e-01   0.59
2002 06 14  0030   52439    1800  0  9.04e+02  1.78e+01  0  1.38e+02  8.68e+01  8.59e+00  1.53e+00  5.12e-01   0.21
2002 06 14  0035   52439    2100  0  8.39e+02  1.34e+01  0  1.53e+02  9.35e+01  8.92e+00  1.48e+00  5.90e-01   0.40
2002 06 14  0040   52439    2400  0  9.60e+02  1.58e+01  0  1.53e+02  8.92e+01  9.04e+00  1.75e+00  4.76e-01   0.30
2002 06 14  0045   52439    2700  0  9.23e+02  1.96e+01  0  1.47e+02  9.19e+01  7.86e+00  1.57e+00  4.87e-01   0.32
2002 06 14  0050   52439    3000  0  8.10e+02  1.41e+01  0  1.54e+02  9.97e+01  7.21e+00  1.20e+00  5.12e-01   0.59
2002 06 14  0055   52439    3300  0  9.43e+02  1.62e+01  0  1.61e+02  9.51e+01  9.38e+00  1.55e+00  4.75e-01   0.30
2002 06 14  0100   52439    3600  0  9.02e+02  1.80e+01  0  1.65e+02  1.01e+02  7.67e+00  1.45e+00  5.91e-01   0.72
2002 06 14  0105   52439    3900  0  1.04e+03  1.61e+01  0  1.70e+02  9.51e+01  8.47e+00  1.73e+00  3.66e-01   0.15
2002 06 14  0110   52439    4200  0  9.11e+02  1.68e+01  0  1.71e+02  1.05e+02  8.71e+00  1.43e+00  5.79e-01   0.54
2002 06 14  0115   52439    4500  0  9.39e+02  1.74e+01  0  1.68e+02  1.02e+02  1.06e+01  1.79e+00  3.72e-01   0.51
2002 06 14  0120   52439    4800  0  8.09e+02  1.65e+01  0  1.52e+02  9.69e+01  7.81e+00  1.37e+00  5.27e-01   0.36
2002 06 14  0125   52439    5100  0  8.12e+02  1.55e+01  0  1.42e+02  9.01e+01  7.62e+00  1.35e+00  4.52e-01   0.63
2002 06 14  0130   52439    5400  0  9.04e+02  1.64e+01  0  1.48e+02  8.73e+01  9.57e+00  1.34e+00  3.98e-01   0.08
2002 06 14  0135   52439    5700  0  8.83e+02  1.40e+01  0  1.52e+02  8.92e+01  6.93e+00  1.73e+00  3.79e-01   0.53
2002 06 14  0140   52439    6000  0  8.73e+02  1.73e+01  0  1.39e+02  9.00e+01  8.05e+00  1.23e+00  6.03e-01   0.59
2002 06 14  0145   52439    6300  0  8.40e+02  1.24e+01  0  1.68e+02  1.08e+02  8.84e+00  1.35e+00  3.82e-01   0.28
2002 06 14  0150   52439    6600  0  9.32e+02  1.63e+01  0  1.70e+02  1.02e+02  9.44e+00  1.78e+00  4.31e-01   0.55
2002 06 14  0155   52439    6900  0  8.57e+02  1.60e+01  0  1.70e+02  9.61e+01  9.23e+00  1.60e+00  4.31e-01   0.26
2002 06 14  0200   52439    7200  0  8.86e+02  1.91e+01  0  1.69e+02  1.02e+02  8.59e+00  1.47e+00  3.17e-01   0.20
2002 06 14  0205   52439    7500  0  8.77e+02  1.61e+01  0  1.69e+02  9.39e+01  9.38e+00  1.48e+00  5.46e-01   0.31
2002 06 14  0210   52439    7800  0  8.48e+02  1.78e+01  0  1.42e+02  8.37e+01  7.27e+00  1.26e+00  4.28e-01   0.38
2002 06 14  0215   52439    8100  0  8.42e+02  1.47e+01  0  1.28e+02  8.24e+01  8.29e+00  1.55e+00  5.73e-01   0.39
2002 06 14  0220   52439    8400  0  9.63e+02  1.90e+01  0  1.49e+02  9.09e+01  8.65e+00  1.54e+00  4.52e-01   0.30
2002 06 14  0225   52439    8700  0  8.39e+02  1.19e+01  0  1.39e+02  7.77e+01  7.38e+00  1.52e+00  4.14e-01   0.32
2002 06 14  0230   52439    9000  0  8.99e+02  1.45e+01  0  1.25e+02  8.45e+01  8.72e+00  1.52e+00  5.19e-01   0.18
2002 06 14  0235   52439    9300  0  7.51e+02  1.88e+01  0  1.54e+02  9.46e+01  6.45e+00  1.42e+00  5.15e-01   0.40
2002 06 14  0240   52439    9600  0  1.13e+03  1.98e+01  0  1.54e+02  8.55e+01  8.54e+00  1.59e+00  5.31e-01  -1.00
2002 06 14  0245   52439    9900  0  8.93e+02  1.78e+01  0  1.69e+02  9.82e+01  8.00e+00  1.37e+00  4.20e-01   0.33
2002 06 14  0250   52439   10200  0  7.37e+02  1.33e+01  0  1.41e+02  9.61e+01  8.43e+00  1.67e+00  4.01e-01   0.44
2002 06 14  0255   52439   10500  0  9.21e+02  1.33e+01  0  1.46e+02  9.24e+01  7.71e+00  1.37e+00  6.27e-01   0.40
2002 06 14  0300   52439   10800  0  8.62e+02  1.86e+01  0  1.39e+02  8.30e+01  6.66e+00  1.65e+00  4.10e-01   0.51
2002 06 14  0305   52439   11100  0  8.05e+02  1.43e+01  0  1.54e+02  8.37e+01  6.13e+00  1.39e+00  5.51e-01   0.23
2002 06 14  0310   52439   11400  0  8.01e+02  1.74e+01  0  1.55e+02  1.01e+02  8.47e+00  1.34e+00  3.60e-01   0.82
2002 06 14  0315   52439   11700  0  1.01e+03  1.76e+01  0  1.57e+02  9.96e+01  1.02e+01  1.45e+00  4.51e-01   0.12
2002 06 14  0320   52439   12000  0  8.37e+02  2.06e+01  0  1.58e+02  9.32e+01  9.41e+00  1.64e+00  4.77e-01   0.19
2002 06 14  0325   52439   12300  0  8.97e+02  1.38e+01  0  1.62e+02  9.93e+01  9.66e+00  1.49e+00  5.44e-01   0.23
2002 06 14  0330   52439   12600  0  8.80e+02  1.50e+01  0  1.47e+02  9.89e+01  8.79e+00  1.32e+00  4.33e-01   0.40
2002 06 14  0335   52439   12900  0  7.99e+02  1.49e+01  0  1.61e+02  9.16e+01  9.21e+00  1.48e+00  4.36e-01   0.42
2002 06 14  0340   52439   13200  0  9.64e+02  1.90e+01  0  1.66e+02  9.79e+01  8.06e+00  1.63e+00  2.86e-01   0.29
