:Data_list: 20041116_ace_mag_1m.txt
:Created: 2004 Nov 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 11 16  0000   53325       0    0     2.4    -1.9     2.4     3.8    37.7   321.7
2004 11 16  0001   53325      60    0     2.2    -1.8     2.6     3.9    41.5   320.9
2004 11 16  0002   53325     120    0     2.1    -1.5     3.2     4.1    50.7   323.5
2004 11 16  0003   53325     180    0     2.3    -1.6     3.2     4.2    48.5   324.0
2004 11 16  0004   53325     240    0     1.9    -1.7     3.2     4.0    51.2   318.0
2004 11 16  0005   53325     300    0     1.6    -1.5     3.4     4.1    57.3   318.1
2004 11 16  0006   53325     360    0     1.3    -1.5     3.4     3.9    58.6   311.1
2004 11 16  0007   53325     420    0     1.6    -1.3     3.3     3.9    58.5   320.0
2004 11 16  0008   53325     480    0     2.0    -2.0     2.5     3.8    41.6   315.9
2004 11 16  0009   53325     540    0     1.7    -1.7     3.1     3.9    52.4   313.9
2004 11 16  0010   53325     600    0     1.4    -1.4     3.7     4.2    61.9   313.8
2004 11 16  0011   53325     660    0     1.7    -1.4     3.6     4.2    58.8   319.3
2004 11 16  0012   53325     720    0     1.8    -1.5     3.5     4.2    55.4   320.1
2004 11 16  0013   53325     780    0     1.7    -1.4     3.4     4.1    57.7   321.3
2004 11 16  0014   53325     840    0     1.9    -1.4     3.3     4.0    53.6   323.3
2004 11 16  0015   53325     900    0     1.9    -1.7     2.9     3.9    49.0   317.0
2004 11 16  0016   53325     960    0     2.0    -1.6     2.8     3.8    47.0   320.8
2004 11 16  0017   53325    1020    0     2.0    -1.8     2.6     3.8    43.3   318.0
2004 11 16  0018   53325    1080    0     1.7    -2.1     2.8     3.9    46.2   310.0
2004 11 16  0019   53325    1140    0     1.3    -2.2     3.0     3.9    49.5   300.4
2004 11 16  0020   53325    1200    0    -0.4     0.3     3.8     3.9    82.5   149.9
2004 11 16  0021   53325    1260    0    -0.9     1.6     4.1     4.5    66.5   120.2
2004 11 16  0022   53325    1320    0     1.5    -0.8     2.4     3.0    55.1   333.7
2004 11 16  0023   53325    1380    0     2.9    -0.6     1.6     3.4    27.4   349.2
2004 11 16  0024   53325    1440    0     2.5    -1.2     2.5     3.7    42.5   333.8
2004 11 16  0025   53325    1500    0     2.5    -1.4     2.6     3.8    41.9   331.0
2004 11 16  0026   53325    1560    0     2.1    -1.1     2.1     3.2    42.0   333.2
2004 11 16  0027   53325    1620    0     1.1    -0.6     1.6     2.0    50.4   331.3
2004 11 16  0028   53325    1680    0     1.2    -0.5     2.1     2.5    59.0   338.7
2004 11 16  0029   53325    1740    0     1.5    -0.7     1.6     2.3    44.4   333.7
2004 11 16  0030   53325    1800    0     0.9    -0.2     1.6     1.8    59.9   346.8
2004 11 16  0031   53325    1860    0    -1.2     0.1     2.3     2.5    62.8   174.6
2004 11 16  0032   53325    1920    0    -1.8     1.1     1.6     2.6    37.6   147.7
2004 11 16  0033   53325    1980    0    -2.1    -0.2     2.2     3.0    46.2   186.0
2004 11 16  0034   53325    2040    0    -2.1    -0.4     2.3     3.1    47.1   190.2
2004 11 16  0035   53325    2100    0    -2.1    -0.2     2.3     3.1    48.1   185.2
2004 11 16  0036   53325    2160    0    -1.7    -0.1     2.7     3.2    57.2   183.8
2004 11 16  0037   53325    2220    0    -1.1    -0.1     3.1     3.2    70.5   186.1
2004 11 16  0038   53325    2280    0     0.2    -0.9     3.0     3.2    72.4   284.0
2004 11 16  0039   53325    2340    0     0.5    -1.5     2.7     3.1    59.4   289.7
2004 11 16  0040   53325    2400    0     0.5    -1.6     2.4     2.9    54.4   285.8
2004 11 16  0041   53325    2460    0     0.0    -1.8     2.2     2.8    50.3   271.4
2004 11 16  0042   53325    2520    0    -0.7    -2.1     2.0     3.0    42.3   251.0
2004 11 16  0043   53325    2580    0    -1.6    -1.9     2.3     3.4    43.3   230.0
2004 11 16  0044   53325    2640    0    -1.7    -1.1     2.7     3.4    53.0   212.5
2004 11 16  0045   53325    2700    0    -2.0    -0.1     2.8     3.4    53.7   183.1
2004 11 16  0046   53325    2760    0    -2.6     0.4     2.2     3.4    40.5   171.5
2004 11 16  0047   53325    2820    0    -2.4    -0.1     2.7     3.6    48.3   183.0
2004 11 16  0048   53325    2880    0    -2.5     0.2     2.8     3.7    47.5   175.9
2004 11 16  0049   53325    2940    0    -2.7     0.3     2.7     3.8    45.0   173.4
2004 11 16  0050   53325    3000    0    -2.8     0.9     2.4     3.7    39.1   162.3
2004 11 16  0051   53325    3060    0    -2.7     1.4     2.0     3.7    32.7   152.6
2004 11 16  0052   53325    3120    0    -2.8     1.6     1.8     3.7    28.9   150.5
2004 11 16  0053   53325    3180    0    -2.8     1.9     1.8     3.8    28.2   146.2
2004 11 16  0054   53325    3240    0    -2.9     1.6     2.4     4.1    36.5   150.0
2004 11 16  0055   53325    3300    0    -2.8     1.3     2.5     3.9    39.0   155.2
2004 11 16  0056   53325    3360    0    -3.0     1.2     2.0     3.8    32.2   158.0
2004 11 16  0057   53325    3420    0    -2.6     0.6     2.9     3.9    47.1   167.5
2004 11 16  0058   53325    3480    0    -1.6    -0.1     3.7     4.0    66.9   184.5
2004 11 16  0059   53325    3540    0    -1.9    -0.1     3.8     4.2    63.9   184.5
2004 11 16  0100   53325    3600    0    -1.9    -0.2     3.7     4.2    63.6   184.8
2004 11 16  0101   53325    3660    0    -2.1     0.3     3.5     4.1    58.4   172.6
2004 11 16  0102   53325    3720    0    -2.3    -0.4     3.6     4.3    57.1   189.2
2004 11 16  0103   53325    3780    0    -2.6    -0.5     3.4     4.3    52.5   191.9
2004 11 16  0104   53325    3840    0    -3.0    -0.2     2.9     4.1    43.5   183.3
2004 11 16  0105   53325    3900    0    -3.1     0.1     2.4     3.9    37.5   179.1
2004 11 16  0106   53325    3960    0    -2.9    -1.1     2.8     4.2    42.2   200.9
2004 11 16  0107   53325    4020    0    -2.4    -2.2     2.7     4.3    39.2   222.6
2004 11 16  0108   53325    4080    0    -2.4    -2.2     2.5     4.1    38.0   222.2
2004 11 16  0109   53325    4140    0    -2.3    -2.1     2.1     3.8    34.7   222.9
2004 11 16  0110   53325    4200    0    -2.4    -0.8     2.3     3.4    41.5   198.7
2004 11 16  0111   53325    4260    0    -2.4    -0.3     2.4     3.4    44.5   187.2
2004 11 16  0112   53325    4320    0    -2.3    -0.4     2.4     3.3    46.6   188.8
2004 11 16  0113   53325    4380    0    -2.2    -0.0     2.3     3.2    45.8   180.1
2004 11 16  0114   53325    4440    0    -3.4    -0.0     1.1     3.6    18.1   180.1
2004 11 16  0115   53325    4500    0    -3.0     1.2     1.9     3.7    30.1   158.2
2004 11 16  0116   53325    4560    0    -2.8     1.5     1.6     3.6    27.2   150.8
2004 11 16  0117   53325    4620    0    -2.9     1.8     1.4     3.7    22.2   148.6
2004 11 16  0118   53325    4680    0    -2.8     2.3     1.1     3.8    16.3   140.6
2004 11 16  0119   53325    4740    0    -2.5     2.5     0.5     3.6     7.8   135.2
2004 11 16  0120   53325    4800    0    -2.2     2.3     0.4     3.2     6.4   134.2
2004 11 16  0121   53325    4860    0    -2.2     1.7     1.0     2.9    20.4   142.3
2004 11 16  0122   53325    4920    0    -2.3     0.6     2.5     3.4    46.1   166.3
2004 11 16  0123   53325    4980    0    -2.2     0.5     2.4     3.3    46.1   166.2
2004 11 16  0124   53325    5040    0    -2.2     0.5     2.3     3.2    45.6   168.4
2004 11 16  0125   53325    5100    0    -2.1     0.4     2.1     3.0    44.6   169.5
2004 11 16  0126   53325    5160    0    -2.3     0.7     2.0     3.1    40.5   161.8
2004 11 16  0127   53325    5220    0    -2.4     1.1     1.8     3.2    34.6   155.1
2004 11 16  0128   53325    5280    0    -2.3     1.1     1.9     3.2    36.7   154.9
2004 11 16  0129   53325    5340    0    -1.4    -0.5     2.9     3.2    61.6   200.4
2004 11 16  0130   53325    5400    0    -0.8    -1.5     2.9     3.3    59.9   242.2
2004 11 16  0131   53325    5460    0    -1.0    -1.1     2.9     3.3    62.8   225.9
2004 11 16  0132   53325    5520    0    -1.3    -0.8     2.9     3.3    62.5   211.5
