:Data_list: 20040901_ace_epam_5m.txt
:Created: 2004 Sep 02 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 09 01  0000   53249       0  0  1.02e+03  1.77e+01  0  6.01e+02  1.66e+01  2.22e+00  7.81e-01  1.35e-01   0.12
2004 09 01  0005   53249     300  0  9.28e+02  1.72e+01  0  5.65e+02  1.36e+01  2.64e+00  8.00e-01  1.84e-01   0.25
2004 09 01  0010   53249     600  0  9.43e+02  1.70e+01  0  5.36e+02  1.67e+01  2.49e+00  8.11e-01  2.53e-01   0.63
2004 09 01  0015   53249     900  0  9.67e+02  1.75e+01  0  5.60e+02  1.83e+01  2.33e+00  8.79e-01  1.52e-01   0.47
2004 09 01  0020   53249    1200  0  9.43e+02  1.74e+01  0  5.78e+02  1.78e+01  2.79e+00  1.02e+00  2.00e-01   0.26
2004 09 01  0025   53249    1500  0  9.06e+02  1.99e+01  0  5.36e+02  1.73e+01  2.98e+00  7.07e-01  1.47e-01   0.50
2004 09 01  0030   53249    1800  0  1.05e+03  1.67e+01  0  5.20e+02  1.59e+01  2.47e+00  8.09e-01  1.60e-01   0.38
2004 09 01  0035   53249    2100  0  9.74e+02  1.60e+01  0  5.69e+02  1.36e+01  2.49e+00  5.61e-01  1.16e-01   0.80
2004 09 01  0040   53249    2400  0  1.04e+03  1.64e+01  0  5.73e+02  1.67e+01  2.49e+00  1.10e+00  1.85e-01   0.05
2004 09 01  0045   53249    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 01  0050   53249    3000  0  1.08e+03  1.55e+01  0  6.34e+02  1.42e+01  2.74e+00  5.49e-01  1.62e-01   0.20
2004 09 01  0055   53249    3300  0  1.04e+03  2.04e+01  0  5.32e+02  1.62e+01  2.94e+00  7.03e-01  1.78e-01   0.05
2004 09 01  0100   53249    3600  0  1.06e+03  1.87e+01  0  5.63e+02  1.74e+01  2.39e+00  4.99e-01  1.79e-01   0.36
2004 09 01  0105   53249    3900  0  1.00e+03  1.53e+01  0  5.04e+02  1.39e+01  2.00e+00  8.94e-01  8.43e-02   0.41
2004 09 01  0110   53249    4200  0  9.20e+02  1.86e+01  0  5.91e+02  1.59e+01  2.80e+00  8.19e-01  1.76e-01   0.37
2004 09 01  0115   53249    4500  0  1.02e+03  1.72e+01  0  5.44e+02  1.59e+01  2.36e+00  8.52e-01  1.47e-01   0.23
2004 09 01  0120   53249    4800  0  8.82e+02  1.72e+01  0  5.46e+02  1.94e+01  2.49e+00  6.44e-01  2.32e-01   0.69
2004 09 01  0125   53249    5100  0  1.00e+03  1.75e+01  0  5.74e+02  1.84e+01  2.94e+00  7.74e-01  1.96e-01   0.06
2004 09 01  0130   53249    5400  0  8.57e+02  1.62e+01  0  5.93e+02  1.81e+01  2.62e+00  4.78e-01  2.63e-01   0.61
2004 09 01  0135   53249    5700  0  9.24e+02  2.14e+01  0  6.35e+02  1.98e+01  3.43e+00  8.19e-01  1.64e-01   0.21
2004 09 01  0140   53249    6000  0  1.01e+03  1.77e+01  0  5.62e+02  2.06e+01  2.97e+00  4.76e-01  2.12e-01   0.63
2004 09 01  0145   53249    6300  0  8.42e+02  1.60e+01  0  5.60e+02  1.96e+01  2.43e+00  6.44e-01  1.58e-01   0.29
2004 09 01  0150   53249    6600  0  9.16e+02  1.40e+01  0  5.92e+02  1.89e+01  2.52e+00  5.72e-01  1.35e-01   0.70
2004 09 01  0155   53249    6900  0  9.16e+02  1.68e+01  0  5.34e+02  1.70e+01  1.95e+00  6.86e-01  1.79e-01   0.35
2004 09 01  0200   53249    7200  0  1.04e+03  1.74e+01  0  5.61e+02  1.45e+01  2.36e+00  4.99e-01  1.69e-01   0.25
2004 09 01  0205   53249    7500  0  1.02e+03  1.49e+01  0  5.78e+02  1.58e+01  2.01e+00  8.19e-01  1.06e-01   0.27
2004 09 01  0210   53249    7800  0  1.06e+03  1.84e+01  0  5.68e+02  1.68e+01  2.79e+00  7.05e-01  2.51e-01   0.26
2004 09 01  0215   53249    8100  0  1.26e+03  1.67e+01  0  5.61e+02  1.76e+01  2.82e+00  5.34e-01  1.64e-01   0.15
2004 09 01  0220   53249    8400  0  1.09e+03  2.01e+01  0  6.22e+02  1.78e+01  3.02e+00  5.61e-01  1.37e-01   0.75
2004 09 01  0225   53249    8700  0  9.59e+02  1.88e+01  0  5.56e+02  1.45e+01  2.25e+00  7.43e-01  1.35e-01   0.19
2004 09 01  0230   53249    9000  0  9.29e+02  2.02e+01  0  5.72e+02  1.61e+01  2.34e+00  4.95e-01  1.45e-01   0.04
2004 09 01  0235   53249    9300  0  9.83e+02  1.39e+01  0  5.79e+02  1.58e+01  2.36e+00  5.40e-01  1.90e-01   0.18
2004 09 01  0240   53249    9600  0  9.65e+02  1.28e+01  0  5.70e+02  1.31e+01  2.28e+00  4.57e-01  9.48e-02   0.26
2004 09 01  0245   53249    9900  0  1.02e+03  1.84e+01  0  5.54e+02  1.59e+01  2.64e+00  3.62e-01  1.35e-01   0.65
2004 09 01  0250   53249   10200  0  9.18e+02  1.68e+01  0  5.91e+02  1.52e+01  2.52e+00  7.48e-01  1.58e-01   0.37
2004 09 01  0255   53249   10500  0  7.82e+02  2.00e+01  0  6.08e+02  1.70e+01  2.45e+00  4.12e-01  1.16e-01   0.54
2004 09 01  0300   53249   10800  0  9.22e+02  1.43e+01  0  5.88e+02  1.66e+01  2.52e+00  6.86e-01  1.58e-01   0.39
2004 09 01  0305   53249   11100  0  8.69e+02  1.55e+01  0  5.55e+02  1.39e+01  2.16e+00  6.86e-01  2.21e-01   0.04
2004 09 01  0310   53249   11400  0  9.80e+02  2.00e+01  0  5.58e+02  1.78e+01  2.50e+00  5.12e-01  1.24e-01   0.24
2004 09 01  0315   53249   11700  0  8.68e+02  1.47e+01  0  5.85e+02  1.89e+01  2.26e+00  6.65e-01  1.79e-01   0.75
2004 09 01  0320   53249   12000  0  9.16e+02  1.84e+01  0  5.16e+02  1.52e+01  2.56e+00  7.07e-01  1.79e-01   0.06
2004 09 01  0325   53249   12300  0  1.03e+03  1.80e+01  0  5.77e+02  1.58e+01  2.41e+00  5.80e-01  2.05e-01   0.13
2004 09 01  0330   53249   12600  0  9.48e+02  1.66e+01  0  5.79e+02  1.44e+01  2.23e+00  5.20e-01  1.04e-01   0.60
2004 09 01  0335   53249   12900  0  9.27e+02  1.80e+01  0  5.23e+02  1.55e+01  2.14e+00  8.09e-01  1.60e-01   0.23
2004 09 01  0340   53249   13200  0  9.65e+02  2.01e+01  0  5.68e+02  1.67e+01  1.97e+00  5.40e-01  1.79e-01   0.26
2004 09 01  0345   53249   13500  0  9.97e+02  1.72e+01  0  5.49e+02  1.69e+01  2.00e+00  6.44e-01  1.26e-01   0.62
2004 09 01  0350   53249   13800  0  9.30e+02  2.39e+01  0  5.48e+02  1.70e+01  2.33e+00  7.04e-01  1.87e-01   0.22
2004 09 01  0355   53249   14100  0  8.55e+02  1.42e+01  0  4.99e+02  1.72e+01  2.20e+00  4.12e-01  2.09e-01   0.53
2004 09 01  0400   53249   14400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 01  0405   53249   14700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 01  0410   53249   15000  0  8.93e+02  1.91e+01  0  5.23e+02  1.43e+01  2.40e+00  6.69e-01  1.36e-01   0.13
2004 09 01  0415   53249   15300  0  9.92e+02  1.63e+01  0  5.46e+02  1.67e+01  2.88e+00  7.06e-01  1.34e-01   0.31
2004 09 01  0420   53249   15600  0  9.04e+02  1.55e+01  0  5.62e+02  1.48e+01  2.51e+00  7.84e-01  2.81e-01   0.59
2004 09 01  0425   53249   15900  0  8.69e+02  2.16e+01  0  5.51e+02  1.55e+01  2.10e+00  6.24e-01  1.05e-01   0.42
2004 09 01  0430   53249   16200  0  7.85e+02  1.84e+01  0  5.36e+02  1.72e+01  1.95e+00  6.94e-01  1.60e-01   0.16
2004 09 01  0435   53249   16500  0  8.39e+02  1.76e+01  0  5.88e+02  1.70e+01  1.70e+00  6.52e-01  1.17e-01   0.23
2004 09 01  0440   53249   16800  0  8.15e+02  1.45e+01  0  5.41e+02  1.63e+01  1.97e+00  7.28e-01  9.48e-02   0.42
2004 09 01  0445   53249   17100  0  8.05e+02  1.88e+01  0  5.18e+02  1.55e+01  2.16e+00  5.91e-01  1.64e-01   0.36
2004 09 01  0450   53249   17400  0  8.27e+02  1.70e+01  0  5.45e+02  1.54e+01  2.37e+00  6.48e-01  1.64e-01   0.26
2004 09 01  0455   53249   17700  0  8.28e+02  1.84e+01  0  5.86e+02  1.62e+01  2.28e+00  4.57e-01  2.12e-01   0.24
2004 09 01  0500   53249   18000  0  8.37e+02  1.66e+01  0  5.43e+02  1.56e+01  2.20e+00  6.03e-01  1.79e-01   0.16
2004 09 01  0505   53249   18300  0  8.77e+02  1.93e+01  0  5.55e+02  1.96e+01  2.70e+00  7.55e-01  1.74e-01   0.07
2004 09 01  0510   53249   18600  0  8.40e+02  9.21e+00  0  5.81e+02  1.41e+01  3.38e+00  9.98e-01  2.11e-01   0.36
2004 09 01  0515   53249   18900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 01  0520   53249   19200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 01  0525   53249   19500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
