:Data_list: 20030805_ace_mag_1m.txt
:Created: 2003 Aug 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 05  0000   52856       0    0     2.1     3.3     5.5     6.7    54.5    57.0
2003 08 05  0001   52856      60    0     2.2     3.5     5.5     6.9    52.7    57.3
2003 08 05  0002   52856     120    0     2.3     3.9     5.8     7.4    51.9    59.3
2003 08 05  0003   52856     180    0     3.0     3.9     5.7     7.5    48.9    53.0
2003 08 05  0004   52856     240    0     1.1     3.3     6.8     7.6    62.9    72.2
2003 08 05  0005   52856     300    0     1.4     3.9     6.0     7.3    55.3    69.8
2003 08 05  0006   52856     360    0     1.1     3.4     6.7     7.6    62.0    71.7
2003 08 05  0007   52856     420    0     0.3     3.1     7.2     7.8    66.4    84.1
2003 08 05  0008   52856     480    0     0.6     3.3     7.2     7.9    65.2    80.3
2003 08 05  0009   52856     540    0     0.9     3.5     6.9     7.8    62.4    75.4
2003 08 05  0010   52856     600    0     0.9     3.7     6.8     7.8    60.8    76.7
2003 08 05  0011   52856     660    0     1.2     3.8     6.7     7.8    59.2    73.3
2003 08 05  0012   52856     720    0     1.2     3.5     7.0     7.9    62.3    71.2
2003 08 05  0013   52856     780    0     0.8     3.0     7.2     7.8    66.3    76.0
2003 08 05  0014   52856     840    0     1.3     3.3     6.8     7.7    62.5    69.2
2003 08 05  0015   52856     900    0     1.3     3.5     6.2     7.2    59.0    70.1
