:Data_list: 20060515_ace_sis_5m.txt
:Created: 2006 May 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 05 15  0000    53870       0      0    1.57e+00    0    1.11e+00
2006 05 15  0005    53870     300      0    1.59e+00    0    1.12e+00
2006 05 15  0010    53870     600      0    1.60e+00    0    1.12e+00
2006 05 15  0015    53870     900      0    1.59e+00    0    1.12e+00
2006 05 15  0020    53870    1200      0    1.58e+00    0    1.11e+00
2006 05 15  0025    53870    1500      0    1.57e+00    0    1.11e+00
2006 05 15  0030    53870    1800      0    1.58e+00    0    1.11e+00
2006 05 15  0035    53870    2100      0    1.57e+00    0    1.10e+00
2006 05 15  0040    53870    2400      0    1.62e+00    0    1.14e+00
2006 05 15  0045    53870    2700      0    1.61e+00    0    1.14e+00
2006 05 15  0050    53870    3000      0    1.59e+00    0    1.12e+00
2006 05 15  0055    53870    3300      0    1.56e+00    0    1.11e+00
2006 05 15  0100    53870    3600      0    1.61e+00    0    1.12e+00
2006 05 15  0105    53870    3900      0    1.54e+00    0    1.07e+00
2006 05 15  0110    53870    4200      0    1.63e+00    0    1.14e+00
2006 05 15  0115    53870    4500      0    1.59e+00    0    1.11e+00
2006 05 15  0120    53870    4800      0    1.60e+00    0    1.12e+00
2006 05 15  0125    53870    5100      0    1.63e+00    0    1.16e+00
2006 05 15  0130    53870    5400      0    1.61e+00    0    1.14e+00
2006 05 15  0135    53870    5700      0    1.59e+00    0    1.12e+00
2006 05 15  0140    53870    6000      0    1.59e+00    0    1.11e+00
2006 05 15  0145    53870    6300      0    1.60e+00    0    1.12e+00
2006 05 15  0150    53870    6600      0    1.58e+00    0    1.11e+00
2006 05 15  0155    53870    6900      0    1.58e+00    0    1.10e+00
2006 05 15  0200    53870    7200      0    1.61e+00    0    1.12e+00
2006 05 15  0205    53870    7500      0    1.59e+00    0    1.10e+00
2006 05 15  0210    53870    7800      0    1.61e+00    0    1.14e+00
2006 05 15  0215    53870    8100      0    1.62e+00    0    1.14e+00
2006 05 15  0220    53870    8400      0    1.58e+00    0    1.11e+00
2006 05 15  0225    53870    8700      0    1.61e+00    0    1.13e+00
2006 05 15  0230    53870    9000      0    1.58e+00    0    1.10e+00
2006 05 15  0235    53870    9300      0    1.58e+00    0    1.12e+00
2006 05 15  0240    53870    9600      0    1.56e+00    0    1.08e+00
2006 05 15  0245    53870    9900      0    1.60e+00    0    1.12e+00
2006 05 15  0250    53870   10200      0    1.64e+00    0    1.16e+00
2006 05 15  0255    53870   10500      0    1.59e+00    0    1.12e+00
2006 05 15  0300    53870   10800      0    1.58e+00    0    1.10e+00
2006 05 15  0305    53870   11100      0    1.58e+00    0    1.12e+00
2006 05 15  0310    53870   11400      0    1.60e+00    0    1.11e+00
2006 05 15  0315    53870   11700      0    1.62e+00    0    1.12e+00
2006 05 15  0320    53870   12000      0    1.60e+00    0    1.13e+00
2006 05 15  0325    53870   12300      0    1.60e+00    0    1.12e+00
2006 05 15  0330    53870   12600      0    1.61e+00    0    1.13e+00
2006 05 15  0335    53870   12900      0    1.58e+00    0    1.12e+00
2006 05 15  0340    53870   13200      0    1.60e+00    0    1.11e+00
2006 05 15  0345    53870   13500      0    1.59e+00    0    1.11e+00
2006 05 15  0350    53870   13800      0    1.62e+00    0    1.15e+00
2006 05 15  0355    53870   14100      0    1.61e+00    0    1.14e+00
2006 05 15  0400    53870   14400      0    1.58e+00    0    1.10e+00
2006 05 15  0405    53870   14700      0    1.58e+00    0    1.11e+00
2006 05 15  0410    53870   15000      0    1.59e+00    0    1.12e+00
2006 05 15  0415    53870   15300      0    1.62e+00    0    1.13e+00
2006 05 15  0420    53870   15600      0    1.61e+00    0    1.13e+00
2006 05 15  0425    53870   15900      0    1.59e+00    0    1.11e+00
2006 05 15  0430    53870   16200      0    1.59e+00    0    1.13e+00
2006 05 15  0435    53870   16500      0    1.56e+00    0    1.10e+00
2006 05 15  0440    53870   16800      0    1.59e+00    0    1.11e+00
2006 05 15  0445    53870   17100      0    1.62e+00    0    1.14e+00
2006 05 15  0450    53870   17400      0    1.57e+00    0    1.10e+00
2006 05 15  0455    53870   17700      0    1.57e+00    0    1.08e+00
2006 05 15  0500    53870   18000      0    1.60e+00    0    1.11e+00
2006 05 15  0505    53870   18300      0    1.57e+00    0    1.10e+00
2006 05 15  0510    53870   18600      0    1.57e+00    0    1.10e+00
2006 05 15  0515    53870   18900      0    1.58e+00    0    1.11e+00
2006 05 15  0520    53870   19200      0    1.63e+00    0    1.15e+00
2006 05 15  0525    53870   19500      0    1.58e+00    0    1.10e+00
2006 05 15  0530    53870   19800      0    1.54e+00    0    1.06e+00
2006 05 15  0535    53870   20100      0    1.59e+00    0    1.10e+00
2006 05 15  0540    53870   20400      0    1.58e+00    0    1.10e+00
2006 05 15  0545    53870   20700      0    1.55e+00    0    1.09e+00
2006 05 15  0550    53870   21000      0    1.59e+00    0    1.10e+00
2006 05 15  0555    53870   21300      0    1.61e+00    0    1.13e+00
2006 05 15  0600    53870   21600      0    1.60e+00    0    1.12e+00
2006 05 15  0605    53870   21900      0    1.61e+00    0    1.13e+00
2006 05 15  0610    53870   22200      0    1.55e+00    0    1.09e+00
2006 05 15  0615    53870   22500      0    1.58e+00    0    1.09e+00
2006 05 15  0620    53870   22800      0    1.59e+00    0    1.11e+00
2006 05 15  0625    53870   23100      0    1.61e+00    0    1.14e+00
2006 05 15  0630    53870   23400      0    1.61e+00    0    1.13e+00
2006 05 15  0635    53870   23700      0    1.56e+00    0    1.10e+00
2006 05 15  0640    53870   24000      0    1.60e+00    0    1.12e+00
2006 05 15  0645    53870   24300      0    1.61e+00    0    1.13e+00
2006 05 15  0650    53870   24600      0    1.58e+00    0    1.11e+00
2006 05 15  0655    53870   24900      0    1.61e+00    0    1.13e+00
2006 05 15  0700    53870   25200      0    1.60e+00    0    1.13e+00
2006 05 15  0705    53870   25500      0    1.56e+00    0    1.09e+00
2006 05 15  0710    53870   25800      0    1.58e+00    0    1.10e+00
2006 05 15  0715    53870   26100      0    1.57e+00    0    1.10e+00
2006 05 15  0720    53870   26400      0    1.57e+00    0    1.10e+00
2006 05 15  0725    53870   26700      0    1.58e+00    0    1.11e+00
2006 05 15  0730    53870   27000      0    1.58e+00    0    1.10e+00
2006 05 15  0735    53870   27300      0    1.58e+00    0    1.10e+00
2006 05 15  0740    53870   27600      0    1.50e+00    0    1.04e+00
2006 05 15  0745    53870   27900      0    1.55e+00    0    1.08e+00
