:Data_list: 20030910_ace_mag_1m.txt
:Created: 2003 Sep 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 10  0000   52892       0    0     5.1    -1.8     8.7    10.2    58.1   340.2
2003 09 10  0001   52892      60    0     4.8    -1.9     8.9    10.2    59.8   338.4
2003 09 10  0002   52892     120    0     5.2     0.2     8.7    10.1    58.8     2.6
2003 09 10  0003   52892     180    0     5.8     0.9     8.2    10.1    54.4     8.6
2003 09 10  0004   52892     240    0     5.4     1.8     8.1     9.9    55.0    18.1
2003 09 10  0005   52892     300    0     4.8    -1.6     7.9     9.4    57.2   341.5
2003 09 10  0006   52892     360    0     5.1    -1.5     7.8     9.5    55.7   344.0
2003 09 10  0007   52892     420    0     5.1    -1.1     7.9     9.5    56.9   348.1
2003 09 10  0008   52892     480    0     3.8     4.6     7.5     9.6    51.9    50.5
2003 09 10  0009   52892     540    0     3.5     5.8     7.1     9.8    46.3    59.4
2003 09 10  0010   52892     600    0     2.8     4.4     8.0     9.6    56.9    57.8
2003 09 10  0011   52892     660    0     3.0     4.2     8.0     9.5    56.9    54.2
2003 09 10  0012   52892     720    0     3.0     4.4     7.9     9.5    55.9    55.7
2003 09 10  0013   52892     780    0     3.1     3.0     8.3     9.4    62.5    43.4
2003 09 10  0014   52892     840    0     3.2     3.9     8.1     9.5    58.1    50.6
2003 09 10  0015   52892     900    0     2.7     5.5     7.1     9.4    49.2    64.4
2003 09 10  0016   52892     960    0     1.8     6.3     6.7     9.4    45.3    74.5
2003 09 10  0017   52892    1020    0     1.4     6.2     6.4     9.0    45.4    77.4
2003 09 10  0018   52892    1080    0     0.7     5.9     6.5     8.8    47.5    83.2
2003 09 10  0019   52892    1140    0     1.1     6.1     6.3     8.8    45.3    80.2
2003 09 10  0020   52892    1200    0     1.2     5.4     6.3     8.4    49.1    77.5
2003 09 10  0021   52892    1260    0     2.6     0.3     8.2     8.6    71.9     6.9
2003 09 10  0022   52892    1320    0     4.9    -3.6     7.4     9.6    50.4   324.3
2003 09 10  0023   52892    1380    0     3.6    -4.0     8.2     9.8    56.8   311.7
2003 09 10  0024   52892    1440    0     4.9    -2.8     7.8     9.6    54.3   330.6
2003 09 10  0025   52892    1500    0     4.8    -3.1     7.7     9.6    53.2   327.3
2003 09 10  0026   52892    1560    0     4.6    -4.1     7.3     9.6    50.1   318.7
2003 09 10  0027   52892    1620    0     4.8     1.8     7.7     9.3    56.6    20.9
2003 09 10  0028   52892    1680    0     3.4     4.6     7.5     9.4    52.8    53.7
2003 09 10  0029   52892    1740    0     3.5     4.3     7.7     9.5    54.2    50.4
2003 09 10  0030   52892    1800    0     5.4     3.8     6.9     9.5    46.3    35.0
2003 09 10  0031   52892    1860    0     5.6     3.7     7.0     9.7    45.9    33.5
2003 09 10  0032   52892    1920    0     5.3     2.5     7.6     9.6    52.3    25.6
2003 09 10  0033   52892    1980    0     3.8     0.6     8.7     9.5    66.3     8.7
2003 09 10  0034   52892    2040    0     4.2     1.7     8.2     9.4    60.9    22.2
2003 09 10  0035   52892    2100    0     4.6     2.0     7.8     9.3    57.1    23.8
2003 09 10  0036   52892    2160    0     5.9     0.8     7.3     9.4    50.8     7.3
2003 09 10  0037   52892    2220    0     5.3     1.5     7.4     9.2    53.3    16.0
2003 09 10  0038   52892    2280    0     6.0    -1.0     7.0     9.3    49.4   350.5
2003 09 10  0039   52892    2340    0     7.0    -0.6     6.0     9.2    40.6   354.8
2003 09 10  0040   52892    2400    0     6.5    -0.7     6.6     9.3    45.0   353.5
2003 09 10  0041   52892    2460    0     5.8     0.4     7.3     9.4    51.7     3.7
2003 09 10  0042   52892    2520    0     6.5     1.1     6.2     9.1    43.3     9.2
2003 09 10  0043   52892    2580    0     6.3    -0.5     6.3     8.9    44.9   355.8
2003 09 10  0044   52892    2640    0     5.2     2.2     6.4     8.5    48.5    23.5
2003 09 10  0045   52892    2700    0     3.3     5.3     7.1     9.5    48.9    57.9
2003 09 10  0046   52892    2760    0     3.5     5.4     6.8     9.4    46.2    57.0
2003 09 10  0047   52892    2820    0     5.2     6.1     5.6     9.8    34.8    49.7
2003 09 10  0048   52892    2880    0     4.2     6.1     6.5     9.8    41.1    55.1
2003 09 10  0049   52892    2940    0     3.1     5.8     7.3     9.8    48.0    61.4
2003 09 10  0050   52892    3000    0     2.5     6.2     6.9     9.6    46.0    68.2
2003 09 10  0051   52892    3060    0     1.2     8.4     4.4     9.6    27.6    81.9
2003 09 10  0052   52892    3120    0     0.6     8.8     3.6     9.5    22.0    86.3
2003 09 10  0053   52892    3180    0    -0.4     9.0     2.7     9.4    16.7    92.8
2003 09 10  0054   52892    3240    0     3.7     6.5     6.0     9.6    38.9    60.7
2003 09 10  0055   52892    3300    0     3.0     7.5     5.4     9.7    33.9    68.2
2003 09 10  0056   52892    3360    0     2.3     8.6     3.7     9.6    22.8    75.1
2003 09 10  0057   52892    3420    0     2.2     6.6     5.8     9.1    39.9    71.7
2003 09 10  0058   52892    3480    0     1.9     3.5     8.6     9.5    65.4    61.9
2003 09 10  0059   52892    3540    0     2.1     3.3     8.6     9.4    65.3    57.8
2003 09 10  0100   52892    3600    0     2.6     5.6     7.1     9.4    49.3    65.0
2003 09 10  0101   52892    3660    0     2.8     6.9     5.5     9.2    36.2    68.3
2003 09 10  0102   52892    3720    0     4.0     7.0     4.3     9.1    28.1    60.0
2003 09 10  0103   52892    3780    0     2.7     7.3     5.0     9.3    32.7    70.1
2003 09 10  0104   52892    3840    0     1.9     7.3     5.4     9.2    35.6    75.1
2003 09 10  0105   52892    3900    0     2.0     7.5     5.3     9.4    34.2    75.3
2003 09 10  0106   52892    3960    0     2.3     7.4     5.0     9.2    32.9    72.7
2003 09 10  0107   52892    4020    0     2.8     6.6     5.8     9.2    38.8    67.2
2003 09 10  0108   52892    4080    0     3.3     5.8     6.3     9.2    43.0    60.5
2003 09 10  0109   52892    4140    0     3.8     5.6     6.2     9.2    42.6    55.7
2003 09 10  0110   52892    4200    0     2.3     4.9     7.2     9.0    53.2    65.1
2003 09 10  0111   52892    4260    0     1.4     2.8     8.3     8.9    68.9    63.3
2003 09 10  0112   52892    4320    0     4.1     3.2     7.5     9.2    55.2    38.2
2003 09 10  0113   52892    4380    0     4.0     2.3     7.7     9.0    59.2    29.4
2003 09 10  0114   52892    4440    0     4.5     1.7     7.6     9.0    57.5    21.1
2003 09 10  0115   52892    4500    0     4.4     2.0     7.6     9.0    57.5    24.2
2003 09 10  0116   52892    4560    0     4.7     0.9     7.6     9.0    57.8    10.8
2003 09 10  0117   52892    4620    0     4.3     0.9     8.1     9.2    61.3    11.9
2003 09 10  0118   52892    4680    0     4.4     1.5     7.9     9.2    59.6    19.3
2003 09 10  0119   52892    4740    0     4.1     2.8     7.0     8.6    54.5    34.4
2003 09 10  0120   52892    4800    0     2.0    -5.3     2.9     6.3    27.1   290.6
2003 09 10  0121   52892    4860    0     3.0    -6.7     4.1     8.4    29.3   294.0
2003 09 10  0122   52892    4920    0     3.5    -5.0     4.6     7.6    37.2   304.8
2003 09 10  0123   52892    4980    0     4.5    -2.5     5.0     7.1    44.3   331.1
2003 09 10  0124   52892    5040    0     3.6    -0.1     5.8     6.9    58.4   357.7
2003 09 10  0125   52892    5100    0     2.9     0.6     5.8     6.5    62.9    11.6
2003 09 10  0126   52892    5160    0     2.8     1.7     5.7     6.6    60.5    31.9
2003 09 10  0127   52892    5220    0     2.6     1.8     5.4     6.2    59.5    33.9
2003 09 10  0128   52892    5280    0     1.3     3.4     6.8     7.7    61.7    68.3
2003 09 10  0129   52892    5340    0    -1.8     5.0     6.4     8.3    50.3   110.0
2003 09 10  0130   52892    5400    0    -3.1     4.4     6.6     8.5    50.9   125.8
2003 09 10  0131   52892    5460    0    -4.5     4.4     5.6     8.5    41.5   135.7
2003 09 10  0132   52892    5520    0    -5.3     4.1     5.2     8.4    37.7   142.4
2003 09 10  0133   52892    5580    0    -4.9     4.2     5.2     8.3    38.7   139.1
2003 09 10  0134   52892    5640    0    -5.2     3.6     5.5     8.4    41.0   145.2
2003 09 10  0135   52892    5700    0    -4.2     4.3     5.5     8.2    42.6   134.0
2003 09 10  0136   52892    5760    0    -3.3     4.9     5.4     8.0    42.3   123.5
2003 09 10  0137   52892    5820    0    -2.5     4.0     6.5     8.1    54.0   121.9
2003 09 10  0138   52892    5880    0    -2.7     2.2     7.5     8.2    65.0   141.3
2003 09 10  0139   52892    5940    0    -1.2     0.7     8.2     8.3    80.4   148.9
2003 09 10  0140   52892    6000    0     2.0     0.5     8.1     8.4    75.8    12.6
2003 09 10  0141   52892    6060    0     1.7    -0.0     8.4     8.6    78.7   358.4
2003 09 10  0142   52892    6120    0    -0.8     1.9     8.6     8.8    76.3   111.8
2003 09 10  0143   52892    6180    0    -1.8     2.8     8.3     9.0    68.5   123.0
2003 09 10  0144   52892    6240    0    -0.9     1.9     8.1     8.4    75.2   116.0
2003 09 10  0145   52892    6300    0    -4.3     2.0     6.5     8.0    53.8   155.4
2003 09 10  0146   52892    6360    0    -4.8     1.1     6.5     8.2    53.3   167.3
