:Data_list: 20060905_ace_epam_5m.txt
:Created: 2006 Sep 06 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 09 05  0000   53983       0  0  3.74e+02  2.16e+01  0  8.77e+02  2.17e+01  2.27e+00  5.80e-01  1.25e-01   0.08
2006 09 05  0005   53983     300  0  2.74e+02  1.68e+01  0  8.11e+02  2.54e+01  2.20e+00  4.78e-01  1.04e-01   0.13
2006 09 05  0010   53983     600  0  3.86e+02  2.16e+01  0  8.56e+02  2.51e+01  2.23e+00  5.82e-01  1.05e-01   0.43
2006 09 05  0015   53983     900  0  3.48e+02  2.13e+01  0  8.57e+02  2.75e+01  2.97e+00  5.45e-01  1.43e-01   0.83
2006 09 05  0020   53983    1200  0  3.30e+02  2.26e+01  0  8.88e+02  2.60e+01  2.69e+00  7.48e-01  1.37e-01   0.60
2006 09 05  0025   53983    1500  0  4.02e+02  2.14e+01  0  8.28e+02  2.91e+01  2.46e+00  4.76e-01  1.74e-01   0.41
2006 09 05  0030   53983    1800  0  3.26e+02  2.16e+01  0  8.69e+02  2.52e+01  2.46e+00  4.95e-01  1.64e-01   0.39
2006 09 05  0035   53983    2100  0  3.25e+02  2.09e+01  0  8.93e+02  2.64e+01  2.46e+00  4.16e-01  1.37e-01   0.11
2006 09 05  0040   53983    2400  0  3.39e+02  1.97e+01  0  7.54e+02  2.86e+01  2.70e+00  6.29e-01  7.37e-02   0.06
2006 09 05  0045   53983    2700  0  3.49e+02  2.21e+01  0  8.83e+02  2.70e+01  2.76e+00  7.05e-01  1.74e-01   0.42
2006 09 05  0050   53983    3000  0  3.17e+02  1.82e+01  0  8.22e+02  2.30e+01  2.59e+00  6.03e-01  1.69e-01   0.09
2006 09 05  0055   53983    3300  0  3.21e+02  1.79e+01  0  8.35e+02  2.21e+01  2.16e+00  6.29e-01  1.64e-01   0.55
2006 09 05  0100   53983    3600  0  3.74e+02  2.41e+01  0  8.30e+02  2.08e+01  3.37e+00  6.67e-01  1.06e-01   0.09
2006 09 05  0105   53983    3900  0  3.07e+02  1.95e+01  0  8.48e+02  2.33e+01  2.73e+00  5.72e-01  1.64e-01   0.59
2006 09 05  0110   53983    4200  0  2.74e+02  2.42e+01  0  8.92e+02  2.28e+01  2.36e+00  5.40e-01  9.27e-02   0.56
2006 09 05  0115   53983    4500  0  3.29e+02  2.27e+01  0  9.09e+02  2.47e+01  2.82e+00  7.62e-01  1.55e-01   0.05
2006 09 05  0120   53983    4800  0  3.65e+02  2.04e+01  0  9.18e+02  2.41e+01  2.94e+00  5.53e-01  1.26e-01   0.46
2006 09 05  0125   53983    5100  0  2.60e+02  1.74e+01  0  8.63e+02  2.26e+01  2.85e+00  4.78e-01  1.58e-01   0.24
2006 09 05  0130   53983    5400  0  2.88e+02  2.34e+01  0  9.13e+02  3.10e+01  3.34e+00  5.14e-01  1.74e-01   1.05
2006 09 05  0135   53983    5700  0  3.85e+02  2.17e+01  0  8.79e+02  2.34e+01  1.95e+00  3.66e-01  1.85e-01   0.62
2006 09 05  0140   53983    6000  0  3.05e+02  1.84e+01  0  8.02e+02  2.47e+01  2.20e+00  6.86e-01  1.79e-01   0.53
2006 09 05  0145   53983    6300  0  3.10e+02  1.96e+01  0  8.20e+02  2.47e+01  2.16e+00  5.80e-01  1.52e-01   0.32
2006 09 05  0150   53983    6600  0  2.69e+02  2.18e+01  0  8.02e+02  2.53e+01  2.49e+00  6.86e-01  1.37e-01   0.30
2006 09 05  0155   53983    6900  0  3.14e+02  2.18e+01  0  8.61e+02  2.33e+01  2.82e+00  6.65e-01  1.79e-01   0.29
2006 09 05  0200   53983    7200  0  2.78e+02  2.26e+01  0  8.62e+02  2.38e+01  2.25e+00  5.45e-01  9.66e-02   0.81
2006 09 05  0205   53983    7500  0  2.95e+02  2.36e+01  0  7.70e+02  2.27e+01  2.43e+00  7.69e-01  1.16e-01   0.52
2006 09 05  0210   53983    7800  0  4.84e+02  2.26e+01  0  8.55e+02  2.44e+01  2.75e+00  6.86e-01  1.58e-01   0.24
2006 09 05  0215   53983    8100  0  2.88e+02  2.29e+01  0  8.29e+02  2.62e+01  2.86e+00  7.04e-01  8.92e-02   0.27
2006 09 05  0220   53983    8400  0  3.25e+02  2.13e+01  0  8.65e+02  3.04e+01  3.54e+00  6.86e-01  1.16e-01   0.24
2006 09 05  0225   53983    8700  0  3.26e+02  2.06e+01  0  9.37e+02  3.81e+01  3.13e+00  5.80e-01  8.69e-02   0.46
2006 09 05  0230   53983    9000  0  2.54e+02  2.01e+01  0  9.44e+02  3.64e+01  3.51e+00  5.61e-01  2.21e-01   0.69
2006 09 05  0235   53983    9300  0  2.60e+02  2.03e+01  0  8.37e+02  2.59e+01  2.88e+00  8.52e-01  1.05e-01   0.70
2006 09 05  0240   53983    9600  0  2.92e+02  2.00e+01  0  7.68e+02  2.61e+01  2.19e+00  5.10e-01  9.81e-02   0.37
2006 09 05  0245   53983    9900  0  3.68e+02  2.03e+01  0  8.76e+02  2.80e+01  2.39e+00  6.65e-01  2.00e-01   0.39
2006 09 05  0250   53983   10200  0  3.39e+02  2.13e+01  0  9.52e+02  3.88e+01  3.15e+00  4.99e-01  7.38e-02   0.57
2006 09 05  0255   53983   10500  0  3.89e+02  2.47e+01  0  8.39e+02  3.40e+01  3.02e+00  6.68e-01  1.52e-01   0.31
2006 09 05  0300   53983   10800  0  4.49e+02  1.93e+01  0  8.40e+02  2.37e+01  2.39e+00  7.69e-01  1.90e-01   0.08
