:Data_list: 20060105_ace_mag_1m.txt
:Created: 2006 Jan 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 05  0000   53740       0    0    -3.7     0.7     4.0     5.5    46.9   168.9
2006 01 05  0001   53740      60    0    -3.8     0.9     4.0     5.6    46.0   167.2
2006 01 05  0002   53740     120    0    -3.6     0.5     4.1     5.4    48.6   172.2
2006 01 05  0003   53740     180    0    -3.7     0.1     3.9     5.4    46.7   177.8
2006 01 05  0004   53740     240    0    -3.9     0.5     3.8     5.4    44.2   172.6
2006 01 05  0005   53740     300    0    -3.9     1.0     3.6     5.4    42.5   165.5
2006 01 05  0006   53740     360    0    -3.3     0.5     4.0     5.2    50.1   171.4
2006 01 05  0007   53740     420    0    -1.7    -1.9     4.4     5.1    60.0   227.3
2006 01 05  0008   53740     480    0    -1.6    -1.3     4.6     5.0    65.5   219.7
2006 01 05  0009   53740     540    0    -2.9     1.4     4.3     5.4    52.8   154.5
2006 01 05  0010   53740     600    0    -2.6     1.3     4.3     5.2    56.0   152.9
2006 01 05  0011   53740     660    0    -2.7     1.5     4.2     5.2    54.1   151.5
2006 01 05  0012   53740     720    0    -3.2     1.2     4.2     5.4    51.5   159.6
2006 01 05  0013   53740     780    0    -3.9     0.5     3.7     5.4    43.2   173.3
2006 01 05  0014   53740     840    0    -3.9     0.2     3.6     5.4    42.7   177.1
2006 01 05  0015   53740     900    0    -3.7    -0.0     3.8     5.3    45.5   180.7
2006 01 05  0016   53740     960    0    -3.7    -0.2     3.8     5.3    45.5   182.5
2006 01 05  0017   53740    1020    0    -3.2     0.9     4.0     5.2    50.7   163.2
2006 01 05  0018   53740    1080    0    -3.0     0.9     4.1     5.2    52.2   163.2
2006 01 05  0019   53740    1140    0    -3.0     0.2     4.5     5.4    56.7   176.2
