:Data_list: 20040812_ace_swepam_1m.txt
:Created: 2004 Aug 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 08 12  0000   53229       0    0        2.4      515.5     1.11e+05
2004 08 12  0001   53229      60    0        2.5      516.7     1.21e+05
2004 08 12  0002   53229     120    0        2.4      513.6     1.28e+05
2004 08 12  0003   53229     180    0        2.2      514.2     1.34e+05
2004 08 12  0004   53229     240    9    -9999.9    -9999.9    -1.00e+05
2004 08 12  0005   53229     300    0        2.0      512.3     1.31e+05
2004 08 12  0006   53229     360    0        1.5      511.9     1.51e+05
2004 08 12  0007   53229     420    0        2.2      514.8     1.35e+05
2004 08 12  0008   53229     480    0        2.0      516.9     1.20e+05
2004 08 12  0009   53229     540    0        1.2      517.7     1.47e+05
2004 08 12  0010   53229     600    1        1.4      514.8     1.34e+05
2004 08 12  0011   53229     660    1        2.0      515.2     1.20e+05
2004 08 12  0012   53229     720    0        1.7      515.4     1.28e+05
2004 08 12  0013   53229     780    0        1.3      515.5     1.37e+05
2004 08 12  0014   53229     840    0        1.4      515.6     1.39e+05
2004 08 12  0015   53229     900    0        1.4      515.6     1.55e+05
2004 08 12  0016   53229     960    0        1.4      515.5     1.60e+05
2004 08 12  0017   53229    1020    0        1.4      512.2     1.56e+05
2004 08 12  0018   53229    1080    0        1.4      514.5     1.52e+05
2004 08 12  0019   53229    1140    0        1.3      513.6     1.55e+05
2004 08 12  0020   53229    1200    0        1.4      514.4     1.60e+05
2004 08 12  0021   53229    1260    0        1.4      516.0     1.77e+05
2004 08 12  0022   53229    1320    0        1.4      519.6     1.91e+05
2004 08 12  0023   53229    1380    0        1.2      522.4     2.04e+05
2004 08 12  0024   53229    1440    0        1.4      517.2     1.66e+05
2004 08 12  0025   53229    1500    0        1.4      510.9     1.72e+05
2004 08 12  0026   53229    1560    0        1.4      514.3     1.87e+05
2004 08 12  0027   53229    1620    1        1.5      512.5     1.53e+05
2004 08 12  0028   53229    1680    0        1.9      518.7     1.31e+05
2004 08 12  0029   53229    1740    0        2.3      524.8     1.09e+05
2004 08 12  0030   53229    1800    0        2.7      527.4     1.14e+05
2004 08 12  0031   53229    1860    0        1.9      514.2     1.44e+05
2004 08 12  0032   53229    1920    0        1.9      517.4     1.42e+05
2004 08 12  0033   53229    1980    0        2.0      512.1     1.58e+05
2004 08 12  0034   53229    2040    0        1.3      516.4     1.81e+05
2004 08 12  0035   53229    2100    0        1.8      519.9     1.58e+05
2004 08 12  0036   53229    2160    0        1.4      515.6     1.88e+05
2004 08 12  0037   53229    2220    9    -9999.9    -9999.9    -1.00e+05
2004 08 12  0038   53229    2280    0        1.3      513.3     1.71e+05
2004 08 12  0039   53229    2340    0        1.5      513.6     1.78e+05
2004 08 12  0040   53229    2400    0        1.4      513.0     1.86e+05
2004 08 12  0041   53229    2460    0        1.5      513.0     1.48e+05
2004 08 12  0042   53229    2520    0        2.0      514.1     1.34e+05
2004 08 12  0043   53229    2580    0        1.5      516.9     1.79e+05
2004 08 12  0044   53229    2640    0        1.4      517.6     1.81e+05
2004 08 12  0045   53229    2700    0        1.3      518.3     1.82e+05
2004 08 12  0046   53229    2760    0        1.9      516.7     1.61e+05
2004 08 12  0047   53229    2820    1        1.4      515.1     1.92e+05
2004 08 12  0048   53229    2880    1        1.6      514.5     1.78e+05
2004 08 12  0049   53229    2940    0        1.9      514.1     1.67e+05
2004 08 12  0050   53229    3000    0        1.5      517.5     1.94e+05
2004 08 12  0051   53229    3060    0        1.9      517.4     1.60e+05
2004 08 12  0052   53229    3120    1        1.4      518.4     1.90e+05
2004 08 12  0053   53229    3180    0        1.9      516.9     1.48e+05
2004 08 12  0054   53229    3240    0        2.0      522.5     1.53e+05
2004 08 12  0055   53229    3300    0        2.5      528.8     1.15e+05
2004 08 12  0056   53229    3360    0        2.5      524.6     1.20e+05
