:Data_list: 20071116_ace_sis_5m.txt
:Created: 2007 Nov 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 16  0000    54420       0      0    1.86e+00    0    1.29e+00
2007 11 16  0005    54420     300      0    1.89e+00    0    1.31e+00
2007 11 16  0010    54420     600      0    1.95e+00    0    1.37e+00
2007 11 16  0015    54420     900      0    1.90e+00    0    1.34e+00
2007 11 16  0020    54420    1200      0    1.86e+00    0    1.30e+00
2007 11 16  0025    54420    1500      0    1.92e+00    0    1.33e+00
2007 11 16  0030    54420    1800      0    1.94e+00    0    1.37e+00
2007 11 16  0035    54420    2100      0    1.89e+00    0    1.32e+00
2007 11 16  0040    54420    2400      0    1.90e+00    0    1.32e+00
2007 11 16  0045    54420    2700      0    1.95e+00    0    1.36e+00
2007 11 16  0050    54420    3000      0    1.89e+00    0    1.33e+00
2007 11 16  0055    54420    3300      0    1.87e+00    0    1.31e+00
2007 11 16  0100    54420    3600      0    1.90e+00    0    1.32e+00
2007 11 16  0105    54420    3900      0    1.90e+00    0    1.33e+00
2007 11 16  0110    54420    4200      0    1.89e+00    0    1.33e+00
2007 11 16  0115    54420    4500      0    1.90e+00    0    1.33e+00
2007 11 16  0120    54420    4800      0    1.89e+00    0    1.32e+00
2007 11 16  0125    54420    5100      0    1.90e+00    0    1.33e+00
2007 11 16  0130    54420    5400      0    1.92e+00    0    1.35e+00
2007 11 16  0135    54420    5700      0    1.88e+00    0    1.30e+00
2007 11 16  0140    54420    6000      0    1.88e+00    0    1.32e+00
2007 11 16  0145    54420    6300      0    1.90e+00    0    1.33e+00
2007 11 16  0150    54420    6600      0    1.90e+00    0    1.33e+00
2007 11 16  0155    54420    6900      0    1.87e+00    0    1.33e+00
2007 11 16  0200    54420    7200      0    1.87e+00    0    1.31e+00
2007 11 16  0205    54420    7500      0    1.92e+00    0    1.34e+00
2007 11 16  0210    54420    7800      0    1.94e+00    0    1.36e+00
2007 11 16  0215    54420    8100      0    1.87e+00    0    1.33e+00
2007 11 16  0220    54420    8400      0    1.87e+00    0    1.32e+00
2007 11 16  0225    54420    8700      0    1.89e+00    0    1.33e+00
2007 11 16  0230    54420    9000      0    1.88e+00    0    1.33e+00
2007 11 16  0235    54420    9300      0    1.89e+00    0    1.32e+00
2007 11 16  0240    54420    9600      0    1.89e+00    0    1.32e+00
2007 11 16  0245    54420    9900      0    1.89e+00    0    1.33e+00
2007 11 16  0250    54420   10200      0    1.95e+00    0    1.38e+00
2007 11 16  0255    54420   10500      0    1.87e+00    0    1.32e+00
2007 11 16  0300    54420   10800      0    1.89e+00    0    1.31e+00
2007 11 16  0305    54420   11100      0    1.86e+00    0    1.31e+00
2007 11 16  0310    54420   11400      0    1.89e+00    0    1.33e+00
2007 11 16  0315    54420   11700      0    1.85e+00    0    1.30e+00
2007 11 16  0320    54420   12000      0    1.88e+00    0    1.32e+00
2007 11 16  0325    54420   12300      0    1.89e+00    0    1.32e+00
2007 11 16  0330    54420   12600      0    1.89e+00    0    1.32e+00
2007 11 16  0335    54420   12900      0    1.86e+00    0    1.30e+00
2007 11 16  0340    54420   13200      0    1.91e+00    0    1.33e+00
2007 11 16  0345    54420   13500      0    1.87e+00    0    1.29e+00
2007 11 16  0350    54420   13800      0    1.91e+00    0    1.34e+00
2007 11 16  0355    54420   14100      0    1.86e+00    0    1.31e+00
2007 11 16  0400    54420   14400      0    1.88e+00    0    1.32e+00
2007 11 16  0405    54420   14700      0    1.88e+00    0    1.30e+00
2007 11 16  0410    54420   15000      0    1.85e+00    0    1.29e+00
2007 11 16  0415    54420   15300      0    1.88e+00    0    1.32e+00
2007 11 16  0420    54420   15600      0    1.87e+00    0    1.30e+00
