:Data_list: 20070317_ace_mag_1m.txt
:Created: 2007 Mar 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 03 17  0000   54176       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 17  0001   54176      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 17  0002   54176     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 17  0003   54176     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 17  0004   54176     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 17  0005   54176     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 17  0006   54176     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 17  0007   54176     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 17  0008   54176     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 17  0009   54176     540    0    -1.9     2.3     1.6     3.3    27.8   130.1
2007 03 17  0010   54176     600    0    -1.9     2.3     0.6     3.1    12.0   128.5
2007 03 17  0011   54176     660    0    -0.9     1.9     1.1     2.3    27.8   115.5
2007 03 17  0012   54176     720    0    -0.4     1.8     2.3     3.0    51.3   101.1
2007 03 17  0013   54176     780    0    -0.4     1.8     2.5     3.1    53.5   101.6
2007 03 17  0014   54176     840    0    -0.1     1.8     2.3     2.9    51.6    93.7
2007 03 17  0015   54176     900    0    -0.3     1.9     2.2     2.9    48.5    98.0
2007 03 17  0016   54176     960    0    -0.3     1.8     2.3     2.9    51.8   100.8
2007 03 17  0017   54176    1020    0    -1.8     1.3     1.4     2.6    32.5   142.6
2007 03 17  0018   54176    1080    0    -3.1     0.2    -0.7     3.2   -12.3   176.0
2007 03 17  0019   54176    1140    0    -3.4     0.4    -0.0     3.4    -0.3   173.2
2007 03 17  0020   54176    1200    0    -3.1     0.9     1.1     3.4    18.4   163.1
2007 03 17  0021   54176    1260    0    -2.7     1.1     1.3     3.2    23.1   157.2
2007 03 17  0022   54176    1320    0    -2.5     0.5     1.3     2.9    25.7   169.0
2007 03 17  0023   54176    1380    0    -2.6     0.7     1.2     2.9    24.5   164.6
2007 03 17  0024   54176    1440    0    -2.7     1.1     1.1     3.1    20.4   157.3
2007 03 17  0025   54176    1500    0    -1.6     1.6     2.0     3.1    41.9   134.1
2007 03 17  0026   54176    1560    0    -1.4     1.8     2.2     3.1    43.8   127.0
2007 03 17  0027   54176    1620    0    -1.3     1.8     2.3     3.2    45.8   127.6
2007 03 17  0028   54176    1680    0    -1.4     2.1     1.9     3.1    37.6   123.6
2007 03 17  0029   54176    1740    0    -1.3     2.0     2.0     3.1    39.2   122.3
2007 03 17  0030   54176    1800    0    -1.5     1.9     1.5     2.8    31.8   129.8
2007 03 17  0031   54176    1860    0    -1.9     1.5     1.9     3.1    37.7   141.9
