:Data_list: 20060906_ace_epam_5m.txt
:Created: 2006 Sep 07 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 09 06  0000   53984       0  0  3.43e+02  2.32e+01  0  8.82e+02  4.05e+01  2.52e+00  3.74e-01  1.16e-01   0.64
2006 09 06  0005   53984     300  0  3.21e+02  2.18e+01  0  1.08e+03  4.93e+01  2.98e+00  2.91e-01  1.69e-01   1.03
2006 09 06  0010   53984     600  0  3.06e+02  2.50e+01  0  1.12e+03  5.01e+01  2.67e+00  4.38e-01  2.09e-01   0.76
2006 09 06  0015   53984     900  0  2.94e+02  2.60e+01  0  9.85e+02  4.95e+01  2.89e+00  4.48e-01  1.93e-01   0.51
2006 09 06  0020   53984    1200  0  3.25e+02  2.29e+01  0  1.03e+03  4.31e+01  3.04e+00  5.34e-01  2.19e-01   0.20
2006 09 06  0025   53984    1500  0  2.98e+02  2.55e+01  0  8.80e+02  3.20e+01  2.97e+00  2.97e-01  1.30e-01   1.00
2006 09 06  0030   53984    1800  0  2.99e+02  2.15e+01  0  8.27e+02  2.89e+01  2.69e+00  4.57e-01  1.90e-01   0.92
2006 09 06  0035   53984    2100  0  3.17e+02  2.55e+01  0  9.00e+02  3.86e+01  2.09e+00  4.99e-01  1.35e-01   0.41
2006 09 06  0040   53984    2400  0  2.90e+02  2.02e+01  0  1.15e+03  5.51e+01  3.14e+00  4.80e-01  9.27e-02   0.20
2006 09 06  0045   53984    2700  0  2.92e+02  2.40e+01  0  1.13e+03  6.03e+01  4.05e+00  6.97e-01  1.77e-01   0.13
2006 09 06  0050   53984    3000  0  3.00e+02  1.99e+01  0  1.11e+03  5.36e+01  4.20e+00  4.57e-01  2.32e-01   0.61
2006 09 06  0055   53984    3300  0  3.25e+02  2.18e+01  0  1.14e+03  6.16e+01  3.22e+00  5.82e-01  1.05e-01   0.18
2006 09 06  0100   53984    3600  0  3.61e+02  1.64e+01  0  1.11e+03  5.95e+01  2.90e+00  7.05e-01  1.12e-01   0.47
2006 09 06  0105   53984    3900  0  3.63e+02  2.49e+01  0  1.14e+03  5.06e+01  3.01e+00  7.19e-01  1.32e-01   0.30
2006 09 06  0110   53984    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 06  0115   53984    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 09 06  0120   53984    4800  0  2.78e+02  2.13e+01  0  9.69e+02  4.62e+01  2.52e+00  0.00e+00  0.00e+00  -1.00
2006 09 06  0125   53984    5100  0  2.64e+02  2.17e+01  0  8.71e+02  3.15e+01  2.58e+00  4.57e-01  1.39e-01   0.70
2006 09 06  0130   53984    5400  0  3.39e+02  2.00e+01  0  8.02e+02  2.20e+01  2.31e+00  6.29e-01  9.48e-02   0.79
2006 09 06  0135   53984    5700  0  3.49e+02  2.13e+01  0  8.16e+02  2.17e+01  2.28e+00  2.67e-01  1.26e-01   0.57
2006 09 06  0140   53984    6000  0  3.41e+02  2.01e+01  0  7.99e+02  2.11e+01  2.49e+00  5.40e-01  1.58e-01   0.38
2006 09 06  0145   53984    6300  0  4.75e+02  2.39e+01  0  7.88e+02  2.08e+01  2.16e+00  5.80e-01  1.25e-01   0.34
