:Data_list: 20041013_ace_mag_1m.txt
:Created: 2004 Oct 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 13  0000   53291       0    0     1.8     2.5    -7.0     7.7   -66.5    53.1
2004 10 13  0001   53291      60    0     2.5    -0.2    -7.1     7.6   -71.0   356.2
2004 10 13  0002   53291     120    0     2.2    -0.5    -7.6     7.9   -73.7   348.1
2004 10 13  0003   53291     180    0     1.8     0.3    -7.4     7.6   -76.3    10.8
2004 10 13  0004   53291     240    0     1.4     1.5    -7.3     7.6   -74.0    46.6
2004 10 13  0005   53291     300    0    -0.2     3.7    -6.2     7.2   -59.0    92.8
2004 10 13  0006   53291     360    0     3.5    -0.5    -6.8     7.7   -62.2   351.2
2004 10 13  0007   53291     420    0     3.9    -1.1    -7.1     8.1   -60.3   344.3
2004 10 13  0008   53291     480    0     5.8    -3.0    -5.4     8.5   -39.9   332.9
2004 10 13  0009   53291     540    0     5.3    -3.1    -5.8     8.5   -43.1   329.5
2004 10 13  0010   53291     600    0     4.9    -3.2    -6.2     8.5   -46.7   326.6
2004 10 13  0011   53291     660    0     5.1    -2.5    -6.4     8.5   -48.3   333.8
2004 10 13  0012   53291     720    0     5.0    -1.7    -6.5     8.4   -51.0   340.8
2004 10 13  0013   53291     780    0     4.5    -0.5    -7.0     8.3   -57.0   353.1
2004 10 13  0014   53291     840    0     4.2     0.9    -7.2     8.4   -59.3    12.4
2004 10 13  0015   53291     900    0     3.0    -0.2    -7.0     7.6   -66.7   356.0
2004 10 13  0016   53291     960    0     3.0    -0.8    -6.8     7.5   -65.7   345.9
2004 10 13  0017   53291    1020    0     2.7    -0.5    -7.0     7.5   -68.1   349.4
2004 10 13  0018   53291    1080    0     2.7    -0.0    -7.0     7.5   -68.8   359.3
2004 10 13  0019   53291    1140    0     1.7    -0.3    -7.3     7.5   -76.6   350.7
2004 10 13  0020   53291    1200    0     1.4     0.1    -7.4     7.6   -79.3     5.6
2004 10 13  0021   53291    1260    0     2.0     0.4    -7.3     7.6   -74.7    12.2
2004 10 13  0022   53291    1320    0     2.1     0.7    -7.3     7.6   -73.0    17.6
2004 10 13  0023   53291    1380    0     2.5     0.3    -7.3     7.8   -71.0     7.0
2004 10 13  0024   53291    1440    0     2.7     0.3    -7.5     8.0   -70.0     7.1
2004 10 13  0025   53291    1500    0     3.2     1.5    -7.3     8.1   -64.5    25.0
2004 10 13  0026   53291    1560    0     3.3     2.1    -7.0     8.0   -60.9    31.8
2004 10 13  0027   53291    1620    0     3.4     1.8    -6.9     7.9   -60.9    27.3
2004 10 13  0028   53291    1680    0     2.9     3.3    -6.6     7.9   -56.5    48.5
2004 10 13  0029   53291    1740    0     3.1     4.0    -6.2     7.9   -51.0    52.3
2004 10 13  0030   53291    1800    0     2.6     4.3    -6.0     7.8   -50.1    58.2
2004 10 13  0031   53291    1860    0     2.3     4.6    -5.6     7.6   -47.2    63.6
2004 10 13  0032   53291    1920    0     2.1     5.5    -4.5     7.4   -37.8    69.2
2004 10 13  0033   53291    1980    0     2.0     5.9    -3.7     7.2   -30.4    71.0
2004 10 13  0034   53291    2040    0     1.9     5.5    -4.4     7.3   -37.2    71.3
2004 10 13  0035   53291    2100    0     1.7     5.2    -4.9     7.4   -42.1    72.3
2004 10 13  0036   53291    2160    0     1.5     4.1    -5.9     7.4   -53.9    70.2
2004 10 13  0037   53291    2220    0     0.2     2.4    -6.8     7.2   -70.5    85.5
2004 10 13  0038   53291    2280    0     0.7     2.8    -6.7     7.3   -66.8    76.2
2004 10 13  0039   53291    2340    0     2.2     2.5    -6.3     7.1   -62.3    48.3
2004 10 13  0040   53291    2400    0     3.5     1.6    -6.2     7.3   -57.9    24.8
2004 10 13  0041   53291    2460    0     1.7     2.2    -6.1     6.7   -65.3    52.9
2004 10 13  0042   53291    2520    0    -2.7     4.3    -5.8     7.7   -48.8   122.3
2004 10 13  0043   53291    2580    0    -1.7     4.4    -6.2     7.8   -52.9   111.9
2004 10 13  0044   53291    2640    0    -1.8     4.3    -6.1     7.6   -52.7   112.5
2004 10 13  0045   53291    2700    0    -1.1     4.0    -5.9     7.2   -54.8   104.9
2004 10 13  0046   53291    2760    0     0.6     2.6    -5.8     6.4   -65.3    76.4
2004 10 13  0047   53291    2820    0     1.9     1.6    -6.2     6.6   -67.8    41.2
2004 10 13  0048   53291    2880    0     2.9    -0.1    -6.3     6.9   -65.2   357.9
2004 10 13  0049   53291    2940    0     2.7    -1.2    -6.1     6.7   -64.3   335.3
2004 10 13  0050   53291    3000    0     3.9    -1.3    -5.4     6.7   -52.9   341.8
2004 10 13  0051   53291    3060    0     4.3    -2.4    -4.4     6.6   -41.7   331.2
2004 10 13  0052   53291    3120    0     4.5    -2.9    -3.4     6.4   -32.8   327.2
2004 10 13  0053   53291    3180    0     1.5     1.3    -6.0     6.3   -72.1    40.2
2004 10 13  0054   53291    3240    0    -0.3     2.9    -6.0     6.7   -64.1    96.4
2004 10 13  0055   53291    3300    0     0.4     2.4    -5.9     6.4   -68.1    81.4
2004 10 13  0056   53291    3360    0    -0.6     2.6    -5.5     6.1   -64.0   102.0
2004 10 13  0057   53291    3420    0    -0.2     1.6    -5.7     5.9   -73.8    98.2
2004 10 13  0058   53291    3480    0    -0.2     1.1    -5.7     5.8   -78.4   101.4
2004 10 13  0059   53291    3540    0     1.4    -0.8    -5.0     5.3   -72.3   330.8
2004 10 13  0100   53291    3600    0    -0.0     1.6    -5.7     5.9   -74.5    91.1
2004 10 13  0101   53291    3660    0    -0.9     2.5    -5.4     6.0   -63.9   109.3
2004 10 13  0102   53291    3720    0    -1.1     3.4    -5.3     6.4   -56.3   108.4
2004 10 13  0103   53291    3780    0    -0.9     4.0    -5.4     6.8   -52.7   103.0
2004 10 13  0104   53291    3840    0    -4.2     4.0    -3.4     6.7   -30.0   136.4
2004 10 13  0105   53291    3900    0    -5.4     4.5    -1.6     7.2   -12.4   140.4
2004 10 13  0106   53291    3960    0    -6.3     4.6     0.3     7.8     2.0   143.9
2004 10 13  0107   53291    4020    0    -6.5     4.5     1.2     8.1     8.5   145.2
2004 10 13  0108   53291    4080    0    -4.6     4.8    -3.6     7.5   -28.4   134.1
2004 10 13  0109   53291    4140    0    -2.7     3.8    -5.5     7.2   -49.8   125.0
2004 10 13  0110   53291    4200    0    -0.5     2.8    -6.8     7.4   -67.6   100.0
