:Data_list: 20020402_ace_sis_5m.txt
:Created: 2002 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 02  0000    52366       0      0    8.27e-01    0    5.79e-01
2002 04 02  0005    52366     300      0    8.22e-01    0    5.81e-01
2002 04 02  0010    52366     600      0    8.27e-01    0    5.83e-01
2002 04 02  0015    52366     900      0    8.24e-01    0    5.86e-01
2002 04 02  0020    52366    1200      0    8.12e-01    0    5.74e-01
2002 04 02  0025    52366    1500      0    8.10e-01    0    5.70e-01
2002 04 02  0030    52366    1800      0    8.13e-01    0    5.72e-01
2002 04 02  0035    52366    2100      0    8.28e-01    0    5.81e-01
2002 04 02  0040    52366    2400      0    8.28e-01    0    5.78e-01
2002 04 02  0045    52366    2700      0    7.98e-01    0    5.57e-01
2002 04 02  0050    52366    3000      0    8.14e-01    0    5.69e-01
2002 04 02  0055    52366    3300      0    8.03e-01    0    5.60e-01
2002 04 02  0100    52366    3600      0    8.36e-01    0    5.89e-01
2002 04 02  0105    52366    3900      0    8.09e-01    0    5.75e-01
2002 04 02  0110    52366    4200      0    8.09e-01    0    5.74e-01
2002 04 02  0115    52366    4500      0    8.19e-01    0    5.69e-01
2002 04 02  0120    52366    4800      0    8.14e-01    0    5.70e-01
2002 04 02  0125    52366    5100      0    8.00e-01    0    5.66e-01
2002 04 02  0130    52366    5400      0    8.21e-01    0    5.79e-01
2002 04 02  0135    52366    5700      0    8.31e-01    0    5.84e-01
2002 04 02  0140    52366    6000      0    8.01e-01    0    5.67e-01
2002 04 02  0145    52366    6300      0    8.12e-01    0    5.77e-01
2002 04 02  0150    52366    6600      0    8.14e-01    0    5.74e-01
2002 04 02  0155    52366    6900      0    8.34e-01    0    5.83e-01
2002 04 02  0200    52366    7200      0    8.23e-01    0    5.81e-01
2002 04 02  0205    52366    7500      0    8.23e-01    0    5.80e-01
2002 04 02  0210    52366    7800      0    8.14e-01    0    5.70e-01
2002 04 02  0215    52366    8100      0    8.21e-01    0    5.76e-01
2002 04 02  0220    52366    8400      0    8.29e-01    0    5.80e-01
2002 04 02  0225    52366    8700      0    8.50e-01    0    6.12e-01
2002 04 02  0230    52366    9000      0    7.92e-01    0    5.61e-01
2002 04 02  0235    52366    9300      0    8.10e-01    0    5.64e-01
2002 04 02  0240    52366    9600      0    8.19e-01    0    5.83e-01
2002 04 02  0245    52366    9900      0    7.97e-01    0    5.56e-01
2002 04 02  0250    52366   10200      0    7.62e-01    0    5.31e-01
2002 04 02  0255    52366   10500      0    8.04e-01    0    5.62e-01
2002 04 02  0300    52366   10800      0    8.14e-01    0    5.70e-01
2002 04 02  0305    52366   11100      0    8.14e-01    0    5.67e-01
2002 04 02  0310    52366   11400      0    8.21e-01    0    5.86e-01
2002 04 02  0315    52366   11700      0    8.05e-01    0    5.66e-01
2002 04 02  0320    52366   12000      0    8.04e-01    0    5.59e-01
2002 04 02  0325    52366   12300      0    8.17e-01    0    5.76e-01
2002 04 02  0330    52366   12600      0    8.10e-01    0    5.67e-01
2002 04 02  0335    52366   12900      0    8.01e-01    0    5.68e-01
2002 04 02  0340    52366   13200      0    7.92e-01    0    5.57e-01
2002 04 02  0345    52366   13500      0    8.18e-01    0    5.77e-01
2002 04 02  0350    52366   13800      0    8.28e-01    0    5.84e-01
2002 04 02  0355    52366   14100      0    8.02e-01    0    5.64e-01
2002 04 02  0400    52366   14400      0    8.13e-01    0    5.76e-01
2002 04 02  0405    52366   14700      0    7.96e-01    0    5.69e-01
2002 04 02  0410    52366   15000      0    8.05e-01    0    5.61e-01
2002 04 02  0415    52366   15300      0    8.30e-01    0    5.86e-01
2002 04 02  0420    52366   15600      0    8.27e-01    0    5.83e-01
2002 04 02  0425    52366   15900      0    8.09e-01    0    5.71e-01
2002 04 02  0430    52366   16200      0    8.22e-01    0    5.81e-01
2002 04 02  0435    52366   16500      0    7.99e-01    0    5.58e-01
2002 04 02  0440    52366   16800      0    8.13e-01    0    5.77e-01
2002 04 02  0445    52366   17100      0    8.03e-01    0    5.64e-01
2002 04 02  0450    52366   17400      0    8.14e-01    0    5.74e-01
2002 04 02  0455    52366   17700      0    8.13e-01    0    5.77e-01
2002 04 02  0500    52366   18000      0    8.19e-01    0    5.79e-01
2002 04 02  0505    52366   18300      0    8.19e-01    0    5.75e-01
2002 04 02  0510    52366   18600      0    8.36e-01    0    5.90e-01
2002 04 02  0515    52366   18900      0    8.08e-01    0    5.69e-01
2002 04 02  0520    52366   19200      0    8.36e-01    0    5.86e-01
2002 04 02  0525    52366   19500      0    8.13e-01    0    5.74e-01
2002 04 02  0530    52366   19800      0    8.41e-01    0    5.94e-01
2002 04 02  0535    52366   20100      0    8.28e-01    0    5.81e-01
2002 04 02  0540    52366   20400      0    8.27e-01    0    5.82e-01
2002 04 02  0545    52366   20700      0    7.94e-01    0    5.57e-01
2002 04 02  0550    52366   21000      0    8.53e-01    0    5.99e-01
2002 04 02  0555    52366   21300      0    8.22e-01    0    5.72e-01
2002 04 02  0600    52366   21600      0    8.32e-01    0    5.84e-01
2002 04 02  0605    52366   21900      0    8.32e-01    0    5.78e-01
2002 04 02  0610    52366   22200      0    8.27e-01    0    5.84e-01
2002 04 02  0615    52366   22500      0    8.31e-01    0    5.93e-01
2002 04 02  0620    52366   22800      0    8.25e-01    0    5.85e-01
2002 04 02  0625    52366   23100      0    8.25e-01    0    5.81e-01
2002 04 02  0630    52366   23400      0    8.42e-01    0    5.90e-01
2002 04 02  0635    52366   23700      0    8.09e-01    0    5.70e-01
2002 04 02  0640    52366   24000      0    8.24e-01    0    5.76e-01
2002 04 02  0645    52366   24300      0    8.23e-01    0    5.84e-01
2002 04 02  0650    52366   24600      0    8.27e-01    0    5.85e-01
2002 04 02  0655    52366   24900      0    8.06e-01    0    5.72e-01
2002 04 02  0700    52366   25200      0    8.28e-01    0    5.81e-01
2002 04 02  0705    52366   25500      0    8.23e-01    0    5.77e-01
2002 04 02  0710    52366   25800      0    8.22e-01    0    5.79e-01
2002 04 02  0715    52366   26100      0    8.13e-01    0    5.78e-01
2002 04 02  0720    52366   26400      0    8.34e-01    0    5.84e-01
2002 04 02  0725    52366   26700      0    8.19e-01    0    5.68e-01
2002 04 02  0730    52366   27000      0    8.19e-01    0    5.83e-01
2002 04 02  0735    52366   27300      0    8.33e-01    0    5.84e-01
2002 04 02  0740    52366   27600      0    8.41e-01    0    5.96e-01
2002 04 02  0745    52366   27900      0    8.20e-01    0    5.81e-01
2002 04 02  0750    52366   28200      0    8.38e-01    0    5.90e-01
2002 04 02  0755    52366   28500      0    8.29e-01    0    5.88e-01
2002 04 02  0800    52366   28800      0    8.16e-01    0    5.76e-01
2002 04 02  0805    52366   29100      0    8.06e-01    0    5.69e-01
2002 04 02  0810    52366   29400      0    8.03e-01    0    5.67e-01
2002 04 02  0815    52366   29700      0    8.23e-01    0    5.83e-01
2002 04 02  0820    52366   30000      0    8.27e-01    0    5.83e-01
2002 04 02  0825    52366   30300      0    8.28e-01    0    5.79e-01
2002 04 02  0830    52366   30600      0    8.29e-01    0    5.86e-01
2002 04 02  0835    52366   30900      0    8.39e-01    0    6.01e-01
2002 04 02  0840    52366   31200      0    8.34e-01    0    5.83e-01
2002 04 02  0845    52366   31500      0    8.21e-01    0    5.78e-01
