:Data_list: 20080305_ace_swepam_1m.txt
:Created: 2008 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 05  0000   54530       0    0        1.3      411.5     4.24e+04
2008 03 05  0001   54530      60    0        1.1      412.9     4.17e+04
2008 03 05  0002   54530     120    0        1.3      410.5     4.13e+04
2008 03 05  0003   54530     180    0        1.1      412.4     4.27e+04
2008 03 05  0004   54530     240    9    -9999.9    -9999.9    -1.00e+05
2008 03 05  0005   54530     300    0        1.1      412.0     3.87e+04
2008 03 05  0006   54530     360    0        1.3      411.5     4.09e+04
2008 03 05  0007   54530     420    0        1.2      410.9     4.38e+04
2008 03 05  0008   54530     480    0        1.3      409.8     3.83e+04
2008 03 05  0009   54530     540    0        1.2      411.0     4.23e+04
2008 03 05  0010   54530     600    0        1.2      411.0     4.23e+04
2008 03 05  0011   54530     660    0        1.4      411.9     3.99e+04
2008 03 05  0012   54530     720    0        1.2      411.1     4.35e+04
2008 03 05  0013   54530     780    0        1.2      411.7     4.11e+04
2008 03 05  0014   54530     840    0        1.2      410.6     4.46e+04
2008 03 05  0015   54530     900    0        1.3      409.9     4.08e+04
2008 03 05  0016   54530     960    0        1.2      410.0     4.21e+04
2008 03 05  0017   54530    1020    0        1.4      410.5     3.77e+04
2008 03 05  0018   54530    1080    0        1.1      410.6     4.07e+04
2008 03 05  0019   54530    1140    0        1.3      409.9     3.92e+04
2008 03 05  0020   54530    1200    0        1.1      408.9     4.07e+04
2008 03 05  0021   54530    1260    0        1.3      409.3     3.91e+04
2008 03 05  0022   54530    1320    0        1.2      409.5     4.17e+04
2008 03 05  0023   54530    1380    0        1.3      409.5     3.51e+04
2008 03 05  0024   54530    1440    0        1.1      411.2     4.24e+04
2008 03 05  0025   54530    1500    0        1.3      409.0     3.92e+04
2008 03 05  0026   54530    1560    0        1.3      409.0     3.92e+04
2008 03 05  0027   54530    1620    0        1.2      410.1     4.06e+04
2008 03 05  0028   54530    1680    0        1.3      409.2     3.59e+04
2008 03 05  0029   54530    1740    0        1.0      405.9     3.82e+04
2008 03 05  0030   54530    1800    0        1.4      407.8     3.74e+04
2008 03 05  0031   54530    1860    0        1.1      409.1     4.21e+04
2008 03 05  0032   54530    1920    0        1.2      409.7     4.44e+04
2008 03 05  0033   54530    1980    0        1.2      408.8     4.65e+04
2008 03 05  0034   54530    2040    0        1.3      407.0     4.93e+04
2008 03 05  0035   54530    2100    0        1.3      406.8     4.92e+04
2008 03 05  0036   54530    2160    0        1.2      408.7     4.05e+04
2008 03 05  0037   54530    2220    9    -9999.9    -9999.9    -1.00e+05
2008 03 05  0038   54530    2280    0        1.4      407.5     5.26e+04
2008 03 05  0039   54530    2340    0        1.3      411.8     5.88e+04
2008 03 05  0040   54530    2400    0        1.4      408.6     5.06e+04
2008 03 05  0041   54530    2460    0        1.2      409.0     6.00e+04
2008 03 05  0042   54530    2520    0        1.2      409.0     6.00e+04
2008 03 05  0043   54530    2580    0        1.4      412.0     5.20e+04
2008 03 05  0044   54530    2640    0        1.2      411.7     5.73e+04
2008 03 05  0045   54530    2700    0        1.3      411.4     4.55e+04
