:Data_list: 20080511_ace_swepam_1m.txt
:Created: 2008 May 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 11  0000   54597       0    0        1.8      371.6     4.89e+04
2008 05 11  0001   54597      60    0        2.1      366.6     6.49e+04
2008 05 11  0002   54597     120    0        2.3      368.0     6.21e+04
2008 05 11  0003   54597     180    0        2.1      366.3     6.08e+04
2008 05 11  0004   54597     240    0        2.2      366.3     6.50e+04
2008 05 11  0005   54597     300    0        1.8      375.0     3.77e+04
2008 05 11  0006   54597     360    0        2.1      366.1     6.41e+04
2008 05 11  0007   54597     420    0        1.8      368.8     7.90e+04
2008 05 11  0008   54597     480    0        2.0      370.1     5.65e+04
2008 05 11  0009   54597     540    0        1.7      375.4     4.38e+04
2008 05 11  0010   54597     600    0        2.2      366.9     6.70e+04
2008 05 11  0011   54597     660    0        2.3      365.7     5.84e+04
2008 05 11  0012   54597     720    0        1.6      364.0     9.06e+04
2008 05 11  0013   54597     780    0        1.2      369.3     6.22e+04
2008 05 11  0014   54597     840    0        1.5      372.1     5.57e+04
2008 05 11  0015   54597     900    0        1.5      368.5     5.97e+04
2008 05 11  0016   54597     960    0        1.5      364.9     6.37e+04
2008 05 11  0017   54597    1020    0        1.3      370.6     5.33e+04
2008 05 11  0018   54597    1080    0        1.6      364.9     7.27e+04
2008 05 11  0019   54597    1140    0        1.5      370.5     5.43e+04
2008 05 11  0020   54597    1200    0        1.3      360.5     8.18e+04
2008 05 11  0021   54597    1260    0        1.2      364.9     6.97e+04
2008 05 11  0022   54597    1320    0        1.3      363.5     6.60e+04
2008 05 11  0023   54597    1380    0        1.3      358.8     7.62e+04
2008 05 11  0024   54597    1440    0        1.2      362.1     4.41e+04
2008 05 11  0025   54597    1500    0        1.6      358.8     6.31e+04
2008 05 11  0026   54597    1560    0        1.4      357.5     6.03e+04
2008 05 11  0027   54597    1620    0        1.2      368.4     5.12e+04
2008 05 11  0028   54597    1680    0        1.5      366.9     6.71e+04
2008 05 11  0029   54597    1740    0        1.8      373.2     4.54e+04
2008 05 11  0030   54597    1800    0        2.1      367.6     6.85e+04
2008 05 11  0031   54597    1860    0        2.1      367.6     6.85e+04
2008 05 11  0032   54597    1920    9    -9999.9    -9999.9    -1.00e+05
2008 05 11  0033   54597    1980    0        1.8      372.1     5.17e+04
2008 05 11  0034   54597    2040    0        1.9      365.0     5.65e+04
2008 05 11  0035   54597    2100    0        1.6      369.1     5.17e+04
2008 05 11  0036   54597    2160    0        1.3      372.5     4.30e+04
2008 05 11  0037   54597    2220    0        1.5      369.9     5.20e+04
2008 05 11  0038   54597    2280    0        1.7      373.1     4.08e+04
2008 05 11  0039   54597    2340    0        2.1      366.1     5.41e+04
2008 05 11  0040   54597    2400    0        1.9      370.1     5.71e+04
2008 05 11  0041   54597    2460    0        2.1      375.5     4.28e+04
2008 05 11  0042   54597    2520    0        1.9      371.4     3.97e+04
2008 05 11  0043   54597    2580    0        2.3      369.0     5.12e+04
2008 05 11  0044   54597    2640    0        1.8      372.2     3.84e+04
2008 05 11  0045   54597    2700    0        1.9      371.5     3.98e+04
2008 05 11  0046   54597    2760    0        1.8      369.8     4.71e+04
2008 05 11  0047   54597    2820    0        2.0      369.7     4.91e+04
2008 05 11  0048   54597    2880    0        2.1      369.5     5.11e+04
2008 05 11  0049   54597    2940    0        2.3      366.0     5.49e+04
2008 05 11  0050   54597    3000    0        2.6      368.9     5.25e+04
2008 05 11  0051   54597    3060    0        1.5      367.3     5.58e+04
2008 05 11  0052   54597    3120    0        1.2      369.7     4.46e+04
2008 05 11  0053   54597    3180    0        1.3      358.4     6.49e+04
2008 05 11  0054   54597    3240    0        1.7      363.8     5.59e+04
2008 05 11  0055   54597    3300    0        1.2      367.6     4.90e+04
2008 05 11  0056   54597    3360    0        1.6      363.5     5.71e+04
2008 05 11  0057   54597    3420    0        1.0      368.7     4.62e+04
2008 05 11  0058   54597    3480    0        1.8      365.2     5.46e+04
2008 05 11  0059   54597    3540    0        1.5      364.4     4.53e+04
2008 05 11  0100   54597    3600    0        1.4      365.3     4.76e+04
2008 05 11  0101   54597    3660    0        1.3      366.1     4.08e+04
2008 05 11  0102   54597    3720    0        1.5      365.6     5.23e+04
2008 05 11  0103   54597    3780    0        1.3      365.0     5.23e+04
2008 05 11  0104   54597    3840    0        1.1      364.5     5.22e+04
2008 05 11  0105   54597    3900    9    -9999.9    -9999.9    -1.00e+05
2008 05 11  0106   54597    3960    0        1.5      364.0     6.09e+04
2008 05 11  0107   54597    4020    0        1.0      364.4     5.36e+04
2008 05 11  0108   54597    4080    0        1.3      363.9     5.11e+04
2008 05 11  0109   54597    4140    0        1.9      370.1     4.93e+04
2008 05 11  0110   54597    4200    0        1.4      365.0     6.11e+04
2008 05 11  0111   54597    4260    0        1.3      372.1     4.37e+04
2008 05 11  0112   54597    4320    0        1.7      366.6     5.42e+04
2008 05 11  0113   54597    4380    0        2.4      366.5     5.72e+04
2008 05 11  0114   54597    4440    0        1.5      371.2     4.78e+04
2008 05 11  0115   54597    4500    0        1.1      367.2     4.15e+04
2008 05 11  0116   54597    4560    0        2.1      368.6     5.70e+04
2008 05 11  0117   54597    4620    0        1.9      364.3     5.98e+04
2008 05 11  0118   54597    4680    0        1.4      368.4     5.55e+04
2008 05 11  0119   54597    4740    0        1.1      362.4     6.85e+04
2008 05 11  0120   54597    4800    0        0.9      356.3     8.15e+04
2008 05 11  0121   54597    4860    0        1.1      347.5     7.76e+04
2008 05 11  0122   54597    4920    0        1.2      346.2     7.67e+04
2008 05 11  0123   54597    4980    0        1.0      363.4     6.87e+04
2008 05 11  0124   54597    5040    0        0.6      358.4     9.31e+04
2008 05 11  0125   54597    5100    0        0.7      359.4     8.68e+04
2008 05 11  0126   54597    5160    0        0.9      352.6     8.73e+04
2008 05 11  0127   54597    5220    0        1.3      363.8     8.35e+04
2008 05 11  0128   54597    5280    6    -9999.9    -9999.9    -1.00e+05
2008 05 11  0129   54597    5340    0        1.0      357.7     8.07e+04
2008 05 11  0130   54597    5400    0        0.6      362.4     5.59e+04
2008 05 11  0131   54597    5460    0        1.0      347.2     9.24e+04
2008 05 11  0132   54597    5520    0        1.3      371.9     4.98e+04
2008 05 11  0133   54597    5580    0        1.3      376.9     3.66e+04
2008 05 11  0134   54597    5640    0        1.6      372.6     4.81e+04
2008 05 11  0135   54597    5700    0        1.6      373.7     4.91e+04
2008 05 11  0136   54597    5760    0        1.5      374.7     5.01e+04
2008 05 11  0137   54597    5820    0        2.8      383.0     4.86e+04
2008 05 11  0138   54597    5880    9    -9999.9    -9999.9    -1.00e+05
2008 05 11  0139   54597    5940    0        0.6      360.0     7.60e+04
2008 05 11  0140   54597    6000    0        1.2      366.0     9.81e+04
2008 05 11  0141   54597    6060    0        0.7      350.2     7.65e+04
2008 05 11  0142   54597    6120    0        0.5      351.9     7.88e+04
2008 05 11  0143   54597    6180    0        0.5      353.4     8.96e+04
2008 05 11  0144   54597    6240    0        0.7      367.3     1.15e+05
2008 05 11  0145   54597    6300    0        1.0      361.6     9.28e+04
2008 05 11  0146   54597    6360    0        1.1      373.5     6.33e+04
2008 05 11  0147   54597    6420    0        2.7      385.5     4.24e+04
2008 05 11  0148   54597    6480    0        2.4      380.8     5.03e+04
2008 05 11  0149   54597    6540    0        1.7      382.6     4.27e+04
2008 05 11  0150   54597    6600    0        1.0      376.2     4.22e+04
