:Data_list: 20020422_ace_swepam_1m.txt
:Created: 2002 Apr 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 22  0000   52386       0    1        4.2      281.0     1.19e+05
2002 04 22  0001   52386      60    1        3.6      282.9     8.55e+04
2002 04 22  0002   52386     120    1        4.0      285.1     1.01e+05
2002 04 22  0003   52386     180    0        2.9      294.7     1.15e+05
2002 04 22  0004   52386     240    1        5.0      279.5     8.67e+04
2002 04 22  0005   52386     300    1        1.5      281.5     1.13e+05
2002 04 22  0006   52386     360    1        5.4      277.1     8.99e+04
2002 04 22  0007   52386     420    1        4.2      280.8     9.39e+04
2002 04 22  0008   52386     480    1        3.4      282.0     8.79e+04
2002 04 22  0009   52386     540    0        3.6      279.8     8.95e+04
2002 04 22  0010   52386     600    1        3.6      278.8     1.05e+05
2002 04 22  0011   52386     660    1        3.9      277.9     8.81e+04
2002 04 22  0012   52386     720    1        4.3      273.9     8.22e+04
2002 04 22  0013   52386     780    1        4.3      273.9     8.22e+04
2002 04 22  0014   52386     840    0        4.5      281.4     7.76e+04
2002 04 22  0015   52386     900    1        3.4      279.1     1.11e+05
2002 04 22  0016   52386     960    1        2.4      271.6     7.51e+04
2002 04 22  0017   52386    1020    1        3.4      279.5     1.00e+05
2002 04 22  0018   52386    1080    0        3.9      280.9     9.35e+04
2002 04 22  0019   52386    1140    0        3.2      278.4     9.32e+04
2002 04 22  0020   52386    1200    1        2.5      287.8     9.43e+04
2002 04 22  0021   52386    1260    0        3.0      280.0     1.25e+05
2002 04 22  0022   52386    1320    1        4.4      281.4     1.03e+05
2002 04 22  0023   52386    1380    0        3.8      285.8     1.33e+05
2002 04 22  0024   52386    1440    9    -9999.9    -9999.9    -1.00e+05
2002 04 22  0025   52386    1500    0        2.7      290.5     1.09e+05
2002 04 22  0026   52386    1560    1        3.6      279.5     9.35e+04
2002 04 22  0027   52386    1620    1        3.5      281.5     1.02e+05
2002 04 22  0028   52386    1680    0        3.6      279.9     1.20e+05
2002 04 22  0029   52386    1740    0        3.6      279.9     1.20e+05
2002 04 22  0030   52386    1800    0        3.8      277.6     9.06e+04
2002 04 22  0031   52386    1860    1        3.5      279.5     1.26e+05
2002 04 22  0032   52386    1920    0        3.7      285.4     9.64e+04
2002 04 22  0033   52386    1980    1        2.7      280.1     1.32e+05
2002 04 22  0034   52386    2040    1        1.4      249.9     5.28e+04
2002 04 22  0035   52386    2100    0        3.1      287.2     8.57e+04
2002 04 22  0036   52386    2160    0        3.4      278.3     1.12e+05
2002 04 22  0037   52386    2220    1        3.2      284.4     1.14e+05
2002 04 22  0038   52386    2280    0        4.0      283.3     8.50e+04
2002 04 22  0039   52386    2340    1        2.9      286.9     1.03e+05
2002 04 22  0040   52386    2400    1        3.6      282.8     1.11e+05
2002 04 22  0041   52386    2460    1        3.3      278.6     1.13e+05
2002 04 22  0042   52386    2520    0        3.1      275.5     7.73e+04
2002 04 22  0043   52386    2580    1        3.7      274.0     7.78e+04
2002 04 22  0044   52386    2640    1        1.2      281.6     1.35e+05
2002 04 22  0045   52386    2700    1        1.2      281.6     1.35e+05
2002 04 22  0046   52386    2760    0        3.3      283.1     1.12e+05
2002 04 22  0047   52386    2820    1        3.2      278.4     7.16e+04
2002 04 22  0048   52386    2880    0        4.1      280.1     9.74e+04
2002 04 22  0049   52386    2940    1        4.0      282.6     1.17e+05
2002 04 22  0050   52386    3000    0        3.4      279.2     1.07e+05
2002 04 22  0051   52386    3060    1        1.3      256.0     6.61e+04
2002 04 22  0052   52386    3120    1        3.4      280.9     8.62e+04
2002 04 22  0053   52386    3180    1        2.5      290.6     1.37e+05
2002 04 22  0054   52386    3240    0        3.5      281.5     1.13e+05
2002 04 22  0055   52386    3300    0        5.2      285.2     8.84e+04
2002 04 22  0056   52386    3360    1        2.5      288.5     1.12e+05
2002 04 22  0057   52386    3420    1    -9999.9    -9999.9    -1.00e+05
2002 04 22  0058   52386    3480    0        3.3      284.0     7.09e+04
2002 04 22  0059   52386    3540    1        4.3      274.0     7.65e+04
2002 04 22  0100   52386    3600    0        3.8      276.9     7.49e+04
2002 04 22  0101   52386    3660    0        3.8      276.9     7.49e+04
2002 04 22  0102   52386    3720    0        3.2      277.0     7.17e+04
2002 04 22  0103   52386    3780    1        4.3      274.7     8.01e+04
2002 04 22  0104   52386    3840    0        3.5      278.6     1.22e+05
2002 04 22  0105   52386    3900    1        1.2      246.4     5.45e+04
2002 04 22  0106   52386    3960    0        3.5      278.8     8.36e+04
2002 04 22  0107   52386    4020    1        4.8      282.3     9.51e+04
2002 04 22  0108   52386    4080    0        3.5      282.5     1.05e+05
2002 04 22  0109   52386    4140    0        3.8      296.9     8.72e+04
2002 04 22  0110   52386    4200    0        4.0      281.5     1.03e+05
2002 04 22  0111   52386    4260    0        4.3      280.2     9.06e+04
2002 04 22  0112   52386    4320    0        5.1      282.5     1.07e+05
2002 04 22  0113   52386    4380    1        3.9      283.5     9.96e+04
2002 04 22  0114   52386    4440    1        3.6      281.0     1.11e+05
2002 04 22  0115   52386    4500    1        1.4      256.5     6.70e+04
2002 04 22  0116   52386    4560    0        2.6      288.6     1.05e+05
2002 04 22  0117   52386    4620    0        2.6      288.6     1.05e+05
2002 04 22  0118   52386    4680    1        3.2      283.2     1.20e+05
2002 04 22  0119   52386    4740    0        3.3      289.8     1.08e+05
2002 04 22  0120   52386    4800    0        3.2      289.7     9.13e+04
2002 04 22  0121   52386    4860    0        4.1      282.9     8.34e+04
2002 04 22  0122   52386    4920    0        3.0      281.8     9.90e+04
2002 04 22  0123   52386    4980    0        3.4      280.6     1.01e+05
2002 04 22  0124   52386    5040    1        3.4      282.9     1.17e+05
2002 04 22  0125   52386    5100    1        2.9      287.1     1.06e+05
2002 04 22  0126   52386    5160    1        4.3      273.4     7.34e+04
2002 04 22  0127   52386    5220    1        3.8      286.4     1.17e+05
2002 04 22  0128   52386    5280    1        1.3      257.7     7.67e+04
2002 04 22  0129   52386    5340    0        4.1      284.5     1.04e+05
2002 04 22  0130   52386    5400    9    -9999.9    -9999.9    -1.00e+05
2002 04 22  0131   52386    5460    1        1.5      258.7     5.65e+04
2002 04 22  0132   52386    5520    1        3.3      282.1     1.01e+05
2002 04 22  0133   52386    5580    1        3.3      282.1     1.01e+05
2002 04 22  0134   52386    5640    0        3.2      292.9     1.09e+05
2002 04 22  0135   52386    5700    1        2.9      274.4     1.20e+05
2002 04 22  0136   52386    5760    1        3.7      279.9     1.09e+05
2002 04 22  0137   52386    5820    1        2.6      291.4     9.72e+04
2002 04 22  0138   52386    5880    0        3.5      281.5     9.87e+04
2002 04 22  0139   52386    5940    0        4.9      282.8     1.12e+05
2002 04 22  0140   52386    6000    1        3.5      284.1     8.62e+04
